labels,cik,conm,industry,Coord1,Coord2
6,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.15535005517044392,-0.16914061104288902
1,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.22532125910203982,-0.15433496733748447
0,775158,OSHKOSH CORP,Machinery,0.3289278946980608,-0.0422281397199318
6,775368,ALLEGHANY CORP,Insurance,-0.1772303549672738,-0.01928174514813063
9,776325,RES-CARE INC,Health Care Providers & Services,0.22096339351019495,-0.1418295989574829
3,776901,INDEPENDENT BANK CORP/MA,Banks,0.4941594501785046,-0.05272417711769453
0,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.11707854785399582,-0.2039863260444391
0,779152,HENRY (JACK) & ASSOCIATES,IT Services,-0.17232880425409683,0.004660627915340859
6,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18577433798883686,-0.003532414632335868
1,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.2287657836811802,-0.12418376332065247
1,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.35303928419024017,-0.04361252831918938
6,783325,WEC ENERGY GROUP INC,Multi-Utilities,0.3111811618088752,-0.046319635371944876
4,784199,CRYOLIFE INC,Health Care Equipment & Supplies,0.22980989090525836,-0.10881480101326714
3,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,0.14106115083199697,0.09313505399425301
0,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.007178248843187259,-0.1937257012240525
0,785956,J & J SNACK FOODS CORP,Food Products,-0.19674631099560033,-0.06126635259149431
0,786110,GYMBOREE CORP,Specialty Retail,-0.19697398184053339,-0.06166702007314428
6,787250,DPL INC,Electric Utilities,-0.17921415857576367,0.07615395782606471
3,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.1913287376535095,-0.23142068461721715
0,789019,MICROSOFT CORP,Software,0.1230988537979045,-0.20805217300996393
9,789073,BEAM INC,Beverages,-0.18569644253218792,-0.004788119033717574
1,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",0.4090475598844115,-0.0523927205704577
5,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",0.26568050847269914,0.027083264206766804
6,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",0.03805168204981877,0.10911651095196802
1,790051,CARLISLE COS INC,Industrial Conglomerates,0.21612215318417646,-0.14250946847475718
1,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.3187862654175439,-0.03889450220598603
1,790359,N B T BANCORP INC,Banks,0.3676660816681334,-0.039714625619112556
8,790526,RADNET INC,Health Care Providers & Services,0.3305808532295248,-0.04634594253351598
7,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.16169196362202104,-0.11072792527260739
4,790705,TEKELEC,Communications Equipment,-0.15083294387247495,0.24905140738602793
0,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.3760692136435707,0.19954584242472775
1,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1746925821318347,0.0782174886649009
6,791519,STAPLES INC,Specialty Retail,0.329455470248826,-0.04389941391474452
0,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.1633150296474957,0.0037913859138976793
1,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.19249562610946475,-0.004265187946886975
0,792641,BIO REFERENCE LABS,Health Care Providers & Services,0.3161248170730032,-0.04045126497486724
0,792977,AMAG PHARMACEUTICALS INC,Biotechnology,-0.1750381555770641,-0.011478879111087711
0,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.19740911045822823,-0.06241579381244517
1,792987,ASTEC INDUSTRIES INC,Machinery,-0.20332084624500793,-0.07251590000018665
3,793074,WERNER ENTERPRISES INC,Road & Rail,0.3320409091662019,-0.04479018907989023
4,793547,NAVIGATORS GROUP INC,Insurance,0.11644122944339695,-0.2143834359717244
2,793733,SKYWEST INC,Airlines,0.25473074377317473,0.15424780882286968
1,793952,HARLEY-DAVIDSON INC,Automobiles,0.15056052935830444,0.21865604185097365
0,794170,TOLL BROTHERS INC,Household Durables,0.31801834570399645,-0.04241963329009485
0,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.17350359956821867,-0.010394016037225041
1,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.19649142149218385,-0.0608364027083785
7,794367,MACY'S INC,Multiline Retail,0.36086972951337626,-0.045484659669186724
0,794619,AMERICAN WOODMARK CORP,Building Products,-0.045063902369460694,0.28551715753839446
8,795266,KB HOME,Household Durables,-0.17079102456926562,-0.001027719200299998
1,795403,WATTS WATER TECHNOLOGIES INC,Machinery,-0.053698788543484255,-0.06097322717423307
9,795551,THERAGENICS CORP,Health Care Equipment & Supplies,0.31574029970994527,-0.04193588095395596
8,796343,ADOBE INC,Software,0.428004276783232,-0.05000074179399524
1,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.1554152043511547,-0.16722132913105017
0,797721,VIASAT INC,Communications Equipment,0.32045908927754513,-0.04289073882719364
9,797871,SOUTH FINANCIAL GROUP INC,Banks,-0.1793338688368552,-0.0031532219691384916
8,798354,FISERV INC,IT Services,0.500927632195045,-0.05415894652203139
0,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15534639474292233,-0.1688105250292304
1,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17048996677805692,-0.0011165921552596404
1,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.32145606745387345,-0.04362665879032691
1,799167,MARTEN TRANSPORT LTD,Road & Rail,0.33139785062887583,-0.04511441610992175
2,799231,ALMOST FAMILY INC,Health Care Providers & Services,0.3050121415549091,-0.0338057778926981
1,799233,HEARTLAND EXPRESS INC,Road & Rail,0.15842420446863392,0.22120032066150935
1,799292,M/I HOMES INC,Household Durables,0.3163126512032528,-0.0445976333533571
0,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.32206678795736926,-0.04476518669800662
0,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.1915514146280853,-0.0042081785614995395
0,800166,NEW GOLD INC,Metals & Mining,-0.17099597209854595,-0.0015051413132764065
6,800240,OFFICE DEPOT INC,Specialty Retail,-0.16232491057479223,-0.002469432670613304
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.22706828620856506,-0.14487872527056392
0,801166,POWER CORP CANADA,Insurance,-0.192230405901465,-0.004245391236610226
1,801337,WEBSTER FINANCIAL CORP,Banks,-0.16232491057479223,-0.002469432670613304
2,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.3168031504899781,-0.04298893686951306
0,801898,JOY GLOBAL INC,Machinery,0.132293295269821,0.18969358661582367
0,802481,PILGRIM'S PRIDE CORP,Food Products,-0.1954033632673642,-0.05668321481426953
1,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17720374170005276,-0.019110911495564386
0,804212,AIRGAS INC,Chemicals,0.30587626688170194,-0.03832574653418741
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.1820969122518069,-0.0036302335636622827
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.19669272987177988,-0.004509449424809783
1,804753,CERNER CORP,Health Care Technology,-0.1724758763155222,-0.009078105589166875
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.320533666623161,-0.04443334633970819
0,806968,WPP PLC,Media,-0.17465429456101345,-0.011245867757888474
5,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.16232491057479223,-0.002469432670613304
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.029888356971011304,-0.0757049032866354
6,807884,CASH AMERICA INTL INC,Consumer Finance,-0.19630376202303826,-0.060514257483375127
1,808362,BAKER HUGHES INC,Energy Equipment & Services,0.27234417693881446,-0.17509728328020108
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.3544154721713365,-0.05083022456441055
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.16232491057479223,-0.002469432670613304
1,811156,CMS ENERGY CORP,Multi-Utilities,-0.1736823963205721,-0.01050325065618569
0,811596,KAISER ALUMINUM CORP,Metals & Mining,0.32289974927877935,-0.04400764954045259
0,811809,BHP GROUP LTD,Metals & Mining,-0.16232491057479223,-0.002469432670613304
2,812074,O-I GLASS INC,Containers & Packaging,-0.16232491057479223,-0.002469432670613304
0,812128,SANDERSON FARMS INC,Food Products,0.16442782221002336,0.3118903158387306
1,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.19762912306789077,-0.06029310451150052
4,812701,CALGON CARBON CORP,Chemicals,0.36276209342404775,0.057238013388666444
7,812900,SAKS INC,Multiline Retail,0.2704071573558062,0.16031303275091927
9,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.16817217412404184,0.16797116691249828
6,813672,CADENCE DESIGN SYSTEMS INC,Software,0.40574171666122394,-0.05070235085630758
1,813828,VIACOMCBS INC,Media,0.21476389801203688,-0.07259412597519603
9,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.29855995806440355,-0.04990763600963685
0,814052,TELEFONICA SA,Diversified Telecommunication Services,0.4109356651117646,-0.052359095679311095
9,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.16232491057479223,-0.002469432670613304
1,814453,NEWELL BRANDS INC,Household Durables,0.4794473268628059,-0.058263711185162124
0,814547,FAIR ISAAC CORP,Software,0.3341948216705842,-0.04567762310245754
2,814549,EBIX INC,Software,-0.19174429074842816,-0.05070033257076421
0,815094,ABIOMED INC,Health Care Equipment & Supplies,0.16771503072954663,0.319981251833297
8,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.1770680020574345,-0.00037687639650779844
3,815556,FASTENAL CO,Trading Companies & Distributors,-0.1554045304841115,-0.1674247915971555
1,816159,AIR METHODS CORP,Health Care Providers & Services,0.11825352882279205,-0.20560767980498054
1,816284,CELGENE CORP,Biotechnology,0.35851221569307323,-0.04516116728114622
0,816761,TERADATA CORP,Software,0.3272003934127553,-0.04267393016977815
6,816956,CONMED CORP,Health Care Equipment & Supplies,-0.16232491057479223,-0.002469432670613304
4,817366,VCA INC,Health Care Providers & Services,0.2057228858371581,-0.03284976705617142
0,817411,POWER FINANCIAL CORP,Insurance,0.27507154965440833,0.07043911553856613
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.16232491057479223,-0.002469432670613304
1,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.18066856015839533,-0.0033733564961230408
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.33349247255134234,-0.044914451838321524
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.16232491057479223,-0.002469432670613304
1,819793,ALBANY INTL CORP  -CL A,Machinery,-0.18013196432948672,-0.003445496656469469
0,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.3262812665006639,-0.044297128223902194
1,820081,CAMBREX CORP,Life Sciences Tools & Services,-0.16232491057479223,-0.002469432670613304
4,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.32882656326607546,-0.04407678701819902
6,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.1490401896245464,0.1630055944214254
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.21629905670801405,-0.14055609595137813
4,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.1899084538550347,-0.004110552718391649
7,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.19918678625248534,0.06529311880704762
1,821026,ANDERSONS INC,Food & Staples Retailing,-0.151441275955914,0.2473246919475866
1,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.3246119579222811,-0.04463177152812164
6,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.32248565819979436,-0.04484204499217062
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.20338647977600957,-0.11256723666588102
6,822416,PULTEGROUP INC,Household Durables,-0.16232491057479223,-0.002469432670613304
1,822662,FIDELITY SOUTHERN CORP,Banks,0.1815547262410421,-0.11302585048963786
1,822663,INTER PARFUMS INC,Personal Products,0.33383120054779103,-0.04494344903928946
4,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.3259978148632117,-0.04270443991173964
1,823094,SOTHEBY'S,Diversified Consumer Services,0.12821272677945836,0.16113254480676922
3,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.329254703354692,-0.04756907200392325
1,824142,AAON INC,Building Products,0.014243717413407245,-0.31195285503291525
0,825410,LANDAUER INC,Health Care Providers & Services,0.31262471228103816,-0.039212861065249204
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.1992488149157036,-0.06554719421275276
4,827052,EDISON INTERNATIONAL,Electric Utilities,-0.19148509631185376,-0.050372837488027296
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.24933769930200236,0.1523872546973182
4,827187,SLEEP NUMBER CORP,Specialty Retail,-0.17607316512306662,0.00441339299858493
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.14551851114591066,0.09538478199927199
1,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16232491057479223,-0.002469432670613304
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.3199084798920954,-0.04318138358155543
4,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.19699237354240376,-0.06168404630449142
6,831001,CITIGROUP INC,Banks,0.2362475700783912,0.17496180881482895
1,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.22331747443034147,-0.15598952111033867
2,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.32205836619318373,-0.04393562197060347
0,831641,TETRA TECH INC,Commercial Services & Supplies,0.16939057498471802,0.31522933979277457
3,832101,IDEX CORP,Machinery,-0.19198821001785826,-0.05121874596703919
1,832428,EW SCRIPPS  -CL A,Media,0.03822464748411101,-0.12255911158831134
0,832767,PHOENIX TECHNOLOGIES LTD,Software,0.3201267289737053,-0.04377026193766379
0,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.19826751654457547,-0.058293965795900446
1,833079,MERITAGE HOMES CORP,Household Durables,-0.16232491057479223,-0.002469432670613304
2,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.3187924115400385,-0.042229047454149564
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.2694528204573353,0.40974531836873407
1,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.1959909672858232,-0.05996327358267679
0,835011,MGP INGREDIENTS INC,Beverages,0.32232547297642883,-0.044510886803088526
0,835403,DIAGEO PLC,Beverages,-0.18959030709109162,-0.0040886071390340535
0,835729,BMC SOFTWARE INC,Software,-0.16232491057479223,-0.002469432670613304
1,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.18439507869107008,-0.0037877676992042783
9,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.32044059223067944,-0.05018230692670356
0,836157,LINDSAY CORP,Machinery,0.44085572602327516,-0.06011658806563782
1,837465,CALLAWAY GOLF CO,Leisure Products,-0.17236473059310986,-0.009002307894035033
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.33324110986159006,-0.045682529423391245
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.16232491057479223,-0.002469432670613304
3,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.16232491057479223,-0.002469432670613304
1,840489,FIRSTCASH INC,Consumer Finance,-0.04098529899010682,-0.3391592424767025
0,841071,DOMINION DIAMOND CORP,Metals & Mining,0.33370773215536254,-0.04356632986845673
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.16232491057479223,-0.002469432670613304
0,842162,LEAR CORP,Auto Components,-0.18982214752958287,-0.004102631894485347
0,842180,BBVA,Banks,-0.16232491057479223,-0.002469432670613304
1,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16232491057479223,-0.002469432670613304
0,843405,DOREL INDUSTRIES INC,Household Durables,0.31512465879406487,-0.038725927660969155
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.16232491057479223,-0.002469432670613304
1,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.16232491057479223,-0.002469432670613304
4,845818,RADIANT SYSTEMS INC,Software,0.3558270103389722,-0.04474075561237834
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.3806721089119216,0.20135445409058159
1,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16232491057479223,-0.002469432670613304
0,849395,CRH PLC,Construction Materials,0.3693629107961965,-0.044446873928000126
0,849399,NORTONLIFELOCK INC,Software,-0.16232491057479223,-0.002469432670613304
0,849547,BLACK BOX CORP,Communications Equipment,-0.18062671389821178,-0.0035507899893012906
1,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.18056214646785324,0.0007116923551710483
1,850141,HORACE MANN EDUCATORS CORP,Insurance,0.322224669632931,-0.0384105270110658
7,850209,FOOT LOCKER INC,Specialty Retail,0.3320409091662019,-0.04479018907989023
3,850429,TREDEGAR CORP,Chemicals,-0.04096424562230795,0.24712142105012866
1,850460,ENCORE WIRE CORP,Electrical Equipment,0.02989052920393431,-0.14607111382135868
9,850693,ALLERGAN INC,Pharmaceuticals,0.2913942228233692,-0.06251188512861777
1,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.3863239039182887,-0.05365684987613247
4,851310,HARMONIC INC,Communications Equipment,0.3055531429069925,-0.025004217242746846
6,851520,EXPONENT INC,Professional Services,0.25951670617223843,0.15620641772807156
6,851968,MOHAWK INDUSTRIES INC,Household Durables,0.2004780495568687,-0.032002741496170904
6,853816,LANDSTAR SYSTEM INC,Road & Rail,0.21387280834989283,-0.10379965338510234
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.20100295293254627,-0.16465455208783314
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.17186775146445624,-0.0016728993342903073
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.19241718105077155,-0.05219911714525027
2,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.16232491057479223,-0.002469432670613304
0,857005,PTC INC,Software,0.16496609472054646,0.31589644687095475
0,857071,ALUMINA LTD,Metals & Mining,-0.19197072615006505,-0.05056393246480336
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.16232491057479223,-0.002469432670613304
5,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.16232491057479223,-0.002469432670613304
4,857855,UNITED COMMUNITY BANKS INC,Banks,-0.06854619118142681,0.0739221653767709
0,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.17047281959883542,0.14060442748110766
0,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.16232491057479223,-0.002469432670613304
8,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.16232491057479223,-0.002469432670613304
0,858655,HAYNES INTERNATIONAL INC,Metals & Mining,-0.05865184932836753,-0.05455676379678798
0,858877,CISCO SYSTEMS INC,Communications Equipment,-0.17018751438838914,-0.01664934837859109
0,859014,COMPUWARE CORP,Software,-0.189965494967211,-0.004110887931081593
9,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.18335849561292478,-0.0037449704370598387
0,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,0.4505747756330511,-0.05349553178838583
2,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.19752350163034013,-0.004561628645097377
0,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.16060563645559173,0.3101700686880281
1,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19651759752170253,-0.060876645903555834
0,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.32206611266287255,-0.04393628511607924
3,860731,TYLER TECHNOLOGIES INC,Software,-0.16232491057479223,-0.002469432670613304
8,860748,KEMPER CORP/DE,Insurance,0.11726056796550081,-0.19891180151299426
4,861361,B/E AEROSPACE INC,Aerospace & Defense,-0.1635010936250698,-0.08401787350398279
2,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.16593468300279207,0.15171022353333416
4,861842,CATHAY GENERAL BANCORP,Banks,0.168730976169658,0.3168166667046169
1,861878,STERICYCLE INC,Commercial Services & Supplies,0.25703012527723695,0.15515026712052438
1,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.3318621919207145,-0.03994349216236405
8,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.3124292509836163,-0.03490815971156496
4,862510,TRANSATLANTIC HOLDINGS INC,Insurance,-0.15389806690093843,-0.20142384652620182
0,863064,RIO TINTO GROUP,Metals & Mining,0.34343186807019377,0.1470337416224388
7,863157,PETSMART INC,Specialty Retail,-0.16232491057479223,-0.0024694326706133024
4,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.14872082025304595,0.292875825086796
4,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.2609608703485713,0.15675958709233767
0,864328,BJ SERVICES CO,Energy Equipment & Services,0.34614282674909364,0.15041622116019657
1,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",-0.20400688977163903,-0.07098405384120682
0,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.31889633887750135,-0.04082303754488903
0,865492,GREAT BASIN GOLD LTD,Metals & Mining,-0.19918252405117864,-0.0654293697230387
6,865570,THQ INC,Software,-0.16232491057479223,-0.002469432670613304
1,865752,MONSTER BEVERAGE CORP,Beverages,0.17984235543231378,-0.19425279564201578
0,865941,CELADON GROUP INC,Road & Rail,0.31704682203290857,-0.04371953895550286
0,866121,ORBITAL ATK INC,Aerospace & Defense,-0.18734203528502166,-0.00495513814832653
0,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.17619037134289484,0.002248889168180003
0,866273,MATRIX SERVICE CO,Energy Equipment & Services,-0.16232491057479223,-0.002469432670613304
1,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17268165783473063,-0.003393401641212
0,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.3276365023623335,-0.04395745756201049
4,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,-0.1799417951358719,0.0005509316973620305
0,866706,ESCO TECHNOLOGIES INC,Machinery,0.23541469867883116,0.11011453396380948
0,866729,SCHOLASTIC CORP,Media,-0.196742259619859,-0.06125683306129038
0,866787,AUTOZONE INC,Specialty Retail,-0.17279792567442934,-0.0034254783993077267
4,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.16940394539947162,-0.002908600372350909
1,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.25250267976287577,0.15357783741723469
0,868611,SONIC CORP,"Hotels, Restaurants & Leisure",0.3319833022734275,-0.045476423908666304
1,868671,GLACIER BANCORP INC,Banks,-0.17307238007073172,-0.009423102698127442
0,868675,TELUS CORP,Diversified Telecommunication Services,0.3229523835037249,-0.0447947565293852
1,868780,DORMAN PRODUCTS INC,Auto Components,-0.16232491057479223,-0.002469432670613304
2,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",0.31727991097402686,-0.04280027627489703
0,868857,AECOM,Construction & Engineering,0.28962097106090506,0.4297741438109239
0,871763,MANPOWERGROUP,Professional Services,-0.16232491057479223,-0.002469432670613304
1,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",-0.13968931793470432,0.014489288460093857
1,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,0.3383315416696001,-0.04075526919846517
1,872589,REGENERON PHARMACEUTICALS,Biotechnology,0.3716671966308302,-0.057551735057976346
4,872821,WILMINGTON TRUST CORP,Banks,0.32412218110963065,-0.03665822670875441
1,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.38123510196195737,0.20200360157533026
4,873364,CEPHALON INC,Biotechnology,0.33494925247681967,-0.04191721286884134
7,874214,ANN INC,Specialty Retail,0.3651444171703794,0.15416785858600776
7,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.029226594412294225,0.31588056967481465
0,874501,AMBAC FINANCIAL GROUP INC,Insurance,-0.14219445983596118,0.195725208705294
1,874716,IDEXX LABS INC,Health Care Equipment & Supplies,-0.16232491057479223,-0.002469432670613304
4,874734,OSTEOTECH INC,Health Care Equipment & Supplies,0.30986728733661323,-0.03704629944880925
1,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,0.4066925080352641,0.21517833635353137
3,874766,HARTFORD FINANCIAL SERVICES,Insurance,0.31589881021597643,-0.04377308800714473
0,874866,CORVEL CORP,Health Care Providers & Services,0.12062409321466751,-0.2522476475978436
2,875045,BIOGEN INC,Biotechnology,-0.178855398005415,-0.003215611302393107
1,875159,XL GROUP LTD,Insurance,0.16061481665050112,0.3096743394997138
4,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.36104924816628375,-0.04727348141046313
0,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.23408691222875103,0.11893924205176161
8,876167,PROGRESS SOFTWARE CORP,Software,-0.16232491057479223,-0.002469432670613304
0,876427,MONRO INC,Specialty Retail,-0.1553528650883423,-0.16869187159528498
0,876523,EZCORP INC  -CL A,Consumer Finance,-0.17815870160984956,-0.0018281478136819792
6,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.19625051137965172,-0.06041847237585779
0,877365,NORBORD INC,Paper & Forest Products,0.2200819389956461,-0.13558796780414817
0,877422,SPARTANNASH CO,Food & Staples Retailing,-0.16232491057479223,-0.002469432670613304
1,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1759048740253239,0.0022313985093797917
1,877890,CITRIX SYSTEMS INC,Software,0.31319617988942994,-0.03945212755778937
0,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,0.3077275820051431,-0.047714255715911646
0,878518,TASEKO MINES LTD,Metals & Mining,-0.16232491057479223,-0.002469432670613304
0,878520,SWS GROUP INC,Capital Markets,-0.16232491057479223,-0.002469432670613304
5,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,-0.1947969886048414,-0.004394940625602485
6,878560,CALATLANTIC GROUP INC,Household Durables,0.0606421162550221,0.11311826854313263
6,878726,TUESDAY MORNING CORP,Multiline Retail,0.25313347957824134,-0.16755501136039114
1,878927,OLD DOMINION FREIGHT,Road & Rail,0.22818990510471124,-0.14773681268849262
1,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3055283471635243,-0.0444174520048484
2,879169,INCYTE CORP,Biotechnology,0.3312840345574927,-0.043921145912264106
0,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,0.1643528242838566,0.31091327069905894
5,879526,WABASH NATIONAL CORP,Machinery,-0.16232491057479223,-0.002469432670613304
