labels,cik,conm,industry,Coord1,Coord2
1,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.2984861531904276,-0.030552557021685266
1,801166,POWER CORP CANADA,Insurance,-0.2107006449270852,-0.1569667957583347
2,801337,WEBSTER FINANCIAL CORP,Banks,-0.1822884861178227,-0.11404272747733515
8,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.293791799779482,-0.0314179391470401
1,801898,JOY GLOBAL INC,Machinery,-0.051298352293000914,-0.0885247438537588
2,802481,PILGRIM'S PRIDE CORP,Food Products,-0.19642267729092824,-0.13491649436324243
2,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3109786781716737,-0.027946895564773637
1,804212,AIRGAS INC,Chemicals,0.2990862308258235,-0.03003640513650055
1,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.2001973447656205,-0.13793036533969993
1,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.1822884861178227,-0.11404272747733515
2,804753,CERNER CORP,Health Care Technology,-0.21133247579883485,-0.16135511175083797
1,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.29558859148183053,-0.031292517604115194
1,806968,WPP PLC,Media,-0.1912955788067545,-0.1284808209651087
1,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.1822884861178227,-0.11404272747733515
1,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.19888059706569536,-0.13617180842360627
4,807884,CASH AMERICA INTL INC,Consumer Finance,-0.21162166698119644,-0.16182577690660227
2,808362,BAKER HUGHES INC,Energy Equipment & Services,0.08301806451377543,0.19043273953364778
9,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.3146494016766004,-0.03720382199171309
1,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.3058617154057711,0.49459114836179896
2,811156,CMS ENERGY CORP,Multi-Utilities,-0.18832975856746112,-0.12452437624001723
7,811596,KAISER ALUMINUM CORP,Metals & Mining,0.2957460391232011,-0.031139657225882304
1,811809,BHP GROUP LTD,Metals & Mining,0.40505142745809186,-0.012248692622067753
2,812074,O-I GLASS INC,Containers & Packaging,-0.1822884861178227,-0.11404272747733515
1,812128,SANDERSON FARMS INC,Food Products,0.29243237022759705,-0.03164338790791179
1,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.1946212335199426,-0.13225597694609917
2,812701,CALGON CARBON CORP,Chemicals,-0.1822884861178227,-0.11404272747733515
5,812900,SAKS INC,Multiline Retail,0.3165664638084288,-0.027492898537185177
5,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.2205572522460366,0.09865540556695969
2,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.10358643356112182,0.03782387546993955
2,813828,VIACOMCBS INC,Media,0.2961805192400483,-0.031191855861053747
8,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.30539439717437256,-0.029846573056458336
1,814052,TELEFONICA SA,Diversified Telecommunication Services,0.1531067355011011,-0.09045751876491576
1,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.1822884861178227,-0.11404272747733515
3,814453,NEWELL BRANDS INC,Household Durables,-0.1822884861178227,-0.11404272747733515
1,814547,FAIR ISAAC CORP,Software,-0.04678939376477998,0.280303298052088
0,814549,EBIX INC,Software,-0.21152318553963498,-0.16166530920863212
1,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.15656813500636096,0.3413508818973804
1,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.19808478772708038,-0.13614335355683954
2,815556,FASTENAL CO,Trading Companies & Distributors,-0.18821844202584004,-0.12433126969995568
4,816159,AIR METHODS CORP,Health Care Providers & Services,0.29149806583947424,-0.03195021112873485
2,816284,CELGENE CORP,Biotechnology,0.09182680467003378,0.20112555309107713
7,816761,TERADATA CORP,Software,0.31018359762327996,-0.02835284656602068
2,816956,CONMED CORP,Health Care Equipment & Supplies,0.4463350095366365,-0.005318127812546824
6,817366,VCA INC,Health Care Providers & Services,0.3001966127008528,-0.030384995968469913
1,817411,POWER FINANCIAL CORP,Insurance,0.22992632934976448,0.10238901713916015
1,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.1822884861178227,-0.11404272747733515
2,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.21083347516187156,-0.1571666932823174
1,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.30329398464885704,-0.029827682169286916
1,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.1822884861178227,-0.11404272747733515
6,819793,ALBANY INTL CORP  -CL A,Machinery,-0.19572147846874344,-0.13250754952374394
7,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.18514956873907779,0.07818786947389023
2,820081,CAMBREX CORP,Life Sciences Tools & Services,0.3992333080147919,-0.01294783769148006
8,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.305791057265921,-0.029346942158956814
2,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",-0.04621361217097529,-0.0875341935628681
1,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.293383286537346,-0.031499922136577437
8,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.20842306425486504,-0.15351988400872854
5,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.15345260760047486,-0.09047196828358214
4,821026,ANDERSONS INC,Food & Staples Retailing,-0.25391075176307587,0.1777198587427331
3,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.06800468612733432,0.17122871895999475
2,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.03639522358180868,0.2298796424028653
9,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.3075101739924217,-0.029118199199512824
2,822416,PULTEGROUP INC,Household Durables,-0.313433753925051,0.541669931058187
0,822662,FIDELITY SOUTHERN CORP,Banks,0.30412568238700743,-0.029704218628508344
0,822663,INTER PARFUMS INC,Personal Products,-0.2794411640360413,0.3555368816542952
3,822818,CLEAN HARBORS INC,Commercial Services & Supplies,-0.28047377392439976,0.3605981979067936
6,823094,SOTHEBY'S,Diversified Consumer Services,-0.048013081483577094,0.27585088134821245
2,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.1863022010700619,0.0676059554950975
3,824142,AAON INC,Building Products,0.2964484732263333,-0.031021525892944032
1,825410,LANDAUER INC,Health Care Providers & Services,-0.03333858498401918,0.23597999769892553
1,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.08045284779292082,-0.11479301334518517
2,827052,EDISON INTERNATIONAL,Electric Utilities,-0.21134119396646228,-0.16136966052538904
1,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.2940145610904474,-0.031355494792264425
6,827187,SLEEP NUMBER CORP,Specialty Retail,-0.19959780399754848,-0.1371272103909427
8,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.17330744758068717,-0.013706741446119646
2,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.037300980128028384,-0.0011297481501579352
1,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.2980777158514368,-0.03072947461810744
1,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.21129719397341315,-0.16129796792150938
4,831001,CITIGROUP INC,Banks,-0.1822884861178227,-0.11404272747733515
2,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.07004327121048613,0.17723835059590617
0,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.2920097822764184,-0.031798588284058564
1,831641,TETRA TECH INC,Commercial Services & Supplies,-0.17186595938696478,0.24765455055749938
2,832101,IDEX CORP,Machinery,-0.21112790680229931,-0.16102169754561768
0,832428,EW SCRIPPS  -CL A,Media,0.2949716847681859,-0.031091580249273325
1,832767,PHOENIX TECHNOLOGIES LTD,Software,-0.15745592325845503,0.3265742672196832
9,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.1822884861178227,-0.11404272747733515
2,833079,MERITAGE HOMES CORP,Household Durables,-0.3272511787965087,0.5868279466336577
1,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.29575308826293,-0.031100025461365727
1,833444,JOHNSON CONTROLS INTL PLC,Building Products,-0.1822884861178227,-0.11404272747733515
2,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.21017231859136798,-0.15947038054902116
0,835011,MGP INGREDIENTS INC,Beverages,0.29472310743768615,-0.03133084352845116
1,835403,DIAGEO PLC,Beverages,-0.2762522454622394,0.3437558553107444
1,835729,BMC SOFTWARE INC,Software,-0.1822884861178227,-0.11404272747733515
0,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.19043334207062412,-0.12438849603717651
8,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.2805703038397726,0.3603716371431925
1,836157,LINDSAY CORP,Machinery,-0.06753445212510241,-0.09168767313345855
0,837465,CALLAWAY GOLF CO,Leisure Products,-0.19106093333064797,-0.12649183064966676
1,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.15820367818359637,0.2549368960891973
1,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.1822884861178227,-0.11404272747733515
1,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.1822884861178227,-0.11404272747733515
2,840489,FIRSTCASH INC,Consumer Finance,-0.1822884861178227,-0.11404272747733515
1,841071,DOMINION DIAMOND CORP,Metals & Mining,0.30942764962553576,-0.02887373885085276
1,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.1822884861178227,-0.11404272747733515
7,842162,LEAR CORP,Auto Components,-0.20861891172351585,-0.1538179442277305
1,842180,BBVA,Banks,0.4759946590463033,0.0003559729296983189
6,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1822884861178227,-0.11404272747733515
1,843405,DOREL INDUSTRIES INC,Household Durables,0.18803592223136292,0.026247929880740078
1,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.1822884861178227,-0.11404272747733515
5,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.1822884861178227,-0.11404272747733515
1,845818,RADIANT SYSTEMS INC,Software,-0.13707822268215944,0.1181847847202182
1,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.1822884861178227,-0.11404272747733515
2,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1822884861178227,-0.11404272747733515
1,849395,CRH PLC,Construction Materials,0.3507873659594236,-0.021594122866965774
1,849399,NORTONLIFELOCK INC,Software,-0.1822884861178227,-0.11404272747733515
1,849547,BLACK BOX CORP,Communications Equipment,-0.19890669749016524,-0.1362068362155176
2,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.1993111945176453,-0.1367391424308227
4,850141,HORACE MANN EDUCATORS CORP,Insurance,0.30819896881599107,-0.028980009646793224
0,850209,FOOT LOCKER INC,Specialty Retail,0.060479680053094655,0.1664085679948418
3,850429,TREDEGAR CORP,Chemicals,-0.2751800940814686,0.27124505475121236
6,850460,ENCORE WIRE CORP,Electrical Equipment,-0.03543374593285209,0.23635134988275258
2,850693,ALLERGAN INC,Pharmaceuticals,0.19467578483063103,0.02848292926194977
2,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.2530025532785982,-0.07637896765601902
3,851310,HARMONIC INC,Communications Equipment,0.29672859914663813,-0.0311484392587454
4,851520,EXPONENT INC,Professional Services,-0.04773121505564413,0.19806060245984017
2,851968,MOHAWK INDUSTRIES INC,Household Durables,0.06101667064977526,0.16673185942506355
2,853816,LANDSTAR SYSTEM INC,Road & Rail,0.2967617058416534,-0.031076664995955836
1,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.29862354456822665,-0.030572120315341508
1,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.1822884861178227,-0.11404272747733515
1,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.2053600067134206,-0.15084560774843672
3,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.1822884861178227,-0.11404272747733515
1,857005,PTC INC,Software,-0.04561267557567312,0.28480442084598234
1,857071,ALUMINA LTD,Metals & Mining,-0.2113133185914964,-0.16132309617296514
1,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.1822884861178227,-0.11404272747733515
4,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.1822884861178227,-0.11404272747733515
4,857855,UNITED COMMUNITY BANKS INC,Banks,0.06020184423031675,0.0850345149634186
9,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.10008986074660878,0.15463661870942855
1,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.14493712058976888,0.5561242310315635
2,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.1822884861178227,-0.11404272747733515
1,858655,HAYNES INTERNATIONAL INC,Metals & Mining,0.29582365114990905,-0.031154890452281467
1,858877,CISCO SYSTEMS INC,Communications Equipment,-0.2157849690061257,-0.1686072016234068
1,859014,COMPUWARE CORP,Software,-0.19068715811147313,-0.12597655462814522
8,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.19364974883647368,-0.12902408755162312
8,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.06875223648459924,-0.09192490780476774
6,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.06492160937699577,-0.09117866931377902
1,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.17809034590328546,0.06873891213005509
6,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2113569676829506,-0.16139482788018356
7,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.17398300500797326,0.06673018225687372
2,860731,TYLER TECHNOLOGIES INC,Software,0.5485667189672301,0.01271225896653859
2,860748,KEMPER CORP/DE,Insurance,0.2974994237360695,-0.030821695552748992
2,861361,B/E AEROSPACE INC,Aerospace & Defense,0.29027913318582066,-0.031846359121775046
4,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.33693265103898806,-0.023838591128915378
3,861842,CATHAY GENERAL BANCORP,Banks,0.07839767104388487,0.18561386509429834
4,861878,STERICYCLE INC,Commercial Services & Supplies,-0.046315751538125,0.2804046716748677
2,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.06648368824611914,0.09107051628770262
8,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.2983203549042236,-0.031079213958705634
8,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.039272605801239514,-0.09814142387734148
1,863064,RIO TINTO GROUP,Metals & Mining,-0.06821817517652608,-0.0918208681544867
0,863157,PETSMART INC,Specialty Retail,-0.1822884861178227,-0.11404272747733515
2,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.2426821680278497,0.22494090973224737
8,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.3022227124551642,-0.030132198741480418
1,864328,BJ SERVICES CO,Energy Equipment & Services,-0.06687469630090517,-0.09155914713057695
2,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",-0.1822884861178227,-0.11404272747733515
1,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.2977230587936481,-0.030882547307298128
1,865492,GREAT BASIN GOLD LTD,Metals & Mining,-0.21404157569193108,-0.16576745134654558
1,865570,THQ INC,Software,-0.1822884861178227,-0.11404272747733515
3,865752,MONSTER BEVERAGE CORP,Beverages,-0.18553993743069064,-0.11885511213891134
1,865941,CELADON GROUP INC,Road & Rail,-0.04994289288365222,0.26972361468036377
1,866121,ORBITAL ATK INC,Aerospace & Defense,-0.19154236473892433,-0.12719156330256262
1,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.195125482423406,-0.13110500840021644
1,866273,MATRIX SERVICE CO,Energy Equipment & Services,-0.1822884861178227,-0.11404272747733515
2,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19081514422623935,-0.12615854704170995
1,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.30351297803963206,-0.030048481744540636
2,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,-0.19889703481003904,-0.1361982159211734
1,866706,ESCO TECHNOLOGIES INC,Machinery,0.3052538420197455,-0.02926898121442493
1,866729,SCHOLASTIC CORP,Media,-0.21127956579627305,-0.16126879946142478
1,866787,AUTOZONE INC,Specialty Retail,-0.18864493269841548,-0.12284871760534861
2,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.1909818369648727,-0.12637973434433067
2,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.29481109303001246,-0.031221591419138797
1,868611,SONIC CORP,"Hotels, Restaurants & Leisure",0.3074187270198385,-0.029023938773187978
2,868671,GLACIER BANCORP INC,Banks,-0.19102390484650253,-0.1264432752214593
1,868675,TELUS CORP,Diversified Telecommunication Services,0.2918923677407421,-0.03185933070423015
4,868780,DORMAN PRODUCTS INC,Auto Components,-0.1822884861178227,-0.11404272747733515
1,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",0.08417851447269759,0.13644038611049555
1,868857,AECOM,Construction & Engineering,-0.1822884861178227,-0.11404272747733515
2,871763,MANPOWERGROUP,Professional Services,-0.2196014151377391,-0.17482382583932043
0,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",0.3044057585041636,-0.02963784661118698
2,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,-0.2829659698144696,0.37315302682692036
2,872589,REGENERON PHARMACEUTICALS,Biotechnology,0.35236527440930787,-0.026475984803491996
1,872821,WILMINGTON TRUST CORP,Banks,0.309192783986248,-0.028771433605255473
0,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",-0.1822884861178227,-0.11404272747733515
1,873364,CEPHALON INC,Biotechnology,-0.15542526036753926,0.2736931220866542
0,874214,ANN INC,Specialty Retail,-0.1822884861178227,-0.11404272747733515
6,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.26466354556917704,0.3397909453146871
3,874501,AMBAC FINANCIAL GROUP INC,Insurance,0.25030212478748126,0.11044885095371738
2,874716,IDEXX LABS INC,Health Care Equipment & Supplies,-0.058623677800997254,0.3479014317298297
1,874734,OSTEOTECH INC,Health Care Equipment & Supplies,0.2989872180141545,-0.03052798706093755
2,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,-0.1822884861178227,-0.11404272747733515
6,874766,HARTFORD FINANCIAL SERVICES,Insurance,0.293727294215015,-0.03207961182477052
1,874866,CORVEL CORP,Health Care Providers & Services,0.1893296795862331,0.07873079674883905
2,875045,BIOGEN INC,Biotechnology,-0.19394470355782556,-0.1308381801705321
2,875159,XL GROUP LTD,Insurance,0.29837850534499,-0.030689871227904498
6,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.22563476432431398,-0.0431970288365016
1,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.19056730212265785,0.08072319788928387
1,876167,PROGRESS SOFTWARE CORP,Software,-0.1822884861178227,-0.11404272747733515
1,876427,MONRO INC,Specialty Retail,-0.18827803000098445,-0.1244318209069048
1,876523,EZCORP INC  -CL A,Consumer Finance,-0.1980194345066207,-0.1350312061635387
6,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.2057588416573056,-0.1515273088228533
1,877365,NORBORD INC,Paper & Forest Products,0.17434874228846525,0.05724716210160157
5,877422,SPARTANNASH CO,Food & Staples Retailing,-0.1822884861178227,-0.11404272747733515
2,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.23429682190623216,0.05394648636614461
2,877890,CITRIX SYSTEMS INC,Software,0.29549601949018184,-0.03095771684847796
1,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,0.29825375121436737,-0.030666904040119975
1,878518,TASEKO MINES LTD,Metals & Mining,-0.1822884861178227,-0.11404272747733515
1,878520,SWS GROUP INC,Capital Markets,-0.1822884861178227,-0.11404272747733515
3,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,-0.18808465614655612,-0.12223627148742633
2,878560,CALATLANTIC GROUP INC,Household Durables,-0.14470127239509392,0.2603128224713342
1,878726,TUESDAY MORNING CORP,Multiline Retail,0.3324269595182475,-0.025012235948939424
2,878927,OLD DOMINION FREIGHT,Road & Rail,-0.20854869914051036,-0.1537181384834852
2,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2979627615623403,-0.030752497183611057
2,879169,INCYTE CORP,Biotechnology,0.3071916815804116,-0.028883824948797723
1,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,0.2953947756716296,-0.031192831375084464
2,879526,WABASH NATIONAL CORP,Machinery,-0.20239809378845047,-0.14493308797874827
0,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,0.2935147585677466,-0.031119268807219793
1,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",-0.1571484301697802,0.3409059475152
1,880117,SANFILIPPO JOHN B&SON,Food Products,-0.1822884861178227,-0.11404272747733515
1,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,-0.20868601949183918,-0.15392399875730384
2,880266,AGCO CORP,Machinery,-0.1822884861178227,-0.11404272747733515
9,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,0.2945242137752673,-0.031371294598874534
0,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,-0.13953986258249976,0.48818231216862085
5,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,-0.27560268736847726,0.2726518138910012
1,881890,ABAXIS INC,Health Care Equipment & Supplies,-0.22172333445066053,0.10790061464274432
2,882095,GILEAD SCIENCES INC,Biotechnology,-0.19689543386302316,-0.13431650758056354
1,882184,D R HORTON INC,Household Durables,0.29756159487182765,-0.030483596546709197
8,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,-0.21134865628818467,-0.16138105689075005
2,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,-0.06645697784233003,-0.09147777204930987
3,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,0.30181574826124685,-0.03029078319213808
1,883241,SYNOPSYS INC,Software,0.0028934016579962966,0.32583296710770376
5,883293,VALASSIS COMMUNICATIONS INC,Media,-0.19493655867932047,-0.1327217000144493
2,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",-0.08907402869707232,0.039431767515491906
1,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,0.29624869494487205,-0.03145145146730587
5,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,-0.19238459574370856,-0.12895663018778802
6,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,-0.24469557760528568,0.17968794054521198
5,884217,TAILORED BRANDS INC,Specialty Retail,0.20443826365081785,0.03189397138585549
0,884219,VIAD CORP,Commercial Services & Supplies,-0.25447384163212,0.1440950384891466
1,884614,UGI CORP,Gas Utilities,-0.2911389705873388,0.41185750175147895
3,884624,ORTHOFIX MEDICAL INC,Health Care Equipment & Supplies,-0.20753403624381853,-0.15470630153506196
6,884713,PRIMO WATER CORP,Beverages,-0.014580543297957495,0.1964247603261896
2,884887,ROYAL CARIBBEAN CRUISES LTD,"Hotels, Restaurants & Leisure",0.18611801548084278,0.06561451787208139
1,884940,STEIN MART INC,Specialty Retail,0.38163022012475156,-0.016145083696734373
5,885245,BUCKLE INC,Specialty Retail,-0.1940224537062736,-0.12040524871972652
9,885306,CYNOSURE INC,Health Care Equipment & Supplies,-0.23620843013752488,0.034692453218952965
2,885590,BAUSCH HEALTH COMPANIES INC,Pharmaceuticals,-0.14767044543744837,0.49654316405742965
0,885639,KOHL'S CORP,Multiline Retail,0.34399083440017064,-0.06982567186300014
2,885725,BOSTON SCIENTIFIC CORP,Health Care Equipment & Supplies,-0.27988287937890866,0.35787229109594204
0,885978,U S PHYSICAL THERAPY INC,Health Care Providers & Services,0.292213150353312,-0.03171265974470484
3,886035,GENERAL CABLE CORP/DE,Electrical Equipment,-0.2785146713044955,0.3512162026689349
1,886125,ALCATEL-LUCENT,Communications Equipment,-0.04282301981736959,0.29303807494496054
1,886137,FINISH LINE INC  -CL A,Specialty Retail,-0.1822884861178227,-0.11404272747733515
1,886158,BED BATH & BEYOND INC,Specialty Retail,-0.1974283151630076,-0.11552515879309987
6,886163,LIGAND PHARMACEUTICAL INC,Biotechnology,-0.19545373513744296,-0.1121761950372868
2,886835,SUPERIOR ENERGY SERVICES INC,Energy Equipment & Services,0.19097071984177397,0.08056206143950634
1,886977,METHANEX CORP,Chemicals,0.31209331177144795,-0.028316541051078295
6,886982,GOLDMAN SACHS GROUP INC,Capital Markets,-0.1822884861178227,-0.11404272747733515
1,886986,TECK RESOURCES LTD,Metals & Mining,0.19701756936733733,0.08357336572319114
1,887225,KEPCO-KOREA ELEC POWER CORP,Electric Utilities,-0.1822884861178227,-0.11404272747733515
3,887343,COLUMBIA BANKING SYSTEM INC,Banks,-0.1822884861178227,-0.11404272747733515
1,887497,HI TECH PHARMACAL CO INC,Pharmaceuticals,-0.050426936809429015,0.26940548228998157
1,887568,ZOLL MEDICAL CORP,Health Care Equipment & Supplies,-0.1856218443816666,-0.11886188330937586
6,887596,CHEESECAKE FACTORY INC,"Hotels, Restaurants & Leisure",-0.1822884861178227,-0.11404272747733515
1,887701,NORTH AMERICAN PALLADIUM,Metals & Mining,0.18458244818663794,0.06647587834504153
1,887730,KEMET CORP,"Electronic Equipment, Instruments & Components",-0.1822884861178227,-0.11404272747733515
1,887733,CENTRAL GARDEN & PET CO,Household Products,-0.19801950117584552,-0.13517710229298358
2,887905,LTC PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19486012682655013,-0.1326089298005323
2,887936,FTI CONSULTING INC,Professional Services,0.30127819493040997,-0.0303469046418932
2,888491,OMEGA HEALTHCARE INVS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.29748745879466876,-0.03133765789389852
2,888919,HCC INSURANCE HOLDINGS INC,Insurance,0.28675366354634557,-0.03447543094235307
1,889132,POSCO,Metals & Mining,0.2553123638847562,-0.0759671050330835
6,889331,LITTELFUSE INC,"Electronic Equipment, Instruments & Components",-0.1822884861178227,-0.11404272747733515
2,889900,PATTERSON-UTI ENERGY INC,Energy Equipment & Services,0.17333009073292865,-0.013294223402772417
6,889936,PRIVATEBANCORP INC,Banks,0.29302417472782116,-0.031717165113856
2,890319,TAUBMAN CENTERS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.21380735805208187,0.08119436338354859
1,890491,BARNES & NOBLE INC,Specialty Retail,0.2951877026081607,-0.03139615335131164
0,890564,ASGN INC,Professional Services,-0.19278464913683563,-0.12905067843907297
1,890801,MCAFEE INC,Software,-0.15746041400524366,0.3415505870848707
2,891014,MINERALS TECHNOLOGIES INC,Chemicals,-0.1822884861178227,-0.11404272747733515
1,891024,PATTERSON COS INC,Health Care Providers & Services,0.2966367075815067,-0.030762913467209423
1,891098,STERLING BANCSHARES INC/TX,Banks,-0.19386953207258517,-0.13072758763392547
3,891166,UNIVERSAL INSURANCE HLDGS,Insurance,-0.1822884861178227,-0.11404272747733515
1,891178,EPICOR SOFTWARE CORP -OLD,Software,0.03010613973422427,0.39112786334354077
8,891288,QUESTCOR PHARMACEUTICALS INC,Pharmaceuticals,-0.1822884861178227,-0.11404272747733515
