labels,cik,conm,industry,Coord1,Coord2
0,724004,MESA LABORATORIES INC,Health Care Equipment & Supplies,0.5536977781354327,-0.020655124567575157
0,724571,FREDS INC,Multiline Retail,-0.3966510021218888,-0.10175938640844208
8,724606,PANERA BREAD CO,"Hotels, Restaurants & Leisure",-0.40258478777935386,-0.0415483397161666
0,726514,ELECTRO SCIENTIFIC INDS INC,"Electronic Equipment, Instruments & Components",0.441183672317159,0.15040351334928878
2,726728,REALTY INCOME CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.40262126537541726,-0.10475360031317317
6,726854,CITY HOLDING CO,Banks,0.5403302462100611,-0.15995883474275321
0,726958,CASEYS GENERAL STORES INC,Food & Staples Retailing,0.12583564801285319,0.41434640870753237
2,728535,HUNT (JB) TRANSPRT SVCS INC,Road & Rail,-0.4013708153650829,-0.10404800207837493
3,729237,PARKWAY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.5824018865503877,0.0035573878896615414
3,729580,BEL FUSE INC,"Electronic Equipment, Instruments & Components",0.1467921963913157,0.5755164209101741
1,729922,OSI PHARMACEUTICALS INC,Biotechnology,-0.09958579896602769,0.743569721081657
6,729986,UNITED BANKSHARES INC/WV,Banks,-0.10777721878892459,0.0696431197119025
0,730000,SUPERTEX INC,Semiconductors & Semiconductor Equipment,0.28941394264907905,0.3612455111374927
0,730255,CALAMP CORP,Communications Equipment,-0.40701265017526217,-0.10790879478645142
0,730263,THOR INDUSTRIES INC,Automobiles,-0.40378687615187475,-0.08978994327815686
0,730272,REPLIGEN CORP,Life Sciences Tools & Services,-0.39042811260742344,-0.10008161623567777
0,730464,ADTALEM GLOBAL EDUCATION INC,Diversified Consumer Services,-0.21304671629765873,-0.10060441878520038
3,730708,SEACOAST BANKING CORP/FL,Banks,-0.4485385989108298,-0.12838272687250843
2,731012,HEALTHCARE SERVICES GROUP,Commercial Services & Supplies,0.046980529604805706,0.5177351778735475
2,731766,UNITEDHEALTH GROUP INC,Health Care Providers & Services,0.48613496843838044,-0.08121021674985655
0,731802,ATMOS ENERGY CORP,Gas Utilities,0.5250371955903349,-0.07605776376009321
6,731939,TEMPLE-INLAND INC,Containers & Packaging,-0.44170011742602056,-0.1325157739198653
3,732485,GENZYME CORP,Biotechnology,0.20247615989242002,0.21547450526950135
2,732712,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,0.01668125842484542,0.5699086586775287
2,732717,AT&T INC,Diversified Telecommunication Services,0.5885838067753202,0.008602891502314122
0,733099,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.5152744116737596,-0.025634411356140183
0,733269,LIVERAMP HOLDINGS INC,IT Services,-0.36192702348795197,-0.08565971928328808
0,736744,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.4191256915607874,-0.11122997920196065
0,736822,IMMUCOR INC,Health Care Equipment & Supplies,-0.36192702348795197,-0.08565971928328808
0,737572,ELAN CORP PLC,Biotechnology,-0.38827383147387334,-0.09907041215510823
0,737758,TORO CO,Machinery,-0.36192702348795197,-0.08565971928328808
0,738076,3COM CORP,Communications Equipment,-0.417529038050813,-0.11681525108830856
0,739608,PENFORD CORP,Chemicals,-0.38489938206336766,-0.09662679206896375
3,739878,KID BRANDS INC,Household Durables,-0.4226916351899463,-0.12161176302770837
9,740260,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.105852783987913,0.4967017753474069
8,740694,KAYDON CORP,Machinery,0.4671175908740731,-0.23113491140892148
3,740761,BUCYRUS INTERNATIONAL INC,Machinery,0.38518652618634563,0.29141605534134346
8,741508,NV ENERGY INC,Electric Utilities,-0.08473766069380124,0.4977328748841266
0,741696,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.36898994262929,0.34749399295726224
6,742112,INVACARE CORP,Health Care Equipment & Supplies,-0.3820094904792261,-0.09928180004334741
8,742126,US ECOLOGY INC,Commercial Services & Supplies,0.23433712644381607,0.36205159818180543
8,742278,RPC INC,Energy Equipment & Services,0.2949360467529911,0.1756788507710681
3,743238,SPARTAN MOTORS INC,Machinery,0.3529551391573195,0.2405159721098501
0,743316,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,-0.09660530965419319,0.7422649221058194
0,743988,XILINX INC,Semiconductors & Semiconductor Equipment,-0.4426092707907407,-0.12537587960131902
5,744187,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.418689903721705,-0.11239810506882052
0,744473,CADBURY PLC,Food Products,-0.42459608712787633,0.12100593081146586
8,745308,ST JOE CO,Real Estate Management & Development,-0.36192702348795197,-0.08565971928328808
5,745732,ROSS STORES INC,Specialty Retail,0.314985563670925,0.2633374394442858
2,746515,EXPEDITORS INTL WASH INC,Air Freight & Logistics,-0.4007262065079484,0.2739714645685371
0,746598,BRADY CORP,Commercial Services & Supplies,0.5173495677806024,-0.03000718854965004
9,746838,UNISYS CORP,IT Services,-0.38801454569022936,-0.09906622274995253
0,749098,MAGNA INTERNATIONAL INC,Auto Components,0.21197713384079053,-0.16594036391370678
9,749251,GARTNER INC,IT Services,-0.36192702348795197,-0.08565971928328808
6,750004,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",0.4392400595661396,-0.15408917572703415
2,750556,SUNTRUST BANKS INC,Banks,0.08826420316568957,0.4166003195363155
2,750577,HANCOCK WHITNEY CORP,Banks,0.46736111456222307,0.0038616143741970243
0,751085,MAGNETEK INC,Electrical Equipment,0.49248603849390665,0.013435346034133773
2,751364,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4241629024376849,0.021705385120277563
8,751652,QUESTAR CORP,Gas Utilities,0.5752821835655397,-0.1026261748842042
3,751978,VICOR CORP,Electrical Equipment,0.35520473675936415,0.269720498260196
0,752431,NETWORK EQUIPMENT TECH INC,Communications Equipment,-0.005678421890039998,0.5963579729160964
9,753308,NEXTERA ENERGY INC,Electric Utilities,-0.4058625801310057,-0.10757606390867314
0,753568,EXAR CORP,Semiconductors & Semiconductor Equipment,0.5036267763035132,-0.21975740313914416
8,754737,SCANA CORP,Multi-Utilities,-0.41062257365273563,-0.10910101875321013
0,756620,BT GROUP PLC,Diversified Telecommunication Services,0.37123450234823546,0.12594443718509754
0,756894,BARRICK GOLD CORP,Metals & Mining,-0.36192702348795197,-0.08565971928328808
0,758004,NOVELL INC,Software,-0.36192702348795197,-0.08565971928328808
7,759944,CITIZENS FINANCIAL GROUP INC,Banks,-0.39698880577103884,-0.1049174927599417
8,761648,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1408965168617935,-0.5389973366464316
6,763744,LCI INDUSTRIES,Auto Components,0.21979300415210423,0.2104143160092224
9,764065,CLEVELAND-CLIFFS INC,Metals & Mining,0.2352501789193429,0.3386875237519656
2,764180,ALTRIA GROUP INC,Tobacco,0.36012193715390767,-0.3341365777817877
0,764401,INSTEEL INDUSTRIES,Building Products,0.588339221204125,0.013164636452395446
0,764478,BEST BUY CO INC,Specialty Retail,-0.43279438985510743,-0.12657934076614843
2,764622,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.42502432521090516,0.08228579995184193
2,765880,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.6015148681794963,-0.042172626327754585
9,766421,ALASKA AIR GROUP INC,Airlines,0.5378107277648532,-0.16058012234283395
8,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.4688867159041538,-0.23379743403096484
2,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.4515290323891593,0.1409562912264002
8,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.5507239163819159,0.06121286209653762
6,768262,SYBASE INC,Software,0.4615209806609362,0.2135876172242314
5,768835,BIG LOTS INC,Multiline Retail,0.1423775617081699,0.37277171491512634
2,768899,TRUEBLUE INC,Professional Services,-0.36194177578219394,0.3006373097582742
0,769218,AEGON NV,Insurance,0.5664316661297046,-0.06830059959957765
5,769397,AUTODESK INC,Software,-0.36192702348795197,-0.08565971928328808
0,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.31976342240372524,0.5237802425694057
3,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,-0.36192702348795197,-0.08565971928328808
0,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,-0.16182554396835636,0.6778826076683098
0,771992,PAN AMERICAN SILVER CORP,Metals & Mining,-0.3778684028481712,-0.06000943673528379
0,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,-0.36192702348795197,-0.08565971928328808
0,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",-0.4170787404726442,-0.11088616004680785
9,773141,MDC HOLDINGS INC,Household Durables,-0.42942787051792325,-0.12473964253119965
2,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,0.19962404760670263,-0.1690516473271298
2,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.5246671369411873,-0.13494334198506877
0,775158,OSHKOSH CORP,Machinery,0.5815999486441461,0.011620892829178275
2,775368,ALLEGHANY CORP,Insurance,-0.4477084614778569,-0.1361787493728186
3,776325,RES-CARE INC,Health Care Providers & Services,0.5655443640614888,-0.09550321593929659
8,776901,INDEPENDENT BANK CORP/MA,Banks,0.05810915834062794,0.6137890856268968
0,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.23215146354992838,0.12117412708667734
0,779152,HENRY (JACK) & ASSOCIATES,IT Services,-0.40121184623366235,-0.10243215787881761
1,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4430277276095261,-0.12562102623693636
8,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.10494099308752304,0.2043985540106792
2,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.4124118883512714,0.07710062645026518
2,783325,WEC ENERGY GROUP INC,Multi-Utilities,0.5456777951715025,0.06128168338130492
2,784199,CRYOLIFE INC,Health Care Equipment & Supplies,0.5556142760425529,-0.08985236250293989
2,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,0.4485590233878645,-0.09800909159663224
0,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.419153553922138,-0.08737666162028154
0,785956,J & J SNACK FOODS CORP,Food Products,-0.46466551459828837,-0.1466891197378398
5,786110,GYMBOREE CORP,Specialty Retail,-0.45366926811582575,-0.13967558868215924
1,787250,DPL INC,Electric Utilities,-0.37173054346257484,0.1476894583978345
9,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.14668000364616404,0.1475616381797407
0,789019,MICROSOFT CORP,Software,0.455307571975678,-0.24150283216101684
8,789073,BEAM INC,Beverages,-0.41405724303100744,-0.11149849799460608
3,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",0.4084821728288161,0.3194191796245305
2,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",-0.08991810000602633,0.5532646569942878
6,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",0.37343156664789806,-0.019299531507484844
2,790051,CARLISLE COS INC,Industrial Conglomerates,0.24275405531709662,0.2756689422535723
8,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.5874201777048608,0.01529200870185807
3,790359,N B T BANCORP INC,Banks,0.4582204103101862,0.23618492912361463
5,790526,RADNET INC,Health Care Providers & Services,0.08712116161477587,0.6383126528182066
5,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.3452284530289751,0.33211316551133624
6,790705,TEKELEC,Communications Equipment,-0.3254361620025349,0.3748636473248318
0,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.20218302544178002,0.23789516125282595
8,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.41162244930480657,0.06881080010745311
3,791519,STAPLES INC,Specialty Retail,0.4250199684487458,0.2510612488803688
0,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,-0.10211618907955598,0.5471016720665003
8,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.4423527153543443,-0.12495300364325558
0,792641,BIO REFERENCE LABS,Health Care Providers & Services,0.3714790436447502,0.20931349139752722
1,792977,AMAG PHARMACEUTICALS INC,Biotechnology,-0.3824913104475646,-0.09972562652231405
1,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,0.005702914483556897,-0.08572923432720504
3,792987,ASTEC INDUSTRIES INC,Machinery,0.034652517631972,-0.10649370703991731
2,793074,WERNER ENTERPRISES INC,Road & Rail,0.12444903645334243,0.5822619644453376
2,793547,NAVIGATORS GROUP INC,Insurance,0.3618863382386924,-0.028725048157096807
2,793733,SKYWEST INC,Airlines,0.46197861956996955,-0.01445021959549616
2,793952,HARLEY-DAVIDSON INC,Automobiles,0.4689624444203546,-0.08928394571724403
0,794170,TOLL BROTHERS INC,Household Durables,0.6020359452875936,-0.04526567814000013
0,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.40658131451197776,-0.10999139521855768
8,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.4584780671955921,-0.1427876225476211
5,794367,MACY'S INC,Multiline Retail,0.47548637758843887,0.14656591216440334
0,794619,AMERICAN WOODMARK CORP,Building Products,-0.3633819022880978,0.23038308699758447
0,795266,KB HOME,Household Durables,-0.39965429842063355,-0.1035086334899338
8,795403,WATTS WATER TECHNOLOGIES INC,Machinery,-0.27210607350368937,-0.056511138196598455
3,795551,THERAGENICS CORP,Health Care Equipment & Supplies,0.49593294742571936,0.11760052219469093
0,796343,ADOBE INC,Software,0.06618081325805827,0.6173814447328988
2,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.3074312001990756,-0.11206523705056295
0,797721,VIASAT INC,Communications Equipment,0.5415589539453979,0.017602683568644147
6,797871,SOUTH FINANCIAL GROUP INC,Banks,-0.4191177221723103,-0.11267489084266498
9,798354,FISERV INC,IT Services,0.148096563017464,0.5184974712738437
0,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.38040830747350735,-0.3081782153251092
6,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.34700409911166463,-0.1535188613552672
2,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.1119320994941096,0.4488702830324856
3,799167,MARTEN TRANSPORT LTD,Road & Rail,0.5687623484030674,0.059403745617561794
6,799231,ALMOST FAMILY INC,Health Care Providers & Services,-0.0976104311151232,0.7324187085157061
8,799233,HEARTLAND EXPRESS INC,Road & Rail,0.08061936654494811,0.34754626038487696
2,799292,M/I HOMES INC,Household Durables,0.3732269275780446,0.19967516379590533
0,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.4895476798577319,0.07944272792462877
0,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.4409119043531702,-0.12414523730997258
0,800166,NEW GOLD INC,Metals & Mining,-0.39891647745466935,-0.10337081102499719
2,800240,OFFICE DEPOT INC,Specialty Retail,-0.36192702348795197,-0.08565971928328808
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.4790115992150844,-0.0974356138310847
0,801166,POWER CORP CANADA,Insurance,-0.4424536097642335,-0.12505826439353343
8,801337,WEBSTER FINANCIAL CORP,Banks,-0.36192702348795197,-0.08565971928328808
3,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.352107780628498,0.2917076498385374
0,801898,JOY GLOBAL INC,Machinery,0.011900231951769582,0.4847954756194569
7,802481,PILGRIM'S PRIDE CORP,Food Products,-0.4235291986876558,-0.12069935119170414
2,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13980644088719596,-0.39054593068545923
0,804212,AIRGAS INC,Chemicals,0.554753430505131,0.04963495213963722
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.4141536977882501,-0.11096354109999039
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.41993725415662153,-0.11340394915553406
2,804753,CERNER CORP,Health Care Technology,-0.4413029285951418,-0.1323023040046006
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.5653772848373533,0.010327388685860073
0,806968,WPP PLC,Media,-0.39187466510351987,-0.10344190265852325
0,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.36192702348795197,-0.08565971928328808
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.30147163530427434,-0.026108979744633103
8,807884,CASH AMERICA INTL INC,Consumer Finance,-0.4617001648083384,-0.14494483312767276
8,808362,BAKER HUGHES INC,Energy Equipment & Services,0.2832062143928654,0.21622321513158274
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.5256703528839305,0.131344016968446
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.17967074398131502,-0.06157230710011402
2,811156,CMS ENERGY CORP,Multi-Utilities,-0.3867130473645871,-0.1014431403246092
9,811596,KAISER ALUMINUM CORP,Metals & Mining,0.5313601752369814,-0.03722741385947804
0,811809,BHP GROUP LTD,Metals & Mining,0.46634213963742077,-0.3550259313060699
2,812074,O-I GLASS INC,Containers & Packaging,-0.36192702348795197,-0.08565971928328808
0,812128,SANDERSON FARMS INC,Food Products,0.5168211608145659,-0.03361369330725866
3,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.4274166538035535,-0.12268573606125359
6,812701,CALGON CARBON CORP,Chemicals,0.06202106011219687,0.5343584000743492
5,812900,SAKS INC,Multiline Retail,0.2725675281400321,0.2880090763755627
3,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.37553821946755345,0.27839323764904356
2,813672,CADENCE DESIGN SYSTEMS INC,Software,0.060224504810579546,0.6225500351213884
2,813828,VIACOMCBS INC,Media,0.5242024801622993,-0.035087501708552925
8,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.5896453579506121,-0.006996641595558865
0,814052,TELEFONICA SA,Diversified Telecommunication Services,0.38466385223012933,0.2640888103123335
6,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.36192702348795197,-0.08565971928328808
3,814453,NEWELL BRANDS INC,Household Durables,0.2347301489064261,0.4762836095749011
0,814547,FAIR ISAAC CORP,Software,0.06196874177406795,0.5760718913040264
3,814549,EBIX INC,Software,-0.4612202643735653,-0.144414514264109
0,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.16598133737686768,0.558048936065577
0,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.41612309503163974,-0.11080333596824431
9,815556,FASTENAL CO,Trading Companies & Distributors,-0.30735601658679734,-0.11210985026780952
3,816159,AIR METHODS CORP,Health Care Providers & Services,0.5003366982756223,-0.20469199152938808
2,816284,CELGENE CORP,Biotechnology,0.13427354666258676,0.5759996251891777
9,816761,TERADATA CORP,Software,0.5312586480660236,0.059498311771697385
2,816956,CONMED CORP,Health Care Equipment & Supplies,0.3249194525716785,-0.3154197489440704
8,817366,VCA INC,Health Care Providers & Services,0.5609181333321569,-0.09588249016781968
0,817411,POWER FINANCIAL CORP,Insurance,0.43815193806925434,0.21077523887305402
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.36192702348795197,-0.08565971928328808
8,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.44015466309086854,-0.12503867093518803
4,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.4084982576548238,0.24011776270928298
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.07276812762859734,-0.4264455827805005
6,819793,ALBANY INTL CORP  -CL A,Machinery,-0.41664513082180554,-0.11127806465377016
9,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.29280953713643443,0.3766841213105573
2,820081,CAMBREX CORP,Life Sciences Tools & Services,0.43451267394028925,-0.3434530016880572
8,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.528489790048082,0.005315125158485712
2,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.24966694150041205,0.17757868742485436
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.5669009461573936,-0.09956447685209424
6,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.4464274063153274,-0.12752581547161765
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.23846309698427023,0.2611559836878721
8,821026,ANDERSONS INC,Food & Staples Retailing,-0.41250146801688625,0.09802267130526965
6,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.3672146364977705,0.2513966562903462
2,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.2533612681609723,0.2781004200672369
5,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.5490690409696426,-0.17509126191871913
2,822416,PULTEGROUP INC,Household Durables,-0.4323384820742707,0.29402133232613115
3,822662,FIDELITY SOUTHERN CORP,Banks,0.4790558309479915,-0.008935304298198624
3,822663,INTER PARFUMS INC,Personal Products,-0.09335663820668844,0.7434769471916379
6,822818,CLEAN HARBORS INC,Commercial Services & Supplies,-0.09950827390302953,0.7433891091317205
8,823094,SOTHEBY'S,Diversified Consumer Services,0.16382686614460398,0.2962654076705572
9,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.4067235435139071,0.26504213777244495
6,824142,AAON INC,Building Products,0.4672635909499853,-0.2675462247778272
0,825410,LANDAUER INC,Health Care Providers & Services,0.2341420407588948,0.3281700977561904
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.36703838178269327,-0.1528455031455538
2,827052,EDISON INTERNATIONAL,Electric Utilities,-0.46112086216166676,-0.144438829743216
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.4862944460477848,0.056315221094740006
2,827187,SLEEP NUMBER CORP,Specialty Retail,-0.4152654878890658,-0.10928342491223869
4,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.42870982743075325,0.0014679850075108424
8,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.03472323281715022,-0.307282543897369
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.45966657036597985,0.16787032774824293
1,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.4645793303904511,-0.14665102852203404
2,831001,CITIGROUP INC,Banks,0.09592767195575327,0.20662222204604078
2,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.42691680366470197,-0.05074669682843091
3,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.6008596629521676,-0.0420142298719385
0,831641,TETRA TECH INC,Commercial Services & Supplies,-0.10168224884449269,0.48327388338195154
2,832101,IDEX CORP,Machinery,-0.46103148073306116,-0.14427935003593173
6,832428,EW SCRIPPS  -CL A,Media,0.3546841004332269,-0.05373584116020379
0,832767,PHOENIX TECHNOLOGIES LTD,Software,0.17333322224238001,0.45261529260075045
5,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.4224824261560266,-0.1219502567172206
2,833079,MERITAGE HOMES CORP,Household Durables,-0.41489734137082496,0.3072808215564683
6,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.5585536344831393,0.013125436851430836
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.13473950008108854,0.2727330294940425
2,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.46472587829432876,-0.14655906582774675
0,835011,MGP INGREDIENTS INC,Beverages,0.4640522125614635,0.020419160117629245
0,835403,DIAGEO PLC,Beverages,-0.34973675717352815,0.02265682470616012
0,835729,BMC SOFTWARE INC,Software,-0.36192702348795197,-0.08565971928328808
3,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.40843385984860914,-0.10852540497123657
6,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.09847521195249127,0.7418079026837946
0,836157,LINDSAY CORP,Machinery,0.3272268569314807,0.38770765556385756
6,837465,CALLAWAY GOLF CO,Leisure Products,-0.40280747681667484,-0.1082736868967502
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.1908646468446282,0.3388618067721828
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.36192702348795197,-0.08565971928328808
1,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.36192702348795197,-0.08565971928328808
8,840489,FIRSTCASH INC,Consumer Finance,0.07173274767004804,-0.004722813547294154
0,841071,DOMINION DIAMOND CORP,Metals & Mining,0.3824317470287149,0.17772554349264522
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.36192702348795197,-0.08565971928328808
9,842162,LEAR CORP,Auto Components,-0.444106074878616,-0.1260022955075512
0,842180,BBVA,Banks,0.41403078824893136,-0.4766474178549216
8,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.36192702348795197,-0.08565971928328808
0,843405,DOREL INDUSTRIES INC,Household Durables,0.3476966131555034,0.21957471560212674
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.36192702348795197,-0.08565971928328808
3,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.36192702348795197,-0.08565971928328808
3,845818,RADIANT SYSTEMS INC,Software,0.0439260497711807,0.662568993169012
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.016096860235093487,0.5596458453073504
8,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.36192702348795197,-0.08565971928328808
0,849395,CRH PLC,Construction Materials,0.46969971602824234,0.10719296513662281
0,849399,NORTONLIFELOCK INC,Software,-0.36192702348795197,-0.08565971928328808
0,849547,BLACK BOX CORP,Communications Equipment,-0.418182042715999,-0.11248954161133871
8,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.4163849587902031,-0.11015123823377959
6,850141,HORACE MANN EDUCATORS CORP,Insurance,0.3668231650930848,0.32874708229467037
5,850209,FOOT LOCKER INC,Specialty Retail,0.19467810954969203,0.5302287837193522
6,850429,TREDEGAR CORP,Chemicals,-0.3113818828827368,0.48184658723949736
8,850460,ENCORE WIRE CORP,Electrical Equipment,0.03714785184529198,0.33531238128003793
8,850693,ALLERGAN INC,Pharmaceuticals,0.3458145084594636,0.20477878517264908
2,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.3885279606573433,0.3357373989231681
3,851310,HARMONIC INC,Communications Equipment,0.6020286744453828,-0.04816692560123447
8,851520,EXPONENT INC,Professional Services,-0.006131458761211521,0.6365879700281069
2,851968,MOHAWK INDUSTRIES INC,Household Durables,0.377283116492561,0.08700565013777638
2,853816,LANDSTAR SYSTEM INC,Road & Rail,0.47911515246152503,0.011603325709827523
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.5661825623263462,-0.11349822916161961
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.37907152531685856,-0.09523713985023664
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.45088897338229195,-0.13761630972877595
3,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.36192702348795197,-0.08565971928328808
0,857005,PTC INC,Software,-0.041572024395294636,0.6091557894298636
0,857071,ALUMINA LTD,Metals & Mining,-0.4610361927381828,-0.14457246287500433
