labels,cik,conm,industry,Coord1,Coord2
6,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.21423383124307405,0.022849790274978812
4,791519,STAPLES INC,Specialty Retail,0.1013531534618557,0.1946548252484219
1,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,-0.1609078054124682,0.32644861046427626
0,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.15468329879592804,-0.1956943924320115
1,792641,BIO REFERENCE LABS,Health Care Providers & Services,0.2040515011865145,0.08771102854349722
8,792977,AMAG PHARMACEUTICALS INC,Biotechnology,-0.13498120538457473,-0.15969703422488354
5,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,0.08952813283658576,0.03412563302576635
3,792987,ASTEC INDUSTRIES INC,Machinery,0.46890417924230293,0.03313622528544798
6,793074,WERNER ENTERPRISES INC,Road & Rail,-0.04916080173189149,0.20263732591912004
0,793547,NAVIGATORS GROUP INC,Insurance,0.08984812948324229,0.16565535862455993
9,793733,SKYWEST INC,Airlines,0.21723628168241985,0.027708630738442548
9,793952,HARLEY-DAVIDSON INC,Automobiles,0.3269049908474761,-0.009504864233353057
1,794170,TOLL BROTHERS INC,Household Durables,0.33014386307624716,-0.008826190508128287
1,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.14262740509142827,-0.17129766434479227
9,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.1545920055256417,-0.19807595509014275
7,794367,MACY'S INC,Multiline Retail,0.36992299102805265,0.003203390133143005
1,794619,AMERICAN WOODMARK CORP,Building Products,-0.24405127690981832,0.13170078026182813
1,795266,KB HOME,Household Durables,-0.1438535139195942,-0.1721228344462135
6,795403,WATTS WATER TECHNOLOGIES INC,Machinery,-0.13443474581479337,-0.15822305936289685
4,795551,THERAGENICS CORP,Health Care Equipment & Supplies,0.07292852186852535,0.16415888477359747
1,796343,ADOBE INC,Software,-0.15612028917245171,0.29568177085483255
9,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.13441336493354203,-0.15816342616082876
1,797721,VIASAT INC,Communications Equipment,0.3329501032451958,-0.008103797209809787
7,797871,SOUTH FINANCIAL GROUP INC,Banks,-0.14461411138882851,-0.17404596871371847
9,798354,FISERV INC,IT Services,-0.20880177036777997,0.14714392388575653
1,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.325853540210007,-0.009763174106996689
4,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13729488070990983,-0.1597767518457124
9,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",-0.2859512703449384,0.2920961236765293
4,799167,MARTEN TRANSPORT LTD,Road & Rail,0.34450932040525967,-0.00450452872038588
6,799231,ALMOST FAMILY INC,Health Care Providers & Services,-0.29249660898378604,0.31029313827731625
0,799233,HEARTLAND EXPRESS INC,Road & Rail,0.11470846706500704,0.13644333752468196
0,799292,M/I HOMES INC,Household Durables,0.20578215893622706,0.022746754966179953
1,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.1953696700592813,0.06462586615896199
1,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.1537104566335489,-0.19376427481007005
1,800166,NEW GOLD INC,Metals & Mining,-0.14266738522955863,-0.16991209024119472
9,800240,OFFICE DEPOT INC,Specialty Retail,-0.13071739299561935,-0.1481259261754596
1,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.33464533293404924,-0.007374189182644729
1,801166,POWER CORP CANADA,Insurance,-0.1543959004713829,-0.19512470067405344
6,801337,WEBSTER FINANCIAL CORP,Banks,-0.13071739299561935,-0.1481259261754596
3,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.09650932559514355,0.1849109127860756
1,801898,JOY GLOBAL INC,Machinery,-0.1251469908082116,0.3869249827582778
8,802481,PILGRIM'S PRIDE CORP,Food Products,-0.14433164607271956,-0.1746135597839693
0,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.15380506093500299,-0.035394490710774
1,804212,AIRGAS INC,Chemicals,0.22581197915839965,0.08609623361523949
1,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.14599620479351186,-0.17584556975368484
1,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.14127040355029447,-0.1691168057990633
0,804753,CERNER CORP,Health Care Technology,-0.1546935133796295,-0.198284310213456
1,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.21773442761693576,0.0879172344428706
1,806968,WPP PLC,Media,-0.13599600548155016,-0.1613320862696618
1,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.13071739299561935,-0.1481259261754596
1,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.14396277881352068,-0.17291669829106188
9,807884,CASH AMERICA INTL INC,Consumer Finance,-0.15485995940710615,-0.19863542214109503
9,808362,BAKER HUGHES INC,Energy Equipment & Services,0.3680836891110837,0.004061178739720114
7,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.3766486339272345,0.005366190234253364
1,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.17137192811287366,-0.05480353702848018
0,811156,CMS ENERGY CORP,Multi-Utilities,-0.13444930849397854,-0.15826311032227391
5,811596,KAISER ALUMINUM CORP,Metals & Mining,0.20514733546957908,0.08799272072919913
1,811809,BHP GROUP LTD,Metals & Mining,0.4349458595962119,0.023002237542246257
9,812074,O-I GLASS INC,Containers & Packaging,-0.13071739299561935,-0.1481259261754596
1,812128,SANDERSON FARMS INC,Food Products,0.32705372135602945,-0.009894280808071068
3,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.1426356892407865,-0.17131381222280198
0,812701,CALGON CARBON CORP,Chemicals,-0.07610560668154001,0.1649670053210139
2,812900,SAKS INC,Multiline Retail,0.23855889103461034,0.09962861478310997
3,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.31939910597901233,0.38831042900249196
0,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.13346726294899255,0.29924371617042794
9,813828,VIACOMCBS INC,Media,0.22344436654783156,0.08730044208083039
5,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.342293030716093,-0.005086788044341859
1,814052,TELEFONICA SA,Diversified Telecommunication Services,0.40915623562064807,0.01728527497196857
8,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.13071739299561935,-0.1481259261754596
4,814453,NEWELL BRANDS INC,Household Durables,0.08956005444532346,0.03536026513586318
1,814547,FAIR ISAAC CORP,Software,-0.15930107520040643,0.3012192797991408
4,814549,EBIX INC,Software,-0.15476719953709464,-0.19844072756668
1,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.291497453466136,0.30775500474651574
1,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.14448220828636024,-0.1733330845883082
9,815556,FASTENAL CO,Trading Companies & Distributors,-0.13439074537967538,-0.15810004175003364
4,816159,AIR METHODS CORP,Health Care Providers & Services,0.3266772791690213,-0.009921707347182772
0,816284,CELGENE CORP,Biotechnology,-0.16062763896735746,0.3309629441057877
6,816761,TERADATA CORP,Software,0.2062153937669165,0.07292318373084564
9,816956,CONMED CORP,Health Care Equipment & Supplies,0.15948221403846363,0.2647704968063888
0,817366,VCA INC,Health Care Providers & Services,0.33401542133359297,-0.008101957001629388
1,817411,POWER FINANCIAL CORP,Insurance,0.2482657321013693,0.0433158559000577
1,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.13071739299561935,-0.1481259261754596
9,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.1544083513327897,-0.19514750946526624
1,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.34161985153785074,-0.005370369290282484
1,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.13071739299561935,-0.1481259261754596
4,819793,ALBANY INTL CORP  -CL A,Machinery,-0.14392831156264616,-0.17226096114046335
0,820027,AMERIPRISE FINANCIAL INC,Capital Markets,-0.15784222538333859,0.2858246264193239
9,820081,CAMBREX CORP,Life Sciences Tools & Services,0.2969625932317292,0.14045628712724162
5,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.34073725200976196,-0.00552528549765917
9,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.4321825070039288,0.007057795364036543
1,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.32944701378187485,-0.00875192556326885
0,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.1525678534714125,-0.1914974610802021
1,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.29096427325363267,0.13312785750405748
6,821026,ANDERSONS INC,Food & Staples Retailing,-0.14383517506184731,-0.14804559966997358
4,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.0735732464316678,0.09814711641865854
9,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.28042729731300425,0.2764363121266565
7,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.3441097522463139,-0.00465743628078878
9,822416,PULTEGROUP INC,Household Durables,-0.1796954477939249,-0.03569691729940756
4,822662,FIDELITY SOUTHERN CORP,Banks,0.34167456601798885,-0.006119324367012693
4,822663,INTER PARFUMS INC,Personal Products,-0.2898012361521835,0.3029925231715744
4,822818,CLEAN HARBORS INC,Commercial Services & Supplies,-0.29192964774878377,0.30919798133441134
0,823094,SOTHEBY'S,Diversified Consumer Services,-0.1564998690299819,0.29033279460375044
9,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.21169847307728876,0.09002726770718662
4,824142,AAON INC,Building Products,0.3319330983022974,-0.008237963454730839
1,825410,LANDAUER INC,Health Care Providers & Services,-0.2862079665636214,0.2908788073719913
1,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.14394900149252712,-0.17386915514167905
6,827052,EDISON INTERNATIONAL,Electric Utilities,-0.15458685523847238,-0.1980634670290238
1,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.08936540550273407,0.18323735281876263
0,827187,SLEEP NUMBER CORP,Specialty Retail,-0.14502406196232845,-0.17481013936805997
1,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.22233766083229597,0.08749871847681086
3,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13071739299561935,-0.1481259261754596
1,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.036854340545166744,0.2630126827295496
8,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.15428012747104067,-0.19742852715475134
0,831001,CITIGROUP INC,Banks,0.12397393602540147,-0.11964386062031901
9,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.2074375768834899,0.022475353956551668
7,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.3226321438300195,-0.01154782867930619
1,831641,TETRA TECH INC,Commercial Services & Supplies,-0.1335129949751388,0.16203446194298446
6,832101,IDEX CORP,Machinery,-0.15438948171742273,-0.19765212254159845
4,832428,EW SCRIPPS  -CL A,Media,0.09627021183569444,0.1828302798161139
1,832767,PHOENIX TECHNOLOGIES LTD,Software,-0.28595903613083057,0.2921706233143694
4,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.13753167608841146,-0.1622663660213601
0,833079,MERITAGE HOMES CORP,Household Durables,-0.28192610039971855,0.1995127426642747
8,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.20486550171679319,0.08817372445020966
1,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.23404905380721486,-0.09083620345641139
0,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.1538796112098906,-0.19658398716244366
7,835011,MGP INGREDIENTS INC,Beverages,0.22182606018513434,0.08818478356942752
1,835403,DIAGEO PLC,Beverages,-0.19980830579182052,-0.027629359279535852
1,835729,BMC SOFTWARE INC,Software,-0.13071739299561935,-0.1481259261754596
4,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.14662437735853814,-0.17789702363021814
9,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.29112035273012565,0.30689671522118117
1,836157,LINDSAY CORP,Machinery,0.33559467803900084,-0.019434643195962942
7,837465,CALLAWAY GOLF CO,Leisure Products,-0.14430789483045173,-0.17549344990957585
1,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.05074513286052081,0.10544930754362922
1,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.13071739299561935,-0.1481259261754596
8,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.13071739299561935,-0.1481259261754596
6,840489,FIRSTCASH INC,Consumer Finance,0.23069252995975928,-0.09121633588401235
1,841071,DOMINION DIAMOND CORP,Metals & Mining,0.1027774201281156,0.19133687861928927
1,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.13071739299561935,-0.1481259261754596
5,842162,LEAR CORP,Auto Components,-0.15256270166964286,-0.1914866050113001
1,842180,BBVA,Banks,0.3857353631445734,0.03268873088736014
4,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13071739299561935,-0.1481259261754596
1,843405,DOREL INDUSTRIES INC,Household Durables,-0.16333453333188278,0.26088629186462786
1,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.13071739299561935,-0.1481259261754596
3,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.13071739299561935,-0.1481259261754596
4,845818,RADIANT SYSTEMS INC,Software,-0.1320512296306278,0.26372924574972756
1,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.2523941349584242,0.2630343839581417
9,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13071739299561935,-0.1481259261754596
1,849395,CRH PLC,Construction Materials,0.383362124472037,0.00747210205030149
1,849399,NORTONLIFELOCK INC,Software,-0.13071739299561935,-0.1481259261754596
1,849547,BLACK BOX CORP,Communications Equipment,-0.1448874049612259,-0.17383629045923352
6,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.14439241380464368,-0.17372177805256178
6,850141,HORACE MANN EDUCATORS CORP,Insurance,0.10291900273977918,0.19430531247750452
4,850209,FOOT LOCKER INC,Specialty Retail,0.10127696847073431,0.19189865050649696
4,850429,TREDEGAR CORP,Chemicals,-0.2706213679690638,0.254992474942629
4,850460,ENCORE WIRE CORP,Electrical Equipment,-0.29030799420040115,0.30444833942641797
0,850693,ALLERGAN INC,Pharmaceuticals,-0.16430046484351415,0.26708098558915866
9,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.24113240853870974,0.09749809171478986
4,851310,HARMONIC INC,Communications Equipment,0.3316581396545241,-0.008307982364700097
9,851520,EXPONENT INC,Professional Services,-0.15897649709024542,0.3028786788913841
6,851968,MOHAWK INDUSTRIES INC,Household Durables,0.3387574418131072,-0.005979374696628864
9,853816,LANDSTAR SYSTEM INC,Road & Rail,0.08933274208426639,0.16506393625292617
1,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.33213541635230154,-0.007977074175183611
1,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.1332464521271648,-0.1527969073806642
1,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.15367055134478713,-0.19578931111028247
4,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.13071739299561935,-0.1481259261754596
1,857005,PTC INC,Software,-0.1599231864838491,0.30501313747247166
1,857071,ALUMINA LTD,Metals & Mining,-0.15463418571399037,-0.19816221934074468
1,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.13071739299561935,-0.1481259261754596
0,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.13071739299561935,-0.1481259261754596
7,857855,UNITED COMMUNITY BANKS INC,Banks,0.23187085772306065,0.09489697524199438
7,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.04656068571715952,0.1195654658776274
1,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.22664100384005398,0.04771236045515688
9,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.13071739299561935,-0.1481259261754596
1,858655,HAYNES INTERNATIONAL INC,Metals & Mining,0.3295883272564723,-0.008790648202849376
1,858877,CISCO SYSTEMS INC,Communications Equipment,-0.15825299666063536,-0.2057330521510182
1,859014,COMPUWARE CORP,Software,-0.13903254485786312,-0.1636635350044297
3,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.14592285582796743,-0.17658497278433208
3,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.12804658222003293,0.32478090679857247
9,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.12963828737964958,0.34648298931476107
1,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.33239270336696625,-0.008099830533180202
9,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15467344895813823,-0.19824384987600796
8,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.32724975265203116,-0.009719972194977097
9,860731,TYLER TECHNOLOGIES INC,Software,0.15431646204994634,-0.001150817002729779
9,860748,KEMPER CORP/DE,Insurance,0.3333019202497152,-0.007725006318359383
9,861361,B/E AEROSPACE INC,Aerospace & Defense,0.3253494851682176,-0.010624407962193135
0,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.3678952879556955,0.002849418872309288
3,861842,CATHAY GENERAL BANCORP,Banks,0.21927610313748377,0.028247654763031708
9,861878,STERICYCLE INC,Commercial Services & Supplies,-0.022579859235090167,0.22457812960265464
9,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.35248599643103645,-0.00186052538937198
0,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.3330433010205378,-0.007792902718984174
0,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.3023670701625664,0.14177507189725655
1,863064,RIO TINTO GROUP,Metals & Mining,0.2026800506143176,0.10563229611716206
2,863157,PETSMART INC,Specialty Retail,-0.13071739299561935,-0.1481259261754596
0,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.3149730850062265,0.3741264001403
3,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.21106407060195773,0.0918699855019165
1,864328,BJ SERVICES CO,Energy Equipment & Services,-0.12213443206462478,0.31065366689858237
6,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",-0.13735515082892977,-0.16190005532088136
1,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.09057563152801738,0.16421754518343362
1,865492,GREAT BASIN GOLD LTD,Metals & Mining,-0.15679338870181225,-0.2026799226874227
1,865570,THQ INC,Software,-0.13071739299561935,-0.1481259261754596
4,865752,MONSTER BEVERAGE CORP,Beverages,-0.14323992642097008,-0.17171684072961665
1,865941,CELADON GROUP INC,Road & Rail,-0.15845663556477368,0.29267101289808434
1,866121,ORBITAL ATK INC,Aerospace & Defense,-0.14259909660151107,-0.17092067779458023
1,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.14486814775288703,-0.17461171352015875
1,866273,MATRIX SERVICE CO,Energy Equipment & Services,-0.13071739299561935,-0.1481259261754596
9,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14162688222779324,-0.1690618174603816
1,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.3394640268321614,-0.006241739756739936
6,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,-0.14392992930564955,-0.17285516220628655
1,866706,ESCO TECHNOLOGIES INC,Machinery,0.09881569983081932,0.1882412139253979
1,866729,SCHOLASTIC CORP,Media,-0.15472858766280598,-0.19835895573523407
1,866787,AUTOZONE INC,Specialty Retail,-0.137199182727425,-0.15959808300722128
0,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.1374063659846697,-0.16077864714577195
3,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.22364838415917732,0.08487019704320148
1,868611,SONIC CORP,"Hotels, Restaurants & Leisure",-0.03430697607329435,0.2704478804391598
6,868671,GLACIER BANCORP INC,Banks,-0.13768394879539145,-0.16130347269042547
1,868675,TELUS CORP,Diversified Telecommunication Services,0.09398449394931419,0.17919182962534527
4,868780,DORMAN PRODUCTS INC,Auto Components,-0.13071739299561935,-0.1481259261754596
8,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",-0.2861917578189701,0.29309035596986166
1,868857,AECOM,Construction & Engineering,0.11329162975621428,-0.12083755939029858
9,871763,MANPOWERGROUP,Professional Services,-0.16157492781783533,-0.21268331271795823
8,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",0.3399024707235942,-0.005889417189554664
3,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,0.09179735426977789,0.03408803801031764
9,872589,REGENERON PHARMACEUTICALS,Biotechnology,-0.022492369100005197,0.3227673453480183
7,872821,WILMINGTON TRUST CORP,Banks,0.3439033142273151,-0.005057487766635178
4,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",-0.08535682463543959,0.1350667331721565
8,873364,CEPHALON INC,Biotechnology,-0.2950169036860348,0.31859597923251726
2,874214,ANN INC,Specialty Retail,0.23397771881982074,-0.09072823629846702
4,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.3089326653361505,0.3566152889713245
1,874501,AMBAC FINANCIAL GROUP INC,Insurance,-0.16296971587479692,0.3634280904096505
9,874716,IDEXX LABS INC,Health Care Equipment & Supplies,-0.13071739299561935,-0.1481259261754596
7,874734,OSTEOTECH INC,Health Care Equipment & Supplies,0.33612478357908415,-0.0069542663442028335
9,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,-0.20847408447076382,0.14589610206749243
0,874766,HARTFORD FINANCIAL SERVICES,Insurance,0.331949050956027,-0.008198569185160924
1,874866,CORVEL CORP,Health Care Providers & Services,0.20777426371240226,0.022493351958994785
9,875045,BIOGEN INC,Biotechnology,-0.14380736046256468,-0.1720419061553161
6,875159,XL GROUP LTD,Insurance,0.3326670562573076,-0.00790592880424417
0,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.053835794657807225,0.18764728683182585
1,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.2096768357124442,0.023608833435625805
1,876167,PROGRESS SOFTWARE CORP,Software,-0.13071739299561935,-0.1481259261754596
1,876427,MONRO INC,Specialty Retail,-0.13439964780653016,-0.1581367981200669
1,876523,EZCORP INC  -CL A,Consumer Finance,-0.14547253853973668,-0.17481693692436873
9,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.15316210819889536,-0.19474138101851904
1,877365,NORBORD INC,Paper & Forest Products,0.33341870502833115,-0.0076140447110081815
1,877422,SPARTANNASH CO,Food & Staples Retailing,-0.13071739299561935,-0.1481259261754596
9,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1453993739256838,-0.174761828315954
9,877890,CITRIX SYSTEMS INC,Software,0.3333011396227287,-0.008266564733180135
1,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,0.33392872732273465,-0.007724044660786447
1,878518,TASEKO MINES LTD,Metals & Mining,-0.13071739299561935,-0.1481259261754596
1,878520,SWS GROUP INC,Capital Markets,-0.13071739299561935,-0.1481259261754596
4,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,-0.14291134256052812,-0.17153322709236474
3,878560,CALATLANTIC GROUP INC,Household Durables,-0.27501893896732316,0.2678377035622613
1,878726,TUESDAY MORNING CORP,Multiline Retail,-0.02922825029712202,0.2925780930850505
6,878927,OLD DOMINION FREIGHT,Road & Rail,-0.1525984199136831,-0.19155500679791979
0,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.09785345765969684,0.18658163156328975
6,879169,INCYTE CORP,Biotechnology,0.2123504770480461,0.09307806311447436
1,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,0.09639244450841972,0.18353463902757675
6,879526,WABASH NATIONAL CORP,Machinery,-0.14575015812393025,-0.1773732944804362
4,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,0.11411359555939683,0.07682704779120418
1,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",-0.28970173945677263,0.3025119663504138
1,880117,SANFILIPPO JOHN B&SON,Food Products,-0.13071739299561935,-0.1481259261754596
1,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,-0.15006745124308613,-0.18620546965003618
9,880266,AGCO CORP,Machinery,-0.13071739299561935,-0.1481259261754596
7,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,0.329385202330178,-0.008936980344987742
4,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,-0.20838760729811606,0.013202396253361188
2,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,-0.2713349221623224,0.2574640514520991
1,881890,ABAXIS INC,Health Care Equipment & Supplies,-0.32204577398035056,0.39446631257434606
0,882095,GILEAD SCIENCES INC,Biotechnology,-0.1442303441120559,-0.1728141102940062
1,882184,D R HORTON INC,Household Durables,0.20546201114501542,0.0877469442185248
9,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,-0.15466437069739053,-0.19822456989473322
0,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,0.343269915784001,-0.016942937189432496
4,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,0.22789433278621882,0.09122790558436371
1,883241,SYNOPSYS INC,Software,-0.30341100209646005,0.28330166970895393
4,883293,VALASSIS COMMUNICATIONS INC,Media,-0.14294102570753472,-0.1719078654069013
3,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",-0.1649466662425786,0.39458632693776097
1,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,-0.03513442030533424,0.2593215305407824
1,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,-0.14280043767586004,-0.17163413985640738
8,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,-0.16966947630403642,-0.09017387120180567
7,884217,TAILORED BRANDS INC,Specialty Retail,0.20298974456623894,-0.0024760719386183578
4,884219,VIAD CORP,Commercial Services & Supplies,-0.24321822960029424,0.12939190797164427
1,884614,UGI CORP,Gas Utilities,-0.1848341018069031,0.24388641983153195
4,884624,ORTHOFIX MEDICAL INC,Health Care Equipment & Supplies,-0.15175787444520952,-0.1916932711301937
3,884713,PRIMO WATER CORP,Beverages,-0.16309950062717316,0.34751082709253955
5,884887,ROYAL CARIBBEAN CRUISES LTD,"Hotels, Restaurants & Leisure",-0.03302225966016894,0.2726839344496204
1,884940,STEIN MART INC,Specialty Retail,0.41238386374628694,0.01645444839746951
7,885245,BUCKLE INC,Specialty Retail,-0.14166275875413065,-0.15636080438981884
2,885306,CYNOSURE INC,Health Care Equipment & Supplies,-0.24255652722631513,0.12765199200887015
9,885590,BAUSCH HEALTH COMPANIES INC,Pharmaceuticals,-0.3450598042719223,0.4594584284095279
4,885639,KOHL'S CORP,Multiline Retail,0.2845075859379542,0.026929890349949095
9,885725,BOSTON SCIENTIFIC CORP,Health Care Equipment & Supplies,-0.28943386274462063,0.302153139562647
4,885978,U S PHYSICAL THERAPY INC,Health Care Providers & Services,0.3280549341032565,-0.009564385706548967
