labels,cik,conm,industry,Coord1,Coord2
0,799233,HEARTLAND EXPRESS INC,Road & Rail,0.2526477388079196,-0.1293006936692358
0,799292,M/I HOMES INC,Household Durables,0.30892201629853416,-0.013625625731081508
1,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.3142969511321996,-0.01260165913301272
1,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.1981523875813508,-0.04551031320711647
1,800166,NEW GOLD INC,Metals & Mining,-0.17850609276018634,-0.016272993791136392
9,800240,OFFICE DEPOT INC,Specialty Retail,-0.16996072168521956,-0.010995957294248668
1,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.1272603130969336,0.2610586656605162
1,801166,POWER CORP CANADA,Insurance,-0.19888183570295986,-0.046394091714001384
0,801337,WEBSTER FINANCIAL CORP,Banks,-0.16996072168521956,-0.010995957294248668
3,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.30994821327473165,-0.01564659819660215
1,801898,JOY GLOBAL INC,Machinery,0.26099066460212145,-0.17431845423410952
1,802481,PILGRIM'S PRIDE CORP,Food Products,-0.2096765508463117,-0.08229648142087527
0,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1856496477787062,-0.029865383848539425
1,804212,AIRGAS INC,Chemicals,0.3064638494848799,-0.020761143631473626
1,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.18995276729767446,-0.021559046507766823
1,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.20288987566939168,-0.05134188783668905
0,804753,CERNER CORP,Health Care Technology,-0.18116104769510355,-0.017960714068769083
1,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.3121940461438761,-0.012924343267763871
1,806968,WPP PLC,Media,-0.181593907142331,-0.005301546759916399
9,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.16996072168521956,-0.010995957294248668
1,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.02003946275658295,0.23637787901960813
7,807884,CASH AMERICA INTL INC,Consumer Finance,-0.19962920150891764,-0.06534528491719567
0,808362,BAKER HUGHES INC,Energy Equipment & Services,0.26033739214555346,0.10725969765185152
1,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.34929904417686297,-0.015747067061108677
1,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.16996072168521956,-0.010995957294248668
7,811156,CMS ENERGY CORP,Multi-Utilities,-0.18064912255964277,-0.0057984349928870875
1,811596,KAISER ALUMINUM CORP,Metals & Mining,0.22499981010719844,0.2016036027273006
1,811809,BHP GROUP LTD,Metals & Mining,-0.16996072168521956,-0.010995957294248668
3,812074,O-I GLASS INC,Containers & Packaging,-0.16996072168521956,-0.010995957294248668
1,812128,SANDERSON FARMS INC,Food Products,0.2389050556802318,-0.12469288290106609
8,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.20249587655448759,-0.07349993419907819
0,812701,CALGON CARBON CORP,Chemicals,0.4672714901514301,-0.013246409206532094
1,812900,SAKS INC,Multiline Retail,0.34019778740358253,-0.01407232148439418
8,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.17417871794178177,-0.08809812168489628
4,813672,CADENCE DESIGN SYSTEMS INC,Software,0.39558900765804994,-0.010046343902968961
0,813828,VIACOMCBS INC,Media,0.20982541285887701,-0.026465447049908247
8,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.29518280066645036,-0.022274290770173275
1,814052,TELEFONICA SA,Diversified Telecommunication Services,0.4031038687824041,-0.015738588035558852
8,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.16996072168521956,-0.010995957294248668
7,814453,NEWELL BRANDS INC,Household Durables,0.47151183849074735,-0.013100339587869313
1,814547,FAIR ISAAC CORP,Software,0.23394753026717588,0.20620918482271278
3,814549,EBIX INC,Software,-0.19893576934484755,-0.06333353998045312
1,815094,ABIOMED INC,Health Care Equipment & Supplies,0.24330415693508858,-0.1272838248525995
5,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.1846308753538702,-0.019110748175997255
9,815556,FASTENAL CO,Trading Companies & Distributors,-0.16367551258718555,0.3392635645280247
0,816159,AIR METHODS CORP,Health Care Providers & Services,0.022548255278715342,0.28782114145220494
0,816284,CELGENE CORP,Biotechnology,0.3485441577739636,-0.012008756311831357
1,816761,TERADATA CORP,Software,0.3221205212726286,-0.01607477909876429
3,816956,CONMED CORP,Health Care Equipment & Supplies,-0.16996072168521956,-0.010995957294248668
0,817366,VCA INC,Health Care Providers & Services,0.20721679488636732,-0.049940155050268976
1,817411,POWER FINANCIAL CORP,Insurance,0.360673295042907,-0.019931452056335345
1,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.16996072168521956,-0.010995957294248668
0,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.1930195559168506,-0.03906071567696583
1,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.3269227553299244,-0.013992270220783221
1,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.16996072168521956,-0.010995957294248668
0,819793,ALBANY INTL CORP  -CL A,Machinery,-0.1879244175189977,-0.02049593263933836
1,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.3187881959262377,-0.013149966100934957
4,820081,CAMBREX CORP,Life Sciences Tools & Services,-0.16996072168521956,-0.010995957294248668
3,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.22357812386293385,0.07062431733774668
4,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.28689216800124157,-0.1712869908036385
1,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.20972639074398872,0.04274373140046545
0,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.1965037093131987,-0.04348559190336275
1,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.28048485605606616,0.048886386132854405
0,821026,ANDERSONS INC,Food & Staples Retailing,-0.16945677979839924,-0.06982686947799643
0,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.31736922657705924,-0.013197747388242998
9,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.3153265620569687,-0.01341156013405047
1,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.12725856144348885,0.29313372207209326
4,822416,PULTEGROUP INC,Household Durables,-0.16996072168521956,-0.010995957294248668
0,822662,FIDELITY SOUTHERN CORP,Banks,0.19015062309050473,0.01810026221883459
0,822663,INTER PARFUMS INC,Personal Products,0.3260265054518934,-0.012907141753510432
3,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.3214974995739333,-0.013721081698759999
0,823094,SOTHEBY'S,Diversified Consumer Services,0.20052153373317053,-0.05966733554904264
5,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.3239084705145282,-0.013571830314167758
0,824142,AAON INC,Building Products,-0.08452371986042771,0.38938043533610595
1,825410,LANDAUER INC,Health Care Providers & Services,0.3091313054695375,-0.020373834859029136
1,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.20623918579098066,-0.08068178709085046
0,827052,EDISON INTERNATIONAL,Electric Utilities,-0.19868577157252038,-0.06352835172619321
1,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.3153584835834611,-0.013922535205386801
4,827187,SLEEP NUMBER CORP,Specialty Retail,-0.18270301860273544,-0.01804514577211192
1,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.21537231675407756,0.007726808266274825
0,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16996072168521956,-0.010995957294248668
1,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.3136031442967951,-0.01363678603348962
0,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.20391540799194954,-0.07624087030944234
9,831001,CITIGROUP INC,Banks,0.35748113368512907,-0.12881661487829432
0,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.12174234903630403,0.308139412218936
3,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.315464063647956,-0.013923171875605564
1,831641,TETRA TECH INC,Commercial Services & Supplies,0.2473650824777719,-0.1277463047550363
4,832101,IDEX CORP,Machinery,-0.1990990330098891,-0.06207925986766117
0,832428,EW SCRIPPS  -CL A,Media,0.11703189772360204,0.12325840871466787
1,832767,PHOENIX TECHNOLOGIES LTD,Software,0.3135282730714039,-0.013911498647181062
1,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.20550173049165485,-0.06350940303073839
0,833079,MERITAGE HOMES CORP,Household Durables,-0.16996072168521956,-0.010995957294248668
3,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.312289661993003,-0.014610384279536112
1,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.23911915989384422,-0.0512539945754966
4,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.2029699337593968,-0.07442230870737802
1,835011,MGP INGREDIENTS INC,Beverages,0.21966719885239558,0.07053079906271842
1,835403,DIAGEO PLC,Beverages,-0.19627043351668297,-0.04320598782567163
1,835729,BMC SOFTWARE INC,Software,-0.16996072168521956,-0.010995957294248668
0,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.19223750633962258,-0.022777975388364256
8,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.3089157435933178,-0.01307335279875226
1,836157,LINDSAY CORP,Machinery,0.4329768266946552,-0.018558268427263647
7,837465,CALLAWAY GOLF CO,Leisure Products,-0.18089547592394556,-0.017816928685652395
1,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.233090683395715,0.2042896497415134
1,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.16996072168521956,-0.010995957294248668
5,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.16996072168521956,-0.010995957294248668
0,840489,FIRSTCASH INC,Consumer Finance,-0.16164970824713368,0.4514157212220598
1,841071,DOMINION DIAMOND CORP,Metals & Mining,0.32604828741805103,-0.013739678102161609
1,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.16996072168521956,-0.010995957294248668
1,842162,LEAR CORP,Auto Components,-0.1944856534012171,-0.040318229961672405
1,842180,BBVA,Banks,-0.16996072168521956,-0.010995957294248668
0,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16996072168521956,-0.010995957294248668
1,843405,DOREL INDUSTRIES INC,Household Durables,0.30679002647015624,-0.01824504385365429
1,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.16996072168521956,-0.010995957294248668
0,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.16996072168521956,-0.010995957294248668
8,845818,RADIANT SYSTEMS INC,Software,0.35085959651988213,-0.016965679108302944
1,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.4695857855659456,-0.013516092093049463
7,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16996072168521956,-0.010995957294248668
1,849395,CRH PLC,Construction Materials,0.2621843347905016,0.219596697407878
1,849399,NORTONLIFELOCK INC,Software,-0.16996072168521956,-0.010995957294248668
1,849547,BLACK BOX CORP,Communications Equipment,-0.18834386237338366,-0.02072293685482875
0,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.18838569658621232,-0.022330164355894567
0,850141,HORACE MANN EDUCATORS CORP,Insurance,0.31697531394830647,-0.022115303925840026
6,850209,FOOT LOCKER INC,Specialty Retail,0.3254680708302222,-0.013983498164210418
6,850429,TREDEGAR CORP,Chemicals,0.048108434266376635,-0.17003779160954424
0,850460,ENCORE WIRE CORP,Electrical Equipment,0.03295987675863576,0.017426691060063195
0,850693,ALLERGAN INC,Pharmaceuticals,0.28543311440860686,-0.008757212489051579
0,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.37957765908680224,-0.015468513454221003
0,851310,HARMONIC INC,Communications Equipment,0.3043911355346488,-0.029418166954408766
3,851520,EXPONENT INC,Professional Services,0.32518730457515715,-0.012519750057660857
4,851968,MOHAWK INDUSTRIES INC,Household Durables,0.19911554767073575,-0.0635028548566302
4,853816,LANDSTAR SYSTEM INC,Road & Rail,0.2101102770589071,0.009797610729803586
1,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.18925156152324624,0.09029922596024348
1,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.17900429586941735,-0.015639643586729157
1,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.1975804745659205,-0.06221188749304686
3,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.16996072168521956,-0.010995957294248668
1,857005,PTC INC,Software,0.23158185361191314,-0.1172904115595372
1,857071,ALUMINA LTD,Metals & Mining,-0.19916397922230797,-0.061521002215836104
1,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.16996072168521956,-0.010995957294248668
6,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.16996072168521956,-0.010995957294248668
3,857855,UNITED COMMUNITY BANKS INC,Banks,0.025717227905789626,-0.1302516166154923
1,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.2624558590448984,-0.09876900444953388
1,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.16996072168521956,-0.010995957294248668
6,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.16996072168521956,-0.010995957294248668
1,858655,HAYNES INTERNATIONAL INC,Metals & Mining,0.028327212000188107,0.016156276449975065
1,858877,CISCO SYSTEMS INC,Communications Equipment,-0.185455421581829,-0.04020367040398216
1,859014,COMPUWARE CORP,Software,-0.1966914774877204,-0.04371319240691035
8,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.191316731267954,-0.02226927033445929
1,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,0.44468133948329175,-0.015827730895151344
3,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.19801048517683237,-0.046144532810085084
1,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.22761596104495727,-0.11825107224151545
0,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2034032653232616,-0.07526232379187127
1,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.31547182677390645,-0.013923218688904315
4,860731,TYLER TECHNOLOGIES INC,Software,-0.16996072168521956,-0.010995957294248668
2,860748,KEMPER CORP/DE,Insurance,0.11246104702020443,0.06604156818671815
3,861361,B/E AEROSPACE INC,Aerospace & Defense,-0.16875015983770564,0.22990144924512623
3,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.2589675599033983,-0.10124941583546775
0,861842,CATHAY GENERAL BANCORP,Banks,0.2457417664613329,-0.12822986607607842
0,861878,STERICYCLE INC,Commercial Services & Supplies,0.32432039972031296,-0.013544811523314396
0,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.32576406334842284,-0.01499505859163359
5,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.30663652392325064,-0.023391404957676047
3,862510,TRANSATLANTIC HOLDINGS INC,Insurance,-0.16216175149180434,0.4156264723087043
1,863064,RIO TINTO GROUP,Metals & Mining,0.3479649343622036,-0.15458424690772798
1,863157,PETSMART INC,Specialty Retail,-0.16996072168521956,-0.010995957294248666
0,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.17055984748122427,-0.08514921991436854
3,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.3290613266391154,-0.014005166260105232
1,864328,BJ SERVICES CO,Energy Equipment & Services,0.3537376772831337,-0.1567083816789312
0,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",-0.2107721835444846,-0.08251900589458144
1,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.31260585310693867,-0.013253035229208888
1,865492,GREAT BASIN GOLD LTD,Metals & Mining,-0.20637709161884696,-0.08096290161828168
4,865570,THQ INC,Software,-0.16996072168521956,-0.010995957294248668
0,865752,MONSTER BEVERAGE CORP,Beverages,0.0472443698794183,0.10962966596219417
1,865941,CELADON GROUP INC,Road & Rail,0.3113274068134477,-0.015193268696422537
1,866121,ORBITAL ATK INC,Aerospace & Defense,-0.1940991697886259,-0.03938734972202167
1,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.181725735320818,-0.01760839223466961
1,866273,MATRIX SERVICE CO,Energy Equipment & Services,-0.16996072168521956,-0.010995957294248668
0,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18073760853164825,-0.018089273701360722
1,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.3220586119268494,-0.015238558112039063
3,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,-0.18550091159241153,-0.020796154442056992
1,866706,ESCO TECHNOLOGIES INC,Machinery,0.23823568194926628,-0.11793148611492231
1,866729,SCHOLASTIC CORP,Media,-0.20376471746275573,-0.07594497319786736
1,866787,AUTOZONE INC,Specialty Retail,-0.18094641178814191,-0.01822268891309446
0,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.17639658489775176,-0.014315038410998416
0,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.3190897571193834,-0.013945035577496726
1,868611,SONIC CORP,"Hotels, Restaurants & Leisure",0.32326867791915526,-0.012683444924863074
0,868671,GLACIER BANCORP INC,Banks,-0.18013136658444623,-0.01635204698260225
1,868675,TELUS CORP,Diversified Telecommunication Services,0.31464483182331504,-0.012148283210341773
0,868780,DORMAN PRODUCTS INC,Auto Components,-0.16996072168521956,-0.010995957294248668
8,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",0.31122560785087355,-0.015921468124131418
1,868857,AECOM,Construction & Engineering,0.39577349151290514,-0.16781374833678647
5,871763,MANPOWERGROUP,Professional Services,-0.16996072168521956,-0.010995957294248668
0,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",-0.15839093325721806,0.29010799353887873
0,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,0.33501771872238345,-0.016953723174994304
7,872589,REGENERON PHARMACEUTICALS,Biotechnology,0.36780084756126546,-0.009474605623438017
8,872821,WILMINGTON TRUST CORP,Banks,0.23176023431168336,0.20157321873797907
0,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.4708555850935801,-0.014860215761987818
8,873364,CEPHALON INC,Biotechnology,0.3325144239032118,-0.01911820049625687
6,874214,ANN INC,Specialty Retail,0.36889856084724765,-0.15982850858494438
1,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",0.05125290409668648,-0.15128489360074887
1,874501,AMBAC FINANCIAL GROUP INC,Insurance,-0.16027362867770198,-0.04732481320193368
0,874716,IDEXX LABS INC,Health Care Equipment & Supplies,-0.16996072168521956,-0.010995957294248668
8,874734,OSTEOTECH INC,Health Care Equipment & Supplies,0.303042337148913,-0.023550506221013925
4,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,0.4982213956284691,-0.014795383851413635
9,874766,HARTFORD FINANCIAL SERVICES,Insurance,0.2114041968945527,0.06254480334595813
1,874866,CORVEL CORP,Health Care Providers & Services,0.01950987279252866,0.36555367435566277
3,875045,BIOGEN INC,Biotechnology,-0.18669154792350168,-0.019882589527346888
0,875159,XL GROUP LTD,Insurance,0.23572617359744844,-0.12524994331441405
3,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.3545387828208262,-0.01415880073342492
1,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.240295009936955,-0.12493882295325684
5,876167,PROGRESS SOFTWARE CORP,Software,-0.16996072168521956,-0.010995957294248668
1,876427,MONRO INC,Specialty Retail,-0.16399309125242764,0.33135767740202776
1,876523,EZCORP INC  -CL A,Consumer Finance,-0.18597002089307807,-0.02011587489011808
9,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.2032742905049951,-0.07499052220036484
1,877365,NORBORD INC,Paper & Forest Products,0.12313081959901094,0.25405773557440964
1,877422,SPARTANNASH CO,Food & Staples Retailing,-0.16996072168521956,-0.010995957294248668
0,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18126316083112284,-0.01733863865461628
0,877890,CITRIX SYSTEMS INC,Software,0.3087807386181135,-0.017983553036101947
1,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,0.2998331968601772,-0.016252981749377338
1,878518,TASEKO MINES LTD,Metals & Mining,-0.16996072168521956,-0.010995957294248668
1,878520,SWS GROUP INC,Capital Markets,-0.16996072168521956,-0.010995957294248668
3,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,-0.20144952603384,-0.04953366996573875
9,878560,CALATLANTIC GROUP INC,Household Durables,0.15729561552299254,-0.11474794927816467
4,878726,TUESDAY MORNING CORP,Multiline Retail,0.14469238670720982,0.33442996795971597
0,878927,OLD DOMINION FREIGHT,Road & Rail,0.22021376977653428,0.0462091775725163
0,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.30129815208848915,-0.017864681122271638
3,879169,INCYTE CORP,Biotechnology,0.32514254764092393,-0.015512267091792622
1,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,0.2350078426368452,-0.12117752144964293
2,879526,WABASH NATIONAL CORP,Machinery,-0.16996072168521956,-0.010995957294248668
0,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,-0.05431296897681322,0.11691272941206714
1,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",0.3187026557224,-0.01165595037183118
1,880117,SANFILIPPO JOHN B&SON,Food Products,-0.16996072168521956,-0.010995957294248668
1,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,-0.1964979179611534,-0.04348151681137338
0,880266,AGCO CORP,Machinery,-0.16996072168521956,-0.010995957294248668
1,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,0.31088920027335,-0.015473470092154181
0,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,-0.16996072168521956,-0.010995957294248668
8,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,0.35507099289249444,-0.009776253411130637
1,881890,ABAXIS INC,Health Care Equipment & Supplies,0.41648987063833987,-0.012330703214432684
0,882095,GILEAD SCIENCES INC,Biotechnology,-0.18744214495853231,-0.020383754667176558
1,882184,D R HORTON INC,Household Durables,0.3151817129937489,-0.014073267751614568
8,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,-0.20325190792086786,-0.0749538734861586
3,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,0.4324676387361805,-0.014203150181374635
1,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,0.12318811460454075,-0.1158361039466051
1,883241,SYNOPSYS INC,Software,-0.16996072168521956,-0.010995957294248668
8,883293,VALASSIS COMMUNICATIONS INC,Media,-0.1806815052296349,-0.005792841514971542
3,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",0.417025827522742,-0.01574517418187222
1,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,0.1293000836005115,-0.15663274828646062
1,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,-0.18088392357972308,-0.005675383173909597
3,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,-0.17916567558567256,-0.020237849067500528
1,884217,TAILORED BRANDS INC,Specialty Retail,0.2435956343369528,-0.07048872888967617
6,884219,VIAD CORP,Commercial Services & Supplies,-0.17179364960321628,-0.06819238103157739
1,884614,UGI CORP,Gas Utilities,0.05248872475618586,-0.13484611385997045
3,884624,ORTHOFIX MEDICAL INC,Health Care Equipment & Supplies,-0.20375084953006842,-0.07591832816493713
0,884713,PRIMO WATER CORP,Beverages,0.16537691233289728,-0.12920699500761212
2,884887,ROYAL CARIBBEAN CRUISES LTD,"Hotels, Restaurants & Leisure",0.31532294914639963,-0.008582364337345499
1,884940,STEIN MART INC,Specialty Retail,-0.16456811104408017,0.14262657631387238
1,885245,BUCKLE INC,Specialty Retail,-0.18284952602760546,-0.03882486649087783
1,885306,CYNOSURE INC,Health Care Equipment & Supplies,-0.17064558855235903,-0.07532508639200633
1,885590,BAUSCH HEALTH COMPANIES INC,Pharmaceuticals,-0.16996072168521956,-0.010995957294248668
3,885639,KOHL'S CORP,Multiline Retail,-0.16996072168521956,-0.010995957294248668
0,885725,BOSTON SCIENTIFIC CORP,Health Care Equipment & Supplies,0.25012974518155484,-0.12802144402271182
3,885978,U S PHYSICAL THERAPY INC,Health Care Providers & Services,0.31555679147903176,-0.012841569625859254
0,886035,GENERAL CABLE CORP/DE,Electrical Equipment,0.22953394601757487,-0.1254161877328866
1,886125,ALCATEL-LUCENT,Communications Equipment,0.33856432482137716,-0.016169128129983095
1,886137,FINISH LINE INC  -CL A,Specialty Retail,-0.16996072168521956,-0.010995957294248668
1,886158,BED BATH & BEYOND INC,Specialty Retail,-0.17920824697266682,-0.02034937904326896
4,886163,LIGAND PHARMACEUTICAL INC,Biotechnology,-0.17893341519609718,-0.020080687345604295
0,886835,SUPERIOR ENERGY SERVICES INC,Energy Equipment & Services,0.20909752165020953,0.007143712366030643
1,886977,METHANEX CORP,Chemicals,0.3240433682709347,-0.017760685180142614
5,886982,GOLDMAN SACHS GROUP INC,Capital Markets,-0.16996072168521956,-0.010995957294248668
1,886986,TECK RESOURCES LTD,Metals & Mining,-0.1635089042070434,0.3490102368258485
1,887225,KEPCO-KOREA ELEC POWER CORP,Electric Utilities,-0.16996072168521956,-0.010995957294248668
0,887343,COLUMBIA BANKING SYSTEM INC,Banks,-0.16996072168521956,-0.010995957294248668
1,887497,HI TECH PHARMACAL CO INC,Pharmaceuticals,0.31543897864015696,-0.013923020607679411
1,887568,ZOLL MEDICAL CORP,Health Care Equipment & Supplies,-0.1820051966680491,-0.018313379636490656
9,887596,CHEESECAKE FACTORY INC,"Hotels, Restaurants & Leisure",-0.21271481437278073,-0.09307051760186115
1,887701,NORTH AMERICAN PALLADIUM,Metals & Mining,0.12594582652431288,0.22393403748652863
1,887730,KEMET CORP,"Electronic Equipment, Instruments & Components",-0.16996072168521956,-0.010995957294248668
1,887733,CENTRAL GARDEN & PET CO,Household Products,-0.1884080859195529,-0.020740631104830706
9,887905,LTC PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2033889411374125,-0.07521242764515693
0,887936,FTI CONSULTING INC,Professional Services,0.11507215509092211,0.3122250088882016
9,888491,OMEGA HEALTHCARE INVS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3079120100645456,-0.01760509736400571
3,888919,HCC INSURANCE HOLDINGS INC,Insurance,0.016529912514432695,0.3644477142742014
1,889132,POSCO,Metals & Mining,0.2987410806493398,-0.14144204950868303
0,889331,LITTELFUSE INC,"Electronic Equipment, Instruments & Components",-0.16996072168521956,-0.010995957294248668
2,889900,PATTERSON-UTI ENERGY INC,Energy Equipment & Services,0.3178525551109694,-0.013937574986549307
0,889936,PRIVATEBANCORP INC,Banks,0.0112312322921278,0.1798520927068665
0,890319,TAUBMAN CENTERS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.36758224884395196,-0.01365424877022712
1,890491,BARNES & NOBLE INC,Specialty Retail,0.30909439807233896,-0.0147666690931848
0,890564,ASGN INC,Professional Services,-0.18208821423120808,-0.04478961661516238
3,890801,MCAFEE INC,Software,0.31153237983081783,-0.018922278342888375
