labels,cik,conm,industry,Coord1,Coord2
0,733269,LIVERAMP HOLDINGS INC,IT Services,-0.138787695410588,-0.1399950895412503
0,736744,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.15295918680647633,-0.16372672567556593
0,736822,IMMUCOR INC,Health Care Equipment & Supplies,-0.138787695410588,-0.1399950895412503
0,737572,ELAN CORP PLC,Biotechnology,-0.14669577422032373,-0.15299869013027034
0,737758,TORO CO,Machinery,-0.138787695410588,-0.1399950895412503
0,738076,3COM CORP,Communications Equipment,-0.15321520309727873,-0.16543530797654696
0,739608,PENFORD CORP,Chemicals,-0.1435249597457147,-0.1475860057468538
2,739878,KID BRANDS INC,Household Durables,-0.1668059933415594,-0.19209085195680528
3,740260,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2784017379873535,0.3149263367589814
6,740694,KAYDON CORP,Machinery,0.3283503878751155,-0.01791281133091212
5,740761,BUCYRUS INTERNATIONAL INC,Machinery,0.43439607124574714,0.010337108350560805
6,741508,NV ENERGY INC,Electric Utilities,-0.12398701715844815,0.4873923985883798
0,741696,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.451409794712731,0.014454583667695123
3,742112,INVACARE CORP,Health Care Equipment & Supplies,-0.1437272198252085,-0.1500228324203119
4,742126,US ECOLOGY INC,Commercial Services & Supplies,0.33863960923322345,-0.015428278137737244
8,742278,RPC INC,Energy Equipment & Services,0.07998666297607814,0.17739953069870204
2,743238,SPARTAN MOTORS INC,Machinery,-0.15074137683241645,0.2991371744582275
0,743316,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,-0.27647898743092264,0.3091504271701363
0,743988,XILINX INC,Semiconductors & Semiconductor Equipment,-0.16027975734365396,-0.17753379072626468
0,744187,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.15423080067889447,-0.16553911961480208
0,744473,CADBURY PLC,Food Products,-0.15189353139379982,-0.13923902896670104
1,745308,ST JOE CO,Real Estate Management & Development,-0.138787695410588,-0.1399950895412503
2,745732,ROSS STORES INC,Specialty Retail,0.19979227169019995,0.06551627757283114
3,746515,EXPEDITORS INTL WASH INC,Air Freight & Logistics,-0.26104147227363783,0.25926205177487865
0,746598,BRADY CORP,Commercial Services & Supplies,0.33065964473445614,-0.01719863496358334
1,746838,UNISYS CORP,IT Services,-0.14797166864403402,-0.15521722713296582
0,749098,MAGNA INTERNATIONAL INC,Auto Components,0.2180746995574846,0.08763548791702223
3,749251,GARTNER INC,IT Services,-0.138787695410588,-0.1399950895412503
8,750004,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",0.3426910156015627,-0.013993208297052159
1,750556,SUNTRUST BANKS INC,Banks,-0.05420268295740894,0.24152253544900854
3,750577,HANCOCK WHITNEY CORP,Banks,0.2241004887086562,0.09143338063336154
0,751085,MAGNETEK INC,Electrical Equipment,0.362883254753027,-0.008354569015062572
3,751364,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15989726492069012,-0.17757085071046377
4,751652,QUESTAR CORP,Gas Utilities,0.32284827176134634,-0.020132733180221442
2,751978,VICOR CORP,Electrical Equipment,0.09924614786669264,0.20048357841195538
0,752431,NETWORK EQUIPMENT TECH INC,Communications Equipment,-0.2738056879924588,0.2979619560526171
3,753308,NEXTERA ENERGY INC,Electric Utilities,-0.15548977709096923,-0.16806207085011252
0,753568,EXAR CORP,Semiconductors & Semiconductor Equipment,0.3199984135786595,-0.021546633562040167
4,754737,SCANA CORP,Multi-Utilities,-0.15385114269558578,-0.16557186482919697
0,756620,BT GROUP PLC,Diversified Telecommunication Services,0.08436175672931366,0.18363063405178578
0,756894,BARRICK GOLD CORP,Metals & Mining,-0.138787695410588,-0.1399950895412503
0,758004,NOVELL INC,Software,-0.138787695410588,-0.1399950895412503
0,759944,CITIZENS FINANCIAL GROUP INC,Banks,-0.1518671046184935,-0.163172525236604
2,761648,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.138787695410588,-0.1399950895412503
2,763744,LCI INDUSTRIES,Auto Components,-0.2804215331993351,0.32274251822860633
3,764065,CLEVELAND-CLIFFS INC,Metals & Mining,-0.27381370752828976,0.300799450552656
3,764180,ALTRIA GROUP INC,Tobacco,0.32537913674965663,-0.01867946827223103
0,764401,INSTEEL INDUSTRIES,Building Products,0.3289139366889127,-0.017709246633410898
0,764478,BEST BUY CO INC,Specialty Retail,-0.1638916959679432,-0.1866569916636089
3,764622,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.15379425104486452,-0.14309751350556088
3,765880,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.32402835618269943,-0.01875542548437613
3,766421,ALASKA AIR GROUP INC,Airlines,0.32961377690200216,-0.01753940908131602
4,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.32821042459777233,-0.019865516599881127
1,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.025081456185476445,0.1923846555031384
6,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.22470204106839886,0.09205628647528168
3,768262,SYBASE INC,Software,0.4011427704454162,0.00099131409637262
2,768835,BIG LOTS INC,Multiline Retail,0.24871512779482446,-0.06482013917170416
3,768899,TRUEBLUE INC,Professional Services,-0.2616799014001853,0.2613536602833312
0,769218,AEGON NV,Insurance,0.3274097626249187,-0.017851627501149048
2,769397,AUTODESK INC,Software,-0.138787695410588,-0.1399950895412503
0,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.2769373984591142,0.31119073005196085
2,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,-0.138787695410588,-0.1399950895412503
0,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,-0.29312012646656443,0.3540237192065878
0,771992,PAN AMERICAN SILVER CORP,Metals & Mining,-0.15309012940473699,-0.16521421992874843
0,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,-0.138787695410588,-0.1399950895412503
0,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",-0.15431110622926553,-0.1656694740076123
3,773141,MDC HOLDINGS INC,Household Durables,-0.15501649068845405,-0.16861044684999768
3,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,0.3406918889927306,-0.015054932293837186
3,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.3227584034234513,-0.02242315160796928
0,775158,OSHKOSH CORP,Machinery,0.3396948312164304,-0.01483592786153325
3,775368,ALLEGHANY CORP,Insurance,-0.16381215086866008,-0.18650591043515552
2,776325,RES-CARE INC,Health Care Providers & Services,0.32546547725065417,-0.018479310278693567
2,776901,INDEPENDENT BANK CORP/MA,Banks,-0.24127291620240343,0.2603624558448673
0,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",-0.273882387710146,0.30111686398665816
0,779152,HENRY (JACK) & ASSOCIATES,IT Services,-0.1554514919836505,-0.1682895031410554
1,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16236325475867686,-0.18148331958395938
3,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.18345162311307744,0.06394509772023983
1,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3026162776953222,-0.032047089954799615
3,783325,WEC ENERGY GROUP INC,Multi-Utilities,0.2033925633511496,0.08655246838406964
3,784199,CRYOLIFE INC,Health Care Equipment & Supplies,0.3085704531877964,-0.03217830205707273
3,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,0.3293172736252588,-0.017615691209050755
0,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.33889817270946115,-0.014771266104191329
0,785956,J & J SNACK FOODS CORP,Food Products,-0.16392591085759664,-0.1867147932981151
2,786110,GYMBOREE CORP,Specialty Retail,-0.15673260391174942,-0.17234391518042771
3,787250,DPL INC,Electric Utilities,-0.24015809054172452,0.2554205822340625
3,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.3693367892549654,-0.04217381851386293
0,789019,MICROSOFT CORP,Software,0.3137793054254149,-0.01904282299917568
6,789073,BEAM INC,Beverages,-0.14612807408854858,-0.15210831160728694
5,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",0.41174151787722807,0.0031665053313467335
3,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",-0.290718834893867,0.4155106430276527
1,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",0.3626479755904195,-0.00881765188935281
3,790051,CARLISLE COS INC,Industrial Conglomerates,0.21831731241134655,0.08707357404366098
1,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.33272804700106423,-0.01725461403416785
8,790359,N B T BANCORP INC,Banks,0.26005938997653294,0.11521070893688738
2,790526,RADNET INC,Health Care Providers & Services,-0.035025856672605896,0.2833221291632206
2,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.26038492215216097,0.2572243030679714
3,790705,TEKELEC,Communications Equipment,-0.27897875438982667,0.3176629650520623
9,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.36018023645631037,-0.04442378589450494
4,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.21545496238630252,0.030536328662288253
8,791519,STAPLES INC,Specialty Retail,0.0969983690552312,0.2013493921119596
0,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,-0.1518187496198608,0.32886119903498834
4,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.16398057151320408,-0.1843232560310567
0,792641,BIO REFERENCE LABS,Health Care Providers & Services,0.08744092301439947,0.10762494221851009
1,792977,AMAG PHARMACEUTICALS INC,Biotechnology,-0.1436093103186294,-0.15082431919888686
6,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,0.21681304246611433,-0.0040809029554752674
4,792987,ASTEC INDUSTRIES INC,Machinery,0.4673765886951651,0.018302454419056386
4,793074,WERNER ENTERPRISES INC,Road & Rail,0.07758137966514482,0.17452813367883344
3,793547,NAVIGATORS GROUP INC,Insurance,0.08383531816957807,0.1682515227639633
3,793733,SKYWEST INC,Airlines,0.34024539789682506,-0.014913108003191141
3,793952,HARLEY-DAVIDSON INC,Automobiles,0.3250447527254305,-0.018375510723111284
0,794170,TOLL BROTHERS INC,Household Durables,0.3281978355346534,-0.017869513169394866
0,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.15307700055259452,-0.1651914761824463
3,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.16367293255451398,-0.18625279965146013
9,794367,MACY'S INC,Multiline Retail,0.36802105469914903,-0.0075448611927705815
0,794619,AMERICAN WOODMARK CORP,Building Products,-0.24224039098744032,0.1439946009792467
0,795266,KB HOME,Household Durables,-0.15177979264643146,-0.16210132344673878
4,795403,WATTS WATER TECHNOLOGIES INC,Machinery,-0.142977982605728,-0.14942315961010644
8,795551,THERAGENICS CORP,Health Care Equipment & Supplies,0.0736769250827021,0.16795931181669563
0,796343,ADOBE INC,Software,-0.14489226237284117,0.29854083930890646
3,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.14296518203573474,-0.1493880487530678
0,797721,VIASAT INC,Communications Equipment,0.33102660255902455,-0.01728727349442235
8,797871,SOUTH FINANCIAL GROUP INC,Banks,-0.15349042719066103,-0.16476275530511605
3,798354,FISERV INC,IT Services,-0.08216804086187066,0.22395663035522584
0,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.32146976750118467,-0.019643614502199244
2,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14618920408009456,-0.1522061649438467
3,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",-0.2739429293428662,0.3012346568415889
2,799167,MARTEN TRANSPORT LTD,Road & Rail,0.34243043449569704,-0.014253518281631914
4,799231,ALMOST FAMILY INC,Health Care Providers & Services,-0.2795861807803682,0.31926502779898874
3,799233,HEARTLAND EXPRESS INC,Road & Rail,0.11964259472239729,0.1237237411737504
4,799292,M/I HOMES INC,Household Durables,0.32496926406476556,-0.018609047789367845
0,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.08401690234893336,0.08347884753911076
0,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.16284093486440018,-0.18231848001170284
0,800166,NEW GOLD INC,Metals & Mining,-0.15057739263004205,-0.15994153529180646
3,800240,OFFICE DEPOT INC,Specialty Retail,-0.138787695410588,-0.1399950895412503
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.33251380334643615,-0.016690053924195054
0,801166,POWER CORP CANADA,Insurance,-0.16372105784991467,-0.18386975176670092
4,801337,WEBSTER FINANCIAL CORP,Banks,-0.138787695410588,-0.1399950895412503
8,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.09242635242579714,0.1916932632484859
0,801898,JOY GLOBAL INC,Machinery,0.012473920669292033,0.4562928461434596
7,802481,PILGRIM'S PRIDE CORP,Food Products,-0.15511124251820693,-0.16877833486924287
1,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.04658240212049301,-0.08526999042459525
0,804212,AIRGAS INC,Chemicals,0.22412278376603842,0.08604515631657775
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.1549286275004751,-0.16652485949872622
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.1556555048826615,-0.17002224359161253
1,804753,CERNER CORP,Health Care Technology,-0.1639115394944089,-0.18668793615710524
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.21225015970912886,0.08686416263222851
0,806968,WPP PLC,Media,-0.14534744742641076,-0.15355991526832866
0,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.138787695410588,-0.1399950895412503
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.15293187881646944,-0.16368099560635183
3,807884,CASH AMERICA INTL INC,Consumer Finance,-0.16402825343597838,-0.18690813337326004
3,808362,BAKER HUGHES INC,Energy Equipment & Services,0.36712805151979877,-0.006114758101800402
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.37483765309321565,-0.0056367006472145716
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.138787695410588,-0.1399950895412503
1,811156,CMS ENERGY CORP,Multi-Utilities,-0.14301228517959688,-0.14949344955420887
6,811596,KAISER ALUMINUM CORP,Metals & Mining,0.20327110672808596,0.086459407185338
0,811809,BHP GROUP LTD,Metals & Mining,0.43343727137930305,0.009651335252063447
3,812074,O-I GLASS INC,Containers & Packaging,-0.138787695410588,-0.1399950895412503
0,812128,SANDERSON FARMS INC,Food Products,0.3246990321159708,-0.018965025978123804
8,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.1530795283890728,-0.1651957933232227
4,812701,CALGON CARBON CORP,Chemicals,-0.10628262266450951,0.2610800593729975
5,812900,SAKS INC,Multiline Retail,0.11535967057300188,0.12135375063715516
8,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.3055398649376682,0.4042052036816493
1,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.1514179823050092,0.37575953002247403
3,813828,VIACOMCBS INC,Media,0.2192066299509375,0.08641690599492342
6,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.34095347482632676,-0.014433364310832725
0,814052,TELEFONICA SA,Diversified Telecommunication Services,0.40486257249112034,0.0039166713898309375
1,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.138787695410588,-0.1399950895412503
8,814453,NEWELL BRANDS INC,Household Durables,0.20913621538113092,0.09208718722182452
0,814547,FAIR ISAAC CORP,Software,-0.03475801376870149,0.28145683889444256
2,814549,EBIX INC,Software,-0.16392367095919752,-0.18671351624814098
0,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.27745524495473844,0.313256938864865
0,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.1526889955077515,-0.16359950016566277
3,815556,FASTENAL CO,Trading Companies & Distributors,-0.14294356519800963,-0.1493378994341591
8,816159,AIR METHODS CORP,Health Care Providers & Services,0.32572859546290855,-0.018409964186061323
1,816284,CELGENE CORP,Biotechnology,-0.15131266148250508,0.3329929753207024
4,816761,TERADATA CORP,Software,0.20645707487603618,0.06872309879613094
3,816956,CONMED CORP,Health Care Equipment & Supplies,0.04037342838832059,0.21672506736717692
3,817366,VCA INC,Health Care Providers & Services,0.3320462407781755,-0.017203852150178493
0,817411,POWER FINANCIAL CORP,Insurance,0.3825259151158597,-0.003922644982996529
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.138787695410588,-0.1399950895412503
3,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.16374330439242657,-0.18390523902229344
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.33988441741082354,-0.014840891275827548
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.138787695410588,-0.1399950895412503
8,819793,ALBANY INTL CORP  -CL A,Machinery,-0.15255969367591596,-0.16337561846748092
1,820027,AMERIPRISE FINANCIAL INC,Capital Markets,-0.03642085620229369,0.2672642458597796
3,820081,CAMBREX CORP,Life Sciences Tools & Services,0.2952487796080035,0.13851245190267483
6,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.3383556737602602,-0.015237328711671829
3,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.5731677349693,0.04621914954865861
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.32746653299008577,-0.017781275660147887
1,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.1618116422281237,-0.18051187361740306
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.2861207458067694,0.12995030529780943
1,821026,ANDERSONS INC,Food & Staples Retailing,-0.1518979356428056,-0.13925296035023357
2,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.19682449455352832,0.06339501687880271
3,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.26909853219598373,0.28564263545485635
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.34229054531989617,-0.014294859127954817
3,822416,PULTEGROUP INC,Household Durables,-0.138787695410588,-0.1399950895412503
2,822662,FIDELITY SOUTHERN CORP,Banks,0.34086491515483863,-0.015165407737304971
2,822663,INTER PARFUMS INC,Personal Products,-0.2775725641405007,0.3128766564468837
8,822818,CLEAN HARBORS INC,Commercial Services & Supplies,-0.2793419792841818,0.31887171302074624
1,823094,SOTHEBY'S,Diversified Consumer Services,-0.14802247496598728,0.29090824277242705
3,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.20987413106307756,0.08830774352818216
2,824142,AAON INC,Building Products,0.32970749162060975,-0.017492635830805868
0,825410,LANDAUER INC,Health Care Providers & Services,-0.27434443976580164,0.30033383503162037
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.1547444406833737,-0.1681324524643078
4,827052,EDISON INTERNATIONAL,Electric Utilities,-0.1636986345565886,-0.1862949754269226
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.08529668790623031,0.19039061705426846
1,827187,SLEEP NUMBER CORP,Specialty Retail,-0.15386388990853095,-0.16540078760891805
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.21625833392789107,0.08579351972432513
8,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.138787695410588,-0.1399950895412503
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.03691637050665495,0.275790885080284
3,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.1632993511516122,-0.18555925363989514
3,831001,CITIGROUP INC,Banks,0.2565664016766104,-0.06394807316317322
3,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.326980858690477,-0.018214671580046547
2,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.32095893508318757,-0.020041263052590446
0,831641,TETRA TECH INC,Commercial Services & Supplies,-0.2506990850342824,0.1995572873691567
4,832101,IDEX CORP,Machinery,-0.1635410546339721,-0.1860041129910545
8,832428,EW SCRIPPS  -CL A,Media,0.07484521691287782,0.18210376635783612
0,832767,PHOENIX TECHNOLOGIES LTD,Software,-0.16069400288652944,0.28012627848445465
9,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.15292520322538175,-0.166016645860335
1,833079,MERITAGE HOMES CORP,Household Durables,-0.23455640968384328,0.10124551398876898
3,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.2026220613681693,0.08648733704889572
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.35761027914936844,-0.04462662407541093
4,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.1630175346032093,-0.18502491905231458
0,835011,MGP INGREDIENTS INC,Beverages,0.10403595451149986,0.10963402385632007
0,835403,DIAGEO PLC,Beverages,-0.17705420204994549,-0.09351608471617107
0,835729,BMC SOFTWARE INC,Software,-0.138787695410588,-0.1399950895412503
2,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.15576722355809586,-0.16842938417479617
6,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.27944973423113206,0.3187299243287773
0,836157,LINDSAY CORP,Machinery,0.45437325844232285,0.01578348489440669
4,837465,CALLAWAY GOLF CO,Leisure Products,-0.15323184402436424,-0.1655890229650056
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.07962061437419772,0.07651280053809882
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.138787695410588,-0.1399950895412503
3,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.138787695410588,-0.1399950895412503
8,840489,FIRSTCASH INC,Consumer Finance,0.3534510241616631,-0.04517989513310148
0,841071,DOMINION DIAMOND CORP,Metals & Mining,-0.018132218701510827,0.21845193744422398
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.138787695410588,-0.1399950895412503
3,842162,LEAR CORP,Auto Components,-0.16175072360725523,-0.18040237241520207
0,842180,BBVA,Banks,0.2538999802858526,-0.03347394366610312
2,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.138787695410588,-0.1399950895412503
0,843405,DOREL INDUSTRIES INC,Household Durables,-0.27415957170736205,0.30192277739802986
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.138787695410588,-0.1399950895412503
8,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.138787695410588,-0.1399950895412503
2,845818,RADIANT SYSTEMS INC,Software,-0.031134675806720837,0.3075607406621748
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.2772998525603529,0.36670310875496603
3,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.138787695410588,-0.1399950895412503
0,849395,CRH PLC,Construction Materials,0.38161344215036114,-0.003789240017313922
0,849399,NORTONLIFELOCK INC,Software,-0.138787695410588,-0.1399950895412503
0,849547,BLACK BOX CORP,Communications Equipment,-0.1537653716876409,-0.16461224255699808
4,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.15334476506056727,-0.16438583574568394
4,850141,HORACE MANN EDUCATORS CORP,Insurance,0.09894850530960776,0.20104962445109248
2,850209,FOOT LOCKER INC,Specialty Retail,0.097277656949932,0.19865270719901232
2,850429,TREDEGAR CORP,Chemicals,-0.28479616061437873,0.33617011541457104
2,850460,ENCORE WIRE CORP,Electrical Equipment,-0.27819718943464744,0.31484258859054937
1,850693,ALLERGAN INC,Pharmaceuticals,-0.27544201030718257,0.306105057374492
3,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.24424039988785898,0.0928864562701976
8,851310,HARMONIC INC,Communications Equipment,0.3303744905369924,-0.01713032006726852
1,851520,EXPONENT INC,Professional Services,-0.15068375331000913,0.30538690648561545
4,851968,MOHAWK INDUSTRIES INC,Household Durables,0.22122416193018224,0.006086718120645505
3,853816,LANDSTAR SYSTEM INC,Road & Rail,0.08889016102370981,0.1701630124980621
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.33012246107137433,-0.017085869851460638
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.14418967160290763,-0.14893615064389173
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.161713962447208,-0.18219043192659337
8,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.138787695410588,-0.1399950895412503
0,857005,PTC INC,Software,-0.15143792686189603,0.3073237834471923
0,857071,ALUMINA LTD,Metals & Mining,-0.16381778668772448,-0.18651689871444643
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.138787695410588,-0.1399950895412503
1,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.138787695410588,-0.1399950895412503
4,857855,UNITED COMMUNITY BANKS INC,Banks,0.22789780105558471,0.093901315580494
0,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.09181228361892878,0.08875819170847303
0,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.1849125161556407,-0.05229550170691117
3,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.138787695410588,-0.1399950895412503
0,858655,HAYNES INTERNATIONAL INC,Metals & Mining,0.32782129949714145,-0.01774589690778221
0,858877,CISCO SYSTEMS INC,Communications Equipment,-0.1676025147619167,-0.19355098858820483
0,859014,COMPUWARE CORP,Software,-0.14796437851849076,-0.15520492834599
8,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.1550982367062502,-0.16730761060396995
8,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.01154367755387119,0.3856304458699991
3,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.005709847467188516,0.4106319940695958
0,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.32938280934089437,-0.0177148169418805
3,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16383397307387618,-0.18654565388390498
7,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.3255516029374393,-0.018547674690180174
3,860731,TYLER TECHNOLOGIES INC,Software,0.0032131228144479215,-0.06348145661005508
3,860748,KEMPER CORP/DE,Insurance,0.33124644619679483,-0.016975359062898508
3,861361,B/E AEROSPACE INC,Aerospace & Defense,0.32476870417401565,-0.018895914697572833
3,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.36604383427785514,-0.007763305250651043
4,861842,CATHAY GENERAL BANCORP,Banks,0.34175032674589634,-0.014639459065755063
3,861878,STERICYCLE INC,Commercial Services & Supplies,0.09772007749316222,0.19849684885615823
3,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.34885511411300646,-0.012603279366996336
1,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.33062420417467564,-0.01715687295617244
1,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.29982003712354144,0.13925690243635225
0,863064,RIO TINTO GROUP,Metals & Mining,0.31483113565926046,0.14954755948314252
5,863157,PETSMART INC,Specialty Retail,-0.13878769541058797,-0.1399950895412503
