labels,cik,conm,industry,Coord1,Coord2
2,732712,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,0.17796669057044479,0.43239930752724703
0,732717,AT&T INC,Diversified Telecommunication Services,0.2987270149275314,-0.038319675780324906
1,733099,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.19135043904512883,0.003067983824888401
1,733269,LIVERAMP HOLDINGS INC,IT Services,-0.13453309242184316,-0.009610858093081265
1,736744,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.15014071509830448,-0.010856148608598765
1,736822,IMMUCOR INC,Health Care Equipment & Supplies,-0.13453309242184316,-0.009610858093081265
1,737572,ELAN CORP PLC,Biotechnology,-0.15064803018207723,-0.026322984880799857
1,737758,TORO CO,Machinery,-0.13453309242184316,-0.009610858093081265
1,738076,3COM CORP,Communications Equipment,-0.14373174049884302,-0.018347384798726354
1,739608,PENFORD CORP,Chemicals,-0.14755707155718834,-0.017984758996551033
4,739878,KID BRANDS INC,Household Durables,-0.14386528225540496,-0.017062102624946666
6,740260,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.26246813891478127,0.19214000092446032
9,740694,KAYDON CORP,Machinery,0.09277226265474249,0.08172045444677846
1,740761,BUCYRUS INTERNATIONAL INC,Machinery,0.39286788693801467,-0.04289548549047296
2,741508,NV ENERGY INC,Electric Utilities,-0.13453309242184316,-0.009610858093081265
1,741696,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.34360794511274007,-0.047573138416170196
0,742112,INVACARE CORP,Health Care Equipment & Supplies,-0.1472098716879969,-0.021743736079473424
8,742126,US ECOLOGY INC,Commercial Services & Supplies,0.19927790494010403,0.003334406703497443
2,742278,RPC INC,Energy Equipment & Services,0.19250252911032723,-0.11695781298020277
2,743238,SPARTAN MOTORS INC,Machinery,0.2801320230212599,-0.02936863158476227
1,743316,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,0.30159072836845374,-0.04017104093908462
1,743988,XILINX INC,Semiconductors & Semiconductor Equipment,-0.1600011169211276,-0.04777664510162716
5,744187,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.15049807661227366,-0.01617560730622476
1,744473,CADBURY PLC,Food Products,-0.12441755509544565,0.31877951520356357
2,745308,ST JOE CO,Real Estate Management & Development,-0.13453309242184316,-0.009610858093081265
5,745732,ROSS STORES INC,Specialty Retail,0.2956510305304221,-0.0376919534707039
3,746515,EXPEDITORS INTL WASH INC,Air Freight & Logistics,-0.12435809694876529,0.31560537105209585
1,746598,BRADY CORP,Commercial Services & Supplies,0.10149060012671092,0.3223952292542528
1,746838,UNISYS CORP,IT Services,-0.14114390684340897,-0.012660399204553217
1,749098,MAGNA INTERNATIONAL INC,Auto Components,-0.1318333389695579,-0.04602572039617454
7,749251,GARTNER INC,IT Services,-0.13453309242184316,-0.009610858093081265
0,750004,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",-0.15594039639309576,-0.08080285549314231
2,750556,SUNTRUST BANKS INC,Banks,0.08216684861964645,-0.0018389225802780196
4,750577,HANCOCK WHITNEY CORP,Banks,0.31093735890906654,-0.039128761438843085
1,751085,MAGNETEK INC,Electrical Equipment,0.11956283580315755,0.22838393548271535
2,751364,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15280297722943767,-0.03309336351726545
4,751652,QUESTAR CORP,Gas Utilities,0.30174397694342514,-0.0385195866676058
2,751978,VICOR CORP,Electrical Equipment,0.2279801674818984,0.13727599430542237
1,752431,NETWORK EQUIPMENT TECH INC,Communications Equipment,0.29555120559796927,-0.038553952842709925
2,753308,NEXTERA ENERGY INC,Electric Utilities,-0.15466789778883663,-0.017857309835041964
1,753568,EXAR CORP,Semiconductors & Semiconductor Equipment,0.2925749131321831,-0.0382615943314202
2,754737,SCANA CORP,Multi-Utilities,-0.15187417644815673,-0.01675075701024603
1,756620,BT GROUP PLC,Diversified Telecommunication Services,0.31951257444539233,-0.039657285004568964
1,756894,BARRICK GOLD CORP,Metals & Mining,-0.13453309242184316,-0.009610858093081265
1,758004,NOVELL INC,Software,-0.13453309242184316,-0.009610858093081265
1,759944,CITIZENS FINANCIAL GROUP INC,Banks,-0.14745324513896368,-0.02195817615582431
3,761648,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13453309242184316,-0.009610858093081265
2,763744,LCI INDUSTRIES,Auto Components,0.04256624108521598,0.2642825968606717
6,764065,CLEVELAND-CLIFFS INC,Metals & Mining,0.30190523416768933,-0.0385302719445875
2,764180,ALTRIA GROUP INC,Tobacco,-0.02287545482711243,-0.009511413699368806
7,764401,INSTEEL INDUSTRIES,Building Products,0.30052517320537664,-0.038438825910456415
1,764478,BEST BUY CO INC,Specialty Retail,-0.1516672190718916,-0.060298101547625514
2,764622,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.1456956263470193,0.003735831933038431
8,765880,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.30040549567342484,-0.039839063372583555
0,766421,ALASKA AIR GROUP INC,Airlines,0.18033518446268368,-0.11906244980867754
2,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.08148404835364569,-0.007247240947234505
2,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3013410683078925,-0.038492889008703186
2,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.2864841211220287,-0.0464050248375445
3,768262,SYBASE INC,Software,0.34900882292398366,-0.03486816023616316
1,768835,BIG LOTS INC,Multiline Retail,0.1729570869607985,0.4452327306518889
4,768899,TRUEBLUE INC,Professional Services,-0.14448150408043245,0.06863945298704317
1,769218,AEGON NV,Insurance,0.1935297204220967,0.11893489555195937
5,769397,AUTODESK INC,Software,-0.13453309242184316,-0.009610858093081265
1,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.1255466674055152,0.30810030455285053
4,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,-0.13453309242184316,-0.009610858093081265
7,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,0.1818654665814447,0.15588491039862024
1,771992,PAN AMERICAN SILVER CORP,Metals & Mining,-0.15359554908053819,-0.06173195108636805
1,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,-0.13453309242184316,-0.009610858093081265
7,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",-0.14987306546396603,-0.01599149009861513
1,773141,MDC HOLDINGS INC,Household Durables,-0.1669084955415604,-0.11663318056838143
8,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.1318048518396021,-0.04664285222157737
2,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.1902608454607926,-0.07311229599175827
7,775158,OSHKOSH CORP,Machinery,0.3059255123632636,-0.03750888542302497
2,775368,ALLEGHANY CORP,Insurance,-0.15256876667585867,-0.06029512919100809
9,776325,RES-CARE INC,Health Care Providers & Services,0.30059093911267276,-0.03844318371171847
8,776901,INDEPENDENT BANK CORP/MA,Banks,0.45261344258513064,-0.04601065541984091
1,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.1891811592859436,-0.1153862563250772
1,779152,HENRY (JACK) & ASSOCIATES,IT Services,-0.14404653499597173,-0.004813384291610149
2,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15774648185991974,-0.04437740699117931
2,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.29672977220350816,0.008187170797155603
2,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3191873600934029,-0.040580603172322365
8,783325,WEC ENERGY GROUP INC,Multi-Utilities,0.29553438307625624,-0.03755851859103383
6,784199,CRYOLIFE INC,Health Care Equipment & Supplies,0.1980475586811472,-0.11822354365177176
8,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,0.09181957669881073,0.08799019580423997
7,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.18769240415449392,-0.09821559928808216
7,785956,J & J SNACK FOODS CORP,Food Products,-0.16291951495278817,-0.1033860916532189
1,786110,GYMBOREE CORP,Specialty Retail,-0.16385342364848557,-0.10656073881682812
8,787250,DPL INC,Electric Utilities,-0.14840834119550494,0.06673433615014783
8,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.1619422517433229,-0.20585089378858074
1,789019,MICROSOFT CORP,Software,0.08406454125357468,-0.15456649052346477
9,789073,BEAM INC,Beverages,-0.15829638647922967,-0.04523374406050357
0,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",0.3801891971744896,-0.04371754855665939
1,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",0.1862250352589531,0.005325550945768932
2,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.14594329082977112,-0.013168552554255702
2,790051,CARLISLE COS INC,Industrial Conglomerates,0.29692450492388117,-0.04082153324331562
2,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.29145970638034524,-0.03665159516099604
2,790359,N B T BANCORP INC,Banks,0.3344689111330348,-0.03719355400023252
1,790526,RADNET INC,Health Care Providers & Services,0.3102278746720035,-0.03944018444890471
5,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.1318201578195456,-0.04693892872983918
4,790705,TEKELEC,Communications Equipment,-0.12304819715427046,0.2813164824687742
1,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.3059511080366265,0.21199081840751707
2,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14521338227398417,0.076428199800508
4,791519,STAPLES INC,Specialty Retail,0.3002148569280359,-0.04002532263451565
7,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.22244787465025073,0.135654177374951
2,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.16127596640029224,-0.0496824834064425
1,792641,BIO REFERENCE LABS,Health Care Providers & Services,0.2935162611650529,-0.03650756736676432
7,792977,AMAG PHARMACEUTICALS INC,Biotechnology,-0.14542369426734722,-0.0200266176953426
7,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.16417093648467015,-0.10759340961132906
2,792987,ASTEC INDUSTRIES INC,Machinery,-0.16949460009700085,-0.12527754116171827
8,793074,WERNER ENTERPRISES INC,Road & Rail,0.3094264064644979,-0.039028642232090814
4,793547,NAVIGATORS GROUP INC,Insurance,0.18436797028743265,-0.11236386154029311
6,793733,SKYWEST INC,Airlines,0.2116811564507586,0.165386144298901
2,793952,HARLEY-DAVIDSON INC,Automobiles,-0.022059328858773233,0.16532354777430974
1,794170,TOLL BROTHERS INC,Household Durables,0.29414809301422284,-0.03807423858034287
7,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.14411943384231918,-0.018774584784167946
8,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.16359706770626373,-0.10572431324005085
5,794367,MACY'S INC,Multiline Retail,0.21708695515409784,-0.07905217538167976
1,794619,AMERICAN WOODMARK CORP,Building Products,-0.12476523175415903,0.30858110463278804
1,795266,KB HOME,Household Durables,-0.14101865963725255,-0.01046218758469394
2,795403,WATTS WATER TECHNOLOGIES INC,Machinery,-0.13189374580045873,-0.04586440878271362
9,795551,THERAGENICS CORP,Health Care Equipment & Supplies,0.2888576494889693,-0.04007650108906667
1,796343,ADOBE INC,Software,0.3901587238153806,-0.04438434242723578
2,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.13181479828058132,-0.04521562774831668
1,797721,VIASAT INC,Communications Equipment,0.2985270768508199,-0.03779386870465954
9,797871,SOUTH FINANCIAL GROUP INC,Banks,-0.14886567661277422,-0.0150029412842236
1,798354,FISERV INC,IT Services,0.4591944544709637,-0.04589530733024253
1,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.131816927164427,-0.04624708639664406
2,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14079557558175015,-0.010467057319846894
2,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.29751574992459745,-0.03858183780825023
2,799167,MARTEN TRANSPORT LTD,Road & Rail,0.2957714032963319,-0.04276088655098301
6,799231,ALMOST FAMILY INC,Health Care Providers & Services,0.2872247168474739,-0.031098745317676542
2,799233,HEARTLAND EXPRESS INC,Road & Rail,-0.016945761135239698,0.16679220965552613
2,799292,M/I HOMES INC,Household Durables,0.29576788251395,-0.03907797583060891
1,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.301577378881669,-0.03850854749436813
1,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.16012503841066383,-0.0479579284763996
1,800166,NEW GOLD INC,Metals & Mining,-0.14087115248797147,-0.011209419153623936
2,800240,OFFICE DEPOT INC,Specialty Retail,-0.13453309242184316,-0.009610858093081265
1,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.2707954032276094,-0.048975350097602156
1,801166,POWER CORP CANADA,Insurance,-0.16061307821357337,-0.04868920919574046
2,801337,WEBSTER FINANCIAL CORP,Banks,-0.13453309242184316,-0.009610858093081265
1,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.2962707503579586,-0.037706783871429214
7,801898,JOY GLOBAL INC,Machinery,-0.13813901203459017,0.03858416251671453
1,802481,PILGRIM'S PRIDE CORP,Food Products,-0.15390983489800153,-0.0663848740608165
2,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1474877527026087,-0.037405479731788226
1,804212,AIRGAS INC,Chemicals,0.2688800846244599,-0.04258974563803177
7,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.15205657022796168,-0.016767854496844623
1,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.1646424554834934,-0.05518333388563783
2,804753,CERNER CORP,Health Care Technology,-0.14230886012273528,-0.015826713551355814
1,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.29770120128303484,-0.039448765730419666
1,806968,WPP PLC,Media,-0.14505552009333883,-0.019673786876739426
1,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.13453309242184316,-0.009610858093081265
7,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.03289517138263718,-0.06853181578571652
8,807884,CASH AMERICA INTL INC,Consumer Finance,-0.16290213660172725,-0.1033677099881107
2,808362,BAKER HUGHES INC,Energy Equipment & Services,0.22938580146027182,-0.030878862898196743
1,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.3388558124866927,-0.03987582008842274
1,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.13453309242184316,-0.009610858093081265
2,811156,CMS ENERGY CORP,Multi-Utilities,-0.1442973429046832,-0.018928706498232795
1,811596,KAISER ALUMINUM CORP,Metals & Mining,0.3012172936965759,-0.038484687416425654
1,811809,BHP GROUP LTD,Metals & Mining,-0.13453309242184316,-0.009610858093081265
3,812074,O-I GLASS INC,Containers & Packaging,-0.13453309242184316,-0.009610858093081265
7,812128,SANDERSON FARMS INC,Food Products,0.10206880159213284,0.32504678985089097
2,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.16108278705954288,-0.08607203335659408
4,812701,CALGON CARBON CORP,Chemicals,0.2983854018281108,0.035575384303269605
5,812900,SAKS INC,Multiline Retail,0.22293618009196406,0.17044091067045924
9,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.1372450747280416,0.2347834595177412
2,813672,CADENCE DESIGN SYSTEMS INC,Software,0.3788842200826319,-0.041526078216871785
2,813828,VIACOMCBS INC,Media,0.2992173092371576,-0.03822953805893373
9,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.27658131871716785,-0.0417490584003466
1,814052,TELEFONICA SA,Diversified Telecommunication Services,0.3825979845834411,-0.04374666708735617
9,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.13453309242184316,-0.009610858093081265
2,814453,NEWELL BRANDS INC,Household Durables,0.44294561800267124,-0.0478759342785356
7,814547,FAIR ISAAC CORP,Software,0.31230063451887524,-0.03921909523666009
5,814549,EBIX INC,Software,-0.1575618165098468,-0.0810141196193142
1,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.00889635612195701,0.30533771232344026
1,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.14892753868225453,-0.015027122363064605
8,815556,FASTENAL CO,Trading Companies & Distributors,-0.13183955465202418,-0.04594188191790991
2,816159,AIR METHODS CORP,Health Care Providers & Services,0.19054918158432047,-0.11607686717278587
2,816284,CELGENE CORP,Biotechnology,0.32928659675906435,-0.04060260633264253
1,816761,TERADATA CORP,Software,0.29701722784581897,-0.03909123085992706
8,816956,CONMED CORP,Health Care Equipment & Supplies,-0.13453309242184316,-0.009610858093081265
2,817366,VCA INC,Health Care Providers & Services,0.16708754072930385,-0.055165922607566614
1,817411,POWER FINANCIAL CORP,Insurance,0.22362758096946436,0.039390903823608596
1,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.13453309242184316,-0.009610858093081265
2,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.14132138338346042,-0.019411210801298467
1,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.3107299661511411,-0.039115019114599685
1,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.13453309242184316,-0.009610858093081265
2,819793,ALBANY INTL CORP  -CL A,Machinery,-0.15049475443217564,-0.01614765496805544
1,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.3042540260744127,-0.038685908333656274
2,820081,CAMBREX CORP,Life Sciences Tools & Services,-0.13453309242184316,-0.009610858093081265
1,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.3067771448669831,-0.03858045766464784
2,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",-0.13453309242184316,-0.009610858093081265
1,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.29619801970217624,-0.03899825703179218
4,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.1586474298418506,-0.045756137572713254
5,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.1289128484602434,0.20027705741773258
2,821026,ANDERSONS INC,Food & Staples Retailing,-0.12512332378416832,0.3129422431309729
2,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.3033933748976019,-0.038628879594318745
2,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.30260985457199147,-0.03821199475116188
1,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.2660769290321356,-0.0184938280461467
2,822416,PULTEGROUP INC,Household Durables,-0.13453309242184316,-0.009610858093081265
2,822662,FIDELITY SOUTHERN CORP,Banks,0.2566428980964246,-0.027813955466668944
2,822663,INTER PARFUMS INC,Personal Products,0.3110341569053502,-0.039135175498159064
6,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.2966249936299801,-0.04018393338678294
2,823094,SOTHEBY'S,Diversified Consumer Services,0.07679999703780696,0.14474643086730296
8,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.31311454256158866,-0.03864329035479813
2,824142,AAON INC,Building Products,0.18095234910957195,-0.11287312919736064
7,825410,LANDAUER INC,Health Care Providers & Services,0.2870910242174291,-0.03686002404231564
7,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.16578207579648013,-0.11293120587042416
4,827052,EDISON INTERNATIONAL,Electric Utilities,-0.16354417593217016,-0.10551767293910451
1,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.20553122122498818,0.16167430086587928
6,827187,SLEEP NUMBER CORP,Specialty Retail,-0.14793962729428675,-0.007369997142466254
1,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.09243536136148875,0.0885274031758485
2,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13453309242184316,-0.009610858093081265
7,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.2821366556199859,-0.042066547047975904
6,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.16398436227488775,-0.10697711609431966
2,831001,CITIGROUP INC,Banks,-0.0014828901501344521,0.05716467559174339
2,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.2987270149275314,-0.038319675780324906
3,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.3004616993610934,-0.0384346199865956
7,831641,TETRA TECH INC,Commercial Services & Supplies,-0.0052556906900466955,0.3335584058243032
7,832101,IDEX CORP,Machinery,-0.1637904667855348,-0.10633609523729644
2,832428,EW SCRIPPS  -CL A,Media,-0.02435824920231737,-0.08812766996827365
7,832767,PHOENIX TECHNOLOGIES LTD,Software,0.2987270149275314,-0.038319675780324906
1,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.1557157624305673,-0.07319476865621018
2,833079,MERITAGE HOMES CORP,Household Durables,-0.13453309242184316,-0.009610858093081265
3,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.2913023939899957,-0.03896262991256092
7,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.1761617371884991,0.4279769288091724
2,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.16737732835736327,-0.1053258773768155
1,835011,MGP INGREDIENTS INC,Beverages,0.299934293896433,-0.03893945638314405
1,835403,DIAGEO PLC,Beverages,-0.15831070071702383,-0.04523931789213565
1,835729,BMC SOFTWARE INC,Software,-0.13453309242184316,-0.009610858093081265
2,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.15348414402526708,-0.017484829171544838
9,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.30584779856714156,-0.04202189672358947
1,836157,LINDSAY CORP,Machinery,0.4093297752349727,-0.05293072883910999
2,837465,CALLAWAY GOLF CO,Leisure Products,-0.14218383412451996,-0.015662732681659776
1,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.3116423251569499,-0.039175474134387454
1,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.13453309242184316,-0.009610858093081265
8,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.13453309242184316,-0.009610858093081265
8,840489,FIRSTCASH INC,Consumer Finance,0.15364652211157642,-0.09511067969355108
1,841071,DOMINION DIAMOND CORP,Metals & Mining,0.19926552057837738,-0.06766757971095509
1,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.13453309242184316,-0.009610858093081265
1,842162,LEAR CORP,Auto Components,-0.15848762835323307,-0.045505733306185236
1,842180,BBVA,Banks,-0.13453309242184316,-0.009610858093081265
2,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13453309242184316,-0.009610858093081265
1,843405,DOREL INDUSTRIES INC,Household Durables,0.292359117802867,-0.035262098107192
1,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.13453309242184316,-0.009610858093081265
2,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.13453309242184316,-0.009610858093081265
4,845818,RADIANT SYSTEMS INC,Software,0.32662772611739893,-0.040105267670361114
1,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.31574435764313385,0.2171869607751251
2,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13453309242184316,-0.009610858093081265
1,849395,CRH PLC,Construction Materials,0.33876641965744386,-0.03984556778884638
1,849399,NORTONLIFELOCK INC,Software,-0.13453309242184316,-0.009610858093081265
1,849547,BLACK BOX CORP,Communications Equipment,-0.15072629863015027,-0.01624234613230364
2,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.15059644873064262,-0.010925108825279271
2,850141,HORACE MANN EDUCATORS CORP,Insurance,0.2984035241370016,-0.03532037916455366
5,850209,FOOT LOCKER INC,Specialty Retail,0.3094264064644979,-0.039028642232090814
0,850429,TREDEGAR CORP,Chemicals,-0.12601925003694997,0.266873115073224
2,850460,ENCORE WIRE CORP,Electrical Equipment,0.08232115823856269,-0.0758904349775237
9,850693,ALLERGAN INC,Pharmaceuticals,0.29993601584920143,-0.03968316003393806
2,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.3591576852019014,-0.04716782798342213
4,851310,HARMONIC INC,Communications Equipment,0.2790781778719836,-0.02650331453177063
0,851520,EXPONENT INC,Professional Services,0.21108468510995454,0.1645325229073677
8,851968,MOHAWK INDUSTRIES INC,Household Durables,0.14254779390303932,-0.05974793642228791
2,853816,LANDSTAR SYSTEM INC,Road & Rail,0.18148407703055283,-0.11436681168935488
1,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.2985692666128066,-0.03646540628351896
7,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.14408442498421545,-0.014026798816960584
1,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.16689315574387914,-0.11659362284555101
3,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.13453309242184316,-0.009610858093081265
7,857005,PTC INC,Software,0.10829779696745868,0.3329474184696834
1,857071,ALUMINA LTD,Metals & Mining,-0.15861891822435195,-0.0832497518944679
1,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.13453309242184316,-0.009610858093081265
1,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.13453309242184316,-0.009610858093081265
6,857855,UNITED COMMUNITY BANKS INC,Banks,-0.143346783198198,0.011670587732702825
1,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.011989262877637774,0.05076602637274233
1,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.13453309242184316,-0.009610858093081265
6,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.13453309242184316,-0.009610858093081265
1,858655,HAYNES INTERNATIONAL INC,Metals & Mining,-0.028140377658926942,-0.010756156447203326
1,858877,CISCO SYSTEMS INC,Communications Equipment,-0.13453309242184316,-0.009610858093081265
1,859014,COMPUWARE CORP,Software,-0.15863789457793584,-0.04572958643282677
9,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.15300991213886592,-0.017184033969662352
7,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,0.4135369734022138,-0.04574376933280225
3,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.16522941568142063,-0.05560877210659064
7,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.10231097520181044,0.3255077406858266
2,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1634286186201722,-0.10512765236654514
1,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.3004686559884811,-0.038435080948830545
0,860731,TYLER TECHNOLOGIES INC,Software,-0.13453309242184316,-0.009610858093081265
1,860748,KEMPER CORP/DE,Insurance,0.07741520202870898,-0.1037049566088465
6,861361,B/E AEROSPACE INC,Aerospace & Defense,-0.13748339123590428,-0.02704807718829119
3,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,-0.019244403086862327,0.06719079578997068
4,861842,CATHAY GENERAL BANCORP,Banks,0.10156245537719856,0.32780978891011264
2,861878,STERICYCLE INC,Commercial Services & Supplies,0.2132277693245783,0.16556106657491523
