labels,cik,conm,industry,Coord1,Coord2
1,354647,CVB FINANCIAL CORP,Banks,0.22063214889021213,-0.15150280263108676
1,354707,HAWAIIAN ELECTRIC INDS,Electric Utilities,0.3308824403198815,-0.051900917440292633
9,354869,FIRSTMERIT CORP,Banks,0.3299162156645097,-0.041011644933835134
2,354908,FLIR SYSTEMS INC,"Electronic Equipment, Instruments & Components",0.3815255502817993,-0.044518878426414166
7,354950,HOME DEPOT INC,Specialty Retail,0.14952792850385965,0.19604048140773891
1,354963,SHENANDOAH TELECOMMUN CO,Wireless Telecommunication Services,-0.14530051552830417,0.2840573840018459
9,355429,PROTECTIVE LIFE CORP,Insurance,0.33398339787850795,-0.04133993514855419
2,355777,LOJACK CORP,"Electronic Equipment, Instruments & Components",0.4208019304340724,-0.04834765528367931
1,355811,GENTEX CORP,Auto Components,0.1733002770894185,0.07160382516797228
5,355999,ESSENDANT INC,Commercial Services & Supplies,0.3277991053947839,-0.04084075842114339
0,356028,CA INC,Software,0.26001820648282453,0.11037447731771002
4,356309,NEW JERSEY RESOURCES CORP,Gas Utilities,-0.17193656958599723,0.011363797990971996
1,357301,TRUSTCO BANK CORP/NY,Thrifts & Mortgage Finance,-0.1893806933324546,-0.17141681773117465
1,700564,FULTON FINANCIAL CORP,Banks,0.3277991053947839,-0.04084075842114339
3,700733,NATIONAL PENN BANCSHARES INC,Banks,0.3248995287537607,-0.04080594422224248
9,700863,SUSQUEHANNA BANCSHARES INC,Banks,0.2609995786884181,-0.13356662599072525
0,700923,MYR GROUP INC,Construction & Engineering,0.39614856301276075,-0.04715274803742046
1,701347,CENTRAL PACIFIC FINANCIAL CP,Banks,-0.15573182250749681,-0.0018116557667309263
0,701374,SIX FLAGS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.3388308348263568,-0.04544457419519808
1,701811,MENTOR GRAPHICS CORP,Software,-0.15573182250749681,-0.0018116557667309263
0,701818,KINROSS GOLD CORP,Metals & Mining,0.36703076369274334,-0.04307444387250794
7,701985,L BRANDS INC,Specialty Retail,-0.15573182250749681,-0.0018116557667309263
3,702165,NORFOLK SOUTHERN CORP,Road & Rail,-0.1448105707467728,0.2904576986224008
1,702325,FIRST MIDWEST BANCORP INC,Banks,0.05017983781088857,-0.19853787944139628
0,703351,BRINKER INTL INC,"Hotels, Restaurants & Leisure",0.3250779796828754,-0.0418274041692184
9,703360,LSI CORP,Semiconductors & Semiconductor Equipment,-0.18324178003835082,-0.008473070446871702
0,703361,INTEGRATED DEVICE TECH INC,Semiconductors & Semiconductor Equipment,0.41454674717578366,-0.0491394834646671
1,703604,LAWSON PRODUCTS,Trading Companies & Distributors,-0.17416541453105824,0.00034705102071671894
0,704051,LEGG MASON INC,Capital Markets,0.3148748320164417,-0.03660497260249903
0,704415,TIVITY HEALTH INC,Health Care Providers & Services,-0.1740379391625325,0.00048473258872387264
3,704532,NANOMETRICS INC,Semiconductors & Semiconductor Equipment,-0.1649101685331715,-0.01029279361334221
1,705432,SOUTHSIDE BANCSHARES INC,Banks,0.2204386576230412,-0.08239629296662913
5,706688,AARON'S INC,Specialty Retail,0.32717700386594495,-0.04050209659477776
1,707179,OLD NATIONAL BANCORP,Banks,0.24322295820517534,0.10496357577866595
0,707549,LAM RESEARCH CORP,Semiconductors & Semiconductor Equipment,0.3307221421286941,-0.04107669679481748
0,708818,NEXTGEN HEALTHCARE INC,Health Care Technology,-0.18244010752158848,-0.008319393200642318
1,708819,MCDERMOTT INTL INC,Energy Equipment & Services,-0.1727820163597868,0.0005767449618659902
0,708850,DIONEX CORP,Life Sciences Tools & Services,0.26011840862974367,-0.03293111908145874
1,708955,FIRST FINL BANCORP INC/OH,Banks,-0.18406905313715607,-0.007772067027298218
0,709519,SUN MICROSYSTEMS INC,"Technology Hardware, Storage & Peripherals",0.30383859420886095,-0.0345935202879399
0,709804,STEEL EXCEL INC,Energy Equipment & Services,-0.19483438375219742,-0.011277962518195642
0,711377,NEOGEN CORP,Health Care Equipment & Supplies,-0.17641486447103388,0.0008351110031023444
0,711404,COOPER COS INC (THE),Health Care Equipment & Supplies,-0.1661044477166251,-0.0025453969991375827
0,712515,ELECTRONIC ARTS INC,Entertainment,-0.16674415531232295,-0.012602305315731673
5,712537,FIRST COMMONWLTH FINL CP/PA,Banks,-0.17396826867321438,0.0005176594659497151
1,712770,ONE LIBERTY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.25096540186632893,0.17414990345513653
1,713676,PNC FINANCIAL SVCS GROUP INC,Banks,0.3258789094465169,-0.036771018344004924
1,714310,VALLEY NATIONAL BANCORP,Banks,0.33973993869584646,-0.04180458510066567
1,714603,DST SYSTEMS INC,IT Services,0.3386220417541803,-0.04189838540605989
0,715153,HONDA MOTOR CO LTD,Automobiles,0.35088581206509034,-0.04266541641669436
5,715787,INTERFACE INC,Commercial Services & Supplies,-0.15573182250749681,-0.0018116557667309263
1,715957,DOMINION ENERGY INC,Multi-Utilities,0.24745485046877583,0.14389355640895954
1,716133,CINCINNATI BELL INC,Diversified Telecommunication Services,0.3401016951655723,-0.04316262620755527
0,716643,REGIS CORP/MN,Diversified Consumer Services,0.3257300833985894,-0.039819009589192995
1,717423,MURPHY OIL CORP,"Oil, Gas & Consumable Fuels",-0.1820911446684136,-0.008198844154089932
0,717826,TELEFONAKTIEBOLAGET LM ERICS,Communications Equipment,0.32818483763405726,-0.04101478362770421
0,717954,UNIFIRST CORP,Commercial Services & Supplies,-0.15573182250749681,-0.0018116557667309263
4,718130,INTEGRAL SYSTEMS INC,IT Services,-0.16511289087929334,-0.01055130528963373
0,718789,SHFL ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.1952257956401271,-0.1996541436474348
0,718877,ACTIVISION BLIZZARD INC,Entertainment,-0.1691125522953644,-0.015015273246562402
0,718940,BCE INC,Diversified Telecommunication Services,-0.15573182250749681,-0.0018116557667309263
1,719220,S & T BANCORP INC,Banks,-0.15573182250749681,-0.0018116557667309263
0,719245,WESTPAC BANKING,Banks,0.3568249858789966,-0.043183636619168346
1,719739,SVB FINANCIAL GROUP,Banks,-0.15573182250749681,-0.0018116557667309263
0,719866,ARCTIC CAT INC,Leisure Products,0.29322220578535096,-0.06087039284614945
7,719955,WILLIAMS-SONOMA INC,Specialty Retail,-0.17566773339450012,0.00074054980492965
4,720005,RAYMOND JAMES FINANCIAL CORP,Capital Markets,-0.14415928045623846,0.2506465472655908
5,720672,STIFEL FINANCIAL CORP,Capital Markets,-0.1893284273116639,-0.1711467284037556
9,721083,SMITH INTERNATIONAL INC,Energy Equipment & Services,0.24936956857690923,0.1445860396400609
0,721371,CARDINAL HEALTH INC,Health Care Providers & Services,0.5101173881734359,-0.05365235591200379
1,721683,TOTAL SYSTEM SERVICES INC,IT Services,-0.17575647745429304,-0.005613604775049046
9,722079,TERRA INDUSTRIES INC,Chemicals,0.3128400004022265,-0.032872864851297444
9,722104,SAVIENT PHARMACEUTICALS INC,Biotechnology,0.5224372006618031,-0.0565513360952379
6,722723,HANGER INC,Health Care Providers & Services,0.4402103509705587,-0.04720348423135557
0,723125,MICRON TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.17685943677316984,0.30348536247286656
1,723188,COMMUNITY BANK SYSTEM INC,Banks,-0.1623693440033055,-0.0013659824909430655
0,723254,CINTAS CORP,Commercial Services & Supplies,0.33921915480018844,-0.042108671301398046
0,723531,PAYCHEX INC,IT Services,-0.16626196015274153,-0.002555054504606243
5,723612,AVIS BUDGET GROUP INC,Road & Rail,-0.16516599899970255,-0.0022034583130036856
0,724004,MESA LABORATORIES INC,Health Care Equipment & Supplies,0.23687268697045358,0.10283657134745125
7,724571,FREDS INC,Multiline Retail,-0.15573182250749681,-0.0018116557667309263
1,724606,PANERA BREAD CO,"Hotels, Restaurants & Leisure",-0.15807788342631648,0.1923134107144483
0,726514,ELECTRO SCIENTIFIC INDS INC,"Electronic Equipment, Instruments & Components",0.255823033025425,0.012976931519372266
3,726728,REALTY INCOME CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16614088329694404,-0.0026543411478706625
1,726854,CITY HOLDING CO,Banks,0.22621116303499292,-0.15178460750476988
0,726958,CASEYS GENERAL STORES INC,Food & Staples Retailing,0.2320399673162581,0.0081482154570637
1,728535,HUNT (JB) TRANSPRT SVCS INC,Road & Rail,-0.1632149734039784,0.00012005579217964376
9,729237,PARKWAY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.32450057403504334,-0.04275268768655356
1,729580,BEL FUSE INC,"Electronic Equipment, Instruments & Components",0.3844542294996656,-0.0457716403692509
4,729922,OSI PHARMACEUTICALS INC,Biotechnology,0.3258522152728576,-0.03854478719566277
1,729986,UNITED BANKSHARES INC/WV,Banks,-0.20227252956982336,-0.23628493326223796
0,730000,SUPERTEX INC,Semiconductors & Semiconductor Equipment,0.33896547507666785,-0.041493033587405574
0,730255,CALAMP CORP,Communications Equipment,-0.17666945235898412,0.000716952867921837
0,730263,THOR INDUSTRIES INC,Automobiles,-0.1664531742321585,0.01672858367717299
0,730272,REPLIGEN CORP,Life Sciences Tools & Services,-0.16228700771276175,-0.0014030556171484498
0,730464,ADTALEM GLOBAL EDUCATION INC,Diversified Consumer Services,-0.17273606877467818,0.004879928099322322
1,730708,SEACOAST BANKING CORP/FL,Banks,-0.1830695623041121,-0.008436386261573548
3,731012,HEALTHCARE SERVICES GROUP,Commercial Services & Supplies,0.30775606715706627,-0.03470100235246399
5,731766,UNITEDHEALTH GROUP INC,Health Care Providers & Services,0.23119458480024088,-0.15433862634994083
0,731802,ATMOS ENERGY CORP,Gas Utilities,0.24228556119410732,0.10471269325326311
3,731939,TEMPLE-INLAND INC,Containers & Packaging,-0.1647229420204607,-0.010414960530391376
6,732485,GENZYME CORP,Biotechnology,0.2320052283622739,-0.15436151107348264
1,732712,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,0.263952633639749,0.3849582911832864
1,732717,AT&T INC,Diversified Telecommunication Services,0.3277991053947839,-0.04084075842114339
0,733099,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.2337179794844573,-0.0035307225359655723
0,733269,LIVERAMP HOLDINGS INC,IT Services,-0.15573182250749681,-0.0018116557667309263
0,736744,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.17366738112891322,0.005430502255746698
0,736822,IMMUCOR INC,Health Care Equipment & Supplies,-0.15573182250749681,-0.0018116557667309263
0,737572,ELAN CORP PLC,Biotechnology,-0.17306137691695622,-0.004066182342459897
0,737758,TORO CO,Machinery,-0.15573182250749681,-0.0018116557667309263
0,738076,3COM CORP,Communications Equipment,-0.1732355445511442,-0.04621420020450745
0,739608,PENFORD CORP,Chemicals,-0.17049101482060794,-0.0028647171485975554
5,739878,KID BRANDS INC,Household Durables,-0.1667252718981152,-0.012090619910174214
8,740260,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3187996068894537,0.1721149699442811
9,740694,KAYDON CORP,Machinery,0.048474131591319095,-0.050764740039044694
0,740761,BUCYRUS INTERNATIONAL INC,Machinery,0.4328022632668066,-0.04869999247672348
9,741508,NV ENERGY INC,Electric Utilities,-0.15573182250749681,-0.0018116557667309263
0,741696,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.3944752077407927,-0.03080296602406352
1,742112,INVACARE CORP,Health Care Equipment & Supplies,-0.17030693502466643,-0.016190027342253072
3,742126,US ECOLOGY INC,Commercial Services & Supplies,0.243153553608244,-0.003529561200007666
1,742278,RPC INC,Energy Equipment & Services,0.2329425394115008,-0.12294621977581614
1,743238,SPARTAN MOTORS INC,Machinery,0.3116416844455056,-0.02962791234805049
0,743316,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,0.3332768571424939,-0.0411544563297042
0,743988,XILINX INC,Semiconductors & Semiconductor Equipment,-0.18477300699950772,-0.008834869889681634
7,744187,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.17401710543553156,0.00047562369670339815
0,744473,CADBURY PLC,Food Products,-0.1447693665101474,0.2875999060993337
1,745308,ST JOE CO,Real Estate Management & Development,-0.15573182250749681,-0.0018116557667309263
7,745732,ROSS STORES INC,Specialty Retail,0.3229024252952214,-0.041068160269920606
6,746515,EXPEDITORS INTL WASH INC,Air Freight & Logistics,-0.1447010864582946,0.2845229033506782
0,746598,BRADY CORP,Commercial Services & Supplies,0.16159681946238005,0.28894635703659777
4,746838,UNISYS CORP,IT Services,-0.16284614381466114,-0.001414056129190616
0,749098,MAGNA INTERNATIONAL INC,Auto Components,-0.15004310846490987,-0.11714738604653173
8,749251,GARTNER INC,IT Services,-0.15573182250749681,-0.0018116557667309263
2,750004,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",-0.07170822105918355,-0.031797429313203146
3,750556,SUNTRUST BANKS INC,Banks,0.14280275906482912,0.05789567815607429
6,750577,HANCOCK WHITNEY CORP,Banks,0.2408197058432409,-0.1581328635135417
0,751085,MAGNETEK INC,Electrical Equipment,0.18577242963838395,0.2172611100703844
1,751364,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17886285427763815,-0.006915867838682052
5,751652,QUESTAR CORP,Gas Utilities,0.33116612307826204,-0.04111253354704446
1,751978,VICOR CORP,Electrical Equipment,0.2764696246967962,0.11250158794804138
0,752431,NETWORK EQUIPMENT TECH INC,Communications Equipment,0.32564947520871124,-0.0395032776971732
3,753308,NEXTERA ENERGY INC,Electric Utilities,-0.17871476109099857,0.0011063755332407495
0,753568,EXAR CORP,Semiconductors & Semiconductor Equipment,0.2245668378779293,-0.15258800207950954
3,754737,SCANA CORP,Multi-Utilities,-0.1756519152212633,0.0006365796720014567
0,756620,BT GROUP PLC,Diversified Telecommunication Services,0.2484666811873896,-0.1611085321207394
0,756894,BARRICK GOLD CORP,Metals & Mining,-0.15573182250749681,-0.0018116557667309263
0,758004,NOVELL INC,Software,-0.15573182250749681,-0.0018116557667309263
0,759944,CITIZENS FINANCIAL GROUP INC,Banks,-0.17044074155937908,-0.016281770239622555
6,761648,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15573182250749681,-0.0018116557667309263
1,763744,LCI INDUSTRIES,Auto Components,0.09789564553687807,0.2476488396119756
4,764065,CLEVELAND-CLIFFS INC,Metals & Mining,0.33134609084810035,-0.04112705998198001
1,764180,ALTRIA GROUP INC,Tobacco,-0.05503251015785536,-0.1240955212057575
4,764401,INSTEEL INDUSTRIES,Building Products,0.32980590252623687,-0.041002740802683804
0,764478,BEST BUY CO INC,Specialty Retail,-0.18201992859125588,-0.1062424897528167
1,764622,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.16910184786112148,0.044125753060694786
3,765880,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.32913345069349137,-0.04290907569873081
2,766421,ALASKA AIR GROUP INC,Airlines,0.22034053264740447,-0.12150836471946883
1,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.13728420056188304,0.04210290129502543
1,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3307164652789536,-0.041076238577279614
9,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.317448790676271,-0.047134765581003296
6,768262,SYBASE INC,Software,0.3878325109561651,-0.03639392677825757
8,768835,BIG LOTS INC,Multiline Retail,0.26956005995602034,0.4066716167604871
5,768899,TRUEBLUE INC,Professional Services,-0.057068248196772496,0.13846787561831264
0,769218,AEGON NV,Insurance,0.23884205788129606,0.10025379799931802
7,769397,AUTODESK INC,Software,-0.15573182250749681,-0.0018116557667309263
0,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.14597577195771377,0.2793717323103889
5,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,-0.15573182250749681,-0.0018116557667309263
0,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,0.22996050492004003,0.14975803885560549
0,771992,PAN AMERICAN SILVER CORP,Metals & Mining,-0.17537230073046028,-0.07463548921209909
0,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,-0.15573182250749681,-0.0018116557667309263
4,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",-0.17350703010569754,0.00027567041137147806
4,773141,MDC HOLDINGS INC,Household Durables,-0.19286910460609583,-0.18898017654689547
1,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.1500546688504892,-0.11790215948785968
1,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.2354031749432496,-0.031829560427156234
0,775158,OSHKOSH CORP,Machinery,0.33631685262993033,-0.040183023628389374
3,775368,ALLEGHANY CORP,Insurance,-0.17412319739173385,-0.07327758855954303
9,776325,RES-CARE INC,Health Care Providers & Services,0.2316094685066001,-0.1545021741297774
3,776901,INDEPENDENT BANK CORP/MA,Banks,0.5003434110193975,-0.05332151163971201
0,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.1288291837466882,-0.23533835509932233
0,779152,HENRY (JACK) & ASSOCIATES,IT Services,-0.1659899175852483,0.009558304601678957
1,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17898510149189864,-0.006748085182388929
1,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.36160518702074734,-0.0010661900722147121
1,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3534287832230599,-0.040194529620630616
3,783325,WEC ENERGY GROUP INC,Multi-Utilities,0.32509165269998175,-0.03941381609859454
2,784199,CRYOLIFE INC,Health Care Equipment & Supplies,0.23660488185226344,-0.12650141085445038
3,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,0.14462150588852574,0.06719733430317978
4,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.12459361874601863,-0.15623388022354198
4,785956,J & J SNACK FOODS CORP,Food Products,-0.1884233405940378,-0.16648246569853486
0,786110,GYMBOREE CORP,Specialty Retail,-0.18944295986311957,-0.1717450204045377
3,787250,DPL INC,Electric Utilities,-0.1720084779912488,0.10534043692607388
3,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.0988433346072562,-0.25574498751539854
0,789019,MICROSOFT CORP,Software,0.03729723727144235,-0.23457409428948248
9,789073,BEAM INC,Beverages,-0.18294464705967683,-0.00839970423897241
5,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",0.41695325282374546,-0.04934673042012418
8,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",0.2783642125536653,0.08533542577919782
3,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.06664318666875517,0.06744452512553363
1,790051,CARLISLE COS INC,Industrial Conglomerates,0.22811707854220548,-0.15611319120144326
1,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.3229086271907611,-0.03663258029480425
1,790359,N B T BANCORP INC,Banks,0.3717021738231019,-0.038466134346962354
4,790526,RADNET INC,Health Care Providers & Services,0.3392089450174203,-0.04321946190823963
7,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.15054410663555953,-0.11207701901333889
5,790705,TEKELEC,Communications Equipment,-0.1438860751591709,0.2558775039333479
0,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.3722653144324592,0.19018648232547855
1,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16794983709579228,0.1023933821579447
5,791519,STAPLES INC,Specialty Retail,0.33232655875391404,-0.03925544625149426
0,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.27162346482847,0.11256461433569705
1,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.1861024828508671,-0.009146497744300186
0,792641,BIO REFERENCE LABS,Health Care Providers & Services,0.323634445355876,-0.038232309040347294
4,792977,AMAG PHARMACEUTICALS INC,Biotechnology,-0.16826889839837988,-0.014163117857031123
4,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.1897936960678244,-0.17348658874120254
1,792987,ASTEC INDUSTRIES INC,Machinery,-0.19581162641629019,-0.20396370741175604
3,793074,WERNER ENTERPRISES INC,Road & Rail,0.33973993869584646,-0.04180458510066567
5,793547,NAVIGATORS GROUP INC,Insurance,0.22319066066679594,-0.1192698279637623
2,793733,SKYWEST INC,Airlines,0.2538289646890222,0.1466637317248602
1,793952,HARLEY-DAVIDSON INC,Automobiles,0.0502698052057566,0.20890291321434726
0,794170,TOLL BROTHERS INC,Household Durables,0.32329234189763145,-0.039736742185489504
4,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.1667709076960529,-0.012679840434168168
1,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.18901708898795472,-0.16962559949835254
7,794367,MACY'S INC,Multiline Retail,0.2655049888531698,-0.036027761914149595
0,794619,AMERICAN WOODMARK CORP,Building Products,-0.1452291303905503,0.27927059810626415
8,795266,KB HOME,Household Durables,-0.16321229576804638,0.00011894345119003628
1,795403,WATTS WATER TECHNOLOGIES INC,Machinery,-0.050828542726266336,-0.002000927679841302
9,795551,THERAGENICS CORP,Health Care Equipment & Supplies,0.3194003791197105,-0.040203741204141295
4,796343,ADOBE INC,Software,0.43196928216621816,-0.04720804895723376
1,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.15006449018643583,-0.11567154674854709
0,797721,VIASAT INC,Communications Equipment,0.3280624942738049,-0.040008659620336416
9,797871,SOUTH FINANCIAL GROUP INC,Banks,-0.1724796559732794,0.0004327826558032538
4,798354,FISERV INC,IT Services,0.5087463744244956,-0.05184223566629252
0,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15000852676403892,-0.11784851211727611
1,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16295913697274067,4.693292352120905e-05
1,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.3275247772548587,-0.039684790091596
1,799167,MARTEN TRANSPORT LTD,Road & Rail,0.3280149975045258,-0.039900954176296355
2,799231,ALMOST FAMILY INC,Health Care Providers & Services,0.3135289681279411,-0.0379687605688049
1,799233,HEARTLAND EXPRESS INC,Road & Rail,0.05247589011530081,0.20853895297055144
1,799292,M/I HOMES INC,Household Durables,0.3233199969228514,-0.04227831520871843
0,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.33098019477786916,-0.041097525996743794
0,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.18497507431271346,-0.008889060728670737
0,800166,NEW GOLD INC,Metals & Mining,-0.1630534291925955,-0.0005653484068581411
3,800240,OFFICE DEPOT INC,Specialty Retail,-0.15573182250749681,-0.0018116557667309263
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.20574940225927668,-0.15161906465102495
0,801166,POWER CORP CANADA,Insurance,-0.1855789693044336,-0.009039010502209477
1,801337,WEBSTER FINANCIAL CORP,Banks,-0.15573182250749681,-0.0018116557667309263
8,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.3253286205138893,-0.04042233561822371
4,801898,JOY GLOBAL INC,Machinery,-0.0110379377234696,0.13593079759893847
0,802481,PILGRIM'S PRIDE CORP,Food Products,-0.18111871344441222,-0.11820629484639268
1,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16967030100461758,-0.04128823255562564
0,804212,AIRGAS INC,Chemicals,0.30254604400244467,-0.03783741023551355
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.17572952186074353,0.000754919456533375
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.19005857386614983,-0.010120568843484438
1,804753,CERNER CORP,Health Care Technology,-0.16492213174160486,-0.010431910985323404
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.32736422124810194,-0.041232207303576046
0,806968,WPP PLC,Media,-0.16791303702778196,-0.013822420551718992
4,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.15573182250749681,-0.0018116557667309263
4,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.06275700954434588,-0.11854447586774709
1,807884,CASH AMERICA INTL INC,Consumer Finance,-0.18837923111642643,-0.16631649511130203
1,808362,BAKER HUGHES INC,Energy Equipment & Services,0.2810225483039315,0.009406327087793901
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.3629005191046945,-0.050211367044486824
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.15573182250749681,-0.0018116557667309263
1,811156,CMS ENERGY CORP,Multi-Utilities,-0.16693494421931138,-0.012819747685640282
0,811596,KAISER ALUMINUM CORP,Metals & Mining,0.33057832919938995,-0.04106508866541576
0,811809,BHP GROUP LTD,Metals & Mining,-0.15573182250749681,-0.0018116557667309263
6,812074,O-I GLASS INC,Containers & Packaging,-0.15573182250749681,-0.0018116557667309263
4,812128,SANDERSON FARMS INC,Food Products,0.16202243722942714,0.2910221539716824
1,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.18644230019839442,-0.13921000299685207
5,812701,CALGON CARBON CORP,Chemicals,0.36241706723666156,0.043822973673130594
7,812900,SAKS INC,Multiline Retail,0.2714522264693795,0.15350275683334133
9,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.1585433276653617,0.23082664501417374
3,813672,CADENCE DESIGN SYSTEMS INC,Software,0.4128739590494919,-0.049015185344117015
1,813828,VIACOMCBS INC,Media,0.22378310273391747,-0.08339862183886047
9,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.28655669183739924,-0.050963718208996596
0,814052,TELEFONICA SA,Diversified Telecommunication Services,0.4210851014019147,-0.04909761175636956
9,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.15573182250749681,-0.0018116557667309263
1,814453,NEWELL BRANDS INC,Household Durables,0.48875127657970335,-0.05383231376772573
4,814547,FAIR ISAAC CORP,Software,0.3429476611114602,-0.04206350241126872
6,814549,EBIX INC,Software,-0.18355146350377535,-0.13457533459442486
0,815094,ABIOMED INC,Health Care Equipment & Supplies,0.06653930986795155,0.3171974916839979
4,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.17021790424124997,0.0031308582897662963
3,815556,FASTENAL CO,Trading Companies & Distributors,-0.15005620567573114,-0.11688184688189845
1,816159,AIR METHODS CORP,Health Care Providers & Services,0.1300471275579039,-0.23704599994671952
1,816284,CELGENE CORP,Biotechnology,0.3634699525742102,-0.04252040755197177
0,816761,TERADATA CORP,Software,0.3273384328358537,-0.03884687159426092
1,816956,CONMED CORP,Health Care Equipment & Supplies,-0.15573182250749681,-0.0018116557667309263
5,817366,VCA INC,Health Care Providers & Services,0.20830249262342765,-0.04976607517346331
0,817411,POWER FINANCIAL CORP,Insurance,0.2773971806288206,0.054461859143935025
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.15573182250749681,-0.0018116557667309263
1,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.1680339597472977,-0.005189373002878826
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.3411947493607715,-0.04192201286279548
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.15573182250749681,-0.0018116557667309263
