labels,cik,conm,industry,Coord1,Coord2
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.20411145711101394,-0.007658670579218816
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.21947701089678814,-0.005864272893430507
3,804753,CERNER CORP,Health Care Technology,-0.2102581536052883,-0.007580333081472771
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.2221638721192239,0.011577939983644146
0,806968,WPP PLC,Media,-0.1992929076850632,-0.008845831527057502
0,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.17886575588336634,-0.006105190121716403
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.07208788681781883,-0.0320425552421699
2,807884,CASH AMERICA INTL INC,Consumer Finance,-0.2149555824563366,-0.008320340346379603
6,808362,BAKER HUGHES INC,Energy Equipment & Services,0.1943124985408853,-0.25693877785117475
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.29696032198731315,-0.1996101542368403
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.17886575588336634,-0.006105190121716403
2,811156,CMS ENERGY CORP,Multi-Utilities,-0.1891856107370292,-0.0117519035206894
8,811596,KAISER ALUMINUM CORP,Metals & Mining,0.16284446692120996,-0.2692297141220252
0,811809,BHP GROUP LTD,Metals & Mining,0.10934950941744609,-0.10316904330917905
3,812074,O-I GLASS INC,Containers & Packaging,-0.17886575588336634,-0.006105190121716403
0,812128,SANDERSON FARMS INC,Food Products,0.2702090773450325,-0.01729432546827656
5,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.21129351920577547,-0.008712460485419038
1,812701,CALGON CARBON CORP,Chemicals,0.2684021390273959,0.4247635382368634
9,812900,SAKS INC,Multiline Retail,0.10437684190814916,0.2527680075200289
5,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.1178443872267126,0.22857433842373776
3,813672,CADENCE DESIGN SYSTEMS INC,Software,0.2188830694319288,0.3751299826282461
3,813828,VIACOMCBS INC,Media,0.22482470815302066,0.009941399377527842
3,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.28488720538342843,-0.01774026000875722
0,814052,TELEFONICA SA,Diversified Telecommunication Services,0.2606905862241831,-0.10162947800696322
4,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.17886575588336634,-0.006105190121716403
1,814453,NEWELL BRANDS INC,Household Durables,0.37151828915007684,0.23228828362573636
0,814547,FAIR ISAAC CORP,Software,0.1532861986818429,0.0925380987724797
1,814549,EBIX INC,Software,-0.2196035068041383,-0.008750315418823028
0,815094,ABIOMED INC,Health Care Equipment & Supplies,0.0931895651873441,0.2411379667262009
8,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.20096464722038138,-0.007328739653777927
2,815556,FASTENAL CO,Trading Companies & Distributors,-0.11521070146937883,-0.16251990579893638
5,816159,AIR METHODS CORP,Health Care Providers & Services,0.16314462521075337,-0.26946084272687837
6,816284,CELGENE CORP,Biotechnology,0.1845117907023237,0.3439389350132502
9,816761,TERADATA CORP,Software,0.2651752916581142,-0.18766061780642243
6,816956,CONMED CORP,Health Care Equipment & Supplies,-0.12258273406021292,0.13174979573623202
3,817366,VCA INC,Health Care Providers & Services,0.25594221486187296,-0.1837645013008457
0,817411,POWER FINANCIAL CORP,Insurance,0.3197407292678274,-0.02003554302066201
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.17886575588336634,-0.006105190121716403
6,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.21113766618273883,-0.0068189023562556525
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.2662863022016414,-0.18737550300003625
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.17886575588336634,-0.006105190121716403
4,819793,ALBANY INTL CORP  -CL A,Machinery,-0.20105810152602582,-0.007323510704209937
8,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.24196942620576103,0.176840382370187
3,820081,CAMBREX CORP,Life Sciences Tools & Services,0.05857938476299965,-0.05923956426306957
6,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.1719279606712476,-0.06069349543732953
6,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.48207587553590886,-0.2753317991288098
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.25430981690122745,-0.18312628537263273
4,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.20865411424777247,-0.00675624541369353
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.31987302379902266,0.21080899676273013
3,821026,ANDERSONS INC,Food & Staples Retailing,-0.194498218130818,0.008760223189722374
1,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.26967244734128876,-0.018205073382660922
2,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.14556547036569928,0.15462281272389686
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.06680704680340961,-0.3167008111250021
6,822416,PULTEGROUP INC,Household Durables,-0.17886575588336634,-0.006105190121716403
5,822662,FIDELITY SOUTHERN CORP,Banks,0.2672503666223335,-0.1888892324832423
5,822663,INTER PARFUMS INC,Personal Products,0.16780835960664517,0.32632399072721563
5,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.16748197061855613,0.3271892905707584
3,823094,SOTHEBY'S,Diversified Consumer Services,0.1639897380385952,0.3186826732521493
2,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.2791442264981227,-0.01937499061576008
5,824142,AAON INC,Building Products,0.06213690774987618,-0.3166229628423904
0,825410,LANDAUER INC,Health Care Providers & Services,0.1616108210567733,0.31797370984611617
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.21526629508477632,-0.009032146431350951
3,827052,EDISON INTERNATIONAL,Electric Utilities,-0.2192002899827348,-0.008724082540859174
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.22503613695895341,0.011680144292600473
3,827187,SLEEP NUMBER CORP,Specialty Retail,-0.1956868679779814,-0.00728161097063637
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.22369959376619425,0.014218872163206728
4,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17886575588336634,-0.006105190121716403
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.24087400810584741,0.17679462373229704
6,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.21926073131167054,-0.00873410326209195
2,831001,CITIGROUP INC,Banks,0.4332443605039714,-0.2609841178993729
6,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.0609021010989006,-0.31508599757226774
5,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.25602059520765663,-0.18319520576245407
0,831641,TETRA TECH INC,Commercial Services & Supplies,0.16990777950958208,0.32789575638723856
1,832101,IDEX CORP,Machinery,-0.22201017224146702,-0.009310952148405912
4,832428,EW SCRIPPS  -CL A,Media,0.12384354301066866,0.1430388422816276
0,832767,PHOENIX TECHNOLOGIES LTD,Software,0.23976784235284368,0.17656447606621534
0,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.23732276464561694,-0.009905156397653906
6,833079,MERITAGE HOMES CORP,Household Durables,-0.17886575588336634,-0.006105190121716403
3,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.25454854438096935,-0.1828177011287726
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.2726972863223333,-0.07719655564819743
7,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.21842066868633792,-0.008677943185027348
0,835011,MGP INGREDIENTS INC,Beverages,0.04672445222400473,0.2742026299841392
0,835403,DIAGEO PLC,Beverages,-0.20001928886564443,-0.00671588986755906
0,835729,BMC SOFTWARE INC,Software,-0.17886575588336634,-0.006105190121716403
5,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.2053416077414927,-0.007671826500043079
3,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.1618478729771961,0.3293586994653072
0,836157,LINDSAY CORP,Machinery,0.40053579160700786,-0.022510164652782976
3,837465,CALLAWAY GOLF CO,Leisure Products,-0.20446696551233415,-0.007071222401509073
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.18504607615879282,-0.10430284635497422
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.17886575588336634,-0.006105190121716403
2,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.17886575588336634,-0.006105190121716403
5,840489,FIRSTCASH INC,Consumer Finance,0.13690003676678236,-0.4128501826733735
0,841071,DOMINION DIAMOND CORP,Metals & Mining,0.16395676189791145,0.3194282129027195
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.17886575588336634,-0.006105190121716403
0,842162,LEAR CORP,Auto Components,-0.20942545612235572,-0.005910517886866557
0,842180,BBVA,Banks,-0.17886575588336634,-0.006105190121716403
5,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17886575588336634,-0.006105190121716403
0,843405,DOREL INDUSTRIES INC,Household Durables,0.1591734728223699,0.3192772599594837
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.17886575588336634,-0.006105190121716403
4,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.17886575588336634,-0.006105190121716403
4,845818,RADIANT SYSTEMS INC,Software,0.2741172076991686,0.19534627759548615
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.24595459727946567,0.20487996891358667
2,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17886575588336634,-0.006105190121716403
0,849395,CRH PLC,Construction Materials,0.2000550975873406,-0.29765901112576015
0,849399,NORTONLIFELOCK INC,Software,-0.17886575588336634,-0.006105190121716403
0,849547,BLACK BOX CORP,Communications Equipment,-0.2020612084774232,-0.0075360875471938695
4,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.20326064713228412,-0.006334491311709131
4,850141,HORACE MANN EDUCATORS CORP,Insurance,0.2525046899798326,0.18228285976422337
1,850209,FOOT LOCKER INC,Specialty Retail,0.2501060311269291,0.18107551746448472
5,850429,TREDEGAR CORP,Chemicals,0.11122325947146476,0.259308174874262
5,850460,ENCORE WIRE CORP,Electrical Equipment,0.16982432796280292,0.32943996156899763
3,850693,ALLERGAN INC,Pharmaceuticals,0.13283038997476831,0.3133347149413932
6,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.3364140172661746,-0.017912547653050028
5,851310,HARMONIC INC,Communications Equipment,0.26013430970956447,-0.1840552193695996
1,851520,EXPONENT INC,Professional Services,0.1677283192267373,0.3272987140689829
3,851968,MOHAWK INDUSTRIES INC,Household Durables,0.19840698000144605,0.1258990931988124
2,853816,LANDSTAR SYSTEM INC,Road & Rail,0.22397771906169237,0.01276059408572396
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.15588461203538914,-0.23112224510309148
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.1957666265492271,-0.007309005103639947
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.20843775129504064,-0.008478889174088152
5,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.17886575588336634,-0.006105190121716403
0,857005,PTC INC,Software,0.1535339422259145,0.32394254622817387
0,857071,ALUMINA LTD,Metals & Mining,-0.2194776924720297,-0.008743570658324599
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.17886575588336634,-0.006105190121716403
4,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.17886575588336634,-0.006105190121716403
6,857855,UNITED COMMUNITY BANKS INC,Banks,0.25073092433028127,0.18173961062741972
0,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.29070271585715624,-0.19700343367361867
0,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.17886575588336634,-0.006105190121716403
6,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.17886575588336634,-0.006105190121716403
0,858655,HAYNES INTERNATIONAL INC,Metals & Mining,0.2554183044592981,-0.18310670538644394
0,858877,CISCO SYSTEMS INC,Communications Equipment,-0.22230907691272225,-0.009358893400438236
0,859014,COMPUWARE CORP,Software,-0.20064441652288073,-0.006737930248849113
3,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.20465173015298557,-0.007642550228160214
1,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,0.33205134225230615,0.01782930627775914
3,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,0.08954132269195904,0.15604461173148973
0,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.263066176929556,-0.020362181269936618
3,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.21929302229334596,-0.008730283017594261
0,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.27118963034696286,-0.01717203908825042
3,860731,TYLER TECHNOLOGIES INC,Software,-0.17886575588336634,-0.006105190121716403
2,860748,KEMPER CORP/DE,Insurance,0.272561034088134,-0.0184233170256642
6,861361,B/E AEROSPACE INC,Aerospace & Defense,0.06115623779843236,-0.3154644977555889
6,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.2897919152870321,-0.19693359246553702
4,861842,CATHAY GENERAL BANCORP,Banks,0.26608780845322755,-0.18701476879682263
3,861878,STERICYCLE INC,Commercial Services & Supplies,0.24962116302904783,0.18123970113989848
3,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.28716555645815917,-0.01876985803579468
8,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.2731425459251642,-0.017668942463474613
3,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.07885597446067215,-0.1486719668010963
0,863064,RIO TINTO GROUP,Metals & Mining,0.3306518007374934,0.017917965529516907
7,863157,PETSMART INC,Specialty Retail,-0.17886575588336634,-0.0061051901217164025
3,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.032529013053131044,0.31775387329863053
5,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.28204352986882525,-0.017641917354455857
0,864328,BJ SERVICES CO,Energy Equipment & Services,0.2537380041726336,0.40358571040905333
3,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",-0.2401284418238073,-0.010650122144783005
0,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.22539762401681743,0.008940612076889272
0,865492,GREAT BASIN GOLD LTD,Metals & Mining,-0.22281541466108454,-0.008962071620742897
0,865570,THQ INC,Software,-0.17886575588336634,-0.006105190121716403
1,865752,MONSTER BEVERAGE CORP,Beverages,-0.20626229465632656,-0.007739040971403949
0,865941,CELADON GROUP INC,Road & Rail,0.17057398907184868,0.09274913498918264
0,866121,ORBITAL ATK INC,Aerospace & Defense,-0.20551397401363716,-0.006356264624901703
0,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.19666571950878206,-0.007420063545923681
0,866273,MATRIX SERVICE CO,Energy Equipment & Services,-0.17886575588336634,-0.006105190121716403
6,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.204758047580258,-0.006321453916573946
0,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.26451860057123555,-0.18694636718816174
4,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,-0.19808787406383482,-0.0077360386587959264
0,866706,ESCO TECHNOLOGIES INC,Machinery,0.24013754949234978,0.1783367331040193
0,866729,SCHOLASTIC CORP,Media,-0.21822228526704956,-0.008680540083367862
0,866787,AUTOZONE INC,Specialty Retail,-0.19243126785020312,-0.007141101153972144
4,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.18818564905725255,-0.00639254243060745
1,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.2346214740251818,0.17209801127898092
0,868611,SONIC CORP,"Hotels, Restaurants & Leisure",0.17912268583560975,0.09359120441840565
3,868671,GLACIER BANCORP INC,Banks,-0.19082052025685026,-0.006123466913651489
0,868675,TELUS CORP,Diversified Telecommunication Services,0.22008862368019205,0.009048680481788862
5,868780,DORMAN PRODUCTS INC,Auto Components,-0.17886575588336634,-0.006105190121716403
3,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",0.15685090319217238,0.3147068646205211
0,868857,AECOM,Construction & Engineering,0.44410123606814034,-0.021294248187347382
2,871763,MANPOWERGROUP,Professional Services,-0.19765088034171224,-0.007361475642095136
3,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",0.06600349983792192,-0.31866127799158417
1,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,0.29616158848649327,-0.018372688842839553
3,872589,REGENERON PHARMACEUTICALS,Biotechnology,0.19934165853726993,0.10683335327179926
4,872821,WILMINGTON TRUST CORP,Banks,0.18726650731861266,-0.10333584722243831
4,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.3759912092690404,0.23600518284755975
6,873364,CEPHALON INC,Biotechnology,0.2666647207227667,0.18882980112897077
7,874214,ANN INC,Specialty Retail,0.3937661465603592,-0.24057417077966461
9,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",0.07795984314999567,0.3484431377973362
0,874501,AMBAC FINANCIAL GROUP INC,Insurance,-0.10951966934782317,0.18954031866127966
3,874716,IDEXX LABS INC,Health Care Equipment & Supplies,-0.17886575588336634,-0.006105190121716403
5,874734,OSTEOTECH INC,Health Care Equipment & Supplies,0.27243420697278475,-0.01820233994527573
8,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,0.28866355804327226,0.4422502331467686
2,874766,HARTFORD FINANCIAL SERVICES,Insurance,0.012968857534813314,0.003189465024791842
0,874866,CORVEL CORP,Health Care Providers & Services,0.061051125865257364,-0.31514824961558224
6,875045,BIOGEN INC,Biotechnology,-0.19908680180121213,-0.007234328929868655
4,875159,XL GROUP LTD,Insurance,0.2567270633986455,-0.18315364289922503
3,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.2752771868220883,0.19205888484773237
0,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.2751594266279794,-0.018750891433681832
8,876167,PROGRESS SOFTWARE CORP,Software,-0.17886575588336634,-0.006105190121716403
0,876427,MONRO INC,Specialty Retail,-0.11580873237261353,-0.1598507461401053
0,876523,EZCORP INC  -CL A,Consumer Finance,-0.20148184294663393,-0.0073444451528797295
3,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.2118727375492616,-0.00875660862727305
0,877365,NORBORD INC,Paper & Forest Products,0.181520895270358,-0.10246178565919331
0,877422,SPARTANNASH CO,Food & Staples Retailing,-0.17886575588336634,-0.006105190121716403
3,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19744490272416518,-0.0075041540880990895
3,877890,CITRIX SYSTEMS INC,Software,0.27144626897161583,-0.017404877004208945
0,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,0.20121263381957766,-0.1027849930036471
0,878518,TASEKO MINES LTD,Metals & Mining,-0.17886575588336634,-0.006105190121716403
0,878520,SWS GROUP INC,Capital Markets,-0.17886575588336634,-0.006105190121716403
5,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,-0.20457642806348303,-0.006851825094635391
8,878560,CALATLANTIC GROUP INC,Household Durables,0.19904265773742513,0.3563837174663936
1,878726,TUESDAY MORNING CORP,Multiline Retail,0.045970301684257434,-0.12961124736407093
4,878927,OLD DOMINION FREIGHT,Road & Rail,0.08820203701474967,0.14175711185922893
6,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2427060653899286,0.177655180174272
1,879169,INCYTE CORP,Biotechnology,0.26629258990032445,-0.1873502570124601
0,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,0.14093202768857982,0.15335846212032908
8,879526,WABASH NATIONAL CORP,Machinery,-0.19918003220314115,-0.007741428602150713
5,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,0.10107142857514194,-0.012738830872491745
0,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",0.16557067619820603,0.3276363971752056
0,880117,SANFILIPPO JOHN B&SON,Food Products,-0.17886575588336634,-0.006105190121716403
0,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,-0.2081345863882096,-0.006750904361890885
3,880266,AGCO CORP,Machinery,-0.17886575588336634,-0.006105190121716403
0,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,0.27029732565483383,-0.01807061300359605
5,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,-0.17886575588336634,-0.006105190121716403
5,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,0.18683948631597241,0.3463124210486753
0,881890,ABAXIS INC,Health Care Equipment & Supplies,0.23394692318120533,0.39212402305120964
6,882095,GILEAD SCIENCES INC,Biotechnology,-0.2014635520952891,-0.007352846945670868
0,882184,D R HORTON INC,Household Durables,0.25660444137370725,-0.1837842615740795
3,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,-0.21942388408969746,-0.008740494725046207
4,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,0.39787547887538965,-0.02320331997570898
0,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,0.2446749989598904,0.17874056718219347
0,883241,SYNOPSYS INC,Software,-0.18300911155149344,-0.0045866163958759275
3,883293,VALASSIS COMMUNICATIONS INC,Media,-0.20284201359116658,-0.009045866295300289
1,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",0.31343343085679143,0.019278384617035352
0,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,0.07755445993649766,0.23175494084067402
0,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,-0.2027253932052339,-0.00904432592321904
3,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,-0.19617578549959105,-0.007385121387994574
0,884217,TAILORED BRANDS INC,Specialty Retail,0.2548685926390192,0.010724186327991417
3,884219,VIAD CORP,Commercial Services & Supplies,-0.19568231146904358,0.014426069905514262
0,884614,UGI CORP,Gas Utilities,0.3321885161802716,-0.020680129371523526
4,884624,ORTHOFIX MEDICAL INC,Health Care Equipment & Supplies,-0.21949248002093022,-0.0087458815447551
1,884713,PRIMO WATER CORP,Beverages,0.2782049715438533,0.18079013356541565
2,884887,ROYAL CARIBBEAN CRUISES LTD,"Hotels, Restaurants & Leisure",0.1390259123496018,0.15540801277203384
0,884940,STEIN MART INC,Specialty Retail,0.09642768224066689,-0.3356888341182558
0,885245,BUCKLE INC,Specialty Retail,-0.19562675815853958,0.014402426611902048
7,885306,CYNOSURE INC,Health Care Equipment & Supplies,-0.1957272329190989,0.014474538465010789
0,885590,BAUSCH HEALTH COMPANIES INC,Pharmaceuticals,-0.00013348876681364618,0.358295790727838
5,885639,KOHL'S CORP,Multiline Retail,-0.17886575588336634,-0.006105190121716403
3,885725,BOSTON SCIENTIFIC CORP,Health Care Equipment & Supplies,0.16780855098390157,0.32034893141257975
5,885978,U S PHYSICAL THERAPY INC,Health Care Providers & Services,0.2696811747105648,-0.01805967927477021
4,886035,GENERAL CABLE CORP/DE,Electrical Equipment,0.1591731526863875,0.3194213002253641
0,886125,ALCATEL-LUCENT,Communications Equipment,0.25911083976077803,0.1860838431621918
0,886137,FINISH LINE INC  -CL A,Specialty Retail,-0.17886575588336634,-0.006105190121716403
0,886158,BED BATH & BEYOND INC,Specialty Retail,-0.19600955093130656,-0.007366909115449395
7,886163,LIGAND PHARMACEUTICAL INC,Biotechnology,-0.1942772814208486,-0.003117609988949922
6,886835,SUPERIOR ENERGY SERVICES INC,Energy Equipment & Services,0.05396608953368402,0.30199804434841127
0,886977,METHANEX CORP,Chemicals,0.2728594613527896,-0.19153407901776703
8,886982,GOLDMAN SACHS GROUP INC,Capital Markets,-0.17886575588336634,-0.006105190121716403
0,886986,TECK RESOURCES LTD,Metals & Mining,-0.11378604641727395,-0.16622984138707325
0,887225,KEPCO-KOREA ELEC POWER CORP,Electric Utilities,-0.17886575588336634,-0.006105190121716403
1,887343,COLUMBIA BANKING SYSTEM INC,Banks,-0.17886575588336634,-0.006105190121716403
0,887497,HI TECH PHARMACAL CO INC,Pharmaceuticals,0.1913736537924213,0.12522416533633593
0,887568,ZOLL MEDICAL CORP,Health Care Equipment & Supplies,-0.19549535503169466,-0.007152546315736927
2,887596,CHEESECAKE FACTORY INC,"Hotels, Restaurants & Leisure",-0.22338879314446664,-0.009685286809784206
0,887701,NORTH AMERICAN PALLADIUM,Metals & Mining,0.060700762567355855,-0.2900540141703999
0,887730,KEMET CORP,"Electronic Equipment, Instruments & Components",-0.17886575588336634,-0.006105190121716403
0,887733,CENTRAL GARDEN & PET CO,Household Products,-0.20125606704161492,-0.007973177103470471
8,887905,LTC PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.21939462840857915,-0.008736444019541321
4,887936,FTI CONSULTING INC,Professional Services,-0.026059513537412874,-0.17280578005149788
8,888491,OMEGA HEALTHCARE INVS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.24267034208930405,0.17779867151904877
4,888919,HCC INSURANCE HOLDINGS INC,Insurance,0.03231679539781977,-0.12189448242823869
0,889132,POSCO,Metals & Mining,0.30338549606233084,0.2045275532959779
6,889331,LITTELFUSE INC,"Electronic Equipment, Instruments & Components",-0.17886575588336634,-0.006105190121716403
2,889900,PATTERSON-UTI ENERGY INC,Energy Equipment & Services,0.2581604165936805,-0.18406656215652964
3,889936,PRIVATEBANCORP INC,Banks,0.15324176496925884,-0.22915570290117307
6,890319,TAUBMAN CENTERS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2675452493597652,0.012580836914135158
0,890491,BARNES & NOBLE INC,Specialty Retail,0.256566020622745,-0.18342757097361984
5,890564,ASGN INC,Professional Services,-0.1956757759980714,0.014411734389993316
4,890801,MCAFEE INC,Software,0.16921652642756466,0.3301518415083552
6,891014,MINERALS TECHNOLOGIES INC,Chemicals,0.28064145934386586,0.12224158210592562
0,891024,PATTERSON COS INC,Health Care Providers & Services,0.25431479110328903,-0.18203344613089162
3,891098,STERLING BANCSHARES INC/TX,Banks,-0.1966494147286748,-0.007052198892116445
0,891166,UNIVERSAL INSURANCE HLDGS,Insurance,0.3539035843553038,0.0176810536248652
5,891178,EPICOR SOFTWARE CORP -OLD,Software,-0.17886575588336634,-0.006105190121716403
5,891288,QUESTCOR PHARMACEUTICALS INC,Pharmaceuticals,0.2908663875026807,0.4442274585581768
0,891478,BANCO SANTANDER SA,Banks,0.22524683539620602,0.3817736549942728
0,892025,MARTEK BIOSCIENCES CORP,Biotechnology,-0.17886575588336634,-0.006105190121716403
1,892537,MANTECH INTL CORP,IT Services,-0.20961759705818284,-0.009887834066967941
8,892553,CHART INDUSTRIES INC,Machinery,0.21528691015046486,0.13484981481291192
2,893538,SM ENERGY CO,"Oil, Gas & Consumable Fuels",0.11440213940046311,-0.09165491965543733
3,893949,MEDNAX INC,Health Care Providers & Services,0.062458048228662764,-0.31693670979369787
6,894315,SITE CENTERS CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.19910268387271998,-0.10191379073765773
2,894405,ARCBEST CORP,Road & Rail,0.2550017686389461,-0.1828222859227229
4,895126,CHESAPEAKE ENERGY CORP,"Oil, Gas & Consumable Fuels",0.06807431986946952,-0.3243285957037858
