labels,cik,conm,industry,Coord1,Coord2,2,3,4
6,720672,STIFEL FINANCIAL CORP,Capital Markets,-0.4643423433600542,-0.14649665525651018,-0.2299310606928764,-0.27984524093194924,0.6998764768931731
3,721083,SMITH INTERNATIONAL INC,Energy Equipment & Services,0.26781245840308754,0.23383217152054722,0.12586839903752775,-0.07593799617038552,-0.1019423025342854
7,721371,CARDINAL HEALTH INC,Health Care Providers & Services,0.1304114103746331,0.5888500470654289,-0.19404283071248166,-0.3794344442452322,-0.1140858035144358
0,721683,TOTAL SYSTEM SERVICES INC,IT Services,-0.4427680446925819,-0.12577767495576156,-0.18506720463952192,-0.055032967050824166,-0.472508804958831
5,722079,TERRA INDUSTRIES INC,Chemicals,0.5404000433158473,0.051437584166343066,-0.11347197443644391,-0.05744957540596336,0.012254959808425968
3,722104,SAVIENT PHARMACEUTICALS INC,Biotechnology,0.23834753766178163,0.4353902793318804,-0.4082445689575626,-0.20958026877817282,-0.16154347783533674
3,722723,HANGER INC,Health Care Providers & Services,0.08091503317330231,0.6008990434115252,-0.07148355117191171,-0.35650670992451283,-0.051381958778741396
1,723125,MICRON TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.02070599855948795,0.4478431618364896,-0.10790693013367339,-0.0658135754863362,-0.024624183268437756
3,723188,COMMUNITY BANK SYSTEM INC,Banks,-0.3889664318271949,-0.09983748754176658,-0.13233618009708317,-0.03309009959917917,-0.015657833156446754
1,723254,CINTAS CORP,Commercial Services & Supplies,0.036811669707590214,0.6558303453838201,0.1976950535676092,0.028178717518538253,0.025898438899251062
1,723531,PAYCHEX INC,IT Services,-0.38917056862630534,-0.09962104758671965,-0.12724511866736735,-0.014485761914791057,-0.09353290648613034
0,723612,AVIS BUDGET GROUP INC,Road & Rail,-0.38787450379543037,-0.09929079641384328,-0.12647463477828763,-0.015348121599110866,-0.07622754282772055
1,724004,MESA LABORATORIES INC,Health Care Equipment & Supplies,0.5536977781354327,-0.020655124567575157,-0.06898071669000384,-0.06516296220536756,-0.01607365459362302
1,724571,FREDS INC,Multiline Retail,-0.3966510021218888,-0.10175938640844208,-0.13619207904449418,-0.02059818010000095,-0.07690929015606215
5,724606,PANERA BREAD CO,"Hotels, Restaurants & Leisure",-0.40258478777935386,-0.0415483397161666,-0.08364191540109954,0.031309129529808535,-0.03688716499016539
1,726514,ELECTRO SCIENTIFIC INDS INC,"Electronic Equipment, Instruments & Components",0.441183672317159,0.15040351334928878,-0.252391772958219,0.034644254414026604,0.05792364739117313
0,726728,REALTY INCOME CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.40262126537541726,-0.10475360031317317,-0.1413626300460054,-0.02220866347084251,-0.11701806320816019
3,726854,CITY HOLDING CO,Banks,0.5403302462100611,-0.15995883474275321,-0.13388480843529668,0.07033025141502881,-0.02638782930504249
1,726958,CASEYS GENERAL STORES INC,Food & Staples Retailing,0.12583564801285319,0.41434640870753237,0.2696596975427056,-0.15160490310526273,-0.010112260815531491
0,728535,HUNT (JB) TRANSPRT SVCS INC,Road & Rail,-0.4013708153650829,-0.10404800207837493,-0.1406143464905483,-0.022978856228147958,-0.08312154348798197
3,729237,PARKWAY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.5824018865503877,0.0035573878896615414,-0.2147255513356828,0.006934456932103105,-0.010573269099558002
3,729580,BEL FUSE INC,"Electronic Equipment, Instruments & Components",0.1467921963913157,0.5755164209101741,0.06682313452531669,-0.22695521178477826,0.01579529297044184
1,729922,OSI PHARMACEUTICALS INC,Biotechnology,-0.09958579896602769,0.743569721081657,0.25625644132176506,0.030977043044840672,-0.012674706508646263
5,729986,UNITED BANKSHARES INC/WV,Banks,-0.10777721878892459,0.0696431197119025,-0.3113882776910151,-0.06078432858802064,0.2179149639233506
1,730000,SUPERTEX INC,Semiconductors & Semiconductor Equipment,0.28941394264907905,0.3612455111374927,-0.22128673888144282,0.331126149883265,-0.025253485586482667
1,730255,CALAMP CORP,Communications Equipment,-0.40701265017526217,-0.10790879478645142,-0.14671817775169183,-0.021243690507375887,-0.09325537673698692
1,730263,THOR INDUSTRIES INC,Automobiles,-0.40378687615187475,-0.08978994327815686,-0.12672251743008425,0.0018593721261836776,-0.07153733440489596
4,730272,REPLIGEN CORP,Life Sciences Tools & Services,-0.39042811260742344,-0.10008161623567777,-0.13295173932345913,-0.020228923450496844,-0.11538270673440312
7,730464,ADTALEM GLOBAL EDUCATION INC,Diversified Consumer Services,-0.21304671629765873,-0.10060441878520038,0.2780497365632385,0.09283221290497962,-0.025063678285972293
3,730708,SEACOAST BANKING CORP/FL,Banks,-0.4485385989108298,-0.12838272687250843,-0.19069736966127807,-0.05919510651113742,-0.5131905437263491
0,731012,HEALTHCARE SERVICES GROUP,Commercial Services & Supplies,0.046980529604805706,0.5177351778735475,0.4016577662429618,-0.21278621579786042,-0.09519896401316563
0,731766,UNITEDHEALTH GROUP INC,Health Care Providers & Services,0.48613496843838044,-0.08121021674985655,-0.18700512511934067,0.17863012062418168,0.013734155159130271
8,731802,ATMOS ENERGY CORP,Gas Utilities,0.5250371955903349,-0.07605776376009321,-0.07546982537170444,-0.012946065264041332,-0.012024546807056252
5,731939,TEMPLE-INLAND INC,Containers & Packaging,-0.44170011742602056,-0.1325157739198653,-0.19781552451403145,-0.2111328095989365,0.4903849167714297
3,732485,GENZYME CORP,Biotechnology,0.20247615989242002,0.21547450526950135,-0.47284469391816875,0.035110820577698244,-0.12000046472426694
0,732712,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,0.01668125842484542,0.5699086586775287,-0.06811836343445754,-0.33190783218202585,-0.0481562355052151
0,732717,AT&T INC,Diversified Telecommunication Services,0.5885838067753202,0.008602891502314122,-0.09200421814083036,-0.09050435398822206,-0.033563068104504115
1,733099,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.5152744116737596,-0.025634411356140183,-0.04315182539301845,-0.057982754773841134,-0.02368825744835362
1,733269,LIVERAMP HOLDINGS INC,IT Services,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
1,736744,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.4191256915607874,-0.11122997920196065,-0.15644803182318584,-0.020584219731930045,-0.10715129777158444
1,736822,IMMUCOR INC,Health Care Equipment & Supplies,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
1,737572,ELAN CORP PLC,Biotechnology,-0.38827383147387334,-0.09907041215510823,-0.12720141635645815,-0.016419854080165018,-0.10936720514209962
1,737758,TORO CO,Machinery,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
1,738076,3COM CORP,Communications Equipment,-0.417529038050813,-0.11681525108830856,-0.16826090207834118,-0.10163698036851507,0.19461648120551656
8,739608,PENFORD CORP,Chemicals,-0.38489938206336766,-0.09662679206896375,-0.12466664692475922,-0.013340145050813261,-0.09270272812962672
3,739878,KID BRANDS INC,Household Durables,-0.4226916351899463,-0.12161176302770837,-0.1752351844263153,-0.1593269010556542,0.35077337674026227
9,740260,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.105852783987913,0.4967017753474069,0.010516247735161643,-0.28370979279589165,-0.04443274090234763
5,740694,KAYDON CORP,Machinery,0.4671175908740731,-0.23113491140892148,-0.09379140173960637,0.1310449253024999,0.005725035171534639
3,740761,BUCYRUS INTERNATIONAL INC,Machinery,0.38518652618634563,0.29141605534134346,-0.5201980222620894,0.027553302061634935,-0.09626199100545568
5,741508,NV ENERGY INC,Electric Utilities,-0.08473766069380124,0.4977328748841266,0.030614573718860626,-0.27041451443787806,0.0249857673331042
1,741696,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.36898994262929,0.34749399295726224,-0.46077306296552195,-0.03286295420884262,-0.07201320041483887
5,742112,INVACARE CORP,Health Care Equipment & Supplies,-0.3820094904792261,-0.09928180004334741,-0.13082118963772985,-0.018581694883122103,-0.011271656420413438
6,742126,US ECOLOGY INC,Commercial Services & Supplies,0.23433712644381607,0.36205159818180543,-0.17232611189935595,0.2930065941962856,0.019415443178173147
6,742278,RPC INC,Energy Equipment & Services,0.2949360467529911,0.1756788507710681,0.09637293226805742,-0.06620499547113423,0.0012867705444267218
3,743238,SPARTAN MOTORS INC,Machinery,0.3529551391573195,0.2405159721098501,0.27955782595255946,-0.32785089470252443,0.008194004985379477
7,743316,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,-0.09660530965419319,0.7422649221058194,0.25111241302590664,0.031213333975722214,-0.01539014193940049
1,743988,XILINX INC,Semiconductors & Semiconductor Equipment,-0.4426092707907407,-0.12537587960131902,-0.1849772973780734,-0.05569477340878125,-0.4758520120702749
4,744187,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.418689903721705,-0.11239810506882052,-0.15712091449606438,-0.021116893287931256,-0.10748864082425676
1,744473,CADBURY PLC,Food Products,-0.42459608712787633,0.12100593081146586,0.10732238008891323,0.3372756603952401,-0.002349753786784144
5,745308,ST JOE CO,Real Estate Management & Development,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
4,745732,ROSS STORES INC,Specialty Retail,0.314985563670925,0.2633374394442858,-0.024717475966210753,0.1187439432126397,-0.0763920246594347
0,746515,EXPEDITORS INTL WASH INC,Air Freight & Logistics,-0.4007262065079484,0.2739714645685371,0.21509781406301484,0.12557004979012928,0.03836248407473601
1,746598,BRADY CORP,Commercial Services & Supplies,0.5173495677806024,-0.03000718854965004,-0.04824683266708598,-0.04958516122288543,-0.0013853508416913519
9,746838,UNISYS CORP,IT Services,-0.38801454569022936,-0.09906622274995253,-0.13082298381327775,-0.018254635351963464,-0.1024074912618433
1,749098,MAGNA INTERNATIONAL INC,Auto Components,0.21197713384079053,-0.16594036391370678,-0.06350778708454385,0.37902497887239217,0.11852729104288777
0,749251,GARTNER INC,IT Services,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
3,750004,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",0.4392400595661396,-0.15408917572703415,-0.027054862967801872,-0.026640445136704972,0.13816919930590763
0,750556,SUNTRUST BANKS INC,Banks,0.08826420316568957,0.4166003195363155,0.3094703004546713,-0.031543882286972386,-0.02013752550871834
0,750577,HANCOCK WHITNEY CORP,Banks,0.46736111456222307,0.0038616143741970243,-0.09006293222130615,-0.020993543713497473,0.03857842827706668
7,751085,MAGNETEK INC,Electrical Equipment,0.49248603849390665,0.013435346034133773,-0.1938449829682855,0.14210817143562468,0.040265714655033986
0,751364,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4241629024376849,0.021705385120277563,-0.007310037709997661,0.06694894383870521,-0.28985068759912885
5,751652,QUESTAR CORP,Gas Utilities,0.5752821835655397,-0.1026261748842042,-0.14411424186416005,0.022665063633570806,-0.04129932368991977
3,751978,VICOR CORP,Electrical Equipment,0.35520473675936415,0.269720498260196,-0.21787189328302772,-0.012285228475358435,0.0528532542645407
1,752431,NETWORK EQUIPMENT TECH INC,Communications Equipment,-0.005678421890039998,0.5963579729160964,0.3684123256043439,-0.11465213420689187,-0.08879167205911687
0,753308,NEXTERA ENERGY INC,Electric Utilities,-0.4058625801310057,-0.10757606390867314,-0.14692152811921408,-0.019804750433049353,-0.09158879358074068
1,753568,EXAR CORP,Semiconductors & Semiconductor Equipment,0.5036267763035132,-0.21975740313914416,-0.12519369015056428,0.11412252275071168,-0.015556299257469935
0,754737,SCANA CORP,Multi-Utilities,-0.41062257365273563,-0.10910101875321013,-0.14978247815766352,-0.023043260983508985,-0.09734489240484832
1,756620,BT GROUP PLC,Diversified Telecommunication Services,0.37123450234823546,0.12594443718509754,-0.06632712530848729,-0.04998901704844864,0.0769102091283523
1,756894,BARRICK GOLD CORP,Metals & Mining,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
1,758004,NOVELL INC,Software,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
2,759944,CITIZENS FINANCIAL GROUP INC,Banks,-0.39698880577103884,-0.1049174927599417,-0.14529362493549502,-0.05021061092908823,0.05718288875865949
6,761648,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1408965168617935,-0.5389973366464316,0.4903638219046039,-0.21003483422320085,-0.08200272817318219
6,763744,LCI INDUSTRIES,Auto Components,0.21979300415210423,0.2104143160092224,0.4132095657115768,-0.318076342233369,0.03726702419987696
9,764065,CLEVELAND-CLIFFS INC,Metals & Mining,0.2352501789193429,0.3386875237519656,0.3535842147163555,-0.33816379265335494,-0.03842076326089075
0,764180,ALTRIA GROUP INC,Tobacco,0.36012193715390767,-0.3341365777817877,-0.05214499304375921,0.18453726339524903,0.03608010744814449
8,764401,INSTEEL INDUSTRIES,Building Products,0.588339221204125,0.013164636452395446,-0.09755843042100017,-0.08849096765546804,-0.03213894142918237
4,764478,BEST BUY CO INC,Specialty Retail,-0.43279438985510743,-0.12657934076614843,-0.18848064538687964,-0.16808858316979847,0.3735767682445621
0,764622,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.42502432521090516,0.08228579995184193,0.08377913066117963,0.2904014921008854,-0.020855539670653855
0,765880,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.6015148681794963,-0.042172626327754585,-0.13903370329897013,-0.03211201712200359,-0.04536242665982279
9,766421,ALASKA AIR GROUP INC,Airlines,0.5378107277648532,-0.16058012234283395,-0.1280012477885652,0.07057407041610249,-0.02359952932784631
6,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.4688867159041538,-0.23379743403096484,-0.10103606574726087,0.12234643030202368,0.0045705620925613815
0,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.4515290323891593,0.1409562912264002,0.12268691528107366,-0.25168625669868094,-5.162439381876834e-05
5,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.5507239163819159,0.06121286209653762,-0.015856992119830327,-0.15288140727665686,-0.014660084700180542
5,768262,SYBASE INC,Software,0.4615209806609362,0.2135876172242314,-0.4782453868722856,0.08118042088592724,-0.019023812309851063
4,768835,BIG LOTS INC,Multiline Retail,0.1423775617081699,0.37277171491512634,-0.34556785626652087,-0.1467554626306248,-0.11339006745506422
0,768899,TRUEBLUE INC,Professional Services,-0.36194177578219394,0.3006373097582742,0.18957354161763007,0.09547770626298462,0.02082531170534627
1,769218,AEGON NV,Insurance,0.5664316661297046,-0.06830059959957765,-0.11527328697507801,-0.009888097243386608,-0.029672063706699375
4,769397,AUTODESK INC,Software,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
1,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.31976342240372524,0.5237802425694057,0.34867558399260645,0.2013865228045967,0.05725171457972491
3,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
1,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,-0.16182554396835636,0.6778826076683098,0.27769623096717355,0.059206827914365136,0.0017225964765487033
1,771992,PAN AMERICAN SILVER CORP,Metals & Mining,-0.3778684028481712,-0.06000943673528379,-0.17207859419562818,-0.13467008942708344,0.18315821373978305
1,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
8,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",-0.4170787404726442,-0.11088616004680785,-0.15487482758483262,-0.02100423285376926,-0.10484812348234057
9,773141,MDC HOLDINGS INC,Household Durables,-0.42942787051792325,-0.12473964253119965,-0.18588955109682156,-0.1535431522313705,0.35315774707280934
0,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,0.19962404760670263,-0.1690516473271298,-0.21543112801123157,0.2085156395580597,0.047820124174305756
0,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.5246671369411873,-0.13494334198506877,-0.11383550461703489,0.03330654929287689,-0.02311942978784703
8,775158,OSHKOSH CORP,Machinery,0.5815999486441461,0.011620892829178275,-0.21856828491937552,0.002403707634937705,-0.013301437827641191
0,775368,ALLEGHANY CORP,Insurance,-0.4477084614778569,-0.1361787493728186,-0.20712540105113725,-0.23035333413343187,0.5502793899605493
3,776325,RES-CARE INC,Health Care Providers & Services,0.5655443640614888,-0.09550321593929659,-0.12823700900415858,0.010557772365963483,-0.03316571009613331
6,776901,INDEPENDENT BANK CORP/MA,Banks,0.05810915834062794,0.6137890856268968,-0.10171054973884085,-0.4373236081802324,-0.10153100029475519
1,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.23215146354992838,0.12117412708667734,0.30263279215998656,-0.2170998677895054,0.007043305052614682
7,779152,HENRY (JACK) & ASSOCIATES,IT Services,-0.40121184623366235,-0.10243215787881761,-0.13969823737383846,-0.017775855955097813,-0.0825535766128053
5,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4430277276095261,-0.12562102623693636,-0.1850373269444708,-0.055179415583070074,-0.4743001197873093
5,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.10494099308752304,0.2043985540106792,-0.3834948257402672,0.03986731799515241,-0.10745891442705797
0,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.4124118883512714,0.07710062645026518,-0.2236022977557848,0.16817327337570334,-0.0721214950852945
0,783325,WEC ENERGY GROUP INC,Multi-Utilities,0.5456777951715025,0.06128168338130492,-0.0062634585859372965,-0.1522564624177365,-0.01836191650372131
0,784199,CRYOLIFE INC,Health Care Equipment & Supplies,0.5556142760425529,-0.08985236250293989,-0.1171153598604669,-0.009724858463380214,-0.04296249999935771
0,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,0.4485590233878645,-0.09800909159663224,-0.12940774426859483,0.18158235575197118,-0.00040018728437947253
8,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.419153553922138,-0.08737666162028154,-0.016994937990316497,0.018776061140093597,0.013597997322840751
8,785956,J & J SNACK FOODS CORP,Food Products,-0.46466551459828837,-0.1466891197378398,-0.2302330143481656,-0.2809617608445748,0.7022452086168257
1,786110,GYMBOREE CORP,Specialty Retail,-0.45366926811582575,-0.13967558868215924,-0.21595828283280366,-0.23457298673493263,0.5732222257954948
5,787250,DPL INC,Electric Utilities,-0.37173054346257484,0.1476894583978345,0.05701770111999977,-0.08526552101104595,0.023605111703175023
9,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.14668000364616404,0.1475616381797407,-0.45403376142490204,0.07951962226996492,-0.09362675592016338
7,789019,MICROSOFT CORP,Software,0.455307571975678,-0.24150283216101684,-0.0962663341941548,0.12198820984774478,-0.008173148314336152
5,789073,BEAM INC,Beverages,-0.41405724303100744,-0.11149849799460608,-0.1536470332082424,-0.034912056830753053,-0.2704381478471097
3,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",0.4084821728288161,0.3194191796245305,-0.45018498774682775,-0.01409624624378812,-0.045145413659023303
0,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",-0.08991810000602633,0.5532646569942878,0.04393015983071342,-0.3659412927499559,-0.019637966968702212
6,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",0.37343156664789806,-0.019299531507484844,-0.14816011884085442,0.16783167943657637,0.10569223242945795
0,790051,CARLISLE COS INC,Industrial Conglomerates,0.24275405531709662,0.2756689422535723,0.05599788523888488,0.1496043294355072,-0.07354051749513435
5,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.5874201777048608,0.01529200870185807,-0.10155298653815202,-0.0825259435076604,-0.029794122646039683
3,790359,N B T BANCORP INC,Banks,0.4582204103101862,0.23618492912361463,-0.3374868338363272,0.023263770770535444,0.034382990746612364
4,790526,RADNET INC,Health Care Providers & Services,0.08712116161477587,0.6383126528182066,0.13303612953748306,0.06877772063114918,0.018518919809177897
4,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.3452284530289751,0.33211316551133624,0.26710181342467765,0.3743761112524002,0.06628323315728954
5,790705,TEKELEC,Communications Equipment,-0.3254361620025349,0.3748636473248318,0.3040770572933352,0.22343953496281996,0.09886042322678283
1,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.20218302544178002,0.23789516125282595,-0.4680059850607765,0.010450222416703715,-0.132290633799653
6,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.41162244930480657,0.06881080010745311,0.05317975918792703,0.10346859171746992,-0.002830000613512754
3,791519,STAPLES INC,Specialty Retail,0.4250199684487458,0.2510612488803688,-0.0029858761216621315,-0.09800526255959258,0.02652959136206092
7,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,-0.10211618907955598,0.5471016720665003,0.16466063474222828,0.04062913745047888,0.014508437169192173
6,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.4423527153543443,-0.12495300364325558,-0.1839255970136432,-0.0547578792624003,-0.4813007893744554
1,792641,BIO REFERENCE LABS,Health Care Providers & Services,0.3714790436447502,0.20931349139752722,0.04924028383455556,-0.07685439832608454,-0.047654836572844854
9,792977,AMAG PHARMACEUTICALS INC,Biotechnology,-0.3824913104475646,-0.09972562652231405,-0.13593906422966112,-0.013405459665694466,-0.01822220734096647
5,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,0.005702914483556897,-0.08572923432720504,-0.060076744374123574,0.2650384926008977,0.38341344381921366
3,792987,ASTEC INDUSTRIES INC,Machinery,0.034652517631972,-0.10649370703991731,-0.4369108831131828,0.19307418425241676,0.28749497294304294
0,793074,WERNER ENTERPRISES INC,Road & Rail,0.12444903645334243,0.5822619644453376,0.05547606409128118,0.13400975019619799,-0.0015940052547174957
0,793547,NAVIGATORS GROUP INC,Insurance,0.3618863382386924,-0.028725048157096807,-0.019533336645223304,0.10545052529140687,0.054897796750541704
0,793733,SKYWEST INC,Airlines,0.46197861956996955,-0.01445021959549616,-0.13687835930345882,0.06219240338471666,-0.0023037856758019695
0,793952,HARLEY-DAVIDSON INC,Automobiles,0.4689624444203546,-0.08928394571724403,-0.030888923459367956,-0.02489768372940319,0.010753920246431658
1,794170,TOLL BROTHERS INC,Household Durables,0.6020359452875936,-0.04526567814000013,-0.1376085186592982,-0.030296064814003307,-0.045357310777959584
8,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.40658131451197776,-0.10999139521855768,-0.15428195173941658,-0.06596038151867635,0.0924080017971855
5,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.4584780671955921,-0.1427876225476211,-0.22248829866796369,-0.260704814046597,0.64471947986778
4,794367,MACY'S INC,Multiline Retail,0.47548637758843887,0.14656591216440334,-0.30427344355559055,0.03769429929621945,0.05257925694684214
1,794619,AMERICAN WOODMARK CORP,Building Products,-0.3633819022880978,0.23038308699758447,0.11980198981982708,0.07932367219287775,0.003691459426932832
1,795266,KB HOME,Household Durables,-0.39965429842063355,-0.1035086334899338,-0.13876870915062037,-0.021811730258187355,-0.08104469309486818
6,795403,WATTS WATER TECHNOLOGIES INC,Machinery,-0.27210607350368937,-0.056511138196598455,-0.21267799451863723,0.05015963211460654,-0.06211977319918054
3,795551,THERAGENICS CORP,Health Care Equipment & Supplies,0.49593294742571936,0.11760052219469093,0.07277199542222604,-0.20734934315495082,-0.01121048631913745
1,796343,ADOBE INC,Software,0.06618081325805827,0.6173814447328988,-0.047376666888907674,-0.3097341680813411,-0.058775256983003704
0,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.3074312001990756,-0.11206523705056295,-0.2030744352062001,0.09673261649368892,-0.04779909687561432
1,797721,VIASAT INC,Communications Equipment,0.5415589539453979,0.017602683568644147,-0.09943964145740457,-0.03131746720307508,-0.07454490472248253
5,797871,SOUTH FINANCIAL GROUP INC,Banks,-0.4191177221723103,-0.11267489084266498,-0.15830936577128968,-0.02340581879479236,-0.10835983946805408
9,798354,FISERV INC,IT Services,0.148096563017464,0.5184974712738437,-0.2588132643673669,-0.29876780027768823,-0.13210889083641972
1,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.38040830747350735,-0.3081782153251092,-0.05668082760230314,0.1778454449924404,0.04341550376718596
3,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.34700409911166463,-0.1535188613552672,-0.05114517091238507,-0.05238384617766539,-0.10318490789321845
0,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.1119320994941096,0.4488702830324856,0.3901226118548323,-0.3043251902682056,-0.09020547001326681
3,799167,MARTEN TRANSPORT LTD,Road & Rail,0.5687623484030674,0.059403745617561794,-0.16802118144710812,-0.05463929970156645,0.002131359150929617
3,799231,ALMOST FAMILY INC,Health Care Providers & Services,-0.0976104311151232,0.7324187085157061,0.2737352880345968,0.031572701510413116,-0.015414413593947294
0,799233,HEARTLAND EXPRESS INC,Road & Rail,0.08061936654494811,0.34754626038487696,0.06206686998128956,0.052171378532430104,0.030167015243417826
6,799292,M/I HOMES INC,Household Durables,0.3732269275780446,0.19967516379590533,-0.025620285274122603,0.08028955746129604,-0.09916764025179232
7,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.4895476798577319,0.07944272792462877,0.05087894091457727,-0.1879512377091569,-0.020101998541517244
1,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.4409119043531702,-0.12414523730997258,-0.18293408911361075,-0.05385498742148644,-0.46979165218474506
1,800166,NEW GOLD INC,Metals & Mining,-0.39891647745466935,-0.10337081102499719,-0.13748067933235322,-0.020934866164704014,-0.08188713066185366
0,800240,OFFICE DEPOT INC,Specialty Retail,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
7,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.4790115992150844,-0.0974356138310847,-0.12658948996648176,0.1646163299409408,-0.031123747706227053
1,801166,POWER CORP CANADA,Insurance,-0.4424536097642335,-0.12505826439353343,-0.18398374038658374,-0.054861331513919,-0.48157866623200635
5,801337,WEBSTER FINANCIAL CORP,Banks,-0.36192702348795197,-0.08565971928328808,-0.10760282086252872,-0.011669383449749623,-0.033746584212922336
3,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.352107780628498,0.2917076498385374,-0.052139845531527625,0.13707686613969214,0.028714828246064333
8,801898,JOY GLOBAL INC,Machinery,0.011900231951769582,0.4847954756194569,-0.038599267811692796,-0.2169197235935587,0.028055159823390435
9,802481,PILGRIM'S PRIDE CORP,Food Products,-0.4235291986876558,-0.12069935119170414,-0.1769151626743234,-0.1315330183337195,0.28391769077690604
0,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13980644088719596,-0.39054593068545923,0.10482427965774135,-0.011245754289943953,0.21738161189835276
1,804212,AIRGAS INC,Chemicals,0.554753430505131,0.04963495213963722,-0.007732943502222329,-0.14860177365111307,-0.009930813087752732
