labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,102037,UNIVERSAL CORP/VA,Tobacco,-0.27203332762438037,0.30291935566628103,0.08124307223831927,-0.00920646574577044,0.09249551949083998
6,102379,URS CORP,Construction & Engineering,-0.1530636477671438,-0.16390165641782511,-0.014584216540056098,-0.04225424122868019,-0.012860241881702103
0,102729,VALMONT INDUSTRIES INC,Construction & Engineering,0.13827346226235473,0.25505452925174404,-0.2656130748116786,-0.009876505084415937,-0.019766236407780267
1,102741,VALSPAR CORP,Chemicals,0.3257621517150632,-0.018444617263656416,0.03342340709597607,0.0025085975114232037,-0.00377685572351571
6,103145,VEECO INSTRUMENTS INC,Semiconductors & Semiconductor Equipment,-0.15378312673415948,-0.16643376454423844,-0.021888602298284633,0.04383486228896873,0.003912722155618412
8,103379,VF CORP,"Textiles, Apparel & Luxury Goods",0.21733635273708643,0.0869913596509153,-0.13426241748242929,-0.02175611451681798,0.08450803554024791
0,103730,VISHAY INTERTECHNOLOGY INC,"Electronic Equipment, Instruments & Components",-0.03923898719325254,0.2815613662417159,-0.1511051159403968,0.024314232499079366,-0.1758690072369995
1,103872,VOLT INFO SCIENCES INC,Professional Services,0.3267753562838106,-0.018255194393957334,0.03338739570835441,0.002416348896143479,-0.0030958163970687506
7,104169,WALMART INC,Food & Staples Retailing,-0.043335184483262686,-0.13614289059723694,0.10162226376978736,-0.00038438738887242697,-0.0356097434635673
5,104889,GRAHAM HOLDINGS CO,Diversified Consumer Services,-0.25948147146797496,0.2005692555203844,0.18457291553479238,0.0031551273285403605,0.018521577316824054
6,104894,WASHINGTON REIT,"Equity Real Estate 
Investment Trusts 
(REITs)",0.06375960101103897,0.16182455180459715,0.020857398306994686,0.04649326189120071,-0.2546585339763796
0,104918,AVISTA CORP,Multi-Utilities,0.23225402035987747,0.07142157856510395,-0.12291543587563712,-0.01957909085651974,0.07363586407274597
5,105016,WATSCO INC,Trading Companies & Distributors,0.3295017540588047,-0.01763537181249533,0.03423251429791222,0.0026504449753643913,-0.0035025045165436313
2,105076,WAUSAU PAPER CORP,Paper & Forest Products,0.19803149152687433,0.06356823759988423,0.1037129919506993,0.035849561546078275,-0.15657459322714098
1,105132,WD-40 CO,Household Products,-0.15300744370166952,0.3620653009745219,-0.12912563894144904,-0.018274859180397972,0.05871756682010456
8,105319,WEIGHT WATCHERS INTL INC,Diversified Consumer Services,-0.145901819237154,-0.15166973632566877,-0.008486513014152012,-0.012404361508402387,-0.003193246428610231
0,105634,EMCOR GROUP INC,Construction & Engineering,-0.030796929518568147,0.2967514021945736,-0.16079836844654188,0.02527158188696381,-0.18194517395024004
0,105770,WEST PHARMACEUTICAL SVSC INC,Health Care Equipment & Supplies,0.3384056100916309,-0.015132152618659835,0.03393318770454971,0.0028349595711666055,-0.0032995113765719045
9,106040,WESTERN DIGITAL CORP,"Technology Hardware, Storage & Peripherals",0.3313164618403188,-0.016946855642032112,0.034077416927354706,0.0028957731855225608,-0.00427236831890805
0,106535,WEYERHAEUSER CO,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16185966012306138,-0.18059429316252584,-0.0310261842178064,-0.2540403499786765,-0.058918154168535075
0,106640,WHIRLPOOL CORP,Household Durables,0.330213679913119,-0.01736941417436571,0.033606719309917536,0.002500432506340469,-0.0029174919812483577
8,106926,WHITNEY HOLDING CORP,Banks,0.32919677821276044,-0.017635294541352105,0.033521766927351385,0.002462232539842377,-0.002918644343192645
1,107140,WILEY (JOHN) & SONS  -CL A,Media,-0.12703093272671973,0.3385218820319333,-0.06514452573411465,0.04362773063673382,-0.21606365917884052
0,107263,WILLIAMS COS INC,"Oil, Gas & Consumable Fuels",-0.15262556520703183,-0.1634910601676849,-0.007929883069877451,-0.039404653041159754,-0.016667086381475103
1,107687,WINNEBAGO INDUSTRIES,Automobiles,0.3354056147550883,-0.01630540703901596,0.03517763876638886,0.0027576069922599683,-0.0025690993939315094
3,108312,WOODWARD INC,Machinery,-0.1456534644501581,-0.15125720240190277,-0.008373701418618531,-0.012536501188605576,-0.003197968712225839
1,108385,WORLD ACCEPTANCE CORP/DE,Consumer Finance,-0.16393152367343458,-0.18673382420976603,-0.06444856832029072,0.40794869663415767,0.06468464367565752
1,108516,WORTHINGTON INDUSTRIES,Metals & Mining,-0.15278030972973466,-0.16350820963869683,-0.013223093223894344,-0.04110018577130285,-0.014503633167646808
1,109156,ZALE CORP,Specialty Retail,-0.14934708087343315,-0.15798391842133291,-0.012929748010562694,-0.0718316563537668,-0.018345745211890755
4,109198,TJX COS INC (THE),Specialty Retail,-0.14869049940161186,-0.1564638012620337,-0.00964277883362793,-0.028375261690733743,-0.00492373979192507
0,109261,ZENITH NATIONAL INSURANCE CP,Insurance,-0.27937214721991377,0.3189725745522517,0.10616246876448461,-0.0048557477518356455,0.08029344586928133
5,109380,ZIONS BANCORPORATION NA,Banks,0.24281173656971913,-0.06609310468123594,0.21829874461482085,0.03674756822917136,-0.10181205483916426
9,109563,APPLIED INDUSTRIAL TECH INC,Trading Companies & Distributors,0.07230493390747397,0.16618825957342562,0.014788001057847609,0.04622925953667974,-0.2552478469448649
6,109758,ARBITRON INC,Media,-0.16185439080441583,-0.18058502086416292,-0.03102037125484484,-0.2539857833232764,-0.058905485771277154
1,109821,KUBOTA CORP,Machinery,0.16256746772910474,0.2991525842863929,-0.294710613049322,-0.010736728930122535,-0.014790509922867215
1,110390,THE UNILEVER GROUP,Personal Products,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
0,110430,FRONTIER OIL CORP,"Oil, Gas & Consumable Fuels",-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
8,110471,WOLVERINE WORLD WIDE,"Textiles, Apparel & Luxury Goods",0.3518398524084887,-0.04551852763124267,0.17985838906551532,0.016639126254275226,0.005490415545865204
1,110621,RPM INTERNATIONAL INC,Chemicals,-0.0375162705995607,0.270784520100267,-0.1499987554425151,0.023291493714560664,-0.17268718065642225
5,200406,JOHNSON & JOHNSON,Pharmaceuticals,-0.14608418931722708,-0.15203589218539373,-0.00831878642264206,-0.025698912287915182,-0.007727153969966529
1,201283,TALISMAN ENERGY INC,"Oil, Gas & Consumable Fuels",0.20189950570142806,0.08555136091300262,-0.05527276034859644,0.01300530706232285,-0.10250376118076271
8,201461,CITY NATIONAL CORP,Banks,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
9,202058,L3HARRIS TECHNOLOGIES INC,Aerospace & Defense,-0.022588666866271992,0.33231875039731207,-0.17314945116969985,0.02854353829508557,-0.19626872874631837
5,203077,ST JUDE MEDICAL INC,Health Care Equipment & Supplies,-0.16188684055073976,-0.18064008872170462,-0.031055474970437244,-0.2543140014033174,-0.05898044231271333
5,203248,SOUTHERN UNION CO,"Oil, Gas & Consumable Fuels",0.09874026645327408,0.20528558489972523,0.01778191846981674,0.05411479357841458,-0.287529887852494
3,203527,VARIAN MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.29673525908631654,0.14829112220283258,-0.07145987618237998,0.02033550523625774,-0.12865586570358808
0,215419,CHECKPOINT SYSTEMS INC,"Electronic Equipment, Instruments & Components",-0.1639668811485173,-0.18679360773014042,-0.0645415285687885,0.4085487728505334,0.06479644606142511
4,216085,HAVERTY FURNITURE,Specialty Retail,0.24089558851820203,0.004012742487615424,0.2757073740281965,0.018014918376088422,0.028666426970087932
5,216228,ITT INC,Machinery,-0.2770740535521973,0.311857126681008,0.10363214072471758,-0.005087141720746641,0.07916548334002511
5,217346,TEXTRON INC,Aerospace & Defense,0.19601062702430336,0.08179684630078017,-0.05414926755299654,0.011622170870134323,-0.09642019183962804
1,217410,UNILEVER PLC,Food Products,0.19722949425673889,0.06256755279614491,0.10282018985668627,0.03558841083471537,-0.1558145980801217
4,225263,NEWPORT CORP,"Electronic Equipment, Instruments & Components",-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
0,230557,SELECTIVE INS GROUP INC,Insurance,-0.29134565768885234,0.35746110939873826,0.11691123894256956,-0.003950171582792275,0.08750890352134871
0,277135,GRAINGER (W W) INC,Trading Companies & Distributors,0.3507031246808959,-0.013648244956146024,0.04229316437474948,0.003925751185924481,-0.0025414713775944336
7,277509,FEDERAL SIGNAL CORP,Machinery,0.3292254267886708,-0.01754456883911375,0.03327414369740758,0.0025086689132027733,-0.003288922701208425
0,277595,ENERGEN CORP,"Oil, Gas & Consumable Fuels",0.07414239745548146,0.07044215463512733,0.3169826742670567,0.047941980759353096,-0.12740774184471051
0,277948,CSX CORP,Road & Rail,0.37136253740535563,-0.0066023315174888126,0.03674195427510687,0.003922150266243271,-0.0023722764563181456
1,278166,CAVCO INDUSTRIES INC,Household Durables,0.3296110925326835,-0.017392542582899708,0.0330921377731205,0.0025213265529216984,-0.003412233949921318
6,310142,SENSIENT TECHNOLOGIES CORP,Chemicals,-0.15373716391371878,-0.16495355002834383,-0.013860301981051149,-0.042789749670974264,-0.014523811963421307
5,310158,MERCK & CO,Pharmaceuticals,0.09788687146000886,0.19952665650803536,-0.22814522900604223,-0.01035075200032626,-0.018503033888594034
9,310354,STANDEX INTERNATIONAL CORP,Machinery,0.19887592049197594,0.07393782538699864,-0.05833125905184356,0.010278395576811846,-0.09233274599657323
3,310568,MICROSEMI CORP,Semiconductors & Semiconductor Equipment,-0.15914930777012481,-0.17549317409267573,-0.02635544244069481,-0.21117633591754548,-0.04826474348765323
0,310764,STRYKER CORP,Health Care Equipment & Supplies,-0.16539390176865562,-0.18945433010206364,-0.06787095140446076,0.4325662949374241,0.06864688143198361
0,311094,WESTAMERICA BANCORPORATION,Banks,0.31771062121069205,-0.023899580382567884,0.04636860478407741,0.0033432717523314112,-0.0024089458092123052
1,311337,SUNCOR ENERGY INC,"Oil, Gas & Consumable Fuels",0.3365749319308132,-0.015842342060866148,0.03514077183111573,0.0029980407844114433,-0.0037734448158607947
0,311657,PREPAID LEGAL SERVICES INC,Diversified Consumer Services,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
1,312069,BARCLAYS PLC,Banks,0.35891674715441724,-0.0442228370957335,0.18127294811588054,0.016573752826651137,0.007772594210066592
1,313143,HAEMONETICS CORP,Health Care Equipment & Supplies,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
1,313216,KONINKLIJKE PHILIPS NV,Health Care Equipment & Supplies,-0.1534394252956668,-0.1646733106601761,-0.014317632355825125,-0.04270560127173594,-0.014406493160317254
0,313616,DANAHER CORP,Health Care Equipment & Supplies,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
1,313807,BP PLC,"Oil, Gas & Consumable Fuels",0.3269846201044575,-0.018206230566693692,0.033334290616451615,0.0023879580131220286,-0.0029845891707392454
1,313838,SONY CORP,Household Durables,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
0,313927,CHURCH & DWIGHT INC,Household Products,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
0,314808,VALARIS PLC,Energy Equipment & Services,0.3264009380169369,-0.018388791881010905,0.033273361936201444,0.0022920567612472503,-0.0026451462550675393
1,315189,DEERE & CO,Machinery,0.32957860304167025,-0.020201065319783402,0.03683223673293001,-0.0003126230901422601,0.011504775365855856
0,315213,ROBERT HALF INTL INC,Professional Services,-0.1530063647898086,-0.16506708521257626,-0.021079167915625193,0.04103688593514076,0.0035975371342761536
6,315293,AON PLC,Insurance,0.32577496431090847,-0.017848575554754838,0.030406380777849934,0.0023814176243288723,-0.004893970191944884
5,315709,INTL BANCSHARES CORP,Banks,0.2165854301758294,0.08667769829844567,-0.13390821681139609,-0.02100423224875609,0.08060759760130125
5,315852,RANGE RESOURCES CORP,"Oil, Gas & Consumable Fuels",0.20131626790322893,0.08516523776330641,-0.05518767853502098,0.012957162138403262,-0.10233418480977502
0,316206,STARWOOD HOTELS&RESORTS WRLD,"Hotels, Restaurants & Leisure",0.20040843846298081,0.06526221482629099,0.1042540457306561,0.03612863347858974,-0.1573233305424012
1,316253,ENZO BIOCHEM INC,Health Care Providers & Services,0.3971048961879922,0.00035264186838944146,0.038181610949023066,0.00494716693633428,-0.00281638172612117
0,316709,SCHWAB (CHARLES) CORP,Capital Markets,-0.1458744320458779,-0.1516244821155452,-0.008475274476947693,-0.012409334082705517,-0.003195988374193984
9,316793,INTL RECTIFIER CORP,Semiconductors & Semiconductor Equipment,0.32431578220161594,-0.018714756693447108,0.03553758766839812,0.003270054950493885,-0.00707290600935371
4,317540,COCA COLA CONSOLIDATED INC,Beverages,-0.167850846857751,-0.19092859845895413,-0.03606732406561151,-0.30156973827311845,-0.0691980333924571
8,317771,TELLABS INC,Communications Equipment,-0.2748582824109618,0.30408556126348824,0.10291874638326161,-0.005255724148655043,0.07813727065567869
5,318154,AMGEN INC,Biotechnology,-0.026285016500551085,0.3857045620953408,-0.1638743534170331,0.03826899374019797,-0.22679938293811847
9,318833,TEAM INC,Commercial Services & Supplies,0.2032464165549121,0.08753176824117168,-0.05355022391339822,0.01367659423785895,-0.10469278007366044
9,319201,KLA CORP,Semiconductors & Semiconductor Equipment,-0.15989105780032226,-0.17698508607966576,-0.027360128852153477,-0.21885434001313445,-0.05134325237875108
0,319687,UNITED AIRLINES INC,Airlines,-0.1611096517779185,-0.1793087392093338,-0.030207735143219096,-0.24634529677614628,-0.0571533778297073
1,320187,NIKE INC  -CL B,"Textiles, Apparel & Luxury Goods",0.2492068078573948,-0.06475685686498149,0.22192967407243663,0.03774048450268075,-0.10418424031337868
1,320193,APPLE INC,"Technology Hardware, Storage & Peripherals",-0.14611123956344002,-0.1520813863514021,-0.008326877539218826,-0.025740929862177533,-0.007743287886940563
0,320335,GLOBE LIFE INC,Insurance,-0.1491524181970608,-0.15809065094204067,-0.019128265518767874,0.06498475430593913,0.009583395531622213
9,320345,MICROS SYSTEMS INC,Software,0.32869153237486404,-0.017774166855634654,0.03347569313251574,0.0024381850667668107,-0.002914519832552829
0,320575,PIONEER ENERGY SERVICES CORP,Energy Equipment & Services,-0.16559503256287667,-0.18716372681840723,-0.03514607156394477,-0.2927125604853499,-0.06789423467310422
9,350077,WMS INDUSTRIES INC,"Hotels, Restaurants & Leisure",0.25507877613697416,-0.052375077133945645,0.03177103421167067,-0.022744201508681165,0.10548791158219822
0,350563,TECO ENERGY INC,Multi-Utilities,-0.16659169721435507,-0.1889203071531269,-0.03624627795199552,-0.3030400946137529,-0.07029366656613914
0,350698,AUTONATION INC,Specialty Retail,0.37985183255992755,-0.004419223063641806,0.037712267059534704,0.004302185353716884,-0.002560242795226507
1,350797,EATON VANCE CORP,Capital Markets,0.3293130826347167,-0.017529617466304413,0.03281706539199728,0.002259987674711882,-0.0023085483897813228
0,350894,SEI INVESTMENTS CO,Capital Markets,-0.15296726409089623,-0.16499802211762327,-0.021035745336925937,0.04087314169086818,0.0035775170245058462
0,350907,THORATEC CORP,Health Care Equipment & Supplies,0.32546462129605547,-0.01846392095741789,0.032997316803968,0.0023315110306817892,-0.003287944526469581
2,351569,AMERIS BANCORP,Banks,0.4015277598171066,0.0014652596053519667,0.039255293088033896,0.005318030864967673,-0.0035285961017877325
1,351817,SILVERBOW RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.1507165085599647,0.30691457777193143,-0.11538889178925629,-0.01776206020204119,0.05080135530649212
6,352363,KATE SPADE & CO,"Textiles, Apparel & Luxury Goods",-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
0,352541,ALLIANT ENERGY CORP,Electric Utilities,0.12349399085878429,0.1288127828355104,-0.09991461946526528,-0.06560014368945442,0.328531271701784
0,352915,UNIVERSAL HEALTH SVCS INC,Health Care Providers & Services,0.32935785151314273,-0.01750741142070785,0.03304375263255658,0.0023878447223444807,-0.0027295342409193353
2,353020,AEGION CORP,Construction & Engineering,0.32859858836205885,-0.01774364548567597,0.03330076936222765,0.0024412873676013165,-0.003009943853572151
0,353230,OMNICARE INC,Health Care Providers & Services,-0.01757741033075173,0.22091917346225318,-0.18775641860170103,-0.05204070464577423,0.20773909911359303
1,353278,NOVO NORDISK A/S,Pharmaceuticals,0.3998078799332334,0.0007826174215490448,0.040626539816323325,0.005474852037538914,-0.004128900903935874
3,353944,INTL GAME TECHNOLOGY,"Hotels, Restaurants & Leisure",-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
0,354190,ARTHUR J GALLAGHER & CO,Insurance,-0.1643515039736458,-0.1870297690218392,-0.05534418788729245,0.31879673261744573,0.04783319664088052
5,354647,CVB FINANCIAL CORP,Banks,0.3213961326698777,-0.019008450724724683,0.037070118180670956,0.004313752686037191,-0.012416335723853516
0,354707,HAWAIIAN ELECTRIC INDS,Electric Utilities,0.08055363909229112,0.17858041888045517,0.016143533702879184,0.04881138663839044,-0.2657252949297522
0,354869,FIRSTMERIT CORP,Banks,0.3283951657043843,-0.018018246494991518,0.034188315539158326,0.0024979031029085095,-0.0028669219773374433
5,354908,FLIR SYSTEMS INC,"Electronic Equipment, Instruments & Components",0.3814953809569537,-0.003549817804992298,0.036434953134768834,0.0043849129542613535,-0.003153155651113773
7,354950,HOME DEPOT INC,Specialty Retail,0.19809844504075969,0.06311217660172751,0.10534869130699746,0.03521254031919284,-0.15294446633308426
4,354963,SHENANDOAH TELECOMMUN CO,Wireless Telecommunication Services,-0.24172549735867563,0.14256489164017122,0.15798274353315933,0.021505549311138333,-0.11552350615882602
0,355429,PROTECTIVE LIFE CORP,Insurance,-0.27346618383912996,0.29937341370587595,0.10259224344166328,-0.005120669026168179,0.07640285019218354
4,355777,LOJACK CORP,"Electronic Equipment, Instruments & Components",0.40824893890783287,0.00221668744299592,0.03978884571216323,0.003984743152184422,0.003933218977111924
0,355811,GENTEX CORP,Auto Components,-0.2894703040336456,0.3515077806877759,0.11511189032408084,-0.004161361227498202,0.08681684499282366
0,355999,ESSENDANT INC,Commercial Services & Supplies,0.326980858690477,-0.018214671580046547,0.03333664810718777,0.002378991405046506,-0.0029211554426707416
1,356028,CA INC,Software,0.3481464531844292,-0.012963701195721484,0.03638636165012373,0.003315622567269825,-0.0031067084231004806
3,356309,NEW JERSEY RESOURCES CORP,Gas Utilities,-0.1533339048943519,-0.1643617249521427,-0.014740309363590597,-0.04276901471761657,-0.013034753279559217
7,357301,TRUSTCO BANK CORP/NY,Thrifts & Mortgage Finance,-0.16267533356522415,-0.1843538855103995,-0.06158288664994576,0.38658293275051225,0.061361886948146836
8,700564,FULTON FINANCIAL CORP,Banks,-0.05096623416196509,0.174800196246329,0.22962260666800313,0.05884598596681219,-0.22787668796439206
8,700733,NATIONAL PENN BANCSHARES INC,Banks,-0.03746399958506698,0.2723195178047263,-0.1516207128548129,0.023035661341054187,-0.1720107603525075
6,700863,SUSQUEHANNA BANCSHARES INC,Banks,-0.024899839780306073,0.32292453284261774,-0.16981640955300517,0.027675127355775965,-0.19243358646636166
4,700923,MYR GROUP INC,Construction & Engineering,0.12529574683203706,0.23932045886262585,-0.2541690153229395,-0.00958362022149771,-0.021380063035548312
5,701347,CENTRAL PACIFIC FINANCIAL CP,Banks,-0.2929462452638727,0.37298711674853097,0.1017288536781509,0.023138943281577288,-0.0665565192174694
5,701374,SIX FLAGS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.2000936703375304,0.08166757479308592,-0.04496373634527444,0.014194130218895123,-0.10381080225210274
4,701811,MENTOR GRAPHICS CORP,Software,-0.05057048112536788,0.07511681741392309,-0.08266824979795388,0.003939096254339289,-0.12053944673241392
1,701818,KINROSS GOLD CORP,Metals & Mining,-0.28495737012139455,0.336237574729641,0.1126968756237053,-0.0043330060946500945,0.08349897012237692
4,701985,L BRANDS INC,Specialty Retail,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
0,702165,NORFOLK SOUTHERN CORP,Road & Rail,-0.27596616372545557,0.30819468653328275,0.1030299823207147,-0.003943958586495342,0.07173293630266281
5,702325,FIRST MIDWEST BANCORP INC,Banks,0.360781194215294,-0.009163171837645957,0.037219839081941083,0.004210689788035279,-0.005361693711034397
9,703351,BRINKER INTL INC,"Hotels, Restaurants & Leisure",0.07030625811929629,0.16604863421859553,0.014207689343450921,0.04566945350151799,-0.2531351151202921
6,703360,LSI CORP,Semiconductors & Semiconductor Equipment,-0.16176864385681133,-0.1804341339401805,-0.030925777652897727,-0.2530978271269886,-0.05869933456483529
1,703361,INTEGRATED DEVICE TECH INC,Semiconductors & Semiconductor Equipment,0.284724443953766,0.13014912908038742,-0.15797792553971685,-0.022181085079075975,0.09737294122819594
2,703604,LAWSON PRODUCTS,Trading Companies & Distributors,-0.15332737483353293,-0.16434202337422768,-0.014753268867156215,-0.04275476645993069,-0.013035143098987447
1,704051,LEGG MASON INC,Capital Markets,-0.01756111817973141,0.11387176246050536,0.12510953474083833,-0.04965383198013814,0.33327865865588996
7,704415,TIVITY HEALTH INC,Health Care Providers & Services,-0.152899191503059,-0.16362871783088703,-0.014472430678021762,-0.04194044616028391,-0.012750692381806757
4,704532,NANOMETRICS INC,Semiconductors & Semiconductor Equipment,-0.23509005211629957,0.1347761868226452,0.14026832620336083,0.02075355279836381,-0.09945638700467246
4,705432,SOUTHSIDE BANCSHARES INC,Banks,-0.27845270797340693,0.31477880238189226,0.10802867066422148,-0.004856115784081976,0.07998062439955411
6,706688,AARON'S INC,Specialty Retail,-0.27369941191564695,0.29841411565792425,0.10574976589697296,-0.00491941529319151,0.07562924425845126
0,707179,OLD NATIONAL BANCORP,Banks,0.21641829999478773,0.08699513541346134,-0.13424874163789408,-0.02082782422212791,0.0797029479942879
9,707549,LAM RESEARCH CORP,Semiconductors & Semiconductor Equipment,0.3258278197626837,-0.01815785246139308,0.031047496498362505,0.0019392654176538726,-0.0017880797728617693
1,708818,NEXTGEN HEALTHCARE INC,Health Care Technology,-0.18415737065629353,-0.11970035509783664,0.006880145945759525,-0.2715024527488287,0.0616659580117001
8,708819,MCDERMOTT INTL INC,Energy Equipment & Services,-0.15365377165655358,-0.16527458963057717,-0.009625627786862429,-0.04201801759829757,-0.016254465674884366
9,708850,DIONEX CORP,Life Sciences Tools & Services,-0.037876775467248894,0.28158794681560934,-0.16365806962553833,0.02099883856219113,-0.16463805341787716
6,708955,FIRST FINL BANCORP INC/OH,Banks,-0.15681344143807768,-0.17208363461236834,-0.025556728523539227,-0.20254166649076058,-0.04719809241234979
9,709519,SUN MICROSYSTEMS INC,"Technology Hardware, Storage & Peripherals",0.09599911318011259,0.1815658181018873,-0.22173226031714358,-0.011391015634027836,-0.01441072516452781
1,709804,STEEL EXCEL INC,Energy Equipment & Services,-0.1515501767344027,-0.16271827028937869,-0.019751056390178965,-0.147852163536725,-0.03444887499441244
9,711377,NEOGEN CORP,Health Care Equipment & Supplies,-0.18349415905601454,-0.08860933613583867,0.12433702226960072,-0.024855593932427214,0.011988562691190485
1,711404,COOPER COS INC (THE),Health Care Equipment & Supplies,-0.15497652549434673,-0.1685557612617485,-0.021640411969894,-0.16089624041288764,-0.037744695498677365
1,712515,ELECTRONIC ARTS INC,Entertainment,-0.15323593780139302,-0.16547128442719333,-0.021322923546382565,0.041887949938266424,0.0037009371123707946
7,712537,FIRST COMMONWLTH FINL CP/PA,Banks,-0.1529568695619375,-0.16372027280506565,-0.014522419864267314,-0.042050295988893364,-0.012791743092485826
4,712770,ONE LIBERTY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10980017611540284,0.17088379873742168,0.2465125484271199,0.04983403168280975,-0.18522540524105205
8,713676,PNC FINANCIAL SVCS GROUP INC,Banks,-0.27738194080939704,0.3116763334119613,0.10605027633509359,-0.005599194427960978,0.08293104965580841
5,714310,VALLEY NATIONAL BANCORP,Banks,-0.034856124712776354,0.28245525158538204,-0.15545802389259616,0.0239341062068439,-0.175912205022355
0,714603,DST SYSTEMS INC,IT Services,0.20530098828431992,0.06842378619787338,0.10518356847808644,0.03678194143956582,-0.15939900018499548
1,715153,HONDA MOTOR CO LTD,Automobiles,0.35364935398169217,-0.011266985035861085,0.035297986048427814,0.00322824788008816,-0.0022642686004339
5,715787,INTERFACE INC,Commercial Services & Supplies,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
0,715957,DOMINION ENERGY INC,Multi-Utilities,0.07309938075467029,0.16705022586210755,0.01529519536556871,0.04651860887140012,-0.2563499788758571
0,716133,CINCINNATI BELL INC,Diversified Telecommunication Services,0.3161439578498292,-0.017934375740512366,0.01810843130009328,0.0010621836634292497,-0.004709475216057038
9,716643,REGIS CORP/MN,Diversified Consumer Services,0.3274200511423063,-0.01851729104061625,0.03500318041079706,0.0025012191250253324,-0.0026010572211136894
0,717423,MURPHY OIL CORP,"Oil, Gas & Consumable Fuels",-0.16220669871148102,-0.18120409799658208,-0.03140870393214239,-0.2576314754818116,-0.059751301736949765
1,717826,TELEFONAKTIEBOLAGET LM ERICS,Communications Equipment,0.3310840979478108,-0.017102492901437286,0.03348624158517557,0.00252360081573848,-0.002937146017143894
1,717954,UNIFIRST CORP,Commercial Services & Supplies,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
1,718130,INTEGRAL SYSTEMS INC,IT Services,-0.15295933249158755,-0.16531129325025357,-0.03062112758553422,0.14796956927078977,0.023506523983300078
1,718789,SHFL ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.15265944294656134,-0.1645817731073563,-0.021836552948949862,0.04962513544906844,0.004989346079497025
6,718877,ACTIVISION BLIZZARD INC,Entertainment,-0.1464967341695338,-0.15594026829213226,-0.01070746513361153,-0.014376764555173126,-0.0038394193310198922
1,718940,BCE INC,Diversified Telecommunication Services,0.18570709494447252,0.1054181917621768,-0.0757847477335003,-0.01066072198119652,0.0010557006452566894
5,719220,S & T BANCORP INC,Banks,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
1,719245,WESTPAC BANKING,Banks,0.1983631133240638,0.06338515609025568,0.10405914149926754,0.0363487579243405,-0.15854481062399345
6,719739,SVB FINANCIAL GROUP,Banks,-0.138787695410588,-0.1399950895412503,-0.005573846762985795,-0.015117629120077086,-0.003448968461762194
1,719866,ARCTIC CAT INC,Leisure Products,0.09064978200438775,0.20699327233600728,-0.23788499585277148,-0.014850734439827764,0.0005880425126247666
7,719955,WILLIAMS-SONOMA INC,Specialty Retail,-0.1536140468005666,-0.16517011849537777,-0.008093651667178946,-0.04114624937956876,-0.017627446713935624
3,720005,RAYMOND JAMES FINANCIAL CORP,Capital Markets,-0.21378131779711643,0.02675217729150608,0.18800048710273246,0.011393200254147471,-0.0759899486037637
0,720672,STIFEL FINANCIAL CORP,Capital Markets,-0.16204626838699318,-0.18321985360980794,-0.06003875804251914,0.37594326072777384,0.059544652218657075
8,721083,SMITH INTERNATIONAL INC,Energy Equipment & Services,0.20880130532974292,0.0022880657317348447,0.06727313903676439,-0.038534418361651175,0.21591310971343844
9,721371,CARDINAL HEALTH INC,Health Care Providers & Services,-0.08185541363873514,0.2234926117019123,-0.13530139689367784,0.019140479267461544,-0.12332248890870941
5,721683,TOTAL SYSTEM SERVICES INC,IT Services,-0.16134148636390955,-0.1796691573140564,-0.03045387897409009,-0.24864902790204915,-0.057659435448606314
0,722079,TERRA INDUSTRIES INC,Chemicals,0.22385085017032647,0.10108670317901239,-0.06046316248094759,0.014254294680206782,-0.10683614677312321
