labels,cik,conm,industry,Coord1,Coord2,2,3,4
2,814453,NEWELL BRANDS INC,Household Durables,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,814547,FAIR ISAAC CORP,Software,-0.1607522471463946,0.30891588181868107,-0.15001527091858513,-0.04684344770757493,0.08146195814169675
2,814549,EBIX INC,Software,-0.2272646429644821,-0.15026299046160727,0.03393612140414949,0.012638492321455023,0.05867783694237026
1,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.16086081437262,0.3139045505289023,-0.15186018588503425,-0.04446170593584741,0.083605231300962
1,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.21752436158923252,-0.13164381658722432,0.02253408920203513,0.003348578742440108,0.007871568585491442
4,815556,FASTENAL CO,Trading Companies & Distributors,-0.20556903008954597,-0.11836666652859686,0.013060046788087119,-0.0004183410134150313,0.0032820366381198017
8,816159,AIR METHODS CORP,Health Care Providers & Services,0.274485111455173,-0.04435611527756369,-0.019071642585850312,0.014961632835072437,-0.012057229968258339
4,816284,CELGENE CORP,Biotechnology,-0.02728159130698521,0.027830392154497743,-0.18252114323853208,0.05724755824331534,-0.18795664359978617
0,816761,TERADATA CORP,Software,0.29937124096401574,-0.04107751327082961,-0.021106655507534273,0.013548742450758712,-0.014596659100853365
4,816956,CONMED CORP,Health Care Equipment & Supplies,0.4314954982829835,-0.02288280733310458,-0.028681474037240504,0.01637115503746164,-0.01756918781162348
8,817366,VCA INC,Health Care Providers & Services,0.287550062672637,-0.04268841145281416,-0.019874254373527134,0.01257770383010884,-0.014171675103570872
1,817411,POWER FINANCIAL CORP,Insurance,0.10860755805252109,-0.09239520351450904,-0.22806215390047146,-0.021448700598232954,0.018029573901145058
1,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
8,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.22406953864750917,-0.14258524737092804,0.02959678834446341,0.006889232976436518,0.020979722853956183
6,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.06934188621298885,0.21364178418816673,-0.28232728785846145,0.1445548463520986,-0.05663451854591031
1,819220,MULTI-COLOR CORP,Commercial Services & Supplies,0.12479876182218298,0.003700909986166064,0.43389142848807294,0.2926229612417655,0.09346571701150469
8,819793,ALBANY INTL CORP  -CL A,Machinery,-0.21681782829152807,-0.13069835482582418,0.02216299543800229,0.003066876996010733,0.007429655420989851
4,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.04615815668737129,0.11755893092774446,-0.19105994899892237,-0.02265878491093419,-0.20980629004726026
4,820081,CAMBREX CORP,Life Sciences Tools & Services,0.3871654915738888,-0.028988643518705413,-0.02560917741466798,0.015430106374036823,-0.017658662055715705
1,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.2930984675535738,-0.04164203547263653,-0.0177806481787866,0.013504363835335684,-0.014535028537000203
4,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.28052352305673606,-0.043071169503175674,-0.015472662549403101,0.011733872969774684,-0.01180742785286085
1,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.2220479516648932,-0.13984463909355374,0.028353057511785174,0.006502566316525676,0.019364706426649187
7,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
7,821026,ANDERSONS INC,Food & Staples Retailing,-0.2491099326277804,0.15271957639288847,0.000530949318664429,-0.18715711825686723,-0.010097445939326303
5,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.07401721908937105,0.160236086388913,0.14523319514847663,-0.10213067334061088,-0.06540683863635302
4,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.19374003350726124,0.05090086195392159,0.11270932958057153,-0.1751625199157433,0.1247802898979151
2,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.2923712729812359,-0.041889177047919446,-0.01911527799741536,0.013598824985374042,-0.014640573161294983
8,822416,PULTEGROUP INC,Household Durables,-0.33302308260933067,0.7145502937668459,-0.058679434142995056,-0.07795624984845467,-2.0616959189377624e-05
2,822662,FIDELITY SOUTHERN CORP,Banks,0.18680526891942587,-0.08040487844676031,-0.15457244103979562,-0.0814158775960104,-0.044000131771742425
2,822663,INTER PARFUMS INC,Personal Products,-0.277238738368548,0.3705371565683034,-0.026660456126416755,-0.046769179521846165,-0.002213126092833248
5,822818,CLEAN HARBORS INC,Commercial Services & Supplies,-0.2781754400147788,0.37630902827894436,-0.027555347337251616,-0.04668427657318604,-0.0007527162044854526
5,823094,SOTHEBY'S,Diversified Consumer Services,0.19734980381890524,0.052730520535077034,0.11547041353724166,-0.17755495643021466,0.125704503767066
4,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.07308499757682331,0.14936527458328458,0.02816268737694084,-0.005053494182439087,0.2840401748886466
4,824142,AAON INC,Building Products,0.27996986362883347,-0.043721866506772185,-0.01987134658719799,0.01360867517859693,-0.013646602867288983
1,825410,LANDAUER INC,Health Care Providers & Services,0.2856623739043802,-0.04310602808677656,-0.02127030750901919,0.011492126130882543,-0.0155242006239893
1,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.11491669116404186,-0.12530289639549036,-0.09801681823758751,0.0712587654257179,-0.10160160134487159
4,827052,EDISON INTERNATIONAL,Electric Utilities,-0.22712270955023747,-0.15005071127933364,0.0338331482887856,0.01258080500646408,0.05838391392916094
1,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.2803081881292149,-0.043568371421816916,-0.01840604654262049,0.013131097932151429,-0.014121017940531992
4,827187,SLEEP NUMBER CORP,Specialty Retail,-0.21811198620188899,-0.13237687138707163,0.022786227760385136,0.0033440721740922263,0.008047924132828224
3,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.1663893100450255,0.01520292178778907,0.1039078001521307,0.010821648336143054,-0.09483368126979225
4,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.45013682217863277,0.3136942719064564,0.24944730089607223,0.05219372346980706,-0.24959213814485628
1,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.28481089444935637,-0.04293412287484819,-0.018287094130768233,0.013732238811067537,-0.014200806004120761
1,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.22703873536762326,-0.1499315101183677,0.03378143400170051,0.012561901578428129,0.05821186064633923
4,831001,CITIGROUP INC,Banks,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.2784992414151525,-0.04381524607916178,-0.018282392586982776,0.01309067420210111,-0.01406275347774071
9,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.28041254154073786,-0.043554129867595145,-0.01841317981637521,0.013133429871563726,-0.01412437906522162
1,831641,TETRA TECH INC,Commercial Services & Supplies,-0.15782699094866692,0.32824481504507347,0.18693106704466644,0.06340530286485643,0.009154146447028482
4,832101,IDEX CORP,Machinery,-0.22696925371588628,-0.14982412145733576,0.03372819231849647,0.012525324994801012,0.058066136961062116
5,832428,EW SCRIPPS  -CL A,Media,0.2817471527134858,-0.04338815876017856,-0.018762297443751113,0.012812862852283622,-0.013973745704976795
1,832767,PHOENIX TECHNOLOGIES LTD,Software,0.07190774845726507,0.09817125708563894,-0.09460229284133806,-0.27869233794851883,0.11319056349558908
7,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,833079,MERITAGE HOMES CORP,Household Durables,-0.2756281315594853,0.32738388561656295,0.12502934467278848,-0.22766103021265632,-0.21806215325410658
1,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.2816926687533139,-0.04322980673536176,-0.017604960160448182,0.012945879894053311,-0.01331896213624646
1,833444,JOHNSON CONTROLS INTL PLC,Building Products,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.22608895995579784,-0.14851292994306114,0.033071667639124225,0.012179785545082603,0.05626643066379559
9,835011,MGP INGREDIENTS INC,Beverages,0.2817941449746128,-0.043385578794822945,-0.01812828204338447,0.013605771602177293,-0.01405630370594265
1,835403,DIAGEO PLC,Beverages,-0.15837085393431605,0.30383731472549264,0.17793536122113948,0.06250967121084658,0.01030493239879725
1,835729,BMC SOFTWARE INC,Software,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
2,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.2774417917849623,0.3713964963950054,-0.026245249060343537,-0.04892350445490375,0.0004603574727340931
1,836157,LINDSAY CORP,Machinery,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
7,837465,CALLAWAY GOLF CO,Leisure Products,-0.20675554588367287,-0.11863717555321704,0.017497862788011194,0.0031754147762666687,0.0030398526910112864
1,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.03743615517802718,0.16383070702656594,0.02622631867522013,-0.28720160898132485,0.03224538247316135
1,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
3,840489,FIRSTCASH INC,Consumer Finance,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,841071,DOMINION DIAMOND CORP,Metals & Mining,0.17604134572972138,0.07181128722704401,0.015249873153191422,0.08749122734921265,-0.20695531152274832
1,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
0,842162,LEAR CORP,Auto Components,-0.21902543805651536,-0.13533140445032785,0.02640061268804479,0.005830986325609702,0.016636765698299232
1,842180,BBVA,Banks,0.46295838275913387,-0.018659493802983377,-0.03135946072766711,0.017193983609952845,-0.019806952696343267
4,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,843405,DOREL INDUSTRIES INC,Household Durables,0.28196817567178534,-0.043039832698704324,-0.017285668863082512,0.01177744745760142,-0.012176519650684017
1,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
2,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,845818,RADIANT SYSTEMS INC,Software,-0.2819764971868169,0.39922281439792895,-0.02981861328862307,-0.045129125444126235,-0.002148549375569496
1,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
8,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,849395,CRH PLC,Construction Materials,-0.0029067767715789546,-0.09469570016873034,-0.20028707869680842,0.03428250836968308,-0.07640829076518237
1,849399,NORTONLIFELOCK INC,Software,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,849547,BLACK BOX CORP,Communications Equipment,-0.21498324514216693,-0.12829560869255957,0.02150041212951082,0.003118786553687363,0.007135407876223018
3,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.21127807654402952,-0.12413191018461699,0.02030379311089958,0.0033031350445418494,0.006601106023850679
2,850141,HORACE MANN EDUCATORS CORP,Insurance,0.05211592556221334,0.16732508550385788,-0.07293060346650648,0.2564350212353922,-0.04801633413551722
2,850209,FOOT LOCKER INC,Specialty Retail,-0.16134486113628155,0.31087567103462543,-0.15052157241449723,-0.044338910304840676,0.08272632051178021
5,850429,TREDEGAR CORP,Chemicals,-0.26367106905434423,0.28314432091707875,0.05285638748454121,-0.042011424769959047,-0.008569776071756694
4,850460,ENCORE WIRE CORP,Electrical Equipment,0.07920904516612426,0.10343842449316311,-0.09743653308908783,-0.28549809544704197,0.11587766885542254
1,850693,ALLERGAN INC,Pharmaceuticals,0.29024353179059215,-0.0422124527853315,-0.01908519564900303,0.013353118651171286,-0.014441025963198812
4,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",-0.10726257521254538,-0.1181770638007796,-0.10291040272207465,0.07163976192548653,-0.10734523175333281
2,851310,HARMONIC INC,Communications Equipment,0.2818574154043317,-0.04344693566263133,-0.018703333962597147,0.013679058307581319,-0.014215807965495377
5,851520,EXPONENT INC,Professional Services,-0.2774495511057962,0.37182805311142064,-0.026685212391042597,-0.046161225872017084,-0.0016659097146305732
4,851968,MOHAWK INDUSTRIES INC,Household Durables,0.19723744813897962,0.052551292553832146,0.1129880807018884,-0.1757464836857401,0.12723674373790628
4,853816,LANDSTAR SYSTEM INC,Road & Rail,0.2839553804989319,-0.04309731641141672,-0.01811770580065967,0.013402970887341405,-0.01423495958504356
1,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.28598110500729007,-0.042691283696141134,-0.018269211331380642,0.01294773729313952,-0.013504320193515303
1,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.22401783015446777,-0.14504429503799957,0.03034526500947861,0.010862197847833707,0.04813010671468048
2,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,857005,PTC INC,Software,-0.16047793006205963,0.3165274233798346,-0.1531841155209407,-0.04538542451002954,0.0850333234028489
1,857071,ALUMINA LTD,Metals & Mining,-0.22694109894159747,-0.14978912624447602,0.03370831578575525,0.01253046082889502,0.05801872951540128
1,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
2,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,857855,UNITED COMMUNITY BANKS INC,Banks,-0.27776763871093907,0.37389549255996923,-0.026971096434681662,-0.04616486875975736,-0.0013740213933469622
5,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.31490871310273005,-0.03937725112959009,-0.02051317842556898,0.013735795378028765,-0.01662975642771395
1,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.21320072701294746,0.2675161742487961,0.0379535699166488,-0.01131286402735951,0.42194020643823166
4,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,858655,HAYNES INTERNATIONAL INC,Metals & Mining,0.16129685814174963,0.04861200582743685,-0.10450308923435686,0.17893781850930393,0.14291995051124157
1,858877,CISCO SYSTEMS INC,Communications Equipment,-0.23133901489994438,-0.15628405258112515,0.036793691664050734,0.014128428597648873,0.06705096960701756
1,859014,COMPUWARE CORP,Software,-0.20504673762786862,-0.11629230454399192,0.016405612130401266,0.0030002304273637538,0.0029999908895797338
1,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
3,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.04696817092849871,0.1599662435441867,-0.07080883239660425,0.24937646754388468,-0.04791243331530514
4,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.22710464917300222,-0.15002480314102196,0.03382555014319701,0.01257599832477116,0.058343846210941665
0,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.2783173072852551,-0.04379026889650323,-0.0178404721822853,0.013345075922883672,-0.014254817859996603
4,860731,TYLER TECHNOLOGIES INC,Software,0.5347136764419235,-0.009042487391888423,-0.03750442099078281,0.0181538351067541,-0.02244637764826147
4,860748,KEMPER CORP/DE,Insurance,0.2828597539792758,-0.04326248912974406,-0.018782141491143232,0.012802614036039005,-0.014359751499407531
8,861361,B/E AEROSPACE INC,Aerospace & Defense,0.27818754897099407,-0.04373056153513804,-0.017626004198442582,0.012199501217482383,-0.013291784512813423
4,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.1010689349682889,-0.09288931053887992,-0.22223378880916875,-0.020553416234320068,0.01720065195964501
2,861842,CATHAY GENERAL BANCORP,Banks,0.2907034373063489,-0.042614534769619676,-0.022550031158181497,0.011734440892049374,-0.01555441129134695
7,861878,STERICYCLE INC,Commercial Services & Supplies,-0.16087078244377243,0.30994599219700747,-0.15021336557950166,-0.04592528609508655,0.08177515080471516
4,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,-0.09161160891812728,0.22389519166010405,0.2252773752984913,-0.12092889690424288,-0.14816073888952108
1,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.2845015685765516,-0.04309526296852873,-0.017727451486618903,0.013922829244050302,-0.014502984355195573
1,862510,TRANSATLANTIC HOLDINGS INC,Insurance,-0.19937246929167338,-0.10903243236687893,0.01438342717259627,0.0024118869928755303,0.0013290423618103073
1,863064,RIO TINTO GROUP,Metals & Mining,-0.19937246929167338,-0.10903243236687893,0.01438342717259627,0.0024118869928755303,0.0013290423618103073
1,863157,PETSMART INC,Specialty Retail,-0.19937246929167338,-0.10903243236687893,0.01438342717259627,0.0024118869928755303,0.0013290423618103073
4,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.16668436754646684,0.05008971276027651,-0.1053785483221486,0.1803062061512068,0.14484991515564358
1,864328,BJ SERVICES CO,Energy Equipment & Services,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.28260777699276296,-0.043471540949265995,-0.019930419993749723,0.01272968723120573,-0.014285714475631577
1,865492,GREAT BASIN GOLD LTD,Metals & Mining,-0.21010543712807478,-0.12508276706187738,0.022947921975511043,0.00687685402612755,0.022367347854282724
1,865570,THQ INC,Software,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
9,865752,MONSTER BEVERAGE CORP,Beverages,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,865941,CELADON GROUP INC,Road & Rail,-0.04657689918678433,0.2514709354560755,0.05940839371397077,0.06261550440044555,0.09091900042626631
1,866121,ORBITAL ATK INC,Aerospace & Defense,-0.2025249477289772,-0.1131146123435982,0.015556263893422033,0.002746650632114882,0.0023877278004184065
1,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.09010380103718343,-0.09508375492489675,0.07309600548240741,-0.06262335083448028,-0.06342502852153932
1,866273,MATRIX SERVICE CO,Energy Equipment & Services,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.20509703926116274,-0.11635710709924232,0.01642341165583123,0.003005369882211566,0.003021299386525503
1,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.2677752739994147,-0.04380460100762665,-0.01918968340606069,0.024832724858410826,-0.022327363701861582
4,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,-0.21596918763563416,-0.1291548156165236,0.02185567384084159,0.002168412608041635,0.0071507127907274185
1,866706,ESCO TECHNOLOGIES INC,Machinery,0.2897506783614664,-0.04210605632942058,-0.01929167165307418,0.013580534891163407,-0.015122497601237626
1,866729,SCHOLASTIC CORP,Media,-0.2264352081268323,-0.14904776371016876,0.03336838867325586,0.012361665427194732,0.05697115736109746
1,866787,AUTOZONE INC,Specialty Retail,-0.20485629261422836,-0.11516490308054966,0.015869318835054432,0.0036112003407980727,0.002532760778901962
4,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.20662835061309326,-0.11847215917079425,0.017445980964649173,0.003161870439965311,0.0030101469109521453
4,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.2811799528600072,-0.04351315609242565,-0.01841473196788388,0.013036509842953396,-0.014292413560321609
1,868611,SONIC CORP,"Hotels, Restaurants & Leisure",0.1686831645088754,0.051805205743912106,-0.10946169097479887,0.18163607905429655,0.14578974022323166
4,868671,GLACIER BANCORP INC,Banks,-0.2047994532385177,-0.11613916107347971,0.01681583635217023,0.002960774327110691,0.0027224117296900463
1,868675,TELUS CORP,Diversified Telecommunication Services,0.28106024159154336,-0.043491290827000734,-0.017948198759838208,0.01327929922341798,-0.014123736217888608
4,868780,DORMAN PRODUCTS INC,Auto Components,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",0.28410094555391285,-0.04306435226595503,-0.01851019255963297,0.013379301867118559,-0.013699731123517725
1,868857,AECOM,Construction & Engineering,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,871763,MANPOWERGROUP,Professional Services,-0.2349880588540818,-0.16167635934102825,0.0393312041550417,0.015457882904385245,0.07458944287074669
2,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",0.2894345600556601,-0.04243228169745736,-0.019735516041315487,0.01288296556722846,-0.014578850896508115
8,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,-0.26366960561356745,0.29660813577971235,0.05118828172699927,-0.03140430689000691,-0.018684343239181857
4,872589,REGENERON PHARMACEUTICALS,Biotechnology,-0.01165332046761106,-0.09762717283719734,-0.1931364039199869,0.040709814277678814,-0.08338694449381663
1,872821,WILMINGTON TRUST CORP,Banks,0.23679620210059263,-0.04738032046465288,-0.031796909490563414,0.04062268810670919,-0.022245618981279226
3,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,873364,CEPHALON INC,Biotechnology,-0.042019141054547286,0.10385823482495452,0.004786968310157571,-0.00861919914681973,-0.3320185817195711
1,874214,ANN INC,Specialty Retail,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.21159616043823465,-0.010890741407159246,0.04725880462146617,-0.1435693838694847,0.05129217640582002
5,874501,AMBAC FINANCIAL GROUP INC,Insurance,0.35847258761666223,-0.03287484963478282,-0.023900890186422327,0.014975938363721394,-0.016902141243282914
4,874716,IDEXX LABS INC,Health Care Equipment & Supplies,0.5552769258747298,0.16560660100036317,0.1777175313744658,-0.29910071459188076,0.2281394656454328
1,874734,OSTEOTECH INC,Health Care Equipment & Supplies,0.2759141604438202,-0.043044504819352056,-0.01621672049675127,0.018206820556856063,-0.02176599832486746
4,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,874766,HARTFORD FINANCIAL SERVICES,Insurance,0.27949123091273703,-0.043896506494697334,-0.017196108777146456,0.014298035796882368,-0.014834710827394645
1,874866,CORVEL CORP,Health Care Providers & Services,0.28006049436887764,-0.04360217524352946,-0.018389114969670106,0.013125562829527801,-0.014113039958775773
4,875045,BIOGEN INC,Biotechnology,-0.21093670278701612,-0.12352933164701818,0.019220798678174306,0.0005314162767972162,0.003885555739390337
8,875159,XL GROUP LTD,Insurance,0.28391778470980594,-0.043114865698555535,-0.01892040768219875,0.013180768038675171,-0.014059663172581087
4,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.17480399288316498,-0.08284509464989202,-0.13187223732673733,-0.07575493932315816,-0.04988939737722602
1,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.2849732599606389,-0.04283489624756946,-0.01775294759368299,0.012744258942448995,-0.014033280026940835
1,876167,PROGRESS SOFTWARE CORP,Software,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,876427,MONRO INC,Specialty Retail,-0.20558209851111955,-0.11837935239146781,0.013067838018584816,-0.0004286113325925745,0.0033015225557967457
1,876523,EZCORP INC  -CL A,Consumer Finance,-0.21684040021948364,-0.1307518292862137,0.022072255496860725,0.0035235660599981537,0.007581852920599638
5,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.21905601256296156,-0.13729658548305765,0.024988232267847334,0.008670405591664865,0.0316674637452032
1,877365,NORBORD INC,Paper & Forest Products,0.18689121153189206,0.046017312711357145,0.11249204562086025,-0.16957130615045332,0.12237570548893198
7,877422,SPARTANNASH CO,Food & Staples Retailing,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
4,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.02729639083836709,0.23304625989305242,0.2808760892755539,-0.10156461436911574,-0.15593075542312843
4,877890,CITRIX SYSTEMS INC,Software,0.2826394878293638,-0.043245622909812056,-0.01854683116887398,0.013015623358086007,-0.013856253897896943
1,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,0.28355938237756667,-0.04298696064892648,-0.018284219189515987,0.013033922566341193,-0.013664126892608775
1,878518,TASEKO MINES LTD,Metals & Mining,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
1,878520,SWS GROUP INC,Capital Markets,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
5,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,-0.19937246929167338,-0.10903243236687893,0.014383427172596275,0.0024118869928755303,0.0013290423618103073
