labels,cik,conm,industry,Coord1,Coord2
2,801337,WEBSTER FINANCIAL CORP,Banks,0.09735867150752246,0.013653805475948229
1,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.3849826588263188,-0.1971142511826553
1,801898,JOY GLOBAL INC,Machinery,0.09803490794349921,0.02200417238507989
1,802481,PILGRIM'S PRIDE CORP,Food Products,0.11062499108242645,0.021747324142422243
9,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10371889429345299,0.016656610846357
1,804212,AIRGAS INC,Chemicals,-0.5385524118343119,-0.007772885169056978
1,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,0.10470569448751763,0.017057385321636916
1,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.09973820312869845,0.0156626471305041
0,804753,CERNER CORP,Health Care Technology,0.101250877738906,0.015142471189016914
1,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",-0.4642029962992136,-0.028600608310834573
1,806968,WPP PLC,Media,0.09770198349612746,0.01437985524177737
4,807707,VOXX INTERNATIONAL CORP,Household Durables,0.09735867150752246,0.013653805475948229
1,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.21421000364808299,0.039309162452648976
1,807884,CASH AMERICA INTL INC,Consumer Finance,0.09747205606267052,0.013770938584761711
0,808362,BAKER HUGHES INC,Energy Equipment & Services,0.09735867150752246,0.013653805475948229
1,808461,GCI LIBERTY INC,Diversified Telecommunication Services,-0.4108930692139525,-0.09321287832282692
1,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.09735867150752246,0.013653805475948229
8,811156,CMS ENERGY CORP,Multi-Utilities,0.10006761331038408,0.01605059375314708
1,811596,KAISER ALUMINUM CORP,Metals & Mining,-0.04715886027591093,-0.13853965445975322
1,811809,BHP GROUP LTD,Metals & Mining,0.09735867150752246,0.013653805475948229
1,812074,O-I GLASS INC,Containers & Packaging,0.09735867150752246,0.013653805475948229
1,812128,SANDERSON FARMS INC,Food Products,0.09735867150752246,0.013653805475948229
2,812191,REHABCARE GROUP INC,Health Care Providers & Services,0.09066478303067815,0.01010898144277792
1,812701,CALGON CARBON CORP,Chemicals,-0.2622370628199296,-0.19726652915784104
1,812900,SAKS INC,Multiline Retail,0.09735867150752246,0.013653805475948229
9,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,0.07150055657542555,0.04650764128904032
0,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.788938716878842,0.01249500446787544
4,813828,VIACOMCBS INC,Media,-0.31090732823834666,-0.13183453655191588
2,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.17199665377646717,0.11744855061763503
1,814052,TELEFONICA SA,Diversified Telecommunication Services,-0.2852963192906005,-0.3374546326376235
1,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.09735867150752246,0.013653805475948229
1,814453,NEWELL BRANDS INC,Household Durables,0.09735867150752246,0.013653805475948229
1,814547,FAIR ISAAC CORP,Software,0.09735867150752246,0.013653805475948229
8,814549,EBIX INC,Software,0.10757616604777205,0.018855673327364736
1,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.0629309675316007,-0.11014777251885137
1,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.10606319088759211,0.0165188617839411
1,815556,FASTENAL CO,Trading Companies & Distributors,0.09735867150752246,0.013653805475948229
5,816159,AIR METHODS CORP,Health Care Providers & Services,0.09735867150752246,0.013653805475948229
3,816284,CELGENE CORP,Biotechnology,-0.44467082736102564,0.10051364644642388
1,816761,TERADATA CORP,Software,-0.3634786099858847,0.5591913593940314
5,816956,CONMED CORP,Health Care Equipment & Supplies,0.09735867150752246,0.013653805475948229
5,817366,VCA INC,Health Care Providers & Services,-0.2588195789282443,0.23707983266184146
1,817411,POWER FINANCIAL CORP,Insurance,-0.3277591259045117,0.17820577421681028
1,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.09735867150752246,0.013653805475948229
3,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,0.09794105495858674,0.013217640944907494
1,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.22296989666513814,0.43225434758695763
1,819220,MULTI-COLOR CORP,Commercial Services & Supplies,0.09735867150752246,0.013653805475948229
1,819793,ALBANY INTL CORP  -CL A,Machinery,0.1009535352311227,0.014210269739894322
1,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.09735867150752246,0.013653805475948229
0,820081,CAMBREX CORP,Life Sciences Tools & Services,0.09735867150752246,0.013653805475948229
1,820237,GEN-PROBE INC,Health Care Equipment & Supplies,-0.3510473330387699,0.02106106134147436
0,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.31139317043716414,0.23905656828067876
1,820318,II-VI INC,"Electronic Equipment, Instruments & Components",-0.40616958015519045,-0.08599437733533158
2,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,0.10885092606567386,0.021288159931744703
1,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",-0.41604354678491606,-0.19488124153186626
2,821026,ANDERSONS INC,Food & Staples Retailing,0.06728140223164085,0.041652062112253016
4,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,-0.25293993073703225,-0.2320907646506467
7,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.2764196529679085,-0.04053527995346757
1,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.19122688989837192,0.4838690295053403
5,822416,PULTEGROUP INC,Household Durables,0.09735867150752246,0.013653805475948229
1,822662,FIDELITY SOUTHERN CORP,Banks,-0.4767903115968736,0.15977309169933682
1,822663,INTER PARFUMS INC,Personal Products,0.09735867150752246,0.013653805475948229
8,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.47578358145690414,0.17279165201295865
9,823094,SOTHEBY'S,Diversified Consumer Services,0.03449633125836644,-0.14441937799496704
5,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.6981146162587561,-0.020071662712547057
4,824142,AAON INC,Building Products,-0.33177735783762763,0.2709167253080697
1,825410,LANDAUER INC,Health Care Providers & Services,-0.19738582548500597,0.03164152722161405
1,825542,SCOTTS MIRACLE-GRO CO,Chemicals,0.10625064017498285,0.018440438965158696
1,827052,EDISON INTERNATIONAL,Electric Utilities,0.1095488917375757,0.019999067810497564
1,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.09735867150752246,0.013653805475948229
8,827187,SLEEP NUMBER CORP,Specialty Retail,0.10561936590623429,0.017491429856238888
1,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,-0.08061929946993128,-0.07017972271645077
7,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.09735867150752246,0.013653805475948229
1,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.10729509115285402,0.4683837338993255
8,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,0.09735867150752246,0.013653805475948229
1,831001,CITIGROUP INC,Banks,-0.06145209911837671,-0.15654983611328752
1,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.09735867150752246,0.013653805475948229
4,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.09735867150752246,0.013653805475948229
1,831641,TETRA TECH INC,Commercial Services & Supplies,-0.1662791732574535,-0.0028061646523473245
1,832101,IDEX CORP,Machinery,0.09735867150752246,0.013653805475948229
1,832428,EW SCRIPPS  -CL A,Media,0.10233402421001889,0.019380282284543728
1,832767,PHOENIX TECHNOLOGIES LTD,Software,0.09735867150752246,0.013653805475948229
1,832988,SIGNET JEWELERS LTD,Specialty Retail,0.11013814683434331,0.020033179994186905
4,833079,MERITAGE HOMES CORP,Household Durables,0.09735867150752246,0.013653805475948229
5,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,-0.29724843403272005,0.05220543307752595
1,833444,JOHNSON CONTROLS INTL PLC,Building Products,-0.2379030362366775,0.1918063844316539
0,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,0.09735867150752246,0.013653805475948229
1,835011,MGP INGREDIENTS INC,Beverages,-0.3512582649412162,0.024836395418704957
1,835403,DIAGEO PLC,Beverages,0.09735867150752246,0.013653805475948229
1,835729,BMC SOFTWARE INC,Software,0.09735867150752246,0.013653805475948229
1,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.11157127364956015,0.019226213566667226
2,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.04828648703027977,0.01842940732682992
1,836157,LINDSAY CORP,Machinery,-0.2707261715375705,-0.19598291968709003
8,837465,CALLAWAY GOLF CO,Leisure Products,0.09590842773149173,0.013367904972476925
1,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.06997134312850355,-0.16256380331016926
1,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,0.09735867150752246,0.013653805475948229
1,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,0.09735867150752246,0.013653805475948229
1,840489,FIRSTCASH INC,Consumer Finance,0.08306717759872131,0.05009741939671289
1,841071,DOMINION DIAMOND CORP,Metals & Mining,0.16950083238782437,-0.1108497934973775
1,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,0.09735867150752246,0.013653805475948229
1,842162,LEAR CORP,Auto Components,0.11145356093134298,0.021851548467379807
1,842180,BBVA,Banks,0.09735867150752246,0.013653805475948229
2,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",0.09735867150752246,0.013653805475948229
1,843405,DOREL INDUSTRIES INC,Household Durables,-0.19309471464150088,-0.36473817599822733
1,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,0.09735867150752246,0.013653805475948229
5,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.09735867150752246,0.013653805475948229
1,845818,RADIANT SYSTEMS INC,Software,-0.3542851042192844,0.13823116767162816
1,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.09735867150752246,0.013653805475948229
2,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.09735867150752246,0.013653805475948229
1,849395,CRH PLC,Construction Materials,-0.28864839866411285,-0.32726030964185865
1,849399,NORTONLIFELOCK INC,Software,0.09735867150752246,0.013653805475948229
1,849547,BLACK BOX CORP,Communications Equipment,0.10679190750835464,0.016992851468204916
2,849869,SILGAN HOLDINGS INC,Containers & Packaging,0.09922045075812605,0.015517656013457426
1,850141,HORACE MANN EDUCATORS CORP,Insurance,-0.3555982293159228,-0.6080272442737779
1,850209,FOOT LOCKER INC,Specialty Retail,0.09735867150752246,0.013653805475948229
1,850429,TREDEGAR CORP,Chemicals,0.07073948558827083,0.047616283129466114
1,850460,ENCORE WIRE CORP,Electrical Equipment,0.02651595432318041,0.08117580449358607
8,850693,ALLERGAN INC,Pharmaceuticals,0.07728028914901822,-0.007060750652185601
5,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",-0.1612467056463574,-0.21971102525388533
0,851310,HARMONIC INC,Communications Equipment,-0.3058867410426818,0.1076462326043729
5,851520,EXPONENT INC,Professional Services,-0.32219120313039173,-0.02670082980268826
8,851968,MOHAWK INDUSTRIES INC,Household Durables,-0.3952647189900053,0.18776442343205904
0,853816,LANDSTAR SYSTEM INC,Road & Rail,-0.08768125739777782,-0.03688207490907006
1,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,-0.37205134733340334,0.04335612677844217
1,854775,DIGI INTERNATIONAL INC,Communications Equipment,0.10192535467224555,0.015746709423751303
1,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,0.10388257848298607,0.017121252797408136
1,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.09735867150752246,0.013653805475948229
1,857005,PTC INC,Software,0.17955594553348803,0.056985994899861975
1,857071,ALUMINA LTD,Metals & Mining,0.10867025085549255,0.019734483887425335
1,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.09735867150752246,0.013653805475948229
1,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",0.09735867150752246,0.013653805475948229
1,857855,UNITED COMMUNITY BANKS INC,Banks,0.10477173984066825,0.01951627834858108
1,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.027107695528326703,-0.06032849249296362
1,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.09735867150752246,0.013653805475948229
7,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",0.09735867150752246,0.013653805475948229
1,858655,HAYNES INTERNATIONAL INC,Metals & Mining,-0.0580731845505017,0.22254571156521644
1,858877,CISCO SYSTEMS INC,Communications Equipment,0.09735867150752246,0.013653805475948229
1,859014,COMPUWARE CORP,Software,0.09833650826260155,0.014025745354375422
2,859139,DELPHI FINANCIAL GROUP INC,Insurance,0.10701862293271958,0.01866759866077349
1,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.26606655910393584,-0.17853463521358767
4,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,0.10809582530220961,0.020108539134397734
1,859737,HOLOGIC INC,Health Care Equipment & Supplies,-0.09387641809274934,0.008341522200951529
7,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",0.11046842399949075,0.020497177789733905
1,860730,HCA HEALTHCARE INC,Health Care Providers & Services,-0.06458597804735777,0.2156017362655827
4,860731,TYLER TECHNOLOGIES INC,Software,0.09735867150752246,0.013653805475948229
7,860748,KEMPER CORP/DE,Insurance,-0.2162855886280125,0.04726791137052113
8,861361,B/E AEROSPACE INC,Aerospace & Defense,-0.0523899855698143,0.20039311127219447
8,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,-0.09289412835812504,-0.18810678248367893
8,861842,CATHAY GENERAL BANCORP,Banks,0.07993369044580458,-0.3530129507720454
8,861878,STERICYCLE INC,Commercial Services & Supplies,-0.0983463179424729,-0.15814045292417533
2,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.005445784565467105,-0.2759836969426237
1,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",-0.1521647932338595,-0.3441394936988721
5,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.082400075353239,0.035978528103797466
1,863064,RIO TINTO GROUP,Metals & Mining,-0.3847124081885357,0.15942490836422346
1,863157,PETSMART INC,Specialty Retail,0.09735867150752246,0.013653805475948229
1,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.07747088609051866,0.03963625855153445
6,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.09735867150752246,0.013653805475948229
1,864328,BJ SERVICES CO,Energy Equipment & Services,0.31957738207272496,-0.33869661377501187
9,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",0.11656633498180603,0.023723549504065158
1,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,-0.5127804317510433,-0.017519922429823056
1,865492,GREAT BASIN GOLD LTD,Metals & Mining,0.11652962933914762,0.02370328461599687
0,865570,THQ INC,Software,0.09735867150752246,0.013653805475948229
8,865752,MONSTER BEVERAGE CORP,Beverages,-0.4928257646014065,-0.1358836879177898
1,865941,CELADON GROUP INC,Road & Rail,-0.08451734897304068,-0.13108270464220875
1,866121,ORBITAL ATK INC,Aerospace & Defense,0.10751805392546963,0.020051223613014355
1,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,0.10920567500069016,0.018255662701704735
1,866273,MATRIX SERVICE CO,Energy Equipment & Services,0.09735867150752246,0.013653805475948229
1,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.103181654299091,0.017476027216511703
1,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.18869973705198154,-0.07517747345618422
8,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,0.10726833336480857,0.017885728108014226
1,866706,ESCO TECHNOLOGIES INC,Machinery,-0.14602600769417337,-0.07699941202963069
1,866729,SCHOLASTIC CORP,Media,0.09735867150752246,0.013653805475948229
1,866787,AUTOZONE INC,Specialty Retail,0.09639886619084374,0.012959276275678038
1,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,0.10077199502813156,0.015182385106380874
0,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",-0.0023980887502169763,0.07877214061724093
1,868611,SONIC CORP,"Hotels, Restaurants & Leisure",-0.3922326585496406,-0.009959852778956162
1,868671,GLACIER BANCORP INC,Banks,0.10415849126400832,0.016208876324097503
1,868675,TELUS CORP,Diversified Telecommunication Services,0.11208301217125807,-0.004707715805898061
2,868780,DORMAN PRODUCTS INC,Auto Components,0.09735867150752246,0.013653805475948229
3,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",-0.3802535142671253,-0.23737322385719645
1,868857,AECOM,Construction & Engineering,-0.25789962001225764,0.4345616415071904
3,871763,MANPOWERGROUP,Professional Services,0.09735867150752246,0.013653805475948229
5,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",-0.2909133943405023,0.5002231278915329
0,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,-0.44139061163555265,0.29525086920523164
5,872589,REGENERON PHARMACEUTICALS,Biotechnology,-0.44810912444379264,-0.005590863315908672
1,872821,WILMINGTON TRUST CORP,Banks,-0.3965326876982521,0.1931784852326267
8,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.09735867150752246,0.013653805475948229
5,873364,CEPHALON INC,Biotechnology,-0.1733587918773685,-0.12613097250829836
7,874214,ANN INC,Specialty Retail,-0.4980711092346022,0.2520676264478186
7,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.0379332969273691,0.19048642789479778
1,874501,AMBAC FINANCIAL GROUP INC,Insurance,-0.1311741443027534,0.28283545492768786
2,874716,IDEXX LABS INC,Health Care Equipment & Supplies,0.09735867150752246,0.013653805475948229
9,874734,OSTEOTECH INC,Health Care Equipment & Supplies,-0.6354996260769445,-0.2972856381974194
0,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,-0.5547082090846946,0.05216140769037405
4,874766,HARTFORD FINANCIAL SERVICES,Insurance,-0.3512191191254489,-0.05021651990810561
1,874866,CORVEL CORP,Health Care Providers & Services,-0.201729196296919,-0.054645060214928314
1,875045,BIOGEN INC,Biotechnology,0.11164046767379511,0.018696067654733316
1,875159,XL GROUP LTD,Insurance,0.3500019795352516,-0.036483911808300594
1,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.03659466353176277,0.08942763135360428
1,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.3097343077631529,0.12579102620918658
1,876167,PROGRESS SOFTWARE CORP,Software,0.09735867150752246,0.013653805475948229
1,876427,MONRO INC,Specialty Retail,0.09593697201707609,0.01702278229722546
1,876523,EZCORP INC  -CL A,Consumer Finance,0.10505013611231313,0.0159340338151125
0,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",0.11004373206737032,0.020261706928655306
1,877365,NORBORD INC,Paper & Forest Products,-0.4647558222378104,-0.06685994703820623
1,877422,SPARTANNASH CO,Food & Staples Retailing,0.09735867150752246,0.013653805475948229
9,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10536339183758685,0.01741324127000669
0,877890,CITRIX SYSTEMS INC,Software,-0.6074236024252594,-0.02240568662047718
1,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,-0.3504587761617262,-0.08348249315571275
1,878518,TASEKO MINES LTD,Metals & Mining,0.09735867150752246,0.013653805475948229
1,878520,SWS GROUP INC,Capital Markets,0.09735867150752246,0.013653805475948229
8,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,0.10030610062798744,0.015160787808346673
8,878560,CALATLANTIC GROUP INC,Household Durables,-0.17744021247072325,-0.22467922654939482
1,878726,TUESDAY MORNING CORP,Multiline Retail,-0.03352003939286021,-0.0385179155817648
9,878927,OLD DOMINION FREIGHT,Road & Rail,0.09025625810050578,-0.0012865503546129224
6,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.6773273776214821,0.22797110425464806
5,879169,INCYTE CORP,Biotechnology,0.5068717839935366,-0.6714079918414435
1,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,-0.2806038374701214,0.17320675787822984
7,879526,WABASH NATIONAL CORP,Machinery,0.09735867150752246,0.013653805475948229
4,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,-0.0710844905623942,0.12570041722670589
1,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",-0.1605618162250776,-0.0293222784566095
1,880117,SANFILIPPO JOHN B&SON,Food Products,0.09735867150752246,0.013653805475948229
1,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,0.10425233022254612,0.018195658221087662
2,880266,AGCO CORP,Machinery,0.09735867150752246,0.013653805475948229
7,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,-0.31582766235449633,-0.32537951397038617
0,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,-0.1251882807465514,0.2816869093020748
9,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,-0.37362042051954963,0.024514997748762774
1,881890,ABAXIS INC,Health Care Equipment & Supplies,-0.48794740463033953,0.11234447666001873
4,882095,GILEAD SCIENCES INC,Biotechnology,0.10129290304871702,0.015370681332435307
1,882184,D R HORTON INC,Household Durables,-0.2699764505506591,-0.027668534363948907
0,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,0.1062428035354571,0.018371192051713163
1,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,-0.2944808417065241,-0.10743832847403566
7,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,0.10041464572290755,0.016367788378869704
1,883241,SYNOPSYS INC,Software,-0.01013961785634738,0.1490264931320901
2,883293,VALASSIS COMMUNICATIONS INC,Media,0.10637294431825628,0.020241673298213532
1,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",-0.1845214601696304,-0.3997663098094847
1,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,0.09735867150752246,0.013653805475948229
1,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,0.09735867150752246,0.013653805475948229
8,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,0.09954966973061671,0.01552646477722809
1,884217,TAILORED BRANDS INC,Specialty Retail,0.010377719918612603,-0.23074265357836624
1,884219,VIAD CORP,Commercial Services & Supplies,0.08884788980700097,0.02690008883481225
1,884614,UGI CORP,Gas Utilities,0.09735867150752246,0.013653805475948229
8,884624,ORTHOFIX MEDICAL INC,Health Care Equipment & Supplies,0.09735867150752246,0.013653805475948229
1,884713,PRIMO WATER CORP,Beverages,0.009115554836430196,-0.07927627072967688
1,884887,ROYAL CARIBBEAN CRUISES LTD,"Hotels, Restaurants & Leisure",0.16980943508106458,0.08995273092234089
1,884940,STEIN MART INC,Specialty Retail,0.09735867150752246,0.013653805475948229
1,885245,BUCKLE INC,Specialty Retail,0.10018615488231462,0.016000828046021175
1,885306,CYNOSURE INC,Health Care Equipment & Supplies,0.09796454948249249,0.021135365362400564
1,885590,BAUSCH HEALTH COMPANIES INC,Pharmaceuticals,0.09735867150752246,0.013653805475948229
1,885639,KOHL'S CORP,Multiline Retail,0.09735867150752246,0.013653805475948229
1,885725,BOSTON SCIENTIFIC CORP,Health Care Equipment & Supplies,0.12469574274784885,0.04244286245215493
7,885978,U S PHYSICAL THERAPY INC,Health Care Providers & Services,0.09735867150752246,0.013653805475948229
2,886035,GENERAL CABLE CORP/DE,Electrical Equipment,-0.11803362805057764,0.11730221697729142
1,886125,ALCATEL-LUCENT,Communications Equipment,-0.3974945299505699,-0.2017130792441013
1,886137,FINISH LINE INC  -CL A,Specialty Retail,0.09735867150752246,0.013653805475948229
1,886158,BED BATH & BEYOND INC,Specialty Retail,0.09956922763139511,0.01586348532845139
8,886163,LIGAND PHARMACEUTICAL INC,Biotechnology,0.10453087769364747,0.01975398539829011
4,886835,SUPERIOR ENERGY SERVICES INC,Energy Equipment & Services,-0.013265092734446201,-0.0733043826044135
1,886977,METHANEX CORP,Chemicals,-0.26229400758522614,0.043228576856266576
1,886982,GOLDMAN SACHS GROUP INC,Capital Markets,0.09735867150752246,0.013653805475948229
1,886986,TECK RESOURCES LTD,Metals & Mining,0.09735867150752246,0.013653805475948229
1,887225,KEPCO-KOREA ELEC POWER CORP,Electric Utilities,0.09735867150752246,0.013653805475948229
1,887343,COLUMBIA BANKING SYSTEM INC,Banks,0.09735867150752246,0.013653805475948229
1,887497,HI TECH PHARMACAL CO INC,Pharmaceuticals,0.09735867150752246,0.013653805475948229
1,887568,ZOLL MEDICAL CORP,Health Care Equipment & Supplies,0.09487159341711617,0.01252104087480681
1,887596,CHEESECAKE FACTORY INC,"Hotels, Restaurants & Leisure",0.1232240247455983,0.02715382072324137
1,887701,NORTH AMERICAN PALLADIUM,Metals & Mining,0.3200231267479403,0.03724057234819688
1,887730,KEMET CORP,"Electronic Equipment, Instruments & Components",0.09735867150752246,0.013653805475948229
1,887733,CENTRAL GARDEN & PET CO,Household Products,0.10522091605150391,0.017761986123266647
9,887905,LTC PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.11550208782601194,0.023102185342527583
0,887936,FTI CONSULTING INC,Professional Services,-0.5251707530850666,-0.006359034094564913
8,888491,OMEGA HEALTHCARE INVS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.3614433759080273,0.05154472195065253
4,888919,HCC INSURANCE HOLDINGS INC,Insurance,-0.16145574218326128,-0.19775003793767465
1,889132,POSCO,Metals & Mining,-0.195929711480121,0.09244864312698667
7,889331,LITTELFUSE INC,"Electronic Equipment, Instruments & Components",0.09735867150752246,0.013653805475948229
1,889900,PATTERSON-UTI ENERGY INC,Energy Equipment & Services,-0.17839723798986645,0.35752645257528715
7,889936,PRIVATEBANCORP INC,Banks,0.09735867150752246,0.013653805475948229
8,890319,TAUBMAN CENTERS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07422073716093908,0.106239380684459
1,890491,BARNES & NOBLE INC,Specialty Retail,-0.0353390348625507,-0.12460492820086007
0,890564,ASGN INC,Professional Services,0.09778012177078271,0.01885799759714016
1,890801,MCAFEE INC,Software,-0.36403531008361506,-0.11294058214525121
0,891014,MINERALS TECHNOLOGIES INC,Chemicals,0.07781390708643124,0.025661428184704776
1,891024,PATTERSON COS INC,Health Care Providers & Services,-0.3879017626209405,-0.15035927847768898
9,891098,STERLING BANCSHARES INC/TX,Banks,0.09735867150752246,0.013653805475948229
1,891166,UNIVERSAL INSURANCE HLDGS,Insurance,-0.5230202005987354,0.12578443364050876
4,891178,EPICOR SOFTWARE CORP -OLD,Software,0.09735867150752246,0.013653805475948229
2,891288,QUESTCOR PHARMACEUTICALS INC,Pharmaceuticals,-0.2932541682255165,0.02988540483994342
1,891478,BANCO SANTANDER SA,Banks,-0.33607877478920767,-0.1863502238185518
1,892025,MARTEK BIOSCIENCES CORP,Biotechnology,0.09735867150752246,0.013653805475948229
8,892537,MANTECH INTL CORP,IT Services,0.09644275024199986,0.012199074415006663
1,892553,CHART INDUSTRIES INC,Machinery,-0.016090316546077472,-0.08563418406776829
4,893538,SM ENERGY CO,"Oil, Gas & Consumable Fuels",0.09735867150752246,0.013653805475948229
2,893949,MEDNAX INC,Health Care Providers & Services,-0.2686806779223717,0.12333762222568574
