labels,cik,conm,industry,Coord1,Coord2
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.28309903395623337,-0.044224106331504615
0,801166,POWER CORP CANADA,Insurance,-0.09423462417396222,-0.11215798616567156
0,801337,WEBSTER FINANCIAL CORP,Banks,-0.09423462417396222,-0.11215798616567156
7,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.02823375613492888,-0.10116445543818384
0,801898,JOY GLOBAL INC,Machinery,-0.13798379795564197,0.5649123026044475
0,802481,PILGRIM'S PRIDE CORP,Food Products,-0.09234441905853967,-0.10928069627420588
6,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.014212654746288304,-0.1053597472382052
0,804212,AIRGAS INC,Chemicals,0.17610455639908604,0.05234352127814209
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.10246919966045781,-0.12511111556820684
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.11460900753931487,-0.1419389638267658
0,804753,CERNER CORP,Health Care Technology,-0.10864218796237161,-0.1339973966456273
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",-0.13004983200569975,-0.15467546637690704
0,806968,WPP PLC,Media,-0.09862240963538293,-0.12045506090614226
0,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.09423462417396222,-0.11215798616567156
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.09423462417396222,-0.11215798616567156
6,807884,CASH AMERICA INTL INC,Consumer Finance,-0.1054839092532739,-0.12971655355163458
6,808362,BAKER HUGHES INC,Energy Equipment & Services,0.2090795463058411,-0.07206764669546932
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.06572426156481896,-0.07427744549222003
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.09423462417396222,-0.11215798616567156
3,811156,CMS ENERGY CORP,Multi-Utilities,-0.09646624515791462,-0.11748586062708226
5,811596,KAISER ALUMINUM CORP,Metals & Mining,0.2808356051367622,0.13914598063646805
0,811809,BHP GROUP LTD,Metals & Mining,0.5013735679333362,0.18260018340051165
5,812074,O-I GLASS INC,Containers & Packaging,-0.09423462417396222,-0.11215798616567156
0,812128,SANDERSON FARMS INC,Food Products,0.5554347200141073,0.09175246234444315
2,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.09869068703046836,-0.11898995639471452
3,812701,CALGON CARBON CORP,Chemicals,-0.024211158127615547,0.4302000153006025
4,812900,SAKS INC,Multiline Retail,0.22557912735584967,0.11359597873674772
4,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.15217858005485205,0.12717522647787582
3,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.1404573092992708,0.1303759187316987
5,813828,VIACOMCBS INC,Media,0.3177831694417138,0.12765665248415453
9,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.44468297752592784,0.09194067727911961
0,814052,TELEFONICA SA,Diversified Telecommunication Services,0.3425222012115407,0.008213100405635566
3,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.09423462417396222,-0.11215798616567156
2,814453,NEWELL BRANDS INC,Household Durables,0.4441313080979762,0.34922426351837327
0,814547,FAIR ISAAC CORP,Software,-0.1468439417646676,0.21903279999527983
0,814549,EBIX INC,Software,-0.11154298898445279,-0.13842773376959092
0,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.11200430703908978,-0.013147586192588724
0,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.1048067581266194,-0.12764685217111038
0,815556,FASTENAL CO,Trading Companies & Distributors,-0.09423462417396222,-0.11215798616567156
4,816159,AIR METHODS CORP,Health Care Providers & Services,-0.08920897753563334,-0.11131902791968047
6,816284,CELGENE CORP,Biotechnology,-0.09722850334960856,0.09243138211214562
0,816761,TERADATA CORP,Software,-0.009798616483946048,-0.02621412514681795
9,816956,CONMED CORP,Health Care Equipment & Supplies,-0.15671943648510486,-0.5336965216377629
9,817366,VCA INC,Health Care Providers & Services,0.3234198660973108,-0.027346841115776746
0,817411,POWER FINANCIAL CORP,Insurance,0.28820094764958776,-0.02108677605768434
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.09423462417396222,-0.11215798616567156
0,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.10271137025721526,-0.12484700719373448
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.09423462417396222,-0.11215798616567156
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.09423462417396222,-0.11215798616567156
7,819793,ALBANY INTL CORP  -CL A,Machinery,-0.09768793295103934,-0.11742464430538495
3,820027,AMERIPRISE FINANCIAL INC,Capital Markets,-0.25367890783914554,0.507756372327283
9,820081,CAMBREX CORP,Life Sciences Tools & Services,0.1972601685938368,0.12570125716670696
8,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.3573933746914663,0.06197162654715676
8,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",-0.43914039643525227,-0.18039404315369256
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",-0.3515171200868656,-0.1572701145024494
6,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.09564464404005149,-0.11416233863583716
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.1290813380607085,0.07089391132355853
6,821026,ANDERSONS INC,Food & Staples Retailing,-0.10576479488872677,-0.1035726962429531
2,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.05129523767131722,-0.09058592936855035
6,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.18577066874643763,0.3135455771229988
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.094037174065929,-0.06596597295826744
8,822416,PULTEGROUP INC,Household Durables,-0.09423462417396222,-0.11215798616567156
7,822662,FIDELITY SOUTHERN CORP,Banks,-0.28786726769239024,-0.1590425374226931
0,822663,INTER PARFUMS INC,Personal Products,-0.19751798157202696,0.5232489195142913
2,822818,CLEAN HARBORS INC,Commercial Services & Supplies,-0.13978608427443387,-0.0632903738376176
6,823094,SOTHEBY'S,Diversified Consumer Services,-0.17343906206599768,0.35911836635960454
9,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.01753712087283384,0.01319690656975341
4,824142,AAON INC,Building Products,0.3481797574465002,-0.024946424254331027
0,825410,LANDAUER INC,Health Care Providers & Services,-0.13622002929975122,0.06966293641414506
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.09405969244563095,-0.11183094484353992
1,827052,EDISON INTERNATIONAL,Electric Utilities,-0.10798059487837101,-0.13316897082688953
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.006176780895335088,0.2563293307548688
3,827187,SLEEP NUMBER CORP,Specialty Retail,-0.10396064680227876,-0.12860571407654364
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.35855474004697746,0.15177672650442206
0,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09423462417396222,-0.11215798616567156
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.23630892468849715,-0.09553610481665888
9,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.11122578341693433,-0.13836735479759416
0,831001,CITIGROUP INC,Banks,0.38342396203814666,-0.008957057911186964
5,831259,FREEPORT-MCMORAN INC,Metals & Mining,-0.09423462417396222,-0.11215798616567156
4,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.5977972975085799,-0.0199666566506544
0,831641,TETRA TECH INC,Commercial Services & Supplies,-0.1176136911676952,0.01917221816628076
4,832101,IDEX CORP,Machinery,-0.10779130761550876,-0.13236272281561642
0,832428,EW SCRIPPS  -CL A,Media,-0.035125818075399516,0.11363677718562144
0,832767,PHOENIX TECHNOLOGIES LTD,Software,-0.09423462417396222,-0.11215798616567156
0,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.10439476420364653,-0.12709275117853902
3,833079,MERITAGE HOMES CORP,Household Durables,-0.09423462417396222,-0.11215798616567156
5,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.33710068024799766,0.17154326063711028
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.5589383966027197,0.09609250507271411
1,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.10880693923567,-0.13410753209541093
0,835011,MGP INGREDIENTS INC,Beverages,0.09403151800606786,0.19554362178311155
0,835403,DIAGEO PLC,Beverages,-0.10051413009932864,-0.12157517471538519
0,835729,BMC SOFTWARE INC,Software,-0.09423462417396222,-0.11215798616567156
0,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.09959916131347704,-0.12072505382656995
5,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.10023768188952518,-0.13261118398154287
0,836157,LINDSAY CORP,Machinery,0.5381595726969112,0.047473698665714735
1,837465,CALLAWAY GOLF CO,Leisure Products,-0.0861941606685888,-0.10076073736404502
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.12591619606356572,0.160574920754229
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.09423462417396222,-0.11215798616567156
9,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.09423462417396222,-0.11215798616567156
2,840489,FIRSTCASH INC,Consumer Finance,0.38574347879900067,-0.021743503658597958
0,841071,DOMINION DIAMOND CORP,Metals & Mining,-0.01770231900313683,0.3931651991975223
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.09423462417396222,-0.11215798616567156
9,842162,LEAR CORP,Auto Components,-0.10402921565266372,-0.12565735587423615
0,842180,BBVA,Banks,0.39077112303132716,-0.04557499596323128
2,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09423462417396222,-0.11215798616567156
0,843405,DOREL INDUSTRIES INC,Household Durables,-0.15991181306379654,0.26240758505661466
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.09423462417396222,-0.11215798616567156
2,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.09423462417396222,-0.11215798616567156
2,845818,RADIANT SYSTEMS INC,Software,-0.09263506949487554,0.35911877275629167
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.11743235594705292,0.2981189704884782
5,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09423462417396222,-0.11215798616567156
0,849395,CRH PLC,Construction Materials,0.5687745743771869,0.006112788277664602
0,849399,NORTONLIFELOCK INC,Software,-0.09423462417396222,-0.11215798616567156
0,849547,BLACK BOX CORP,Communications Equipment,-0.10225877032932364,-0.12500484636486153
0,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.10392414396624544,-0.12601943688268163
0,850141,HORACE MANN EDUCATORS CORP,Insurance,-0.09423462417396222,-0.11215798616567156
2,850209,FOOT LOCKER INC,Specialty Retail,-0.09423462417396222,-0.11215798616567156
2,850429,TREDEGAR CORP,Chemicals,-0.20587681361475643,0.3661994131204036
2,850460,ENCORE WIRE CORP,Electrical Equipment,-0.19122732677009935,0.2875337628883097
3,850693,ALLERGAN INC,Pharmaceuticals,-0.20288642419323505,0.4012104924475761
5,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.30189069190257456,0.1935771522971599
2,851310,HARMONIC INC,Communications Equipment,0.47079184431872784,0.0041844013918353505
0,851520,EXPONENT INC,Professional Services,-0.17110898275048841,0.30776682229869917
1,851968,MOHAWK INDUSTRIES INC,Household Durables,-0.060641385821216816,-0.016729913541356972
9,853816,LANDSTAR SYSTEM INC,Road & Rail,0.07175715402613285,0.2070819644613733
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.36386952950976414,-0.018965636889603673
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.09964525107910827,-0.12138156339953524
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.10639715727576221,-0.13116038310638642
4,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.09423462417396222,-0.11215798616567156
0,857005,PTC INC,Software,-0.11464261183513101,0.178775637315168
0,857071,ALUMINA LTD,Metals & Mining,-0.10625548611441783,-0.13023279057846618
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.09423462417396222,-0.11215798616567156
0,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.09423462417396222,-0.11215798616567156
3,857855,UNITED COMMUNITY BANKS INC,Banks,-0.09423462417396222,-0.11215798616567156
0,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.2578440383567758,0.10943783429092982
0,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.09423462417396222,-0.11215798616567156
6,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.09423462417396222,-0.11215798616567156
0,858655,HAYNES INTERNATIONAL INC,Metals & Mining,0.18301366006469783,-0.06760639843506522
0,858877,CISCO SYSTEMS INC,Communications Equipment,-0.09922145335940105,-0.1189067710684609
0,859014,COMPUWARE CORP,Software,-0.09603912043580005,-0.1148530141964328
7,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.10205223657118531,-0.12508165872527124
7,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.047855323685359955,0.47312209066907385
6,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.10783077182861249,0.6364164867870961
0,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.14691344229429318,-0.05750544721780374
6,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1091158170232742,-0.13503183426329182
0,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.057826568947164564,-0.04216927959815782
5,860731,TYLER TECHNOLOGIES INC,Software,-0.09423462417396222,-0.11215798616567156
9,860748,KEMPER CORP/DE,Insurance,0.4588861966977827,0.013756177974209891
9,861361,B/E AEROSPACE INC,Aerospace & Defense,0.3422309419099224,-0.022182150749328496
6,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.35690417264952845,-0.05834974107861547
1,861842,CATHAY GENERAL BANCORP,Banks,0.19529864301922106,-0.05459781410755349
5,861878,STERICYCLE INC,Commercial Services & Supplies,0.06844048651070735,0.2917423633237994
0,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.39771315796548484,0.044870649193449894
9,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.004856302369264856,-0.12880003821964925
3,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.3075013616089716,0.07329338920385439
0,863064,RIO TINTO GROUP,Metals & Mining,0.21442692591068785,0.12154165897411037
7,863157,PETSMART INC,Specialty Retail,-0.09423462417396222,-0.11215798616567156
3,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.1857646397171735,0.4938882364498252
7,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.23395227204701996,0.20801534899114815
0,864328,BJ SERVICES CO,Energy Equipment & Services,-0.22764490370433726,0.514928770963479
1,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",-0.10391253576249497,-0.1267196503394297
0,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.09712294227496256,0.17382371642560207
0,865492,GREAT BASIN GOLD LTD,Metals & Mining,-0.10874749832960802,-0.13426966033210064
0,865570,THQ INC,Software,-0.09423462417396222,-0.11215798616567156
0,865752,MONSTER BEVERAGE CORP,Beverages,-0.10089049387175396,-0.12344704730327982
0,865941,CELADON GROUP INC,Road & Rail,-0.09423462417396222,-0.11215798616567156
0,866121,ORBITAL ATK INC,Aerospace & Defense,-0.1051376573614871,-0.12768678932112063
0,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.10096595759257855,-0.12308088600723707
0,866273,MATRIX SERVICE CO,Energy Equipment & Services,-0.09423462417396222,-0.11215798616567156
9,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10209537044360989,-0.12328330418974978
0,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.22919570427681593,-0.08523461824944621
1,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,-0.10257006928386007,-0.12604326924933423
0,866706,ESCO TECHNOLOGIES INC,Machinery,0.00018763178164065442,0.2056991130589391
0,866729,SCHOLASTIC CORP,Media,-0.09423462417396222,-0.11215798616567156
0,866787,AUTOZONE INC,Specialty Retail,-0.09731939296701311,-0.1161519210046007
3,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.09643030577146121,-0.11545025301711434
2,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.24856994025526236,0.14338196788869284
0,868611,SONIC CORP,"Hotels, Restaurants & Leisure",-0.10547056237148349,0.39379501412104617
1,868671,GLACIER BANCORP INC,Banks,-0.09777538334932204,-0.11744861434104929
0,868675,TELUS CORP,Diversified Telecommunication Services,0.09282425621797527,0.2725523288524728
2,868780,DORMAN PRODUCTS INC,Auto Components,-0.09423462417396222,-0.11215798616567156
9,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",-0.14957948980607358,0.2725404462103476
0,868857,AECOM,Construction & Engineering,0.3963964991839488,-0.023649810901025442
0,871763,MANPOWERGROUP,Professional Services,-0.10441262765421622,-0.12817527287070257
9,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",-0.09423462417396222,-0.11215798616567156
2,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,0.21748226593815073,-0.020966039796629192
8,872589,REGENERON PHARMACEUTICALS,Biotechnology,-0.09150587559341002,0.31597573780994814
1,872821,WILMINGTON TRUST CORP,Banks,-0.5211566090345865,-0.2713922566268591
2,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.10441741546347569,0.30638151380370315
6,873364,CEPHALON INC,Biotechnology,-0.09295345367170854,0.42697046445574266
7,874214,ANN INC,Specialty Retail,0.16624683534865703,-0.0608407893485968
2,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.25007606786052033,0.5118063950594386
0,874501,AMBAC FINANCIAL GROUP INC,Insurance,-0.19579583455419863,0.3137172924155489
0,874716,IDEXX LABS INC,Health Care Equipment & Supplies,-0.09423462417396222,-0.11215798616567156
4,874734,OSTEOTECH INC,Health Care Equipment & Supplies,-0.019152950991561772,-0.0702014420902302
9,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,-0.13278277423297344,0.15575866193634846
5,874766,HARTFORD FINANCIAL SERVICES,Insurance,0.22284114278243067,-0.011574424968188685
0,874866,CORVEL CORP,Health Care Providers & Services,0.543676682089283,0.016520717809816746
9,875045,BIOGEN INC,Biotechnology,-0.09423462417396222,-0.11215798616567156
1,875159,XL GROUP LTD,Insurance,0.26999301934049846,-0.03599598853302247
0,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.07436111276435331,0.12031467577982322
0,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,-0.003474458938508301,-0.0741591618594211
0,876167,PROGRESS SOFTWARE CORP,Software,-0.09423462417396222,-0.11215798616567156
0,876427,MONRO INC,Specialty Retail,-0.07205830067030765,-0.11097612162909416
0,876523,EZCORP INC  -CL A,Consumer Finance,-0.09810395833328371,-0.11790279584111125
9,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.10355427176953624,-0.12647093842539947
0,877365,NORBORD INC,Paper & Forest Products,0.33317630222029815,-0.01554739890813803
0,877422,SPARTANNASH CO,Food & Staples Retailing,-0.09423462417396222,-0.11215798616567156
6,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10069788979672085,-0.122768482836804
9,877890,CITRIX SYSTEMS INC,Software,0.18176107390602753,-0.011926348962469396
0,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,0.2275653046728376,-0.04756616913690566
0,878518,TASEKO MINES LTD,Metals & Mining,-0.09423462417396222,-0.11215798616567156
0,878520,SWS GROUP INC,Capital Markets,-0.09423462417396222,-0.11215798616567156
2,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,-0.10507711050138456,-0.12835401494012502
7,878560,CALATLANTIC GROUP INC,Household Durables,-0.20535176333383218,0.35265349115187344
0,878726,TUESDAY MORNING CORP,Multiline Retail,-0.056373982574477795,0.4939792803821006
4,878927,OLD DOMINION FREIGHT,Road & Rail,-0.09137961257494882,-0.07424234951493343
0,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10240825149636697,0.01894939170957297
1,879169,INCYTE CORP,Biotechnology,-0.04336893854024078,-0.04376327351652735
0,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,0.014927183841469568,0.24841043684828787
4,879526,WABASH NATIONAL CORP,Machinery,-0.10140362668617173,-0.12235020520516869
2,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,-0.08055854731820578,0.09554158873917491
0,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",-0.1726215639439565,0.365738546368786
0,880117,SANFILIPPO JOHN B&SON,Food Products,-0.09423462417396222,-0.11215798616567156
0,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,-0.10080886060011222,-0.12354474788604201
6,880266,AGCO CORP,Machinery,-0.09423462417396222,-0.11215798616567156
0,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,0.2015409288223218,0.028426233324242253
7,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,-0.09423462417396222,-0.11215798616567156
7,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,-0.19248591039053076,0.4213450612139671
0,881890,ABAXIS INC,Health Care Equipment & Supplies,-0.2039263242307698,0.43883378461085415
3,882095,GILEAD SCIENCES INC,Biotechnology,-0.10194392892489618,-0.1233508318012653
0,882184,D R HORTON INC,Household Durables,0.19652984286953337,0.12606440850840464
5,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,-0.11204207777210975,-0.13899207705414351
6,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,0.513388414844738,0.107110976865283
2,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,0.13232198677753707,-0.06208893149770692
0,883241,SYNOPSYS INC,Software,-0.20589329993276642,0.2632007571403473
2,883293,VALASSIS COMMUNICATIONS INC,Media,-0.09977553386978545,-0.1205911885073644
4,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",-0.04582633031511682,0.43478320105107304
0,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,-0.15754489125669446,0.14631642534149472
0,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,-0.10661049793874709,-0.13084767124306323
9,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,-0.10082421214372612,-0.12320793368694327
4,884217,TAILORED BRANDS INC,Specialty Retail,0.38184857893073504,0.0037351674833630724
2,884219,VIAD CORP,Commercial Services & Supplies,-0.18775336763710423,0.1994841380717359
0,884614,UGI CORP,Gas Utilities,-0.06104977790854805,0.39368159333739783
4,884624,ORTHOFIX MEDICAL INC,Health Care Equipment & Supplies,-0.11318037398840738,-0.14121492623587498
2,884713,PRIMO WATER CORP,Beverages,-0.1542086136331358,0.15208786332871005
5,884887,ROYAL CARIBBEAN CRUISES LTD,"Hotels, Restaurants & Leisure",-0.11824681593338504,0.4150209515793498
0,884940,STEIN MART INC,Specialty Retail,0.4385782867484248,-0.010795687005234554
4,885245,BUCKLE INC,Specialty Retail,-0.10843869496808067,-0.09859702276129162
7,885306,CYNOSURE INC,Health Care Equipment & Supplies,-0.1428661289546877,0.03227568804104244
0,885590,BAUSCH HEALTH COMPANIES INC,Pharmaceuticals,-0.2548360040637836,0.5822865476140731
0,885639,KOHL'S CORP,Multiline Retail,-0.23381217728383324,-0.1404567237486758
9,885725,BOSTON SCIENTIFIC CORP,Health Care Equipment & Supplies,-0.09264226855639751,-0.3580294015949218
2,885978,U S PHYSICAL THERAPY INC,Health Care Providers & Services,0.30783985686713433,0.015879257185791962
4,886035,GENERAL CABLE CORP/DE,Electrical Equipment,-0.17052981933460007,0.3739167944444422
0,886125,ALCATEL-LUCENT,Communications Equipment,-0.014289694824989698,0.05411265245922559
0,886137,FINISH LINE INC  -CL A,Specialty Retail,-0.09423462417396222,-0.11215798616567156
0,886158,BED BATH & BEYOND INC,Specialty Retail,-0.10161685871231464,-0.12450641503160872
7,886163,LIGAND PHARMACEUTICAL INC,Biotechnology,-0.10292597032564142,-0.10999822029167886
9,886835,SUPERIOR ENERGY SERVICES INC,Energy Equipment & Services,-0.17949745506262355,0.47963372198896764
0,886977,METHANEX CORP,Chemicals,0.2117487535776663,-0.046699375948209644
4,886982,GOLDMAN SACHS GROUP INC,Capital Markets,-0.09423462417396222,-0.11215798616567156
0,886986,TECK RESOURCES LTD,Metals & Mining,-0.1433417585222848,0.1419296392952313
0,887225,KEPCO-KOREA ELEC POWER CORP,Electric Utilities,-0.09423462417396222,-0.11215798616567156
2,887343,COLUMBIA BANKING SYSTEM INC,Banks,-0.09423462417396222,-0.11215798616567156
0,887497,HI TECH PHARMACAL CO INC,Pharmaceuticals,-0.06393180696978115,0.28231693788766804
0,887568,ZOLL MEDICAL CORP,Health Care Equipment & Supplies,-0.09705113595248312,-0.1157910292846227
0,887596,CHEESECAKE FACTORY INC,"Hotels, Restaurants & Leisure",-0.09953699291370177,-0.12021096791884049
0,887701,NORTH AMERICAN PALLADIUM,Metals & Mining,-0.07390550903808109,-0.14555584108761108
0,887730,KEMET CORP,"Electronic Equipment, Instruments & Components",-0.09423462417396222,-0.11215798616567156
0,887733,CENTRAL GARDEN & PET CO,Household Products,-0.10270028817453894,-0.12584717966800305
6,887905,LTC PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10690919851455956,-0.13144612048635076
3,887936,FTI CONSULTING INC,Professional Services,0.006650790964368651,-0.0686084485741004
1,888491,OMEGA HEALTHCARE INVS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2076170526631629,0.11167033204438298
1,888919,HCC INSURANCE HOLDINGS INC,Insurance,0.08672947012843815,0.15615435153668303
0,889132,POSCO,Metals & Mining,0.10670409644692033,0.32631855957177136
9,889331,LITTELFUSE INC,"Electronic Equipment, Instruments & Components",-0.09423462417396222,-0.11215798616567156
9,889900,PATTERSON-UTI ENERGY INC,Energy Equipment & Services,0.24971388173689754,-0.06802863646912635
6,889936,PRIVATEBANCORP INC,Banks,0.28256966889304447,-0.03413762240250843
5,890319,TAUBMAN CENTERS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.05088659972336343,0.04835614830393889
0,890491,BARNES & NOBLE INC,Specialty Retail,0.4741768216008669,-0.05186817635798982
2,890564,ASGN INC,Professional Services,-0.10442452995486895,-0.1129598282259334
3,890801,MCAFEE INC,Software,-0.17521537300030987,0.21488878476763731
5,891014,MINERALS TECHNOLOGIES INC,Chemicals,0.32675005615806807,0.14303213859037736
0,891024,PATTERSON COS INC,Health Care Providers & Services,0.48124200191533345,9.904164540094623e-05
3,891098,STERLING BANCSHARES INC/TX,Banks,-0.09805235246458949,-0.11791818938765768
7,891166,UNIVERSAL INSURANCE HLDGS,Insurance,0.19326015836633717,0.14474546825004564
4,891178,EPICOR SOFTWARE CORP -OLD,Software,-0.24740290048522454,0.5074041517119962
1,891288,QUESTCOR PHARMACEUTICALS INC,Pharmaceuticals,-0.12740855412951343,0.18153365137658672
