labels,cik,conm,industry,Coord1,Coord2
3,729580,BEL FUSE INC,"Electronic Equipment, Instruments & Components",-0.0717815480004375,0.22342265297441566
2,729922,OSI PHARMACEUTICALS INC,Biotechnology,0.1764815576080111,0.442357944251871
6,729986,UNITED BANKSHARES INC/WV,Banks,0.1447124263408854,-0.0791031441419072
2,730000,SUPERTEX INC,Semiconductors & Semiconductor Equipment,-0.039464283786549856,0.27878726261354314
2,730255,CALAMP CORP,Communications Equipment,0.1447124263408854,-0.0791031441419072
2,730263,THOR INDUSTRIES INC,Automobiles,0.15200198266102855,-0.0766030903456981
8,730272,REPLIGEN CORP,Life Sciences Tools & Services,0.1490631326485631,-0.0838202231787252
2,730464,ADTALEM GLOBAL EDUCATION INC,Diversified Consumer Services,-0.0356051239357459,0.1707052530265759
2,730708,SEACOAST BANKING CORP/FL,Banks,0.1447124263408854,-0.0791031441419072
7,731012,HEALTHCARE SERVICES GROUP,Commercial Services & Supplies,0.1447124263408854,-0.0791031441419072
2,731766,UNITEDHEALTH GROUP INC,Health Care Providers & Services,-0.4292665896795857,-0.06603416789369654
2,731802,ATMOS ENERGY CORP,Gas Utilities,0.2204586098872414,-0.06842124492522304
2,731939,TEMPLE-INLAND INC,Containers & Packaging,0.1512236633963132,-0.08701243719424429
2,732485,GENZYME CORP,Biotechnology,0.1447124263408854,-0.0791031441419072
2,732712,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,0.1447124263408854,-0.0791031441419072
2,732717,AT&T INC,Diversified Telecommunication Services,0.1447124263408854,-0.0791031441419072
2,733099,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.1447124263408854,-0.0791031441419072
2,733269,LIVERAMP HOLDINGS INC,IT Services,0.1447124263408854,-0.0791031441419072
2,736744,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",0.15804612377091282,-0.09308448784574311
2,736822,IMMUCOR INC,Health Care Equipment & Supplies,0.1447124263408854,-0.0791031441419072
2,737572,ELAN CORP PLC,Biotechnology,0.1447124263408854,-0.0791031441419072
2,737758,TORO CO,Machinery,0.1447124263408854,-0.0791031441419072
2,738076,3COM CORP,Communications Equipment,0.1486561770123178,-0.08355618193263352
2,739608,PENFORD CORP,Chemicals,0.1447124263408854,-0.0791031441419072
2,739878,KID BRANDS INC,Household Durables,0.15813882997078577,-0.09555412962347307
0,740260,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.15309137380915655,-0.06768695089153344
2,740694,KAYDON CORP,Machinery,-0.256693689520632,-0.07319100930418013
2,740761,BUCYRUS INTERNATIONAL INC,Machinery,0.08208758879338914,-0.09476331111554243
2,741508,NV ENERGY INC,Electric Utilities,0.1447124263408854,-0.0791031441419072
2,741696,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.11348930397109039,-0.0869108978846358
6,742112,INVACARE CORP,Health Care Equipment & Supplies,0.1447124263408854,-0.0791031441419072
6,742126,US ECOLOGY INC,Commercial Services & Supplies,-0.10663628818641699,0.2071335544473948
7,742278,RPC INC,Energy Equipment & Services,-0.230895746136996,0.17589968592850955
4,743238,SPARTAN MOTORS INC,Machinery,-0.5035218610891783,0.04234918044567396
2,743316,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,0.17697930193828482,0.39371697326624683
2,743988,XILINX INC,Semiconductors & Semiconductor Equipment,0.16039479269769896,-0.09446916787837811
4,744187,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",0.15716484932662705,-0.09213147930279657
2,744473,CADBURY PLC,Food Products,0.18361551109701152,0.27981873787280115
6,745308,ST JOE CO,Real Estate Management & Development,0.1447124263408854,-0.0791031441419072
2,745732,ROSS STORES INC,Specialty Retail,-0.10833356237312843,0.18165977307420822
0,746515,EXPEDITORS INTL WASH INC,Air Freight & Logistics,0.12810052308615633,-0.20501053698289892
2,746598,BRADY CORP,Commercial Services & Supplies,-0.4236698768404476,-0.10497980984784373
5,746838,UNISYS CORP,IT Services,0.14774146358354662,-0.08237186036254436
2,749098,MAGNA INTERNATIONAL INC,Auto Components,-0.16117264693093647,-0.04938789372300608
5,749251,GARTNER INC,IT Services,0.1447124263408854,-0.0791031441419072
2,750004,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",-0.038696108341697566,-0.0855360177668514
7,750556,SUNTRUST BANKS INC,Banks,0.1447124263408854,-0.0791031441419072
0,750577,HANCOCK WHITNEY CORP,Banks,-0.4574731518851169,-0.06849043498190119
3,751085,MAGNETEK INC,Electrical Equipment,-0.38175656724322793,-0.060929597507439565
7,751364,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.15232596260165907,0.4362370102696345
0,751652,QUESTAR CORP,Gas Utilities,-0.48675454620544045,-0.06441818501196488
4,751978,VICOR CORP,Electrical Equipment,-0.2618262738358085,-0.07440153842074929
2,752431,NETWORK EQUIPMENT TECH INC,Communications Equipment,0.1661433927566631,0.3938450625457306
0,753308,NEXTERA ENERGY INC,Electric Utilities,0.1447124263408854,-0.0791031441419072
2,753568,EXAR CORP,Semiconductors & Semiconductor Equipment,-0.27904703448653206,-0.07234560454525238
0,754737,SCANA CORP,Multi-Utilities,0.15410817505975785,-0.08880490070578131
2,756620,BT GROUP PLC,Diversified Telecommunication Services,-0.27899492333464654,-0.06757887672422594
2,756894,BARRICK GOLD CORP,Metals & Mining,0.1447124263408854,-0.0791031441419072
2,758004,NOVELL INC,Software,0.1447124263408854,-0.0791031441419072
6,759944,CITIZENS FINANCIAL GROUP INC,Banks,0.1447124263408854,-0.0791031441419072
0,761648,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.26973481242793373,0.26874087242143146
2,763744,LCI INDUSTRIES,Auto Components,-0.24475275170024857,0.049147716508774655
7,764065,CLEVELAND-CLIFFS INC,Metals & Mining,0.21215106336965267,-0.1278534306251568
7,764180,ALTRIA GROUP INC,Tobacco,-0.46172671285583916,-0.0715403027846759
2,764401,INSTEEL INDUSTRIES,Building Products,-0.5781037748766589,-0.053744967799711545
4,764478,BEST BUY CO INC,Specialty Retail,0.14821038164488629,-0.08284990587498983
2,764622,PINNACLE WEST CAPITAL CORP,Electric Utilities,0.17003789258567786,0.28467819770084984
5,765880,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.043380677571855826,-0.07078572431174679
2,766421,ALASKA AIR GROUP INC,Airlines,-0.054739669226108074,-0.11475998523446014
7,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.18864271525647328,-0.08027536388161514
0,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.6280051802651051,-0.08185562921372064
2,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,-0.41657795262648856,-0.06598989738268736
2,768262,SYBASE INC,Software,0.016727674670790532,-0.07793964731633626
8,768835,BIG LOTS INC,Multiline Retail,0.1447124263408854,-0.0791031441419072
5,768899,TRUEBLUE INC,Professional Services,0.16031472850466802,0.06386851411650957
2,769218,AEGON NV,Insurance,-0.07449167139111051,-0.06814213687055629
8,769397,AUTODESK INC,Software,0.1447124263408854,-0.0791031441419072
2,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,0.15876730227101782,0.13630455500680713
4,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,0.1447124263408854,-0.0791031441419072
2,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,0.16656746915960874,0.34755549675829694
2,771992,PAN AMERICAN SILVER CORP,Metals & Mining,0.1518594723731641,-0.08713813522849201
2,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,0.1447124263408854,-0.0791031441419072
2,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",0.1556540548894363,-0.09070092111231882
5,773141,MDC HOLDINGS INC,Household Durables,0.1486765021264542,-0.08348562968969023
5,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.16940822742627465,-0.03486829259215198
0,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.2120717107156313,-0.03415591661860172
2,775158,OSHKOSH CORP,Machinery,-0.3266369885419611,-0.03566280639566884
0,775368,ALLEGHANY CORP,Insurance,0.15381075934698124,-0.09003242440064695
2,776325,RES-CARE INC,Health Care Providers & Services,-0.4082661617495819,-0.06154281069759351
0,776901,INDEPENDENT BANK CORP/MA,Banks,0.1447124263408854,-0.0791031441419072
2,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",-0.33195786560843404,0.05671455034973143
2,779152,HENRY (JACK) & ASSOCIATES,IT Services,0.14709639088654775,-0.08142887581493559
2,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12740538642162016,-0.06221925258452928
5,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.1447124263408854,-0.0791031441419072
0,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07896247497007784,-0.0478959581502897
0,783325,WEC ENERGY GROUP INC,Multi-Utilities,-0.3508409319543195,-0.061482783820811196
5,784199,CRYOLIFE INC,Health Care Equipment & Supplies,-0.2899849297811498,-0.12949623071057784
5,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,-0.1514976748610925,-0.0936881019010526
2,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",-0.05183874033175261,-0.011198201002696508
2,785956,J & J SNACK FOODS CORP,Food Products,0.15117042594894847,-0.08687965630777118
2,786110,GYMBOREE CORP,Specialty Retail,0.1609494575275402,-0.09864263788224621
2,787250,DPL INC,Electric Utilities,0.1447124263408854,-0.0791031441419072
2,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.1447124263408854,-0.0791031441419072
2,789019,MICROSOFT CORP,Software,0.16472123385876922,-0.14372109246482115
5,789073,BEAM INC,Beverages,0.1447124263408854,-0.0791031441419072
2,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",0.000433834803418885,-0.10261399199815754
0,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",0.1447124263408854,-0.0791031441419072
4,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.26285909002069063,-0.0710890676931334
5,790051,CARLISLE COS INC,Industrial Conglomerates,0.05029139905466283,0.35865302146665384
5,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",-0.18181884772340456,-0.06886999670247582
4,790359,N B T BANCORP INC,Banks,-0.023412481193528442,-0.06193551643726277
3,790526,RADNET INC,Health Care Providers & Services,0.059343644609816705,0.321861848770983
4,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",0.17667841544400587,0.4695085694876997
2,790705,TEKELEC,Communications Equipment,0.09843321906975462,0.22634451956160434
8,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.1447124263408854,-0.0791031441419072
5,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1599047847070797,0.02354464781357031
2,791519,STAPLES INC,Specialty Retail,-0.20981835864999682,0.012479084644383803
2,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.1447124263408854,-0.0791031441419072
5,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.13531018270804135,-0.06871696572232186
2,792641,BIO REFERENCE LABS,Health Care Providers & Services,-0.0957417182011826,-0.000586529812003357
5,792977,AMAG PHARMACEUTICALS INC,Biotechnology,0.14712362787964198,-0.08325560551517003
2,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.15823926156076526,0.03405889554570471
2,792987,ASTEC INDUSTRIES INC,Machinery,0.012564335642180497,-0.11214851793659822
0,793074,WERNER ENTERPRISES INC,Road & Rail,0.1447124263408854,-0.0791031441419072
0,793547,NAVIGATORS GROUP INC,Insurance,-0.28069191997042026,-0.08488801558324742
7,793733,SKYWEST INC,Airlines,-0.2182897046807678,0.031697668553882355
0,793952,HARLEY-DAVIDSON INC,Automobiles,-0.45056530702198183,-0.082382489476449
2,794170,TOLL BROTHERS INC,Household Durables,-0.3046917482642766,-0.07073056930716157
2,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.15259648242876536,-0.0879407650848406
0,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,0.15324015784640055,-0.08890879788760214
2,794367,MACY'S INC,Multiline Retail,-0.41556389299845803,-0.06371790318134468
2,794619,AMERICAN WOODMARK CORP,Building Products,0.15920644632662564,0.014973340783912869
2,795266,KB HOME,Household Durables,0.133867116918778,-0.06962413922004626
0,795403,WATTS WATER TECHNOLOGIES INC,Machinery,0.14756041165211797,-0.08379274644434144
8,795551,THERAGENICS CORP,Health Care Equipment & Supplies,-0.3239410737172874,-0.06741717456818684
2,796343,ADOBE INC,Software,0.1398952738546681,0.05455137880465818
7,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.14496587023505716,-0.07967758363069107
2,797721,VIASAT INC,Communications Equipment,-0.4317699414596358,0.012871432253934636
2,797871,SOUTH FINANCIAL GROUP INC,Banks,0.15649057395754662,-0.09130068041434447
5,798354,FISERV INC,IT Services,0.1447124263408854,-0.0791031441419072
2,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.035566318198512775,-0.10806412213838754
8,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14657812943748819,-0.08074391319716356
0,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.06257388897123187,0.169796623404071
4,799167,MARTEN TRANSPORT LTD,Road & Rail,-0.3955643630640184,-0.06034526430077151
8,799231,ALMOST FAMILY INC,Health Care Providers & Services,0.16401467931432093,0.353193623656724
8,799233,HEARTLAND EXPRESS INC,Road & Rail,0.11661106534706923,0.09333163400989133
2,799292,M/I HOMES INC,Household Durables,0.14482127577050352,0.06369422086979143
2,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.12589761746508674,-0.09236658686360927
2,799850,AMERICA'S CAR-MART INC,Specialty Retail,0.1582705355869727,-0.09332855674926273
2,800166,NEW GOLD INC,Metals & Mining,0.1523762604261164,-0.08646403355665364
5,800240,OFFICE DEPOT INC,Specialty Retail,0.1447124263408854,-0.0791031441419072
2,800459,HARMAN INTERNATIONAL INDS,Household Durables,-0.14458541707066547,0.017221743281052502
2,801166,POWER CORP CANADA,Insurance,0.14052613006932899,-0.07745679420781801
5,801337,WEBSTER FINANCIAL CORP,Banks,0.1447124263408854,-0.0791031441419072
2,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.19900616273150973,-0.12631695723236075
2,801898,JOY GLOBAL INC,Machinery,0.1447124263408854,-0.0791031441419072
5,802481,PILGRIM'S PRIDE CORP,Food Products,0.15544380174170538,-0.09118125714708698
0,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.22112506998795556,-0.08297256152902607
2,804212,AIRGAS INC,Chemicals,-0.32830311764062853,-0.07257516972251819
2,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,0.1568486029520891,-0.09196988148825985
2,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.1447124263408854,-0.0791031441419072
1,804753,CERNER CORP,Health Care Technology,0.16191712198396208,-0.09976398189265996
2,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.4719843019346023,-0.06937472265761874
2,806968,WPP PLC,Media,0.1517495066256322,-0.08854613719696208
2,807707,VOXX INTERNATIONAL CORP,Household Durables,0.1447124263408854,-0.0791031441419072
2,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.1447124263408854,-0.0791031441419072
6,807884,CASH AMERICA INTL INC,Consumer Finance,0.17270300933365215,-0.11278631871377746
7,808362,BAKER HUGHES INC,Energy Equipment & Services,-0.1784158486858488,0.3679752067023164
3,808461,GCI LIBERTY INC,Diversified Telecommunication Services,-0.45191491792188715,0.020144795116724082
2,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.18950014819256625,0.6144552516111804
5,811156,CMS ENERGY CORP,Multi-Utilities,0.14822409231496028,-0.08520072793489122
2,811596,KAISER ALUMINUM CORP,Metals & Mining,-0.19545942883967496,-0.12184417795192387
2,811809,BHP GROUP LTD,Metals & Mining,0.13988669506832432,-0.0895225514887765
5,812074,O-I GLASS INC,Containers & Packaging,0.1447124263408854,-0.0791031441419072
2,812128,SANDERSON FARMS INC,Food Products,-0.19250014395735224,-0.12096867731631684
2,812191,REHABCARE GROUP INC,Health Care Providers & Services,0.14781949800585253,-0.08262237061054613
0,812701,CALGON CARBON CORP,Chemicals,0.1447124263408854,-0.0791031441419072
2,812900,SAKS INC,Multiline Retail,-0.3291416895562364,-0.035050695228702536
2,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,0.14350216155080983,-0.04552368747754191
5,813672,CADENCE DESIGN SYSTEMS INC,Software,0.1497874891813723,0.013667662535613091
0,813828,VIACOMCBS INC,Media,-0.02207066662947382,-0.09348632280024474
2,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.30293692387223375,-0.07481946525817249
2,814052,TELEFONICA SA,Diversified Telecommunication Services,0.04201072268682154,-0.10028158656037191
2,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.1447124263408854,-0.0791031441419072
4,814453,NEWELL BRANDS INC,Household Durables,0.1447124263408854,-0.0791031441419072
2,814547,FAIR ISAAC CORP,Software,0.038061810238607045,0.4145905410181154
2,814549,EBIX INC,Software,0.15537039156591578,-0.09197720825518106
2,815094,ABIOMED INC,Health Care Equipment & Supplies,0.14083605169855976,-0.05264869358705206
2,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.14929708677037837,-0.08365299285930308
1,815556,FASTENAL CO,Trading Companies & Distributors,0.1447124263408854,-0.0791031441419072
6,816159,AIR METHODS CORP,Health Care Providers & Services,0.9249134701491747,-0.05637296857744913
5,816284,CELGENE CORP,Biotechnology,-0.04819948633320166,0.2258095397335332
2,816761,TERADATA CORP,Software,-0.19035634461720605,-0.06619519262855378
0,816956,CONMED CORP,Health Care Equipment & Supplies,0.25814737041177305,0.005665521606916013
5,817366,VCA INC,Health Care Providers & Services,-0.3886406073190627,-0.058401423088360875
2,817411,POWER FINANCIAL CORP,Insurance,-0.1632387191974951,0.02608198007885252
2,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.1447124263408854,-0.0791031441419072
0,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,0.15970824642725193,-0.0938704033617253
2,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.22670835206173245,0.024605879677727472
2,819220,MULTI-COLOR CORP,Commercial Services & Supplies,0.1447124263408854,-0.0791031441419072
6,819793,ALBANY INTL CORP  -CL A,Machinery,0.15664965091018865,-0.0912639032067077
7,820027,AMERIPRISE FINANCIAL INC,Capital Markets,-0.13181161602202512,0.13440704780139562
0,820081,CAMBREX CORP,Life Sciences Tools & Services,-0.4378602122963837,-0.046282998087192516
2,820237,GEN-PROBE INC,Health Care Equipment & Supplies,-0.28870223657123245,-0.06591758496342391
1,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.1447124263408854,-0.0791031441419072
2,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.5258327374017502,-0.09005415399886434
2,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,0.16567269852697525,-0.09955009296145373
2,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.1268633057929047,-0.08716753545407296
8,821026,ANDERSONS INC,Food & Staples Retailing,0.15262010454686134,0.014491725719218094
6,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.02577918229644344,0.10848340964721129
0,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.20308289814419136,0.17930669668982066
3,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",-0.33773748863746467,-0.05939415941894214
0,822416,PULTEGROUP INC,Household Durables,0.19049879645588713,0.7748829459893533
4,822662,FIDELITY SOUTHERN CORP,Banks,-0.28468822988926595,-0.06317479781211482
4,822663,INTER PARFUMS INC,Personal Products,0.1698148016881351,0.38269770307430795
6,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.16863363877837298,0.28966622878971204
2,823094,SOTHEBY'S,Diversified Consumer Services,-0.044444103918240184,0.23277640798469088
0,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.09359333487751975,-0.06347397186594086
5,824142,AAON INC,Building Products,-0.36957035113372144,-0.0674300661274777
5,825410,LANDAUER INC,Health Care Providers & Services,-0.03131801836204266,0.037681230409582094
2,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.0038788637053243096,-0.0927295645807941
0,827052,EDISON INTERNATIONAL,Electric Utilities,0.16533974060583304,-0.10392246468991546
2,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,-0.24293670594377761,-0.14888607721854205
2,827187,SLEEP NUMBER CORP,Specialty Retail,0.15224359803681667,-0.08704992496001195
9,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.10057401355921013,-0.1707071486017717
2,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3567562613500911,-0.35504878997678513
2,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.14593950420873186,-0.13649890227429026
2,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,0.15833310038336945,-0.09541219123308493
2,831001,CITIGROUP INC,Banks,0.1447124263408854,-0.0791031441419072
5,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.1447124263408854,-0.0791031441419072
4,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.003917277486884377,-0.11431082892766407
2,831641,TETRA TECH INC,Commercial Services & Supplies,0.1360891597457852,0.26289467906116915
0,832101,IDEX CORP,Machinery,0.17112505078744666,-0.11099950330925634
2,832428,EW SCRIPPS  -CL A,Media,-0.254636053517688,-0.07103222688905736
2,832767,PHOENIX TECHNOLOGIES LTD,Software,0.1447124263408854,-0.0791031441419072
2,832988,SIGNET JEWELERS LTD,Specialty Retail,0.1447124263408854,-0.0791031441419072
5,833079,MERITAGE HOMES CORP,Household Durables,0.1447124263408854,-0.0791031441419072
2,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,-0.18475826775117393,-0.05705935613602583
2,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.1447124263408854,-0.0791031441419072
0,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,0.16495087332541983,-0.10343472597113056
4,835011,MGP INGREDIENTS INC,Beverages,-0.28902661984093186,-0.07552095173861037
2,835403,DIAGEO PLC,Beverages,0.16138161647323532,0.31418613843908194
2,835729,BMC SOFTWARE INC,Software,0.1447124263408854,-0.0791031441419072
3,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.14719162725721638,-0.08147436936588785
2,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.19629120557867397,0.7817993526497944
2,836157,LINDSAY CORP,Machinery,0.1447124263408854,-0.0791031441419072
8,837465,CALLAWAY GOLF CO,Leisure Products,0.1486584313600526,-0.08339037588382445
2,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.003223350545167832,0.18910084608530933
2,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,0.1447124263408854,-0.0791031441419072
2,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,0.1447124263408854,-0.0791031441419072
0,840489,FIRSTCASH INC,Consumer Finance,0.1447124263408854,-0.0791031441419072
2,841071,DOMINION DIAMOND CORP,Metals & Mining,-0.3404572868952066,0.04503940359531706
2,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,0.1447124263408854,-0.0791031441419072
0,842162,LEAR CORP,Auto Components,0.15362630176345424,-0.08761402209361066
2,842180,BBVA,Banks,-0.40213361908686385,-0.07253410852978558
5,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1447124263408854,-0.0791031441419072
2,843405,DOREL INDUSTRIES INC,Household Durables,-0.07132917354176872,-0.08382349046238478
2,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,0.1447124263408854,-0.0791031441419072
4,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.1447124263408854,-0.0791031441419072
2,845818,RADIANT SYSTEMS INC,Software,0.17488158698123465,0.4135229576147417
2,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.1447124263408854,-0.0791031441419072
2,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1447124263408854,-0.0791031441419072
2,849395,CRH PLC,Construction Materials,0.1447124263408854,-0.0791031441419072
2,849399,NORTONLIFELOCK INC,Software,0.1447124263408854,-0.0791031441419072
2,849547,BLACK BOX CORP,Communications Equipment,0.15578022974344324,-0.09077685038025551
2,849869,SILGAN HOLDINGS INC,Containers & Packaging,0.1572347719911909,-0.09222462456649688
2,850141,HORACE MANN EDUCATORS CORP,Insurance,0.1447124263408854,-0.0791031441419072
2,850209,FOOT LOCKER INC,Specialty Retail,0.1447124263408854,-0.0791031441419072
6,850429,TREDEGAR CORP,Chemicals,0.14589839856727443,-0.05494968650732076
7,850460,ENCORE WIRE CORP,Electrical Equipment,-0.18442143075915987,0.10899603398412527
5,850693,ALLERGAN INC,Pharmaceuticals,-0.4571208067816224,-0.06279244568141838
0,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",-0.16629988472191484,-0.11634476083706329
4,851310,HARMONIC INC,Communications Equipment,-0.2991901532101736,-0.06703754615058936
2,851520,EXPONENT INC,Professional Services,0.08053026810547938,0.34224212734241144
0,851968,MOHAWK INDUSTRIES INC,Household Durables,0.1245288950361827,-0.040397981057271784
0,853816,LANDSTAR SYSTEM INC,Road & Rail,-0.2802437802716224,-0.041639768915247774
2,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,-0.2837852239859589,-0.07464849961014847
2,854775,DIGI INTERNATIONAL INC,Communications Equipment,0.1447124263408854,-0.0791031441419072
2,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,0.1592537014445634,-0.09619522713157823
4,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.1447124263408854,-0.0791031441419072
2,857005,PTC INC,Software,0.0823463217229527,0.39065470150327725
2,857071,ALUMINA LTD,Metals & Mining,0.16733427494598632,-0.10628655978298372
2,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.1447124263408854,-0.0791031441419072
2,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",0.1447124263408854,-0.0791031441419072
0,857855,UNITED COMMUNITY BANKS INC,Banks,0.1447124263408854,-0.0791031441419072
6,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.31888231900855474,0.0643196567876123
2,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.2212201810471344,0.5348220771468062
0,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",0.1447124263408854,-0.0791031441419072
2,858655,HAYNES INTERNATIONAL INC,Metals & Mining,-0.34551679987648903,-0.06692335882686239
2,858877,CISCO SYSTEMS INC,Communications Equipment,0.1569810690079283,-0.09390393358156503
2,859014,COMPUWARE CORP,Software,0.15455958965059127,-0.08959802437826589
