labels,cik,conm,industry,Coord1,Coord2
1,787250,DPL INC,Electric Utilities,0.14163274887541516,0.0008388832389985284
2,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,-0.1990403570370725,0.12929643188587886
0,789019,MICROSOFT CORP,Software,-0.08791127646009836,-0.015936583073802177
1,789073,BEAM INC,Beverages,0.1575045436775138,0.0020850486326815408
8,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",-0.030034624618966464,0.0931214694590605
3,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",-0.3764574671752328,0.08036510166915084
2,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.24816930488341368,-0.31785047614164186
8,790051,CARLISLE COS INC,Industrial Conglomerates,-0.19358706103465362,-0.03050906651185255
4,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",-0.33150907968345145,0.2061173850193467
8,790359,N B T BANCORP INC,Banks,-0.5514004887500191,0.11227920018189268
0,790526,RADNET INC,Health Care Providers & Services,-0.42972416757908605,-0.001979992927862253
0,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",0.1235697992865923,0.02267420948461957
8,790705,TEKELEC,Communications Equipment,0.12626668559416246,-0.022014822372886364
0,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,-0.4139664456631282,0.18261435281818503
2,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13655847744927,-0.0008734402874121048
0,791519,STAPLES INC,Specialty Retail,-0.14168725378059915,-0.09353171337391084
0,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.1323483581109397,0.005012647503036415
2,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.1456889217732271,0.0035753324607679915
0,792641,BIO REFERENCE LABS,Health Care Providers & Services,-0.31435331854839843,-0.07283883400415911
0,792977,AMAG PHARMACEUTICALS INC,Biotechnology,0.13775885842131183,0.005842120876711059
0,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,0.14822396741268962,0.006309362511211444
0,792987,ASTEC INDUSTRIES INC,Machinery,0.14617342342703135,0.005705480080135313
1,793074,WERNER ENTERPRISES INC,Road & Rail,0.1323483581109397,0.005012647503036415
8,793547,NAVIGATORS GROUP INC,Insurance,-0.07195661098059263,0.22058749253670282
2,793733,SKYWEST INC,Airlines,-0.2531024290702284,0.14368184175396365
9,793952,HARLEY-DAVIDSON INC,Automobiles,-0.13388481005157682,-0.15156117516953632
0,794170,TOLL BROTHERS INC,Household Durables,0.07380876595278531,-0.15635108830771471
0,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.1331812772534493,0.00519192745385699
8,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,0.1459112069956381,0.004315176353509943
9,794367,MACY'S INC,Multiline Retail,-0.44422052591244293,0.05763619024917543
0,794619,AMERICAN WOODMARK CORP,Building Products,0.060011237061998186,-0.09714340764200789
0,795266,KB HOME,Household Durables,0.1323483581109397,0.005012647503036415
8,795403,WATTS WATER TECHNOLOGIES INC,Machinery,0.0706935486182657,0.006432891681559228
9,795551,THERAGENICS CORP,Health Care Equipment & Supplies,-0.3089203439676041,0.03409742160244633
0,796343,ADOBE INC,Software,-0.0232311973611652,-0.27567892304992475
2,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.11724976379260185,0.04322778804063996
0,797721,VIASAT INC,Communications Equipment,-0.13617185799765597,0.03978766985209286
7,797871,SOUTH FINANCIAL GROUP INC,Banks,0.14321375126555227,0.009250706858150992
0,798354,FISERV INC,IT Services,-0.15277321759913592,0.46279227607344475
0,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1323483581109397,0.005012647503036415
9,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13229853589512855,0.004160966550341361
8,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.02969796950881443,-0.15102277886376575
4,799167,MARTEN TRANSPORT LTD,Road & Rail,-0.3164432015439306,0.057877261548902416
5,799231,ALMOST FAMILY INC,Health Care Providers & Services,-0.5498528005537898,0.054102707808817395
8,799233,HEARTLAND EXPRESS INC,Road & Rail,-0.34377729612611096,-0.20966334217224736
3,799292,M/I HOMES INC,Household Durables,-0.4516290036658865,0.08256074830561518
0,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,-0.24251945350869963,-0.29123927821317647
0,799850,AMERICA'S CAR-MART INC,Specialty Retail,0.1456893598950192,0.005049225257852295
0,800166,NEW GOLD INC,Metals & Mining,0.1376053616137072,0.003204762934200097
7,800240,OFFICE DEPOT INC,Specialty Retail,0.1323483581109397,0.005012647503036415
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,-0.2985582568242115,0.3769913019564289
0,801166,POWER CORP CANADA,Insurance,0.1339752578970429,0.004682328288955754
4,801337,WEBSTER FINANCIAL CORP,Banks,0.1323483581109397,0.005012647503036415
3,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.5104164620931608,0.04740041788885977
0,801898,JOY GLOBAL INC,Machinery,-0.1896231685811903,-0.20128890443560624
0,802481,PILGRIM'S PRIDE CORP,Food Products,0.14691697734861606,0.004547443744998773
7,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14120235227375658,0.005290309889128857
0,804212,AIRGAS INC,Chemicals,-0.3748885107074175,0.2699297605811166
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,0.14340318580923692,0.009109517705432061
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.14233426778986852,0.00483403877535661
8,804753,CERNER CORP,Health Care Technology,0.13764494843106057,0.005869718371491652
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",-0.35403097751502044,0.17953415990630153
0,806968,WPP PLC,Media,0.13555421203219445,0.005324603513281137
1,807707,VOXX INTERNATIONAL CORP,Household Durables,0.1323483581109397,0.005012647503036415
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.005789134391618026,0.2433616723945421
0,807884,CASH AMERICA INTL INC,Consumer Finance,0.13503294970850171,0.004794924392334483
8,808362,BAKER HUGHES INC,Energy Equipment & Services,0.093467805874989,0.0018675248434536704
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,-0.42011950907863554,0.09944638185034309
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.1323483581109397,0.005012647503036415
2,811156,CMS ENERGY CORP,Multi-Utilities,0.13850396242547205,0.005564874585898137
0,811596,KAISER ALUMINUM CORP,Metals & Mining,-0.278809858291186,-0.016692437074730955
0,811809,BHP GROUP LTD,Metals & Mining,0.1323483581109397,0.005012647503036415
9,812074,O-I GLASS INC,Containers & Packaging,0.1323483581109397,0.005012647503036415
0,812128,SANDERSON FARMS INC,Food Products,0.06039615350639239,-0.1078659657626436
4,812191,REHABCARE GROUP INC,Health Care Providers & Services,0.13676978847317675,0.006837874206657559
0,812701,CALGON CARBON CORP,Chemicals,-0.548941196705077,-0.002659621753562018
0,812900,SAKS INC,Multiline Retail,0.1323483581109397,0.005012647503036415
7,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,0.11321334393116327,-0.04316975308499765
8,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.3852838195312183,0.37011940615340244
0,813828,VIACOMCBS INC,Media,-0.341374483749693,-0.00234113030485358
7,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.13189361241369743,-0.005067461813606263
0,814052,TELEFONICA SA,Diversified Telecommunication Services,-0.3713498043446978,0.311493386332241
6,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.1323483581109397,0.005012647503036415
2,814453,NEWELL BRANDS INC,Household Durables,0.43999355927853134,0.21304096468082326
0,814547,FAIR ISAAC CORP,Software,-0.22086966314599837,-0.13815519545694663
5,814549,EBIX INC,Software,0.14964745211000893,0.007355276606762452
0,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.4975733908793278,-0.32145698665021477
0,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.14073219553474758,0.007624691577043742
0,815556,FASTENAL CO,Trading Companies & Distributors,0.1323483581109397,0.005012647503036415
5,816159,AIR METHODS CORP,Health Care Providers & Services,0.1323483581109397,0.005012647503036415
9,816284,CELGENE CORP,Biotechnology,-0.49226482951527833,-0.055631638005667054
0,816761,TERADATA CORP,Software,-0.024961731956700154,-0.206764578273612
2,816956,CONMED CORP,Health Care Equipment & Supplies,0.1323483581109397,0.005012647503036415
8,817366,VCA INC,Health Care Providers & Services,-0.10260320223395848,-0.046004285052677715
0,817411,POWER FINANCIAL CORP,Insurance,-0.39099854040561904,0.020001697604563395
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.1323483581109397,0.005012647503036415
0,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,0.1342660026412932,0.004975204081849011
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.1323483581109397,0.005012647503036415
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,0.1323483581109397,0.005012647503036415
9,819793,ALBANY INTL CORP  -CL A,Machinery,0.13817541026351854,0.00786512097883399
0,820027,AMERIPRISE FINANCIAL INC,Capital Markets,-0.009427998980006295,-0.16588971085630627
8,820081,CAMBREX CORP,Life Sciences Tools & Services,0.1323483581109397,0.005012647503036415
6,820237,GEN-PROBE INC,Health Care Equipment & Supplies,-0.32752719931923696,0.09488806906742281
7,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.9647882404308249,0.36662580139782597
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",-0.24872844561126464,0.33624378712822833
8,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,0.15175187394293457,0.0029423888126566735
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",-0.375406769979896,0.16820918259432074
7,821026,ANDERSONS INC,Food & Staples Retailing,0.117520827789475,-0.03265245614391311
1,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,-0.1160293282465521,0.4226361027308192
6,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.13390402432991852,0.14304572389385367
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.45173858977052417,-0.19526797861331538
1,822416,PULTEGROUP INC,Household Durables,0.1323483581109397,0.005012647503036415
9,822662,FIDELITY SOUTHERN CORP,Banks,-0.048630189928971175,0.26059430432804126
6,822663,INTER PARFUMS INC,Personal Products,-0.05636323967137197,-0.22777963189860642
2,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.6805033462676474,-0.023348931976387082
7,823094,SOTHEBY'S,Diversified Consumer Services,-0.25003821522819614,-0.08451221417857317
1,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.43820240150571776,0.35368067693656174
5,824142,AAON INC,Building Products,0.035950073125825245,0.1725602632933621
0,825410,LANDAUER INC,Health Care Providers & Services,-0.5761551023033067,-0.27515810626938336
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,0.14506521401720393,0.004519210551670958
0,827052,EDISON INTERNATIONAL,Electric Utilities,0.1390359946994566,0.004573175671839337
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.1323483581109397,0.005012647503036415
1,827187,SLEEP NUMBER CORP,Specialty Retail,0.14242697056405426,0.009128126553655788
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,-0.04996060670603552,0.1068397241175838
9,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1323483581109397,0.005012647503036415
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.033057866309732856,-0.21604956241195267
5,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,0.12921834781959718,0.0042540130828536615
0,831001,CITIGROUP INC,Banks,-0.3834179256504116,-0.18293500297672358
0,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.1323483581109397,0.005012647503036415
2,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.1323483581109397,0.005012647503036415
0,831641,TETRA TECH INC,Commercial Services & Supplies,-0.234813354389918,-0.02538107311184682
0,832101,IDEX CORP,Machinery,0.1323483581109397,0.005012647503036415
0,832428,EW SCRIPPS  -CL A,Media,0.1323483581109397,0.005012647503036415
0,832767,PHOENIX TECHNOLOGIES LTD,Software,0.1323483581109397,0.005012647503036415
0,832988,SIGNET JEWELERS LTD,Specialty Retail,0.14645187926610992,0.007284137485500283
2,833079,MERITAGE HOMES CORP,Household Durables,0.1323483581109397,0.005012647503036415
2,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,-0.31755528066431543,-0.02525619086892508
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,-0.24595078648926486,-0.04144757127793619
8,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,0.14393753626258798,0.0071278505307114685
0,835011,MGP INGREDIENTS INC,Beverages,-0.3111541404031193,0.10872035020506088
0,835403,DIAGEO PLC,Beverages,0.13430730478175046,0.0050733842053196235
0,835729,BMC SOFTWARE INC,Software,0.1323483581109397,0.005012647503036415
1,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.14911291715514807,0.011264210914492964
8,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.026453462462525664,0.07911267875177644
0,836157,LINDSAY CORP,Machinery,-0.4316103976555792,0.009305895694684202
5,837465,CALLAWAY GOLF CO,Leisure Products,0.13082019392474173,0.004662095870855715
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.37357964895625273,-0.039512404372585054
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,0.1323483581109397,0.005012647503036415
0,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,0.1323483581109397,0.005012647503036415
9,840489,FIRSTCASH INC,Consumer Finance,0.109382656668245,0.06466993398386499
0,841071,DOMINION DIAMOND CORP,Metals & Mining,-0.007444372391449623,-0.08505633740947154
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,0.1323483581109397,0.005012647503036415
0,842162,LEAR CORP,Auto Components,0.15221017656253655,0.0033573532794604157
0,842180,BBVA,Banks,0.1323483581109397,0.005012647503036415
4,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1323483581109397,0.005012647503036415
0,843405,DOREL INDUSTRIES INC,Household Durables,-0.6166756235376514,0.05465324867330502
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,0.1323483581109397,0.005012647503036415
2,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.1323483581109397,0.005012647503036415
5,845818,RADIANT SYSTEMS INC,Software,-0.27194810664341434,-0.01627773020505903
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.45552566213214923,-0.3583762500391218
4,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1323483581109397,0.005012647503036415
0,849395,CRH PLC,Construction Materials,-0.4775675965041597,0.19035360332642215
0,849399,NORTONLIFELOCK INC,Software,0.1323483581109397,0.005012647503036415
0,849547,BLACK BOX CORP,Communications Equipment,0.14514510995116317,0.00995717132419651
4,849869,SILGAN HOLDINGS INC,Containers & Packaging,0.14360083053276554,0.009388375133678697
0,850141,HORACE MANN EDUCATORS CORP,Insurance,-0.7477504750025447,0.28376400657189793
9,850209,FOOT LOCKER INC,Specialty Retail,0.1323483581109397,0.005012647503036415
9,850429,TREDEGAR CORP,Chemicals,0.07887457768998642,-0.08488055695881792
0,850460,ENCORE WIRE CORP,Electrical Equipment,-0.07303934305272712,-0.22756286776006177
8,850693,ALLERGAN INC,Pharmaceuticals,0.1543716623932002,0.09105632627936283
1,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",-0.39477300574331314,0.019548528789810265
8,851310,HARMONIC INC,Communications Equipment,-0.01078848381682748,0.23482735082476439
8,851520,EXPONENT INC,Professional Services,-0.36684764519195273,0.05539319168117508
2,851968,MOHAWK INDUSTRIES INC,Household Durables,-0.3313038302528191,0.011232917006033127
8,853816,LANDSTAR SYSTEM INC,Road & Rail,-0.2915479906114888,-0.03292189936229988
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,-0.27942779706776655,0.10892055413312547
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,0.1377218559439494,0.0013319416871428258
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,0.14050770898187862,0.005496869710680934
9,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.1323483581109397,0.005012647503036415
0,857005,PTC INC,Software,0.017289941099044515,-0.23697677110431176
0,857071,ALUMINA LTD,Metals & Mining,0.14302364906899512,0.006015258151758424
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.1323483581109397,0.005012647503036415
9,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",0.1323483581109397,0.005012647503036415
9,857855,UNITED COMMUNITY BANKS INC,Banks,-0.07892388101782631,-0.21484249671492053
0,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.08388646645249002,-0.07035586361095379
0,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.1323483581109397,0.005012647503036415
9,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",0.1323483581109397,0.005012647503036415
0,858655,HAYNES INTERNATIONAL INC,Metals & Mining,-0.07524918564340939,-0.23098585915494593
0,858877,CISCO SYSTEMS INC,Communications Equipment,0.13054253439628966,0.0047322325343364295
0,859014,COMPUWARE CORP,Software,0.1323483581109397,0.005012647503036415
8,859139,DELPHI FINANCIAL GROUP INC,Insurance,0.14705834237470414,0.010401576518881666
0,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.41106529036679657,0.017163855590074526
5,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,0.14579081541347616,0.0031827945182814066
0,859737,HOLOGIC INC,Health Care Equipment & Supplies,-0.3169028194801822,-0.1353002812326376
0,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",0.145744649437319,0.005909980505485186
0,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.08358538482364158,-0.07148670138604184
2,860731,TYLER TECHNOLOGIES INC,Software,0.1323483581109397,0.005012647503036415
0,860748,KEMPER CORP/DE,Insurance,-0.13455828947375803,0.044098368399443026
5,861361,B/E AEROSPACE INC,Aerospace & Defense,0.1323483581109397,0.005012647503036415
5,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,-0.48095135427220714,-0.14015452986074153
2,861842,CATHAY GENERAL BANCORP,Banks,-0.3584886791998965,-0.03754432707066741
2,861878,STERICYCLE INC,Commercial Services & Supplies,-0.32402531626691633,-0.04659968848559509
7,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,-0.27742863981137666,0.0009611444567085384
0,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",-0.16436012116294313,0.3965695755482106
5,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.11617410253162896,0.04298128799685551
0,863064,RIO TINTO GROUP,Metals & Mining,-0.4392211078197348,-0.21131893003812444
0,863157,PETSMART INC,Specialty Retail,0.13234835811093973,0.00501264750303641
9,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.11652639046296563,-0.040200383547646115
2,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.052099816583293074,-0.12088125851442572
0,864328,BJ SERVICES CO,Energy Equipment & Services,-0.2004031859780102,-0.1581082793368007
4,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",0.15098528453820265,0.005952732245283062
0,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,-0.46059095505426856,0.1350931046784562
0,865492,GREAT BASIN GOLD LTD,Metals & Mining,0.1496986961629363,0.00604340705376661
7,865570,THQ INC,Software,0.1323483581109397,0.005012647503036415
1,865752,MONSTER BEVERAGE CORP,Beverages,-0.20357620712828128,0.35142146780780953
0,865941,CELADON GROUP INC,Road & Rail,-0.16747708429402203,0.11133095968549647
0,866121,ORBITAL ATK INC,Aerospace & Defense,0.15002785058995793,0.003852813839318162
0,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,0.14083585706041027,0.007724701963162498
0,866273,MATRIX SERVICE CO,Energy Equipment & Services,0.1323483581109397,0.005012647503036415
3,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1405283078520616,0.005702467231471272
0,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",-0.2800393353839993,-0.26063151222916914
5,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,0.14389932116261425,0.008654537230468067
0,866706,ESCO TECHNOLOGIES INC,Machinery,-0.30308422068914814,-0.13644535511847358
0,866729,SCHOLASTIC CORP,Media,0.1323483581109397,0.005012647503036415
0,866787,AUTOZONE INC,Specialty Retail,0.1336472820538482,0.005187589765390482
9,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,0.13362354625390593,0.0034037915742578715
8,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.04881166189176187,-0.06719255458350856
0,868611,SONIC CORP,"Hotels, Restaurants & Leisure",-0.45419592079534027,0.009746269477300722
9,868671,GLACIER BANCORP INC,Banks,0.1357597627957072,0.005499245862093077
0,868675,TELUS CORP,Diversified Telecommunication Services,0.03683165531658038,-0.06465109096691334
8,868780,DORMAN PRODUCTS INC,Auto Components,0.1323483581109397,0.005012647503036415
0,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",-0.425134239489321,0.1680521480575132
0,868857,AECOM,Construction & Engineering,0.10932540136915195,-0.034392104525844264
0,871763,MANPOWERGROUP,Professional Services,0.1323483581109397,0.005012647503036415
2,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",0.09944129660017342,-0.006796475497623771
8,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,-0.2640161483142681,-0.027296411599542124
1,872589,REGENERON PHARMACEUTICALS,Biotechnology,-0.34358452219161967,0.16336400417937974
0,872821,WILMINGTON TRUST CORP,Banks,-0.11885029201061763,0.13148000158141035
5,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.1323483581109397,0.005012647503036415
5,873364,CEPHALON INC,Biotechnology,-0.4090183925286531,-0.04297413507846127
0,874214,ANN INC,Specialty Retail,-0.4246367901059959,-0.11733047828063978
0,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",0.16823289714461093,0.08106293716651342
0,874501,AMBAC FINANCIAL GROUP INC,Insurance,0.12106761518030486,-0.014294815168619409
7,874716,IDEXX LABS INC,Health Care Equipment & Supplies,0.1323483581109397,0.005012647503036415
4,874734,OSTEOTECH INC,Health Care Equipment & Supplies,-0.44699889811146803,0.5009578327957528
8,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,-0.5688209556817316,0.0454564558330794
1,874766,HARTFORD FINANCIAL SERVICES,Insurance,-0.28209030694297194,0.15089842554377497
0,874866,CORVEL CORP,Health Care Providers & Services,-0.048263071659145944,0.19500458355896472
3,875045,BIOGEN INC,Biotechnology,0.1375177605441813,0.007742423223039396
0,875159,XL GROUP LTD,Insurance,-0.18184854158141028,-0.4751810402137918
6,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.1323483581109397,0.005012647503036415
0,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.3998491383813988,0.08205714394930974
0,876167,PROGRESS SOFTWARE CORP,Software,0.1323483581109397,0.005012647503036415
0,876427,MONRO INC,Specialty Retail,0.12902499162357406,0.019753481395679152
0,876523,EZCORP INC  -CL A,Consumer Finance,0.1354747106692455,0.005072235688425984
7,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",0.14523562690645042,0.006214018534668762
0,877365,NORBORD INC,Paper & Forest Products,-0.3009557528719211,0.2148701224541465
0,877422,SPARTANNASH CO,Food & Staples Retailing,0.1323483581109397,0.005012647503036415
4,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14009909435440843,0.007363137231455525
4,877890,CITRIX SYSTEMS INC,Software,-0.4719806700977175,0.18037145566734525
0,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,-0.4693959049973962,0.014048007964654923
0,878518,TASEKO MINES LTD,Metals & Mining,0.1323483581109397,0.005012647503036415
0,878520,SWS GROUP INC,Capital Markets,0.1323483581109397,0.005012647503036415
8,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,0.13565519661994532,0.004341240261658188
1,878560,CALATLANTIC GROUP INC,Household Durables,-0.21314871502010868,0.14499047277335503
9,878726,TUESDAY MORNING CORP,Multiline Retail,-0.011885694051380069,0.09043293564500522
7,878927,OLD DOMINION FREIGHT,Road & Rail,-0.01935310036655394,-0.1663343522272248
1,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11965370466320528,0.4081447330199789
5,879169,INCYTE CORP,Biotechnology,-0.08747828778881701,0.09240763054771961
0,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,-0.36260784389126177,-0.20647110476112526
0,879526,WABASH NATIONAL CORP,Machinery,0.12974020174303333,0.004607643359864632
5,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,0.09893753908028197,-0.062289422256985624
0,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",-0.4300157172529623,-0.15459351197483406
0,880117,SANFILIPPO JOHN B&SON,Food Products,0.1323483581109397,0.005012647503036415
0,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,0.15313577238467724,0.004444858979440783
4,880266,AGCO CORP,Machinery,0.1323483581109397,0.005012647503036415
0,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,-0.5812348830411469,0.1314177991446609
8,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,0.1323483581109397,0.005012647503036415
8,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,-0.3912882407657303,-0.00973969886438637
0,881890,ABAXIS INC,Health Care Equipment & Supplies,-0.4087914547978673,0.08040613716072592
8,882095,GILEAD SCIENCES INC,Biotechnology,0.14135432899634795,0.008808488803221635
0,882184,D R HORTON INC,Household Durables,-0.334951406582167,0.0582094503371181
8,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,0.14507705002123197,0.005429647333337699
0,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,-0.38622876652893223,0.1403758818947218
0,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,0.07143755937300196,-0.002946162437772565
0,883241,SYNOPSYS INC,Software,0.1323483581109397,0.005012647503036415
7,883293,VALASSIS COMMUNICATIONS INC,Media,0.1428745073383637,0.006006793203213927
9,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",-0.3307578879159613,0.23649863998679324
0,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,0.09296578570576378,-0.11493864989661308
0,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,0.1323483581109397,0.005012647503036415
2,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,0.13659583805887004,0.0043610247634518
0,884217,TAILORED BRANDS INC,Specialty Retail,-0.17967269996841423,-0.03510066153786604
3,884219,VIAD CORP,Commercial Services & Supplies,0.1263754581330041,-0.013620495241101222
