labels,cik,conm,industry,Coord1,Coord2
2,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.41531482549133253,-0.1820912705524014
5,790051,CARLISLE COS INC,Industrial Conglomerates,-0.1307934701120626,0.17759141501211134
1,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",-0.11491651170546305,-0.03241387438682898
4,790359,N B T BANCORP INC,Banks,-0.34761209809780935,0.09868589578780392
2,790526,RADNET INC,Health Care Providers & Services,-0.43703457519033334,0.014279984880187217
3,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",0.08814778998678695,0.15845689745287567
8,790705,TEKELEC,Communications Equipment,0.039333240219625094,-0.1622668727384746
0,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,-0.3104006875301422,0.3227728758977981
1,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1261556001167271,-0.02301229474971959
0,791519,STAPLES INC,Specialty Retail,-0.23428634691267744,0.0010485195203773219
0,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.12188291309935985,-0.008376387586330388
6,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.128643202898993,-0.01084531545587009
0,792641,BIO REFERENCE LABS,Health Care Providers & Services,-0.2973740273332093,-0.21381494618099758
2,792977,AMAG PHARMACEUTICALS INC,Biotechnology,0.12634541907052987,-0.005755931999863647
2,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,0.05209177984799699,0.16452231645306875
0,792987,ASTEC INDUSTRIES INC,Machinery,0.008376615057602338,0.287556295363991
2,793074,WERNER ENTERPRISES INC,Road & Rail,0.12188291309935985,-0.008376387586330388
8,793547,NAVIGATORS GROUP INC,Insurance,-0.0703997514062068,0.3243684232207864
1,793733,SKYWEST INC,Airlines,-0.19007012172284413,0.28783176347917583
2,793952,HARLEY-DAVIDSON INC,Automobiles,-0.23604186053101128,-0.0636690121777101
0,794170,TOLL BROTHERS INC,Household Durables,-0.15005070049362407,0.3178429165983928
0,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.12833044979028757,-0.008530812806513669
1,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,0.12468400212426747,-0.008447813825931981
0,794367,MACY'S INC,Multiline Retail,-0.3549896724952,-0.01859587450907368
0,794619,AMERICAN WOODMARK CORP,Building Products,0.06644734345758488,-0.03469686927812345
0,795266,KB HOME,Household Durables,0.12188291309935985,-0.008376387586330388
1,795403,WATTS WATER TECHNOLOGIES INC,Machinery,0.03668476006270776,0.07924941796095869
9,795551,THERAGENICS CORP,Health Care Equipment & Supplies,-0.2538839587170589,-0.011116219650292759
0,796343,ADOBE INC,Software,-0.22014004370168458,-0.21973116472688822
5,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.10360770654998959,0.11585940373729255
0,797721,VIASAT INC,Communications Equipment,-0.09928962039734372,0.11675675079796465
0,797871,SOUTH FINANCIAL GROUP INC,Banks,0.1293087830352397,-0.009757572629618605
2,798354,FISERV INC,IT Services,0.12188291309935985,-0.008376387586330388
0,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08755871518826652,0.5085081801804368
9,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1211897528083718,-0.008816455200194343
1,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",-0.08808842045742908,-0.1368354908965157
6,799167,MARTEN TRANSPORT LTD,Road & Rail,-0.2622566180020862,0.05009367758252177
6,799231,ALMOST FAMILY INC,Health Care Providers & Services,-0.4058983209810966,-0.22433870072006545
1,799233,HEARTLAND EXPRESS INC,Road & Rail,-0.39030191688619004,-0.24723027597895697
6,799292,M/I HOMES INC,Household Durables,-0.26314857145087295,-0.05508916730786056
0,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,-0.44844510211891275,-0.3119476252114157
0,799850,AMERICA'S CAR-MART INC,Specialty Retail,0.13699501239995687,-0.01358113845293099
0,800166,NEW GOLD INC,Metals & Mining,0.12599538020769138,-0.008615301673498686
5,800240,OFFICE DEPOT INC,Specialty Retail,0.12188291309935985,-0.008376387586330388
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.020391786804783957,0.1285672675866824
0,801166,POWER CORP CANADA,Insurance,0.12188291309935985,-0.008376387586330388
1,801337,WEBSTER FINANCIAL CORP,Banks,0.12188291309935985,-0.008376387586330388
4,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.34602570473488103,0.08233374548112361
0,801898,JOY GLOBAL INC,Machinery,-0.38772839183478625,-0.033935227094808486
0,802481,PILGRIM'S PRIDE CORP,Food Products,0.1230859321424218,-0.008401999445729388
5,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13050882275398454,-0.012275249600810974
0,804212,AIRGAS INC,Chemicals,-0.1447857465969334,-0.00431710726622049
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,0.1288271644657375,-0.009420419134763916
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.1356153011572208,-0.014700109798840318
9,804753,CERNER CORP,Health Care Technology,0.12927750120941292,-0.011864836417164392
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",-0.06645160979637828,-0.1601384758863608
0,806968,WPP PLC,Media,0.12847259879385384,-0.007930147619413621
0,807707,VOXX INTERNATIONAL CORP,Household Durables,0.12188291309935985,-0.008376387586330388
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.11445105622604981,0.04812446839323503
0,807884,CASH AMERICA INTL INC,Consumer Finance,0.12356429929208097,-0.008568511466993051
1,808362,BAKER HUGHES INC,Energy Equipment & Services,0.0954075346569086,-0.041011054755794196
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,-0.23910966609544318,0.06674216055711421
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.12188291309935985,-0.008376387586330388
8,811156,CMS ENERGY CORP,Multi-Utilities,0.12713281958892406,-0.0048032865996051975
5,811596,KAISER ALUMINUM CORP,Metals & Mining,-0.2973681301579423,0.3245169462396837
0,811809,BHP GROUP LTD,Metals & Mining,-0.12863791152988915,-0.03329132258962501
5,812074,O-I GLASS INC,Containers & Packaging,0.12188291309935985,-0.008376387586330388
0,812128,SANDERSON FARMS INC,Food Products,-0.13962590529231406,0.06933770810842026
6,812191,REHABCARE GROUP INC,Health Care Providers & Services,0.13244881305185469,-0.010044143502781346
3,812701,CALGON CARBON CORP,Chemicals,-0.5030757054939596,-0.32688711862766323
0,812900,SAKS INC,Multiline Retail,0.09592064703362958,-0.10287772914429835
5,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,0.11763414575409484,-0.04411200122538437
8,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.020857726643428543,-0.027182112900556357
5,813828,VIACOMCBS INC,Media,-0.25146777854945895,0.15732422675728922
8,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.0006860330351911701,0.0686519153698108
0,814052,TELEFONICA SA,Diversified Telecommunication Services,-0.18558637125336266,0.2106743129268317
2,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.12188291309935985,-0.008376387586330388
1,814453,NEWELL BRANDS INC,Household Durables,0.23825582546328683,0.30274349874113204
0,814547,FAIR ISAAC CORP,Software,-0.29806247664618873,-0.002833438938794909
6,814549,EBIX INC,Software,0.13984049787897826,-0.011746956858871584
0,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.4450643111482389,-0.15826434657194136
0,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.131795561132755,-0.009861211006242073
0,815556,FASTENAL CO,Trading Companies & Distributors,0.12188291309935985,-0.008376387586330388
6,816159,AIR METHODS CORP,Health Care Providers & Services,0.12188291309935985,-0.008376387586330388
5,816284,CELGENE CORP,Biotechnology,-0.42811424319728925,-0.21996128593076678
0,816761,TERADATA CORP,Software,-0.055325146222604545,-0.09496678357249415
8,816956,CONMED CORP,Health Care Equipment & Supplies,0.13201838038314162,0.025192318286468937
4,817366,VCA INC,Health Care Providers & Services,-0.1775655630295511,0.20455511748556426
0,817411,POWER FINANCIAL CORP,Insurance,-0.36017806231753025,-0.03987421744274425
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.12188291309935985,-0.008376387586330388
0,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,0.12517562375699845,-0.009756055805768942
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.12188291309935985,-0.008376387586330388
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,0.12188291309935985,-0.008376387586330388
5,819793,ALBANY INTL CORP  -CL A,Machinery,0.13130394544394988,-0.009891310508303443
0,820027,AMERIPRISE FINANCIAL INC,Capital Markets,-0.05346573199713414,-0.06049679734205359
1,820081,CAMBREX CORP,Life Sciences Tools & Services,0.12188291309935985,-0.008376387586330388
7,820237,GEN-PROBE INC,Health Care Equipment & Supplies,-0.31214522490460483,0.040605803670828146
0,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.9112612615292305,0.00908534160081796
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.09553233881777992,-0.04936635441717879
5,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,0.12908185223720964,-0.010622074420583837
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",-0.12723199631062718,0.01880795870286209
0,821026,ANDERSONS INC,Food & Staples Retailing,0.1248552019125465,-0.01627740948649592
5,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.19131595992539424,0.007907998064088557
2,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.005883177583804304,-0.057363032830915574
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.15716537807256545,0.25072357586623156
3,822416,PULTEGROUP INC,Household Durables,0.12188291309935985,-0.008376387586330388
9,822662,FIDELITY SOUTHERN CORP,Banks,0.24955290508724373,-0.2120653207665346
7,822663,INTER PARFUMS INC,Personal Products,-0.24485141864526466,-0.2866080050225101
6,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.5956268046419203,0.19192781308531337
5,823094,SOTHEBY'S,Diversified Consumer Services,-0.313680300229469,-0.22402555966487686
2,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.08563461753080066,-0.028852769299466823
4,824142,AAON INC,Building Products,0.028473655582848995,0.27028487911413207
0,825410,LANDAUER INC,Health Care Providers & Services,-0.5375968883699632,-0.13377812916067097
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,0.1214856109709178,-0.00799286565646637
0,827052,EDISON INTERNATIONAL,Electric Utilities,0.1268081607662967,-0.010081807488556561
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.12188291309935985,-0.008376387586330388
2,827187,SLEEP NUMBER CORP,Specialty Retail,0.1310164608879426,-0.00999446675559572
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,-0.06300404008053517,0.21328366907147736
3,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12188291309935985,-0.008376387586330388
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.074422276914794,-0.12831565899494196
8,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,0.12590584099685523,-0.009921821295656028
0,831001,CITIGROUP INC,Banks,-0.4409578818947193,0.2548681717204936
0,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.12188291309935985,-0.008376387586330388
9,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.12188291309935985,-0.008376387586330388
0,831641,TETRA TECH INC,Commercial Services & Supplies,-0.174159294784086,-0.11737408196505032
0,832101,IDEX CORP,Machinery,0.12659141636723945,-0.010791270370715382
0,832428,EW SCRIPPS  -CL A,Media,0.19997328143687143,0.032056754921561646
0,832767,PHOENIX TECHNOLOGIES LTD,Software,0.12188291309935985,-0.008376387586330388
0,832988,SIGNET JEWELERS LTD,Specialty Retail,0.13999548082484264,-0.01052739721130079
8,833079,MERITAGE HOMES CORP,Household Durables,0.12188291309935985,-0.008376387586330388
1,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,-0.3571516049833925,0.32406775960989925
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,-0.33343805999758763,0.07511944762787477
9,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,0.13943385389074636,-0.011568993889171002
0,835011,MGP INGREDIENTS INC,Beverages,-0.2559700481232551,-0.22628757309203293
0,835403,DIAGEO PLC,Beverages,0.12566417950897585,-0.009013793195855472
0,835729,BMC SOFTWARE INC,Software,0.12188291309935985,-0.008376387586330388
0,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.1326535389681008,-0.010061587820733003
8,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.08611375984975335,-0.034835158733603766
0,836157,LINDSAY CORP,Machinery,-0.417210767382195,0.26940401537337466
4,837465,CALLAWAY GOLF CO,Leisure Products,0.11605855009121889,-0.005221789127977852
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.385012260201975,-0.0014755481900865976
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,0.12188291309935985,-0.008376387586330388
2,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,0.12188291309935985,-0.008376387586330388
9,840489,FIRSTCASH INC,Consumer Finance,0.038256905220558204,0.3199159991777012
0,841071,DOMINION DIAMOND CORP,Metals & Mining,-0.1208619613526093,-0.2231193623441942
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,0.12188291309935985,-0.008376387586330388
0,842162,LEAR CORP,Auto Components,0.1363028146599517,-0.01560079578943458
0,842180,BBVA,Banks,0.12188291309935985,-0.008376387586330388
6,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12188291309935985,-0.008376387586330388
0,843405,DOREL INDUSTRIES INC,Household Durables,-0.42246351420654293,-0.17743255136529015
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,0.12188291309935985,-0.008376387586330388
1,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.12188291309935985,-0.008376387586330388
4,845818,RADIANT SYSTEMS INC,Software,-0.28464472191147316,0.010350225544006672
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.6331692450677822,-0.012031615816328844
8,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12188291309935985,-0.008376387586330388
0,849395,CRH PLC,Construction Materials,-0.28644345086240375,0.13137875972829005
0,849399,NORTONLIFELOCK INC,Software,0.12188291309935985,-0.008376387586330388
0,849547,BLACK BOX CORP,Communications Equipment,0.1324860185662553,-0.010263726808057653
1,849869,SILGAN HOLDINGS INC,Containers & Packaging,0.13400706530645837,-0.012319395783603419
0,850141,HORACE MANN EDUCATORS CORP,Insurance,-0.333748831334574,-0.0725759273628237
3,850209,FOOT LOCKER INC,Specialty Retail,0.12188291309935985,-0.008376387586330388
9,850429,TREDEGAR CORP,Chemicals,0.056216752785563366,-0.12753371088762977
3,850460,ENCORE WIRE CORP,Electrical Equipment,-0.1722749997827031,-0.15380716230627647
1,850693,ALLERGAN INC,Pharmaceuticals,0.12952095054077617,-0.11714896143815473
2,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",-0.3381559816275422,0.006695308697367277
9,851310,HARMONIC INC,Communications Equipment,0.03476945718348973,0.18055346956458912
6,851520,EXPONENT INC,Professional Services,-0.26134840531729825,-0.17711270965424908
1,851968,MOHAWK INDUSTRIES INC,Household Durables,-0.33042445219379507,-0.17332111056587773
8,853816,LANDSTAR SYSTEM INC,Road & Rail,-0.28517152697509224,0.044271935895518776
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,-0.21988022215045852,0.24951326096799173
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,0.12880362685948726,-0.008212907150844554
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,0.1311075983334435,-0.009667603032156576
9,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.12188291309935985,-0.008376387586330388
0,857005,PTC INC,Software,-0.2291554176952546,-0.183324480716012
0,857071,ALUMINA LTD,Metals & Mining,0.13075944256864813,-0.010220587732403736
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.12188291309935985,-0.008376387586330388
9,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",0.12188291309935985,-0.008376387586330388
2,857855,UNITED COMMUNITY BANKS INC,Banks,-0.13930056888631306,-0.06368010026708663
0,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.14693088896417567,0.1833532078522081
0,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.12188291309935985,-0.008376387586330388
5,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",0.12188291309935985,-0.008376387586330388
0,858655,HAYNES INTERNATIONAL INC,Metals & Mining,-0.16829991821706983,0.03464758533941975
0,858877,CISCO SYSTEMS INC,Communications Equipment,0.11380461402602816,-0.007658433387359126
0,859014,COMPUWARE CORP,Software,0.12188291309935985,-0.008376387586330388
8,859139,DELPHI FINANCIAL GROUP INC,Insurance,0.13094362453098093,-0.009712157730262532
5,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.3589362368904943,0.27523612774808776
1,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.06152808493595162,0.055470175278606496
0,859737,HOLOGIC INC,Health Care Equipment & Supplies,-0.28329806627052234,-0.04998655375200528
5,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13178328861973326,-0.010052355057938783
0,860730,HCA HEALTHCARE INC,Health Care Providers & Services,-0.01872417800355281,0.030290347899549007
5,860731,TYLER TECHNOLOGIES INC,Software,0.12188291309935985,-0.008376387586330388
0,860748,KEMPER CORP/DE,Insurance,-0.13490548508069763,0.027040734044785956
6,861361,B/E AEROSPACE INC,Aerospace & Defense,0.05418906380936159,0.1384366293224076
1,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,-0.35167866711533885,-0.11280845906627557
1,861842,CATHAY GENERAL BANCORP,Banks,-0.25596640735141163,0.05258608251474143
1,861878,STERICYCLE INC,Commercial Services & Supplies,-0.34752498219691813,0.006342023836478757
0,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,-0.27999778372518275,0.02219156303233799
2,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.15712911619341527,0.002061008996530114
8,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.011712792995171445,0.3581891576505567
0,863064,RIO TINTO GROUP,Metals & Mining,-0.4693556946150185,0.24761774230439812
3,863157,PETSMART INC,Specialty Retail,0.12188291309935984,-0.008376387586330391
5,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.0037494687443493666,-0.22418741247169593
9,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",-0.14115276569667862,0.05228883655334037
0,864328,BJ SERVICES CO,Energy Equipment & Services,-0.2225827609297566,-0.1669020361891674
1,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",0.13511789783820208,-0.010775265692745357
0,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,-0.26988767749323755,0.0731641106997459
0,865492,GREAT BASIN GOLD LTD,Metals & Mining,0.13561313237397787,-0.010873271892780725
0,865570,THQ INC,Software,0.12188291309935985,-0.008376387586330388
5,865752,MONSTER BEVERAGE CORP,Beverages,0.1314537189379285,-0.009801172126066458
0,865941,CELADON GROUP INC,Road & Rail,-0.011551636568889948,-0.030469971697350447
0,866121,ORBITAL ATK INC,Aerospace & Defense,0.13600110175822727,-0.014684062653666473
0,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,0.12420443103078567,-0.009001644716993894
0,866273,MATRIX SERVICE CO,Energy Equipment & Services,0.12188291309935985,-0.008376387586330388
1,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12890936875777093,-0.011030156366089961
0,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",-0.2802435608758413,-0.10351636348582384
1,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,0.13178388864320273,-0.010250960992042688
0,866706,ESCO TECHNOLOGIES INC,Machinery,-0.31209600208569654,-0.10487523614539294
0,866729,SCHOLASTIC CORP,Media,0.12188291309935985,-0.008376387586330388
0,866787,AUTOZONE INC,Specialty Retail,0.12427326911465288,-0.008581247297973705
5,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,0.12212685380916996,-0.008466192348996685
1,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",-0.029878184529578664,-0.028545822315683474
0,868611,SONIC CORP,"Hotels, Restaurants & Leisure",-0.35964296669456497,0.08677482135734527
5,868671,GLACIER BANCORP INC,Banks,0.12130074604978607,-0.0078011626101731485
0,868675,TELUS CORP,Diversified Telecommunication Services,-0.04679900968986805,0.11362895274505563
9,868780,DORMAN PRODUCTS INC,Auto Components,0.12188291309935985,-0.008376387586330388
0,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",-0.27518635844421574,-0.21596020584595518
0,868857,AECOM,Construction & Engineering,0.05785534549826855,0.13048527360499504
0,871763,MANPOWERGROUP,Professional Services,0.1231755039590299,-0.008397475232138529
1,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",0.1148445205398584,0.052759522461761056
5,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,-0.23448866922369171,-0.035127031737298364
3,872589,REGENERON PHARMACEUTICALS,Biotechnology,-0.18694651612429034,0.12025842206897341
0,872821,WILMINGTON TRUST CORP,Banks,0.16761490582633826,-0.1597497234104323
4,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.12188291309935985,-0.008376387586330388
1,873364,CEPHALON INC,Biotechnology,-0.4235484211177285,-0.02638496477655841
0,874214,ANN INC,Specialty Retail,-0.32057978934022396,0.061395762491238424
0,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",0.2021951687271431,-0.02158381661889032
0,874501,AMBAC FINANCIAL GROUP INC,Insurance,0.09800185322680088,-0.08747054795872959
5,874716,IDEXX LABS INC,Health Care Equipment & Supplies,0.12188291309935985,-0.008376387586330388
6,874734,OSTEOTECH INC,Health Care Equipment & Supplies,-0.058913508731511514,-0.03328997894580764
9,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,-0.39091135033149965,-0.16675811022774176
2,874766,HARTFORD FINANCIAL SERVICES,Insurance,-0.10551002810401552,-0.1252749177891796
0,874866,CORVEL CORP,Health Care Providers & Services,-0.027650734524095905,0.45158534866860817
4,875045,BIOGEN INC,Biotechnology,0.12188291309935985,-0.008376387586330388
2,875159,XL GROUP LTD,Insurance,-0.4930071711674393,0.10354902154388428
0,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.04540860089937149,0.1574795152447093
0,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.2706910501747715,-0.0315885597887596
0,876167,PROGRESS SOFTWARE CORP,Software,0.12188291309935985,-0.008376387586330388
0,876427,MONRO INC,Specialty Retail,0.10030006308127375,0.08799167270519301
0,876523,EZCORP INC  -CL A,Consumer Finance,0.12456179667227356,-0.008622630094131459
5,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",0.13422251589875833,-0.009588520744018973
0,877365,NORBORD INC,Paper & Forest Products,-0.0891983702019919,0.03263389114649667
0,877422,SPARTANNASH CO,Food & Staples Retailing,0.12188291309935985,-0.008376387586330388
1,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12644735305819793,-0.009588158283297656
1,877890,CITRIX SYSTEMS INC,Software,-0.27435975506589855,-0.010361399486618399
0,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,-0.33694580864077694,0.039143126677186696
0,878518,TASEKO MINES LTD,Metals & Mining,0.12188291309935985,-0.008376387586330388
0,878520,SWS GROUP INC,Capital Markets,0.12188291309935985,-0.008376387586330388
9,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,0.12347136443339958,-0.008687376611509754
2,878560,CALATLANTIC GROUP INC,Household Durables,-0.039352771369960224,-0.13149549052031906
9,878726,TUESDAY MORNING CORP,Multiline Retail,-0.0687278200294268,0.3516249798444259
0,878927,OLD DOMINION FREIGHT,Road & Rail,-0.10448179118034362,-0.09723949194930087
3,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1978055195303818,0.00563788978177092
4,879169,INCYTE CORP,Biotechnology,0.09059339083639391,-0.15645119656056414
0,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,-0.37121513003817375,-0.01644140468965412
0,879526,WABASH NATIONAL CORP,Machinery,0.11842535342353548,-0.008084055522305443
6,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,0.08641489188049165,-0.012320031594719718
0,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",-0.45897672362426756,-0.2574397908179159
0,880117,SANFILIPPO JOHN B&SON,Food Products,0.12188291309935985,-0.008376387586330388
0,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,0.14293153572705203,-0.012809732812453851
4,880266,AGCO CORP,Machinery,0.12188291309935985,-0.008376387586330388
0,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,-0.4327252717827555,-0.044098148172001105
6,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,0.12188291309935985,-0.008376387586330388
9,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,-0.3343580639241083,-0.21701777023181407
0,881890,ABAXIS INC,Health Care Equipment & Supplies,-0.28651697161313283,-0.17084174061141727
1,882095,GILEAD SCIENCES INC,Biotechnology,0.1328619603524944,-0.00959542318080326
0,882184,D R HORTON INC,Household Durables,-0.2404592971411221,0.09808606014916807
1,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,0.13508873994043577,-0.011745072571341938
0,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,-0.3481936767000122,0.050722279129673295
0,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,0.05077421985782398,-0.020410621412018992
0,883241,SYNOPSYS INC,Software,0.12188291309935985,-0.008376387586330388
2,883293,VALASSIS COMMUNICATIONS INC,Media,0.1318093173677552,-0.0055310409634677735
0,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",-0.1725751915863473,0.2931163470195911
0,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,0.05082161368029013,-0.0450250813487075
0,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,0.12804838432412483,-0.008907831330219882
9,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,0.12768951590835972,-0.00989904732819021
0,884217,TAILORED BRANDS INC,Specialty Retail,-0.12034655043452754,-0.09717615947362328
4,884219,VIAD CORP,Commercial Services & Supplies,0.12394756475176226,-0.014854908339451535
0,884614,UGI CORP,Gas Utilities,-0.36579619549356446,-0.05254115412351902
9,884624,ORTHOFIX MEDICAL INC,Health Care Equipment & Supplies,0.12675771961048884,-0.01025656759704799
5,884713,PRIMO WATER CORP,Beverages,-0.2659854473976548,-0.10585565797671981
