labels,cik,conm,industry,Coord1,Coord2
0,726514,ELECTRO SCIENTIFIC INDS INC,"Electronic Equipment, Instruments & Components",0.08745250024406928,-0.11849852846445133
2,726728,REALTY INCOME CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11611156012550318,-0.01563118796745089
0,726854,CITY HOLDING CO,Banks,0.10255769789368657,0.0663643916292393
0,726958,CASEYS GENERAL STORES INC,Food & Staples Retailing,-0.10916304336125152,-0.011489141715025492
3,728535,HUNT (JB) TRANSPRT SVCS INC,Road & Rail,-0.11341727950540724,-0.010701921495428732
2,729237,PARKWAY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.4080075574076664,-0.19939999444127066
1,729580,BEL FUSE INC,"Electronic Equipment, Instruments & Components",0.05034161104280928,0.19069309287201827
0,729922,OSI PHARMACEUTICALS INC,Biotechnology,0.2696644569910915,0.055547271074635196
5,729986,UNITED BANKSHARES INC/WV,Banks,-0.09429283857763614,-0.007172957243603444
0,730000,SUPERTEX INC,Semiconductors & Semiconductor Equipment,0.3311653309527028,-0.25186483618756195
0,730255,CALAMP CORP,Communications Equipment,-0.12429419570942483,-0.015380524957810523
0,730263,THOR INDUSTRIES INC,Automobiles,-0.1146606976653649,-0.012678992551505999
0,730272,REPLIGEN CORP,Life Sciences Tools & Services,-0.11287179996432341,-0.010737911682215046
0,730464,ADTALEM GLOBAL EDUCATION INC,Diversified Consumer Services,-0.1147283370158127,-0.01441174045641629
5,730708,SEACOAST BANKING CORP/FL,Banks,-0.128278170204719,-0.021323518520146478
2,731012,HEALTHCARE SERVICES GROUP,Commercial Services & Supplies,0.3137880033012827,-0.5665244789428774
0,731766,UNITEDHEALTH GROUP INC,Health Care Providers & Services,0.0355367250761035,-0.03855332533627759
0,731802,ATMOS ENERGY CORP,Gas Utilities,-0.10916304336125152,-0.011489141715025492
0,731939,TEMPLE-INLAND INC,Containers & Packaging,-0.11231571052147282,-0.012807981480333611
2,732485,GENZYME CORP,Biotechnology,-0.10165139045334831,-0.047808892582169395
0,732712,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,-0.0027419225827223595,0.05631830940529097
0,732717,AT&T INC,Diversified Telecommunication Services,-0.10916304336125152,-0.011489141715025492
0,733099,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,-0.10916304336125152,-0.011489141715025492
0,733269,LIVERAMP HOLDINGS INC,IT Services,-0.10916304336125152,-0.011489141715025492
0,736744,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.11465534327239044,-0.01253958960453992
0,736822,IMMUCOR INC,Health Care Equipment & Supplies,-0.10916304336125152,-0.011489141715025492
0,737572,ELAN CORP PLC,Biotechnology,-0.11921630075040474,-0.016392604694311284
0,737758,TORO CO,Machinery,-0.10916304336125152,-0.011489141715025492
0,738076,3COM CORP,Communications Equipment,-0.11895665729261225,-0.017144140935168535
0,739608,PENFORD CORP,Chemicals,-0.11859195120194942,-0.016542854697464998
1,739878,KID BRANDS INC,Household Durables,-0.10956989013120938,-0.011850088043310447
7,740260,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.22604109809109466,-0.0684640218205742
9,740694,KAYDON CORP,Machinery,0.020927901412939084,-0.27689394291901726
0,740761,BUCYRUS INTERNATIONAL INC,Machinery,0.37525184601776784,0.5889599988454121
3,741508,NV ENERGY INC,Electric Utilities,-0.10916304336125152,-0.011489141715025492
0,741696,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.5893841670101165,-0.06478774335172273
2,742112,INVACARE CORP,Health Care Equipment & Supplies,-0.11587468725189266,-0.01589494476832382
7,742126,US ECOLOGY INC,Commercial Services & Supplies,-0.03603590341592294,0.2056881011506266
9,742278,RPC INC,Energy Equipment & Services,0.1064530027722067,-0.05303611963109215
3,743238,SPARTAN MOTORS INC,Machinery,0.210159901409118,0.370793345250884
0,743316,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,0.4439443898404824,-0.22600371150476706
0,743988,XILINX INC,Semiconductors & Semiconductor Equipment,-0.12062065773823455,-0.017345434387562735
0,744187,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.11855168489037332,-0.014470301794743758
0,744473,CADBURY PLC,Food Products,-0.09567413117204182,-0.006462556722697954
1,745308,ST JOE CO,Real Estate Management & Development,-0.10916304336125152,-0.011489141715025492
0,745732,ROSS STORES INC,Specialty Retail,0.20373033543211339,-0.09713602781026297
0,746515,EXPEDITORS INTL WASH INC,Air Freight & Logistics,-0.12498742070449537,-0.009187792923274745
0,746598,BRADY CORP,Commercial Services & Supplies,-0.06723987883116164,-0.0616181129617631
0,746838,UNISYS CORP,IT Services,-0.11212036553863976,-0.010902869599885411
0,749098,MAGNA INTERNATIONAL INC,Auto Components,-0.10916304336125152,-0.011489141715025492
2,749251,GARTNER INC,IT Services,-0.10916304336125152,-0.011489141715025492
2,750004,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",0.06537243670576708,0.14514820587293978
0,750556,SUNTRUST BANKS INC,Banks,0.09859956166530498,0.03602394601109937
2,750577,HANCOCK WHITNEY CORP,Banks,-0.10916304336125152,-0.011489141715025492
0,751085,MAGNETEK INC,Electrical Equipment,-0.011180151301334602,0.07341140458018812
0,751364,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10916304336125152,-0.011489141715025492
1,751652,QUESTAR CORP,Gas Utilities,-0.10916304336125152,-0.011489141715025492
9,751978,VICOR CORP,Electrical Equipment,0.25127478625149696,0.08365096444362909
0,752431,NETWORK EQUIPMENT TECH INC,Communications Equipment,0.20365577306465207,0.19831367523311103
1,753308,NEXTERA ENERGY INC,Electric Utilities,-0.12093398039443161,-0.014611277873330419
0,753568,EXAR CORP,Semiconductors & Semiconductor Equipment,0.16610461936686916,-0.030728450433113123
1,754737,SCANA CORP,Multi-Utilities,-0.11870059657403635,-0.014482879283987117
0,756620,BT GROUP PLC,Diversified Telecommunication Services,0.25715743886175335,-0.19096022538364654
0,756894,BARRICK GOLD CORP,Metals & Mining,-0.10916304336125152,-0.011489141715025492
0,758004,NOVELL INC,Software,-0.10916304336125152,-0.011489141715025492
0,759944,CITIZENS FINANCIAL GROUP INC,Banks,-0.11741712575287919,-0.01672846991852183
0,761648,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10916304336125152,-0.011489141715025492
3,763744,LCI INDUSTRIES,Auto Components,-0.17676224759128575,0.18717296066084158
0,764065,CLEVELAND-CLIFFS INC,Metals & Mining,0.5502521061950983,-0.24412294896515105
2,764180,ALTRIA GROUP INC,Tobacco,-0.1055937907828647,-0.028746909881140995
0,764401,INSTEEL INDUSTRIES,Building Products,0.14709015513215534,0.15178555511350175
0,764478,BEST BUY CO INC,Specialty Retail,-0.1256370556300249,-0.01680304484348153
6,764622,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.1173481513429359,-0.013130369235742663
7,765880,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3977602391380426,0.2205077886749774
6,766421,ALASKA AIR GROUP INC,Airlines,0.17090348733482447,-0.113445554346395
0,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.45311735319279495,0.20603140965917197
3,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10916304336125152,-0.011489141715025492
6,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.41795295201233884,-0.07200868390245183
1,768262,SYBASE INC,Software,0.5748022218845726,0.4201444070579166
2,768835,BIG LOTS INC,Multiline Retail,0.21018422412325377,-0.11465850734296607
1,768899,TRUEBLUE INC,Professional Services,0.024955691779032178,0.10023759421169934
0,769218,AEGON NV,Insurance,0.3231908641183367,0.0064488309994557465
0,769397,AUTODESK INC,Software,-0.10916304336125152,-0.011489141715025492
0,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.0814786746817096,-0.006739364589121666
1,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,-0.10916304336125152,-0.011489141715025492
0,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,0.21951301236382717,0.03493576867630379
0,771992,PAN AMERICAN SILVER CORP,Metals & Mining,-0.12096125418675477,-0.015345658797515468
0,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,-0.10916304336125152,-0.011489141715025492
0,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",-0.11878219248398089,-0.013683211107873511
0,773141,MDC HOLDINGS INC,Household Durables,-0.12491520183260515,-0.016409785779899853
0,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.1036511997106326,-0.033307174971980866
3,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.02174427818101541,-0.0035469037910044942
0,775158,OSHKOSH CORP,Machinery,0.4677273975190243,-0.13293019218677515
0,775368,ALLEGHANY CORP,Insurance,-0.11479107497533339,-0.013708460685154349
6,776325,RES-CARE INC,Health Care Providers & Services,-0.10916304336125152,-0.011489141715025492
0,776901,INDEPENDENT BANK CORP/MA,Banks,0.47298441391744417,0.038589008932088505
0,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.00784207022942432,-0.06871543224627757
0,779152,HENRY (JACK) & ASSOCIATES,IT Services,-0.11357000346212177,-0.014946756407795253
3,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11668894067698975,-0.01470701808491168
2,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.5136151196425507,-0.045528989932073834
4,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10875190765112021,-0.0013344688518702706
7,783325,WEC ENERGY GROUP INC,Multi-Utilities,-0.2811010964607793,0.6268039040517487
2,784199,CRYOLIFE INC,Health Care Equipment & Supplies,0.13337332668353202,-0.14102824613190348
5,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,0.17478750436742815,0.10773036528861611
0,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.2451701950121922,-0.43712131718498853
0,785956,J & J SNACK FOODS CORP,Food Products,-0.1312509083974111,-0.01830146314146113
0,786110,GYMBOREE CORP,Specialty Retail,-0.10495763952019449,-0.010881966534331244
5,787250,DPL INC,Electric Utilities,-0.11629643391778098,-0.011133517686417793
7,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.2830987450017216,-0.3352619042135566
0,789019,MICROSOFT CORP,Software,0.00902639764804891,-0.12524433479225788
2,789073,BEAM INC,Beverages,-0.1354442905774902,-0.02466743678705039
6,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",0.06606907578196367,0.10625869999098987
2,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",0.3729625129679966,0.13138438791125204
2,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.009404131626179339,0.07747390443150798
9,790051,CARLISLE COS INC,Industrial Conglomerates,0.07518325611910516,0.1491670901938165
3,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.1158067796115153,0.48130815071658417
9,790359,N B T BANCORP INC,Banks,0.6202387348590797,-0.15202293947287296
0,790526,RADNET INC,Health Care Providers & Services,0.2798271477531125,0.14492753094848118
0,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.10222302167696806,-0.03461938041504939
9,790705,TEKELEC,Communications Equipment,-0.100107163100903,-0.010721783690205657
0,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.30174185229091083,0.3291775424188743
4,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11247639343663193,-0.012521699392071458
0,791519,STAPLES INC,Specialty Retail,-0.1915012222544351,0.4710844339918306
0,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,-0.10916304336125152,-0.011489141715025492
1,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.11987787162670124,-0.017722347071556874
0,792641,BIO REFERENCE LABS,Health Care Providers & Services,0.28868898209185817,-0.11072349408342934
0,792977,AMAG PHARMACEUTICALS INC,Biotechnology,-0.11451479420658299,-0.013966750510185715
0,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.12129481579738469,-0.015326587581749927
0,792987,ASTEC INDUSTRIES INC,Machinery,-0.12138833417976506,-0.015208343211496805
5,793074,WERNER ENTERPRISES INC,Road & Rail,-0.10916304336125152,-0.011489141715025492
1,793547,NAVIGATORS GROUP INC,Insurance,0.28639936745724054,-0.2975180609582266
2,793733,SKYWEST INC,Airlines,0.3084439865550867,-0.03847293985977697
0,793952,HARLEY-DAVIDSON INC,Automobiles,-0.00043390267224537667,0.06651711088738875
0,794170,TOLL BROTHERS INC,Household Durables,-0.168951313619615,0.07677597369398531
0,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.11022177497178094,-0.011821752385278004
1,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.1260140353388009,-0.016356083584169494
0,794367,MACY'S INC,Multiline Retail,0.39556774921269583,0.037315930318597236
0,794619,AMERICAN WOODMARK CORP,Building Products,-0.07389180806835041,-0.0031757215021579036
0,795266,KB HOME,Household Durables,-0.10916304336125152,-0.011489141715025492
3,795403,WATTS WATER TECHNOLOGIES INC,Machinery,-0.04974781018910556,0.028218416756538606
7,795551,THERAGENICS CORP,Health Care Equipment & Supplies,0.41092232363859815,-0.24443967998216146
0,796343,ADOBE INC,Software,-0.07323213360592222,-0.1866003791109018
2,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.09205393275417009,-0.0707790503135527
0,797721,VIASAT INC,Communications Equipment,0.1351713798257442,0.02867896408852507
5,797871,SOUTH FINANCIAL GROUP INC,Banks,-0.11623237325297732,-0.014032905196876857
0,798354,FISERV INC,IT Services,0.49317740073103195,-0.4902638954796719
0,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10916304336125152,-0.011489141715025492
7,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11059812704952665,-0.011091906600647938
1,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.006907596847699705,-0.26521233006672973
6,799167,MARTEN TRANSPORT LTD,Road & Rail,0.3604781667055803,-0.03778435823784178
9,799231,ALMOST FAMILY INC,Health Care Providers & Services,0.41071260990380476,0.25751679383240056
3,799233,HEARTLAND EXPRESS INC,Road & Rail,0.15099500039890973,0.18582335210107764
2,799292,M/I HOMES INC,Household Durables,0.538585855963684,-0.201746950305371
0,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.011638047744091605,0.09318299453535042
0,799850,AMERICA'S CAR-MART INC,Specialty Retail,-0.11694051939711365,-0.01517587819134818
0,800166,NEW GOLD INC,Metals & Mining,-0.11343794281706654,-0.012194026745068207
3,800240,OFFICE DEPOT INC,Specialty Retail,-0.10916304336125152,-0.011489141715025492
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.5294060265396806,-0.2199819690184238
0,801166,POWER CORP CANADA,Insurance,-0.11084469360260235,-0.01219377359554627
3,801337,WEBSTER FINANCIAL CORP,Banks,-0.10916304336125152,-0.011489141715025492
2,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.4954859131099678,-0.01992497626221303
0,801898,JOY GLOBAL INC,Machinery,0.05412471523797456,0.12605824972667762
0,802481,PILGRIM'S PRIDE CORP,Food Products,-0.12402426703577865,-0.016987587535219884
3,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11606336705821993,-0.014159526761212576
0,804212,AIRGAS INC,Chemicals,0.532500669390549,-0.1571131118483325
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.11845120922451571,-0.014789868236788118
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.11573766816020042,-0.015020948175670594
3,804753,CERNER CORP,Health Care Technology,-0.11314352808956414,-0.013166231918108595
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.5138423894234984,-0.20545312172833494
0,806968,WPP PLC,Media,-0.11036376584456606,-0.012420717248205097
7,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.10916304336125152,-0.011489141715025492
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.0726835667714554,-0.07689282962072756
0,807884,CASH AMERICA INTL INC,Consumer Finance,-0.10927481218672758,-0.01154473464856549
3,808362,BAKER HUGHES INC,Energy Equipment & Services,-0.07677499731638092,0.016574561497189905
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.4739844720289529,-0.08544715427007103
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.10916304336125152,-0.011489141715025492
9,811156,CMS ENERGY CORP,Multi-Utilities,-0.1142257132955381,-0.014553537620364525
0,811596,KAISER ALUMINUM CORP,Metals & Mining,0.17734069194054458,0.20115185259690158
0,811809,BHP GROUP LTD,Metals & Mining,-0.10916304336125152,-0.011489141715025492
0,812074,O-I GLASS INC,Containers & Packaging,-0.10916304336125152,-0.011489141715025492
0,812128,SANDERSON FARMS INC,Food Products,-0.10916304336125152,-0.011489141715025492
6,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.10227749624181255,-0.008760236847674836
0,812701,CALGON CARBON CORP,Chemicals,0.40717756909791664,0.15445773949111863
0,812900,SAKS INC,Multiline Retail,-0.10916304336125152,-0.011489141715025492
3,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.0860594401045646,-0.0016042657360275277
1,813672,CADENCE DESIGN SYSTEMS INC,Software,0.6356614356782341,-0.251377664523128
7,813828,VIACOMCBS INC,Media,0.2774208491943382,-0.1103787411612156
6,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.023870897585522542,-0.2390434722831583
0,814052,TELEFONICA SA,Diversified Telecommunication Services,0.34076524844546724,0.12359884911772198
0,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.10916304336125152,-0.011489141715025492
2,814453,NEWELL BRANDS INC,Household Durables,-0.21374178861783574,-0.10210488510135626
0,814547,FAIR ISAAC CORP,Software,0.07521222702949375,0.14826896350532037
9,814549,EBIX INC,Software,-0.12236410001419315,-0.015654111068123405
0,815094,ABIOMED INC,Health Care Equipment & Supplies,0.2226443676974034,0.2361344880487858
0,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.11711921362702611,-0.013448123954623926
0,815556,FASTENAL CO,Trading Companies & Distributors,-0.10916304336125152,-0.011489141715025492
3,816159,AIR METHODS CORP,Health Care Providers & Services,-0.10916304336125152,-0.011489141715025492
7,816284,CELGENE CORP,Biotechnology,0.4367889771170123,-0.023802238027931664
0,816761,TERADATA CORP,Software,0.03358589708285345,-0.37187227734039485
7,816956,CONMED CORP,Health Care Equipment & Supplies,-0.10916304336125152,-0.011489141715025492
1,817366,VCA INC,Health Care Providers & Services,0.14109311572186195,-0.21473595375594767
0,817411,POWER FINANCIAL CORP,Insurance,0.3396513891963817,-0.04602402654810418
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.10916304336125152,-0.011489141715025492
5,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.11038341814735833,-0.011598636172394787
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.1365384256773951,-0.49525454136357505
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.10916304336125152,-0.011489141715025492
0,819793,ALBANY INTL CORP  -CL A,Machinery,-0.11098413886989089,-0.011258070079964442
0,820027,AMERIPRISE FINANCIAL INC,Capital Markets,-0.10916304336125152,-0.011489141715025492
1,820081,CAMBREX CORP,Life Sciences Tools & Services,-0.10916304336125152,-0.011489141715025492
8,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.3773368561146487,-0.07492593753479297
9,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",-0.5400797024834388,-0.3321322597754135
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.25270417953140045,0.12369663404967737
1,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.12401558780313647,-0.01893965295095758
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.3114335807956822,0.06335024180493427
1,821026,ANDERSONS INC,Food & Staples Retailing,-0.08275701505317304,-0.006531846508524831
1,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.21909333385173962,-0.07932280383437951
8,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.2548214233000953,-0.16008706165299308
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",-0.4864975486649819,-0.1637638443816614
5,822416,PULTEGROUP INC,Household Durables,-0.10916304336125152,-0.011489141715025492
0,822662,FIDELITY SOUTHERN CORP,Banks,0.31438442009810574,-0.2822595935050968
8,822663,INTER PARFUMS INC,Personal Products,-0.10916304336125152,-0.011489141715025492
1,822818,CLEAN HARBORS INC,Commercial Services & Supplies,-0.556444565939999,0.08896165802606938
3,823094,SOTHEBY'S,Diversified Consumer Services,0.16894585344529636,-0.057237557028001325
5,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.7741594229857912,-0.3194018890878659
9,824142,AAON INC,Building Products,0.15719333224054727,-0.3311726697971728
0,825410,LANDAUER INC,Health Care Providers & Services,0.28161623289107324,0.2613755951245772
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.11894803267733359,-0.0145260268050411
0,827052,EDISON INTERNATIONAL,Electric Utilities,-0.11851240978961343,-0.014419930591302879
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,-0.10916304336125152,-0.011489141715025492
7,827187,SLEEP NUMBER CORP,Specialty Retail,-0.11910889036089305,-0.014360902769860028
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.05721301405705695,-0.07243009830243353
0,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10916304336125152,-0.011489141715025492
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.1277509857693628,-0.11652510293392732
9,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.10916304336125152,-0.011489141715025492
0,831001,CITIGROUP INC,Banks,0.18647383508725468,0.20686969545222048
0,831259,FREEPORT-MCMORAN INC,Metals & Mining,-0.10916304336125152,-0.011489141715025492
9,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,-0.10916304336125152,-0.011489141715025492
0,831641,TETRA TECH INC,Commercial Services & Supplies,0.22318618351001585,0.2167328928009079
0,832101,IDEX CORP,Machinery,-0.10916304336125152,-0.011489141715025492
0,832428,EW SCRIPPS  -CL A,Media,-0.10916304336125152,-0.011489141715025492
0,832767,PHOENIX TECHNOLOGIES LTD,Software,-0.10916304336125152,-0.011489141715025492
0,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.12049181147416967,-0.01570139302285835
1,833079,MERITAGE HOMES CORP,Household Durables,-0.10916304336125152,-0.011489141715025492
1,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.3051643743224585,-0.046402876887859
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.2824866125751435,0.023923065629813497
1,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.11423961455053985,-0.013485859570807878
0,835011,MGP INGREDIENTS INC,Beverages,0.3464419259048171,-0.05736235619854471
0,835403,DIAGEO PLC,Beverages,-0.10916304336125152,-0.011489141715025492
0,835729,BMC SOFTWARE INC,Software,-0.10916304336125152,-0.011489141715025492
2,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.12492047042211353,-0.01600140361488148
1,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.0316511906596583,0.06595187990675885
0,836157,LINDSAY CORP,Machinery,0.35124398946885815,0.03350396566441786
9,837465,CALLAWAY GOLF CO,Leisure Products,-0.1073523411500554,-0.010938529408956465
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.2365378614717517,0.246824123775888
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.10916304336125152,-0.011489141715025492
0,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.10916304336125152,-0.011489141715025492
0,840489,FIRSTCASH INC,Consumer Finance,-0.09492505464987279,-0.07553414674573614
0,841071,DOMINION DIAMOND CORP,Metals & Mining,-0.13091271478800093,0.1655773264826915
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.10916304336125152,-0.011489141715025492
0,842162,LEAR CORP,Auto Components,-0.12745141421959696,-0.020076792835879202
0,842180,BBVA,Banks,-0.10916304336125152,-0.011489141715025492
9,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10916304336125152,-0.011489141715025492
0,843405,DOREL INDUSTRIES INC,Household Durables,0.31563377583566127,0.4506128709295492
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.10916304336125152,-0.011489141715025492
1,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.10916304336125152,-0.011489141715025492
9,845818,RADIANT SYSTEMS INC,Software,0.31281365503131286,-0.10954390751914635
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.18501732791769485,0.24341325712046047
6,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10916304336125152,-0.011489141715025492
0,849395,CRH PLC,Construction Materials,0.46697213149662387,0.13664947121155457
0,849399,NORTONLIFELOCK INC,Software,-0.10916304336125152,-0.011489141715025492
0,849547,BLACK BOX CORP,Communications Equipment,-0.1203443044163827,-0.014685397689356111
6,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.11361060969099938,-0.013700997923400522
0,850141,HORACE MANN EDUCATORS CORP,Insurance,0.6358387855883114,0.37387587930316096
0,850209,FOOT LOCKER INC,Specialty Retail,-0.10916304336125152,-0.011489141715025492
7,850429,TREDEGAR CORP,Chemicals,-0.08242150260199135,0.003395610820090918
0,850460,ENCORE WIRE CORP,Electrical Equipment,-0.04864630722541243,-0.144240389774922
9,850693,ALLERGAN INC,Pharmaceuticals,-0.11626567933256103,0.051960797830457754
7,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.2766820667656095,0.1749539568306391
1,851310,HARMONIC INC,Communications Equipment,0.1826485924065672,-0.24527519636690567
5,851520,EXPONENT INC,Professional Services,0.33791754889943,0.05180125902587799
1,851968,MOHAWK INDUSTRIES INC,Household Durables,0.4550659430101705,-0.37615488170646577
1,853816,LANDSTAR SYSTEM INC,Road & Rail,0.1964227226346528,-0.013592366688116277
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.3760635989998716,-0.08706675877455777
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.11379659031151688,-0.010607760287052249
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.11522546973957765,-0.013385951557795438
0,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.10916304336125152,-0.011489141715025492
0,857005,PTC INC,Software,-0.18684904169517405,-0.049703111631268206
0,857071,ALUMINA LTD,Metals & Mining,-0.11842427942277114,-0.014480327316420311
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.10916304336125152,-0.011489141715025492
