labels,cik,conm,industry,Coord1,Coord2
7,766421,ALASKA AIR GROUP INC,Airlines,-0.16000309977743452,0.21548260084875837
0,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.05413365208234565,0.3259842804294355
4,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12498061675885454,0.0009182253328131858
0,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,-0.13440512338435162,-0.09566110643767445
1,768262,SYBASE INC,Software,0.035553415486436174,-0.014174072295533479
0,768835,BIG LOTS INC,Multiline Retail,-0.5053597995635932,0.09513992414069586
1,768899,TRUEBLUE INC,Professional Services,0.1019083205561559,-0.08256871146864045
0,769218,AEGON NV,Insurance,-0.40724762094740574,0.28338182365847986
8,769397,AUTODESK INC,Software,0.12498061675885454,0.0009182253328131858
0,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.38570968436791614,-0.205829048710951
2,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,0.12498061675885454,0.0009182253328131858
0,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,-0.2625179352202026,-0.3361055011472523
0,771992,PAN AMERICAN SILVER CORP,Metals & Mining,0.04259622672131091,-0.023604133582506764
0,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,0.12498061675885454,0.0009182253328131858
0,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",0.13388717281309212,0.0010251428762582313
7,773141,MDC HOLDINGS INC,Household Durables,0.14080010342441573,0.002460960460802645
7,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.10243341677400394,0.19092371693471194
3,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.1146453167903223,0.2479633889425716
0,775158,OSHKOSH CORP,Machinery,-0.2072329119599688,0.16000426922970323
5,775368,ALLEGHANY CORP,Insurance,0.14391529227913344,-0.0002763825017123605
2,776325,RES-CARE INC,Health Care Providers & Services,-0.21713659204074937,0.2785095128005561
9,776901,INDEPENDENT BANK CORP/MA,Banks,-0.41250559911512685,-0.36057725584150124
0,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.06658216205652727,-0.1294260184451236
0,779152,HENRY (JACK) & ASSOCIATES,IT Services,0.14039231754500675,0.0013161005044887695
7,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12868460499435516,0.0007143952090770741
5,780571,ITRON INC,"Electronic Equipment, Instruments & Components",-0.05126058927271801,0.3046999045303379
0,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18395130330916015,0.23573504596398115
3,783325,WEC ENERGY GROUP INC,Multi-Utilities,0.22680204205000862,0.012822931951602615
5,784199,CRYOLIFE INC,Health Care Equipment & Supplies,-0.3148237546782281,0.060877901784484156
3,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,-0.23778081317872812,0.21370529026399437
0,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",-0.24450735516603475,0.12110694305287016
0,785956,J & J SNACK FOODS CORP,Food Products,0.1425598839726477,0.0012417761980706515
9,786110,GYMBOREE CORP,Specialty Retail,0.13658620048013884,0.002065388696893448
3,787250,DPL INC,Electric Utilities,0.06510865721086004,-0.16156222204555057
5,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,-0.1820382034120449,0.12472592872543986
0,789019,MICROSOFT CORP,Software,-0.26453957016435553,0.2922923228926021
4,789073,BEAM INC,Beverages,0.12745673264417118,0.001038857118027806
2,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",-0.16488566692586923,-0.2043719637805898
1,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",-0.256991074622874,-0.38970687130041903
4,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.4099642756067873,0.02608439006036877
3,790051,CARLISLE COS INC,Industrial Conglomerates,-0.20873226045370813,-0.07223379868641105
4,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",-0.11110139896440993,0.11302019065950712
8,790359,N B T BANCORP INC,Banks,-0.2633014127881051,-0.06455931101237877
0,790526,RADNET INC,Health Care Providers & Services,-0.41282083311636064,-0.16349268901742492
9,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",0.03359516893752795,-0.036326929329137926
5,790705,TEKELEC,Communications Equipment,-0.029634584744876496,-0.24960869542247596
0,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,-0.2673983010528717,0.34056387063248844
4,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1296857676854928,-0.013588002384266126
0,791519,STAPLES INC,Specialty Retail,-0.27100090225471424,-0.15278526486139193
0,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.12498061675885454,0.0009182253328131858
8,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.13280881980051631,0.001161589716494764
0,792641,BIO REFERENCE LABS,Health Care Providers & Services,-0.3109414374000558,-0.03682790950563323
7,792977,AMAG PHARMACEUTICALS INC,Biotechnology,0.12910058062872415,0.0027240650188978155
5,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.04501622728893775,0.23907268310388186
0,792987,ASTEC INDUSTRIES INC,Machinery,-0.1162121138053188,0.3465570787989943
3,793074,WERNER ENTERPRISES INC,Road & Rail,0.12498061675885454,0.0009182253328131858
5,793547,NAVIGATORS GROUP INC,Insurance,-0.07543794244220796,0.06109543734226684
3,793733,SKYWEST INC,Airlines,-0.1965970867792302,0.3039459656202246
5,793952,HARLEY-DAVIDSON INC,Automobiles,-0.28194815031534304,0.05840224477568127
0,794170,TOLL BROTHERS INC,Household Durables,-0.25615987323731026,0.3600428497227566
0,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.13581440397677652,0.001983277567460612
3,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,0.12762173003043562,0.0010046121995064855
0,794367,MACY'S INC,Multiline Retail,-0.29157647135289744,0.029633159688448124
0,794619,AMERICAN WOODMARK CORP,Building Products,0.07411679108120704,-0.02327855430123865
0,795266,KB HOME,Household Durables,0.12498061675885454,0.0009182253328131858
3,795403,WATTS WATER TECHNOLOGIES INC,Machinery,0.09538354221777066,0.054405501373422906
2,795551,THERAGENICS CORP,Health Care Equipment & Supplies,-0.23687126307580217,0.07674618415538592
0,796343,ADOBE INC,Software,-0.31190481751892407,-0.3605670114572259
7,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.10929291711190445,0.05363203947343735
0,797721,VIASAT INC,Communications Equipment,-0.034248903650656866,0.07007549637341866
0,797871,SOUTH FINANCIAL GROUP INC,Banks,0.13322470739236472,0.0010883040659318071
5,798354,FISERV INC,IT Services,0.12498061675885454,0.0009182253328131858
0,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2817555278307709,0.5627917970534702
4,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12384358348192286,0.000804535019787898
3,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",-0.1460422054674168,-0.1880718396507105
2,799167,MARTEN TRANSPORT LTD,Road & Rail,-0.24619658248579512,0.16733310053176234
2,799231,ALMOST FAMILY INC,Health Care Providers & Services,-0.2976998187894766,-0.3006619109294489
3,799233,HEARTLAND EXPRESS INC,Road & Rail,-0.3314567472069496,-0.33837314720631645
8,799292,M/I HOMES INC,Household Durables,-0.19987027809889876,0.11496652412977582
0,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,-0.4580000336143317,-0.0469563036960063
0,799850,AMERICA'S CAR-MART INC,Specialty Retail,0.14046861548954298,0.0014224605447379817
0,800166,NEW GOLD INC,Metals & Mining,0.12926955787822073,0.0009008254468805149
7,800240,OFFICE DEPOT INC,Specialty Retail,0.12498061675885454,0.0009182253328131858
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,-0.06017066989978519,0.20596653789412944
0,801166,POWER CORP CANADA,Insurance,0.12498061675885454,0.0009182253328131858
3,801337,WEBSTER FINANCIAL CORP,Banks,0.12498061675885454,0.0009182253328131858
8,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.21164500994512428,0.03298975889562524
0,801898,JOY GLOBAL INC,Machinery,-0.320626727128679,-0.2055562807704382
0,802481,PILGRIM'S PRIDE CORP,Food Products,0.12315681313265257,0.0007050014865805124
4,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13992881615411285,-0.0001479083830706411
0,804212,AIRGAS INC,Chemicals,-0.07932894330443489,-0.10449719343903104
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,0.13232764254508833,0.0014554325681492447
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.14750780838287245,0.00037890318068027845
0,804753,CERNER CORP,Health Care Technology,0.13779851049376637,-7.326239602972571e-05
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.06827079321888013,-0.07870362798791417
0,806968,WPP PLC,Media,0.13145075041528806,0.0017540178553777002
0,807707,VOXX INTERNATIONAL CORP,Household Durables,0.12498061675885454,0.0009182253328131858
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.12498061675885454,0.0009182253328131858
0,807884,CASH AMERICA INTL INC,Consumer Finance,0.12936727282090968,0.0008473280826279021
3,808362,BAKER HUGHES INC,Energy Equipment & Services,0.124756721852669,-0.0016242503547300505
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,-0.20495201705736726,0.14147512556244735
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.12498061675885454,0.0009182253328131858
5,811156,CMS ENERGY CORP,Multi-Utilities,0.12948343697882828,0.003064840608806589
3,811596,KAISER ALUMINUM CORP,Metals & Mining,-0.2705521027834815,0.34029106024870737
0,811809,BHP GROUP LTD,Metals & Mining,-0.26424779188483133,0.1189486685199934
1,812074,O-I GLASS INC,Containers & Packaging,0.12498061675885454,0.0009182253328131858
0,812128,SANDERSON FARMS INC,Food Products,-0.27760426318574066,0.20273337323610274
2,812191,REHABCARE GROUP INC,Health Care Providers & Services,0.13930086130556985,0.0023620583757629557
9,812701,CALGON CARBON CORP,Chemicals,-0.43080096064110196,-0.442846665786355
0,812900,SAKS INC,Multiline Retail,0.04253151675185489,-0.19689901081355438
0,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,0.08809731442864126,-0.09739742778315964
8,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.001985700501577155,-0.058716070850696384
3,813828,VIACOMCBS INC,Media,-0.33920662739149965,-0.08733549791165485
5,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.22628068176286825,0.16145796694548684
0,814052,TELEFONICA SA,Diversified Telecommunication Services,-0.2217317698445677,0.25113253407765196
9,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.12498061675885454,0.0009182253328131858
4,814453,NEWELL BRANDS INC,Household Durables,-0.030869733622797157,-0.06129579928853214
0,814547,FAIR ISAAC CORP,Software,-0.14595295898265298,-0.08441152491331022
8,814549,EBIX INC,Software,0.14702920676248754,0.0012757660686272692
0,815094,ABIOMED INC,Health Care Equipment & Supplies,-0.31468809786051855,-0.20141205029209844
0,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.13854818747009093,0.0014053358270010015
6,815556,FASTENAL CO,Trading Companies & Distributors,0.12498061675885454,0.0009182253328131858
2,816159,AIR METHODS CORP,Health Care Providers & Services,0.24752355775622037,-0.21782831178451298
3,816284,CELGENE CORP,Biotechnology,-0.3193332867142087,-0.2691838306191568
0,816761,TERADATA CORP,Software,-0.12498636623925094,-0.0003963145180201146
5,816956,CONMED CORP,Health Care Equipment & Supplies,0.21495927977298324,0.20363520389271725
3,817366,VCA INC,Health Care Providers & Services,-0.2269888494484092,0.22269502039300174
0,817411,POWER FINANCIAL CORP,Insurance,-0.23172341560629822,0.0623161349185181
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.12498061675885454,0.0009182253328131858
0,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,0.1313457676608833,0.0009248277819131782
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,0.12498061675885454,0.0009182253328131858
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,0.12498061675885454,0.0009182253328131858
4,819793,ALBANY INTL CORP  -CL A,Machinery,0.13392479979835273,0.0011442445846572317
9,820027,AMERIPRISE FINANCIAL INC,Capital Markets,-0.1281843839448586,-0.2251835902946454
3,820081,CAMBREX CORP,Life Sciences Tools & Services,0.03414633559730667,-0.20182216818384294
6,820237,GEN-PROBE INC,Health Care Equipment & Supplies,-0.28200837147018726,0.13804266872968307
0,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.7921835564701543,-0.07543760988087984
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",0.15610194969343022,-0.11728433332593673
4,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,0.1323783635739014,0.0018264230868633461
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",-0.18624018963871164,-0.16181112886860535
0,821026,ANDERSONS INC,Food & Staples Retailing,0.13110801100967523,-0.008246126567498856
9,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,0.13828615048232387,0.12584167086955406
7,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.03110654134455586,-0.1700065363614405
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.028028137496354386,0.14919257214633333
6,822416,PULTEGROUP INC,Household Durables,0.12498061675885454,0.0009182253328131858
2,822662,FIDELITY SOUTHERN CORP,Banks,0.3429267765190846,-0.2230514316693395
6,822663,INTER PARFUMS INC,Personal Products,-0.34109228549056086,-0.41879327463159005
2,822818,CLEAN HARBORS INC,Commercial Services & Supplies,0.48142134456436303,0.047409985372889395
0,823094,SOTHEBY'S,Diversified Consumer Services,-0.2684824524789693,-0.2809476065874125
7,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.03351051028352591,0.06252005951971001
8,824142,AAON INC,Building Products,-0.06405752053404755,0.28947526663044293
0,825410,LANDAUER INC,Health Care Providers & Services,-0.325851724739516,-0.13357052234693692
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,0.11894364546632982,0.00034849479209384275
0,827052,EDISON INTERNATIONAL,Electric Utilities,0.13618988762634585,0.000509304861019299
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.12498061675885454,0.0009182253328131858
4,827187,SLEEP NUMBER CORP,Specialty Retail,0.13522432273830803,0.0015844086266433445
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,-0.16520514104458173,-0.05568787229855109
0,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12498061675885454,0.0009182253328131858
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",0.10487157262277887,-0.06823597061341462
1,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,0.1358385911918398,0.00023236828632590853
0,831001,CITIGROUP INC,Banks,-0.44100440580898226,0.29924898910068604
7,831259,FREEPORT-MCMORAN INC,Metals & Mining,0.12498061675885454,0.0009182253328131858
9,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,-0.03903859750458843,0.29370241060550173
0,831641,TETRA TECH INC,Commercial Services & Supplies,-0.021895736450373234,-0.06239012910040143
0,832101,IDEX CORP,Machinery,0.13511328131769365,2.6176394100603295e-05
0,832428,EW SCRIPPS  -CL A,Media,0.1688515814182617,-0.0651088098920763
0,832767,PHOENIX TECHNOLOGIES LTD,Software,0.12498061675885454,0.0009182253328131858
0,832988,SIGNET JEWELERS LTD,Specialty Retail,0.1470100645115074,0.0009549222287712106
5,833079,MERITAGE HOMES CORP,Household Durables,0.12498061675885454,0.0009182253328131858
1,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,-0.3819396210960833,0.36669974784341663
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,-0.30909552659848316,0.2452295989561013
2,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,0.14361557742921824,0.0011296294358943617
0,835011,MGP INGREDIENTS INC,Beverages,-0.21620210794876402,-0.3087309542902294
0,835403,DIAGEO PLC,Beverages,0.13254295362421997,0.0015280893263948196
0,835729,BMC SOFTWARE INC,Software,0.12498061675885454,0.0009182253328131858
0,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.13392856981424295,0.0009371319353112563
1,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.1837555128472433,0.07969277246223254
0,836157,LINDSAY CORP,Machinery,-0.43746368670704033,0.2882011877608475
3,837465,CALLAWAY GOLF CO,Leisure Products,0.11566146011730284,0.0019561882727797695
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.2601891804913056,0.03178823914435729
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,0.12498061675885454,0.0009182253328131858
7,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,0.12498061675885454,0.0009182253328131858
2,840489,FIRSTCASH INC,Consumer Finance,-0.025345042386167627,0.2652604743959808
0,841071,DOMINION DIAMOND CORP,Metals & Mining,-0.18119229443824986,-0.35368794125163294
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,0.12498061675885454,0.0009182253328131858
0,842162,LEAR CORP,Auto Components,0.13900051862499235,2.2179357481757658e-05
0,842180,BBVA,Banks,0.12498061675885454,0.0009182253328131858
8,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12498061675885454,0.0009182253328131858
0,843405,DOREL INDUSTRIES INC,Household Durables,-0.3002607378678565,-0.21238965712133556
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,0.12498061675885454,0.0009182253328131858
4,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.12498061675885454,0.0009182253328131858
8,845818,RADIANT SYSTEMS INC,Software,-0.2608374188950503,-0.14603759266260832
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.3969438033536893,-0.14494113401505598
5,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12498061675885454,0.0009182253328131858
0,849395,CRH PLC,Construction Materials,-0.2281306451039576,0.25102623451732514
0,849399,NORTONLIFELOCK INC,Software,0.12498061675885454,0.0009182253328131858
0,849547,BLACK BOX CORP,Communications Equipment,0.13625859662036885,0.001574682206944026
4,849869,SILGAN HOLDINGS INC,Containers & Packaging,0.13838915518444586,-0.00045950281697105627
0,850141,HORACE MANN EDUCATORS CORP,Insurance,-0.10105094051082457,-0.0434386301115997
9,850209,FOOT LOCKER INC,Specialty Retail,0.12498061675885454,0.0009182253328131858
2,850429,TREDEGAR CORP,Chemicals,-0.014054852673928078,-0.2529900322322817
9,850460,ENCORE WIRE CORP,Electrical Equipment,-0.21602584279481363,-0.2591190953245142
1,850693,ALLERGAN INC,Pharmaceuticals,0.05351686157738702,-0.23192031458956736
7,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",-0.3436060004800316,0.1778081281414775
4,851310,HARMONIC INC,Communications Equipment,-0.07816326171590088,0.2771759150168863
4,851520,EXPONENT INC,Professional Services,-0.19460923275181435,-0.23560743736386475
4,851968,MOHAWK INDUSTRIES INC,Household Durables,-0.23642089505632,-0.05355571696584101
5,853816,LANDSTAR SYSTEM INC,Road & Rail,-0.2139216918649168,-0.10642531533306486
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,-0.19994207179879112,0.2612851576785372
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,0.13549913372501618,0.0027219891906055324
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,0.13710063657793503,0.002045255107292579
4,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.12498061675885454,0.0009182253328131858
0,857005,PTC INC,Software,-0.2475610938565816,-0.17341047955294708
0,857071,ALUMINA LTD,Metals & Mining,0.13961101881499788,0.0008169211967214485
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.12498061675885454,0.0009182253328131858
4,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",0.12498061675885454,0.0009182253328131858
5,857855,UNITED COMMUNITY BANKS INC,Banks,-0.12509791235497023,-0.048157652830600035
0,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.20343608585013848,0.25591706587651114
0,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.12498061675885454,0.0009182253328131858
3,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",0.12498061675885454,0.0009182253328131858
0,858655,HAYNES INTERNATIONAL INC,Metals & Mining,-0.20685419414460907,0.060639478518023995
0,858877,CISCO SYSTEMS INC,Communications Equipment,0.12669214625706407,-0.0006177119457769902
0,859014,COMPUWARE CORP,Software,0.12498061675885454,0.0009182253328131858
8,859139,DELPHI FINANCIAL GROUP INC,Insurance,0.13335617412878661,0.0013799672291746792
4,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.38289941196340616,-0.030929086193117537
3,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.1843031165372033,-0.17720658099169664
0,859737,HOLOGIC INC,Health Care Equipment & Supplies,-0.1433257623968178,0.0077220560164155926
3,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1387418808154877,0.0011373435200048036
0,860730,HCA HEALTHCARE INC,Health Care Providers & Services,-0.06827166703204257,0.06974215995770242
3,860731,TYLER TECHNOLOGIES INC,Software,0.12498061675885454,0.0009182253328131858
7,860748,KEMPER CORP/DE,Insurance,-0.24073810059503079,0.16170015052911144
3,861361,B/E AEROSPACE INC,Aerospace & Defense,-0.02889285399725406,0.20847833306133956
3,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,-0.2412934323765782,0.07966733082592554
8,861842,CATHAY GENERAL BANCORP,Banks,-0.08822842553480434,0.07987751371064053
1,861878,STERICYCLE INC,Commercial Services & Supplies,-0.3327077184501383,-0.15465887930527464
0,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,-0.2980002950841319,0.1380612787142122
7,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.19635557846592705,0.15769745688248743
8,862510,TRANSATLANTIC HOLDINGS INC,Insurance,-0.05226918949479285,0.09783533557191006
0,863064,RIO TINTO GROUP,Metals & Mining,-0.4246981614732207,-0.029607636698112796
9,863157,PETSMART INC,Specialty Retail,0.12498061675885454,0.0009182253328131858
1,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.08561002226546653,-0.31317658021924377
2,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",-0.2694460704335025,0.17780714809102469
0,864328,BJ SERVICES CO,Energy Equipment & Services,-0.21199436919356504,-0.29442816820315765
4,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",0.1484343576715736,0.0013648699168666528
0,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,-0.20162358664882146,-0.08323033585274203
0,865492,GREAT BASIN GOLD LTD,Metals & Mining,0.14493314093706497,0.0012928838539429347
0,865570,THQ INC,Software,0.12498061675885454,0.0009182253328131858
0,865752,MONSTER BEVERAGE CORP,Beverages,0.1341124998886188,0.0012880347481944918
0,865941,CELADON GROUP INC,Road & Rail,0.03669396674264639,-0.016407311949434886
0,866121,ORBITAL ATK INC,Aerospace & Defense,0.13733400176780397,0.0009705232990428844
0,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,0.1289307906680527,0.0012293221298481987
0,866273,MATRIX SERVICE CO,Energy Equipment & Services,0.12498061675885454,0.0009182253328131858
3,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13350352283819453,0.00016638308971532394
0,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",-0.234665025382053,0.0668018394137758
4,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,0.13497360802162367,0.0013629714629547736
0,866706,ESCO TECHNOLOGIES INC,Machinery,-0.259248704686405,-0.18394669312912165
0,866729,SCHOLASTIC CORP,Media,0.12498061675885454,0.0009182253328131858
0,866787,AUTOZONE INC,Specialty Retail,0.12848666324097177,0.0010572939830536027
4,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,0.12606815347685976,0.0009033788747391686
8,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",-0.11138410335058897,-0.18192263804117959
0,868611,SONIC CORP,"Hotels, Restaurants & Leisure",-0.3108844216866332,-0.12844114534407566
4,868671,GLACIER BANCORP INC,Banks,0.1264394400134136,0.0011148975884468014
0,868675,TELUS CORP,Diversified Telecommunication Services,-0.08624109589129525,-0.08562189339696917
4,868780,DORMAN PRODUCTS INC,Auto Components,0.12498061675885454,0.0009182253328131858
7,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",-0.21933146491202035,-0.22020358358566344
0,868857,AECOM,Construction & Engineering,-0.07227657638366485,0.2895557329176857
0,871763,MANPOWERGROUP,Professional Services,0.12945318194454053,0.0011174434368390453
3,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",0.12371967926961723,0.010571191935733193
4,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,-0.168579357788527,0.05735060174119825
6,872589,REGENERON PHARMACEUTICALS,Biotechnology,-0.14429558313426497,-0.06417608724871485
0,872821,WILMINGTON TRUST CORP,Banks,0.31338739996545983,-0.16877558973164578
8,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.12498061675885454,0.0009182253328131858
3,873364,CEPHALON INC,Biotechnology,-0.38425541215432496,-0.18842953110268376
9,874214,ANN INC,Specialty Retail,-0.2221708739577124,0.14096902155929994
9,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",0.1180874302213985,-0.2568917740684663
0,874501,AMBAC FINANCIAL GROUP INC,Insurance,0.041157883036205566,-0.19061702352919
0,874716,IDEXX LABS INC,Health Care Equipment & Supplies,0.12498061675885454,0.0009182253328131858
4,874734,OSTEOTECH INC,Health Care Equipment & Supplies,0.06513301483766312,-0.01955195346999757
3,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,-0.26537068617131176,-0.18120486127870425
5,874766,HARTFORD FINANCIAL SERVICES,Insurance,-0.06900726102858024,0.014107244006846454
0,874866,CORVEL CORP,Health Care Providers & Services,-0.15718164128283607,0.43654704772838415
1,875045,BIOGEN INC,Biotechnology,0.12498061675885454,0.0009182253328131858
7,875159,XL GROUP LTD,Insurance,-0.45673858850499083,0.08035421972427745
6,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.0284904236518984,0.09734056057984784
0,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,0.2778117629817527,-0.029722673641741665
0,876167,PROGRESS SOFTWARE CORP,Software,0.12498061675885454,0.0009182253328131858
0,876427,MONRO INC,Specialty Retail,0.10134467950353225,0.05368101756369298
0,876523,EZCORP INC  -CL A,Consumer Finance,0.12861256255382844,0.0011076325454175205
3,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",0.13767935760796554,0.002163166116641096
