labels,cik,conm,industry,Coord1,Coord2
0,800166,NEW GOLD INC,Metals & Mining,-0.13203918991008637,-0.04213394740866769
3,800240,OFFICE DEPOT INC,Specialty Retail,-0.12773772747225404,-0.040665892801437634
0,800459,HARMAN INTERNATIONAL INDS,Household Durables,0.16798665360530476,-0.20012387093444836
0,801166,POWER CORP CANADA,Insurance,-0.12773772747225404,-0.040665892801437634
7,801337,WEBSTER FINANCIAL CORP,Banks,-0.12773772747225404,-0.040665892801437634
8,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.06435054435991544,-0.008937372075838078
0,801898,JOY GLOBAL INC,Machinery,0.24013695132329277,0.46907854531989296
0,802481,PILGRIM'S PRIDE CORP,Food Products,-0.12243087409054315,-0.038300756191637635
7,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14244642187242373,-0.04605132140377314
0,804212,AIRGAS INC,Chemicals,0.11118128404827016,0.00943946446764932
0,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.1361543986869445,-0.04454969335139638
0,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.15986810230593357,-0.05254785313540355
0,804753,CERNER CORP,Health Care Technology,-0.1465685377016068,-0.04758439212764739
0,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",-0.1618192824765477,-0.057231801558373964
0,806968,WPP PLC,Media,-0.13455711083419672,-0.04458055432342158
0,807707,VOXX INTERNATIONAL CORP,Household Durables,-0.12773772747225404,-0.040665892801437634
0,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.12773772747225404,-0.040665892801437634
7,807884,CASH AMERICA INTL INC,Consumer Finance,-0.1397898325813707,-0.04535508472746393
7,808362,BAKER HUGHES INC,Energy Equipment & Services,-0.02710753631084328,-0.10337964210157483
0,808461,GCI LIBERTY INC,Diversified Telecommunication Services,0.11858470095179299,-0.07527870140151062
0,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.12773772747225404,-0.040665892801437634
6,811156,CMS ENERGY CORP,Multi-Utilities,-0.13144280576963766,-0.043904073126247806
1,811596,KAISER ALUMINUM CORP,Metals & Mining,0.23093619701067414,-0.03289609315463852
0,811809,BHP GROUP LTD,Metals & Mining,0.4699937001801532,-0.0886908320416086
1,812074,O-I GLASS INC,Containers & Packaging,-0.12773772747225404,-0.040665892801437634
0,812128,SANDERSON FARMS INC,Food Products,0.48070197147837085,-0.14251374392774002
8,812191,REHABCARE GROUP INC,Health Care Providers & Services,-0.13766611070163276,-0.04498309465351389
7,812701,CALGON CARBON CORP,Chemicals,0.2167558208993564,0.5614756209404608
4,812900,SAKS INC,Multiline Retail,0.0842288729690207,0.04745147726293918
4,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.08032931695457345,0.15161590187134646
6,813672,CADENCE DESIGN SYSTEMS INC,Software,-0.01210972385083526,0.1538912128106206
1,813828,VIACOMCBS INC,Media,0.29634152951307396,0.03495369835725259
3,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.4500722031385326,-0.0726801544890079
0,814052,TELEFONICA SA,Diversified Telecommunication Services,0.27633181810436636,-0.18945924934912614
6,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.12773772747225404,-0.040665892801437634
4,814453,NEWELL BRANDS INC,Household Durables,0.4407727488470297,0.08503602299523721
0,814547,FAIR ISAAC CORP,Software,-0.016486864770828006,0.17755297085402086
4,814549,EBIX INC,Software,-0.15269522607422473,-0.05022675203333594
0,815094,ABIOMED INC,Health Care Equipment & Supplies,0.058695777666184494,0.15470409804573973
0,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.14339227311537178,-0.047086745933761685
0,815556,FASTENAL CO,Trading Companies & Distributors,-0.12773772747225404,-0.040665892801437634
2,816159,AIR METHODS CORP,Health Care Providers & Services,-0.16425230728513382,-0.02065092278135857
7,816284,CELGENE CORP,Biotechnology,0.08672829415859061,0.22546017183642783
9,816761,TERADATA CORP,Software,0.023331717167694225,-0.080176760036974
3,816956,CONMED CORP,Health Care Equipment & Supplies,-0.33486218404968643,-0.14639163117508366
3,817366,VCA INC,Health Care Providers & Services,0.3115106368565274,-0.14309348606655264
0,817411,POWER FINANCIAL CORP,Insurance,0.19218711737288224,-0.11956277907872122
0,817720,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.12773772747225404,-0.040665892801437634
0,818479,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.138040440259993,-0.04451718765807231
0,818686,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.12773772747225404,-0.040665892801437634
0,819220,MULTI-COLOR CORP,Commercial Services & Supplies,-0.12773772747225404,-0.040665892801437634
5,819793,ALBANY INTL CORP  -CL A,Machinery,-0.13492919437144826,-0.04393136961633913
7,820027,AMERIPRISE FINANCIAL INC,Capital Markets,0.04239083535313756,0.44814188728048343
3,820081,CAMBREX CORP,Life Sciences Tools & Services,0.10627822994283392,0.05159412282575435
9,820237,GEN-PROBE INC,Health Care Equipment & Supplies,0.2652569248795552,-0.11773175277034398
9,820313,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",-0.5437872174480568,-0.03524589509507064
0,820318,II-VI INC,"Electronic Equipment, Instruments & Components",-0.3037817980957063,0.04045316621518007
6,820736,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.13402214711814764,-0.0434820357673587
0,821002,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.10945280593568484,0.0699836121261891
7,821026,ANDERSONS INC,Food & Staples Retailing,-0.13566976371279207,-0.029677901749773503
5,821127,BOSTON PRIVATE FINL HOLDINGS,Banks,-0.009660126652349854,-0.1912130074723
7,821189,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.005948713603910557,0.28507245783735785
0,821483,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.08249980801916694,-0.14209654615018408
9,822416,PULTEGROUP INC,Household Durables,-0.12773772747225404,-0.040665892801437634
8,822662,FIDELITY SOUTHERN CORP,Banks,-0.5293772413315402,0.06944184298686164
9,822663,INTER PARFUMS INC,Personal Products,0.1696053406296761,0.5474151350205275
8,822818,CLEAN HARBORS INC,Commercial Services & Supplies,-0.2643946901279326,-0.0828174944805434
4,823094,SOTHEBY'S,Diversified Consumer Services,0.11111742176967637,0.4022978291871701
3,823768,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.033848237824222485,0.04105473973495765
4,824142,AAON INC,Building Products,0.23183853148742495,-0.2234277093821736
0,825410,LANDAUER INC,Health Care Providers & Services,0.058192673195586554,0.15424808834896336
0,825542,SCOTTS MIRACLE-GRO CO,Chemicals,-0.1227527198614094,-0.03848133564654165
5,827052,EDISON INTERNATIONAL,Electric Utilities,-0.14544912670364646,-0.04735242176400253
0,827054,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,-0.05739140051532356,0.3016171972570384
6,827187,SLEEP NUMBER CORP,Specialty Retail,-0.14164612658528783,-0.047571217712410345
0,827871,EAGLE PHARMACEUTICALS INC,Biotechnology,0.3223066266013692,0.022241374274941862
0,828916,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12773772747225404,-0.040665892801437634
0,829224,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.1939970398694841,0.035555364251785425
1,829608,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.14767540430684817,-0.04819345416422604
0,831001,CITIGROUP INC,Banks,0.4936773980137385,-0.2021710474272631
1,831259,FREEPORT-MCMORAN INC,Metals & Mining,-0.12773772747225404,-0.040665892801437634
4,831547,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.31235267651341725,-0.3152559506253188
0,831641,TETRA TECH INC,Commercial Services & Supplies,-0.03660643359964545,0.03339308988267338
4,832101,IDEX CORP,Machinery,-0.14426030517530467,-0.04642534075602716
0,832428,EW SCRIPPS  -CL A,Media,-0.1381970604541597,0.18277694092352242
0,832767,PHOENIX TECHNOLOGIES LTD,Software,-0.12773772747225404,-0.040665892801437634
0,832988,SIGNET JEWELERS LTD,Specialty Retail,-0.1470976310858171,-0.047968447724342105
6,833079,MERITAGE HOMES CORP,Household Durables,-0.12773772747225404,-0.040665892801437634
1,833081,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.37022392728353065,0.012348934178901613
0,833444,JOHNSON CONTROLS INTL PLC,Building Products,0.3988893473260427,-0.19278247108272656
2,833640,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.1496047664016649,-0.04897610360638904
0,835011,MGP INGREDIENTS INC,Beverages,0.15229059550777,0.16054537757913118
0,835403,DIAGEO PLC,Beverages,-0.13810415539305593,-0.04480441650933393
0,835729,BMC SOFTWARE INC,Software,-0.12773772747225404,-0.040665892801437634
0,835887,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.13442343866043502,-0.043695035606036055
1,836106,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.1595004883854566,-0.07514915438596727
0,836157,LINDSAY CORP,Machinery,0.5148988913733967,-0.19911373419444497
3,837465,CALLAWAY GOLF CO,Leisure Products,-0.11499564497409753,-0.03643990664882462
0,838877,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.20951964638666407,-0.09334494094585524
0,839923,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.12773772747225404,-0.040665892801437634
3,840467,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.12773772747225404,-0.040665892801437634
8,840489,FIRSTCASH INC,Consumer Finance,0.1741089916140791,-0.20374264253220734
0,841071,DOMINION DIAMOND CORP,Metals & Mining,0.09468012504353401,0.47827080148552215
0,842023,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.12773772747225404,-0.040665892801437634
3,842162,LEAR CORP,Auto Components,-0.14256327380531045,-0.04516717227574004
0,842180,BBVA,Banks,0.11332927155378851,-0.19336014555888936
5,842183,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12773772747225404,-0.040665892801437634
0,843405,DOREL INDUSTRIES INC,Household Durables,0.07732394218666408,0.2828602065248088
0,844150,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.12773772747225404,-0.040665892801437634
2,844965,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.12773772747225404,-0.040665892801437634
2,845818,RADIANT SYSTEMS INC,Software,0.1765533722009831,0.31393168038126906
0,845982,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.21114286413580555,0.3109098213013029
1,849213,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12773772747225404,-0.040665892801437634
0,849395,CRH PLC,Construction Materials,0.35323290646191724,-0.29702113772768257
0,849399,NORTONLIFELOCK INC,Software,-0.12773772747225404,-0.040665892801437634
0,849547,BLACK BOX CORP,Communications Equipment,-0.1388202765202278,-0.04578884226445699
0,849869,SILGAN HOLDINGS INC,Containers & Packaging,-0.14157229966772902,-0.04555337486706235
0,850141,HORACE MANN EDUCATORS CORP,Insurance,-0.12773772747225404,-0.040665892801437634
5,850209,FOOT LOCKER INC,Specialty Retail,-0.12773772747225404,-0.040665892801437634
5,850429,TREDEGAR CORP,Chemicals,-0.008997567023554339,0.3699416680428348
5,850460,ENCORE WIRE CORP,Electrical Equipment,0.050447784132283714,0.31538126394549165
1,850693,ALLERGAN INC,Pharmaceuticals,-0.025303416416452517,0.34241744352049625
3,851205,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.4319723343491731,-0.17373443046137746
5,851310,HARMONIC INC,Communications Equipment,0.2886423328073921,-0.24139290172035294
7,851520,EXPONENT INC,Professional Services,0.047974092762466176,0.312338961953407
6,851968,MOHAWK INDUSTRIES INC,Household Durables,0.07539009560503984,0.05255589183979925
1,853816,LANDSTAR SYSTEM INC,Road & Rail,0.20633849648584682,-0.0053609090263795345
0,854711,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.3353431635852324,-0.15431658861840558
0,854775,DIGI INTERNATIONAL INC,Communications Equipment,-0.13739759302169552,-0.04518087126195662
0,856378,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.14381929968997936,-0.04731968602693396
2,856982,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.12773772747225404,-0.040665892801437634
0,857005,PTC INC,Software,0.10959347161211655,0.17192035064728817
0,857071,ALUMINA LTD,Metals & Mining,-0.14558531181231216,-0.04728578177144591
0,857471,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.12773772747225404,-0.040665892801437634
0,857737,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.12773772747225404,-0.040665892801437634
1,857855,UNITED COMMUNITY BANKS INC,Banks,-0.12773772747225404,-0.040665892801437634
0,858339,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.3264950680473753,-0.2098448562200907
0,858446,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.12773772747225404,-0.040665892801437634
7,858470,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.12773772747225404,-0.040665892801437634
0,858655,HAYNES INTERNATIONAL INC,Metals & Mining,0.13429032184699993,-0.07902071292976968
0,858877,CISCO SYSTEMS INC,Communications Equipment,-0.13515965547358566,-0.042523582645268426
0,859014,COMPUWARE CORP,Software,-0.12773772747225404,-0.040665892801437634
2,859139,DELPHI FINANCIAL GROUP INC,Insurance,-0.13757879666456066,-0.04528429225881331
8,859368,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,0.3014686544124534,0.3357874403723124
7,859598,SEACOR HOLDINGS INC,Energy Equipment & Services,0.20253873540554015,0.4332581239763499
0,859737,HOLOGIC INC,Health Care Equipment & Supplies,0.04057789884299967,-0.08060523253260321
7,860546,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1458798842716916,-0.04758907815113739
0,860730,HCA HEALTHCARE INC,Health Care Providers & Services,0.10050129650206478,-0.037182557893341454
1,860731,TYLER TECHNOLOGIES INC,Software,-0.12773772747225404,-0.040665892801437634
3,860748,KEMPER CORP/DE,Insurance,0.3489271352621105,-0.18427863148018692
3,861361,B/E AEROSPACE INC,Aerospace & Defense,0.1945791635727547,-0.19596050156697892
7,861459,GRANITE CONSTRUCTION INC,Construction & Engineering,0.23111341617153752,-0.1762124529190277
2,861842,CATHAY GENERAL BANCORP,Banks,0.009244676536452227,-0.062205395801889427
1,861878,STERICYCLE INC,Commercial Services & Supplies,0.19663444020006438,0.33311458950131073
7,861884,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.34767150906750927,-0.11754178506580883
3,862480,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",-0.06092715797503209,-0.17403657395608216
6,862510,TRANSATLANTIC HOLDINGS INC,Insurance,0.19615260961144704,-0.08275048287726336
0,863064,RIO TINTO GROUP,Metals & Mining,0.38459393039405226,0.030504122793858758
8,863157,PETSMART INC,Specialty Retail,-0.12773772747225404,-0.040665892801437634
6,863436,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.0691447456144907,0.4382728524642478
8,864233,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.33010524793017937,0.13716930951989195
0,864328,BJ SERVICES CO,Energy Equipment & Services,0.07553867432605124,0.46666298173448106
6,864749,TRIMBLE INC,"Electronic Equipment, Instruments & Components",-0.14441458565410004,-0.04703068230882911
0,865436,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.20146903390199666,-0.007584368865817563
0,865492,GREAT BASIN GOLD LTD,Metals & Mining,-0.14995305095740272,-0.049280398717101714
0,865570,THQ INC,Software,-0.12773772747225404,-0.040665892801437634
0,865752,MONSTER BEVERAGE CORP,Beverages,-0.13948231972976846,-0.04614921717166828
0,865941,CELADON GROUP INC,Road & Rail,-0.12773772747225404,-0.040665892801437634
0,866121,ORBITAL ATK INC,Aerospace & Defense,-0.1441145274716375,-0.046868836883245585
0,866213,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.13437771609476407,-0.04388581787432206
0,866273,MATRIX SERVICE CO,Energy Equipment & Services,-0.12773772747225404,-0.040665892801437634
3,866368,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13874006685647491,-0.04420666558550319
0,866374,FLEX LTD,"Electronic Equipment, Instruments & Components",0.2258797985194217,-0.18687177471729408
2,866609,ION GEOPHYSICAL CORP,Energy Equipment & Services,-0.13823460917232802,-0.04583035563124412
0,866706,ESCO TECHNOLOGIES INC,Machinery,0.12924483964257186,0.2949074055118707
0,866729,SCHOLASTIC CORP,Media,-0.12773772747225404,-0.040665892801437634
0,866787,AUTOZONE INC,Specialty Retail,-0.13092647405727809,-0.041576090967005284
6,866829,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.13011307340090694,-0.04159132641916742
2,867374,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",0.22274676193633602,0.09050303702157905
0,868611,SONIC CORP,"Hotels, Restaurants & Leisure",0.16933289913374547,0.3274699098543509
5,868671,GLACIER BANCORP INC,Banks,-0.13233625619404932,-0.04244202287516738
0,868675,TELUS CORP,Diversified Telecommunication Services,0.07792840049152132,0.2861745628060636
2,868780,DORMAN PRODUCTS INC,Auto Components,-0.12773772747225404,-0.040665892801437634
1,868809,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",0.1080602405805534,0.29351375120695994
0,868857,AECOM,Construction & Engineering,0.35344189596280523,-0.29791811264377127
0,871763,MANPOWERGROUP,Professional Services,-0.13840357322527427,-0.044933695569158875
3,872248,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",-0.12773772747225404,-0.040665892801437634
2,872448,ATMEL CORP,Semiconductors & Semiconductor Equipment,0.1855450517241877,-0.07057460159114637
9,872589,REGENERON PHARMACEUTICALS,Biotechnology,0.11051189004711306,0.2573631578723331
3,872821,WILMINGTON TRUST CORP,Banks,-0.5040695988670365,0.04914471927172331
2,873044,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.16192590679185687,-0.22414174127370418
7,873364,CEPHALON INC,Biotechnology,0.23585553297770637,0.3713060275721511
5,874214,ANN INC,Specialty Retail,0.06372337701558174,-0.10517006515583079
5,874499,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.09207683947199881,0.3873052396229996
0,874501,AMBAC FINANCIAL GROUP INC,Insurance,-0.039886739706110785,0.2906348275668731
0,874716,IDEXX LABS INC,Health Care Equipment & Supplies,-0.12773772747225404,-0.040665892801437634
5,874734,OSTEOTECH INC,Health Care Equipment & Supplies,-0.1341902241144506,-0.0355349255912487
7,874761,AES CORP (THE),Independent Power and Renewable Electricity Producers,0.07599234150894883,0.29072877880178916
1,874766,HARTFORD FINANCIAL SERVICES,Insurance,0.09023685370690412,-0.09895944085543963
0,874866,CORVEL CORP,Health Care Providers & Services,0.3976371698558612,-0.3060913023201483
6,875045,BIOGEN INC,Biotechnology,-0.12773772747225404,-0.040665892801437634
4,875159,XL GROUP LTD,Insurance,0.29392811609851105,-0.038585321570357364
0,875320,VERTEX PHARMACEUTICALS INC,Biotechnology,0.024527087784433358,0.10495215588375917
0,875809,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,-0.14363702906986542,-0.025792538114231267
0,876167,PROGRESS SOFTWARE CORP,Software,-0.12773772747225404,-0.040665892801437634
0,876427,MONRO INC,Specialty Retail,-0.0997379363202154,-0.05926712064050286
0,876523,EZCORP INC  -CL A,Consumer Finance,-0.13200970924263888,-0.04245192356194402
3,877212,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.14143031597942352,-0.04626682936146157
0,877365,NORBORD INC,Paper & Forest Products,0.20523603137943666,-0.19137713067625986
0,877422,SPARTANNASH CO,Food & Staples Retailing,-0.12773772747225404,-0.040665892801437634
7,877860,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13471279790729507,-0.04417926773918314
3,877890,CITRIX SYSTEMS INC,Software,0.13691409549653735,-0.03463485198334032
0,878334,BOMBARDIER INC  -CL B,Aerospace & Defense,0.24114171359436992,-0.12898017734954517
0,878518,TASEKO MINES LTD,Metals & Mining,-0.12773772747225404,-0.040665892801437634
0,878520,SWS GROUP INC,Capital Markets,-0.12773772747225404,-0.040665892801437634
5,878526,NATUS MEDICAL INC,Health Care Equipment & Supplies,-0.1406481678481316,-0.04551926812798251
2,878560,CALATLANTIC GROUP INC,Household Durables,-0.03266393706284657,0.3162303429248833
4,878726,TUESDAY MORNING CORP,Multiline Retail,0.17730959147314715,0.26402082132898524
0,878927,OLD DOMINION FREIGHT,Road & Rail,-0.03499278882305179,0.03666824333887596
0,879101,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2001412363458158,0.0744552486191817
2,879169,INCYTE CORP,Biotechnology,-0.15704668756339307,0.02568874005038979
0,879407,ARROWHEAD PHARMACEUTICALS,Biotechnology,0.1501392169962676,0.3360559311293646
4,879526,WABASH NATIONAL CORP,Machinery,-0.13091065363751214,-0.04121451405420577
8,879585,ATN INTERNATIONAL INC,Diversified Telecommunication Services,-0.05651867640722797,0.15153832467043707
0,879764,TOTAL SA,"Oil, Gas & Consumable Fuels",0.13836986746441943,0.39786759283618117
0,880117,SANFILIPPO JOHN B&SON,Food Products,-0.12773772747225404,-0.040665892801437634
0,880224,INTERTAPE POLYMER GROUP INC,Containers & Packaging,-0.14243314575751623,-0.04881168292485431
6,880266,AGCO CORP,Machinery,-0.12773772747225404,-0.040665892801437634
0,880631,WISDOMTREE INVESTMENTS INC,Capital Markets,0.22354816499870292,-0.010959733905570436
5,880771,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,-0.12773772747225404,-0.040665892801437634
5,881695,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,0.10711392560556768,0.36696324818442627
0,881890,ABAXIS INC,Health Care Equipment & Supplies,0.055314883877810805,0.4012004625165678
6,882095,GILEAD SCIENCES INC,Biotechnology,-0.1404418490675128,-0.04597336921312657
0,882184,D R HORTON INC,Household Durables,0.11490001965565648,0.0682587147141438
1,882235,LINCARE HOLDINGS INC,Health Care Providers & Services,-0.1530790619718151,-0.05016918334090313
7,882835,ROPER TECHNOLOGIES INC,Industrial Conglomerates,0.4322590767053726,-0.1167076652061558
4,883237,VIRTUS INVESTMENT PTNRS INC,Capital Markets,-0.017774324950829933,-0.08254321283883731
0,883241,SYNOPSYS INC,Software,-0.08209181550050429,0.21282082879556136
2,883293,VALASSIS COMMUNICATIONS INC,Media,-0.13708322907115253,-0.04499377145767894
4,883569,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",0.1918709598263053,0.2754660530543686
0,883902,CORNERSTNE BULDNG BRNDS INC,Building Products,-0.0015825029437606078,0.19135807452471992
0,883943,CHRISTOPHER & BANKS CORP,Specialty Retail,-0.1436834744183797,-0.047045621027456776
3,883984,ICU MEDICAL INC,Health Care Equipment & Supplies,-0.13678867043030737,-0.04504038072795764
4,884217,TAILORED BRANDS INC,Specialty Retail,0.2251799770428532,-0.13726762306352638
2,884219,VIAD CORP,Commercial Services & Supplies,-0.09387875589979498,0.14951188714465824
0,884614,UGI CORP,Gas Utilities,0.2443794933136895,0.2285255972824555
4,884624,ORTHOFIX MEDICAL INC,Health Care Equipment & Supplies,-0.14859121983772308,-0.048381172948717785
8,884713,PRIMO WATER CORP,Beverages,0.01217113146612419,0.16603895040048092
1,884887,ROYAL CARIBBEAN CRUISES LTD,"Hotels, Restaurants & Leisure",0.16801176443669844,0.4833842799706893
0,884940,STEIN MART INC,Specialty Retail,0.3196540096987421,-0.2748704291238953
0,885245,BUCKLE INC,Specialty Retail,-0.13673288982989434,-0.018207090872033906
8,885306,CYNOSURE INC,Health Care Equipment & Supplies,-0.12023924128195841,0.048885360952513945
7,885590,BAUSCH HEALTH COMPANIES INC,Pharmaceuticals,0.06939009545175703,0.5137814853447655
9,885639,KOHL'S CORP,Multiline Retail,-0.04360214651571225,-0.09395821284680962
3,885725,BOSTON SCIENTIFIC CORP,Health Care Equipment & Supplies,-0.28992985979544983,-0.2589159807714488
5,885978,U S PHYSICAL THERAPY INC,Health Care Providers & Services,0.2427462711508915,-0.1038363131857282
4,886035,GENERAL CABLE CORP/DE,Electrical Equipment,0.10152881927951109,0.3951124031961798
0,886125,ALCATEL-LUCENT,Communications Equipment,-0.09489374819693426,0.11685513222562739
0,886137,FINISH LINE INC  -CL A,Specialty Retail,-0.12773772747225404,-0.040665892801437634
0,886158,BED BATH & BEYOND INC,Specialty Retail,-0.13620664962692594,-0.04475953007158068
8,886163,LIGAND PHARMACEUTICAL INC,Biotechnology,-0.13520619584498753,-0.03614910115186137
3,886835,SUPERIOR ENERGY SERVICES INC,Energy Equipment & Services,0.17985462718072148,0.5212192268019974
0,886977,METHANEX CORP,Chemicals,0.18987929274588045,-0.11811299826113526
4,886982,GOLDMAN SACHS GROUP INC,Capital Markets,-0.12773772747225404,-0.040665892801437634
0,886986,TECK RESOURCES LTD,Metals & Mining,-0.06160158688102129,0.06958888915931478
0,887225,KEPCO-KOREA ELEC POWER CORP,Electric Utilities,-0.12773772747225404,-0.040665892801437634
2,887343,COLUMBIA BANKING SYSTEM INC,Banks,-0.12773772747225404,-0.040665892801437634
0,887497,HI TECH PHARMACAL CO INC,Pharmaceuticals,0.1224293601166622,0.16839639634897485
0,887568,ZOLL MEDICAL CORP,Health Care Equipment & Supplies,-0.13110166614800797,-0.04170956129922617
0,887596,CHEESECAKE FACTORY INC,"Hotels, Restaurants & Leisure",-0.13514042478564917,-0.04366221743534032
0,887701,NORTH AMERICAN PALLADIUM,Metals & Mining,-0.20341312241896317,-0.045959551867318135
0,887730,KEMET CORP,"Electronic Equipment, Instruments & Components",-0.12773772747225404,-0.040665892801437634
0,887733,CENTRAL GARDEN & PET CO,Household Products,-0.1421776825711783,-0.047589855718573826
0,887905,LTC PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14373945847162484,-0.04665036057861207
6,887936,FTI CONSULTING INC,Professional Services,-0.06257061270069743,-0.051015475873494746
4,888491,OMEGA HEALTHCARE INVS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2510315773855691,0.08807898653648595
2,888919,HCC INSURANCE HOLDINGS INC,Insurance,0.06970384273927327,0.1177280294255444
0,889132,POSCO,Metals & Mining,0.24605107722382616,0.36297212447977595
3,889331,LITTELFUSE INC,"Electronic Equipment, Instruments & Components",-0.12773772747225404,-0.040665892801437634
3,889900,PATTERSON-UTI ENERGY INC,Energy Equipment & Services,0.11438578062347436,-0.1923857308853296
6,889936,PRIVATEBANCORP INC,Banks,0.21909035399640484,-0.09626654255784481
3,890319,TAUBMAN CENTERS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.15186008043448226,0.03803346378994879
0,890491,BARNES & NOBLE INC,Specialty Retail,0.16454255206404542,-0.2229468926426235
4,890564,ASGN INC,Professional Services,-0.13660443527997065,-0.030934454047169675
6,890801,MCAFEE INC,Software,0.0020538981748693865,0.19502393886231711
1,891014,MINERALS TECHNOLOGIES INC,Chemicals,0.3312255569315167,0.06156141935555292
0,891024,PATTERSON COS INC,Health Care Providers & Services,0.4191184288896385,-0.20600012393190406
3,891098,STERLING BANCSHARES INC/TX,Banks,-0.13108120601786638,-0.042009218043254276
5,891166,UNIVERSAL INSURANCE HLDGS,Insurance,0.3220464697326331,-0.15139497017867623
2,891178,EPICOR SOFTWARE CORP -OLD,Software,-0.018367492652073696,0.3818660752967149
