labels,cik,conm,industry,Coord1,Coord2
4,355777.0,LOJACK CORP,"Electronic Equipment, Instruments & Components",-0.036000371466153674,-0.002814272055975793
6,355811.0,GENTEX CORP,Auto Components,0.09107338572697626,0.10211409994133014
9,355999.0,ESSENDANT INC,Commercial Services & Supplies,0.050351687020982104,-0.07382735247082957
6,356028.0,CA INC,Software,0.09897747363268641,0.09895493166266338
6,356309.0,NEW JERSEY RESOURCES CORP,Gas Utilities,0.09765000095939068,0.05671675702600609
9,357301.0,TRUSTCO BANK CORP/NY,Thrifts & Mortgage Finance,0.09429701538352596,-0.06897528157085649
9,700564.0,FULTON FINANCIAL CORP,Banks,0.130914078508109,0.0008623417456630931
4,700733.0,NATIONAL PENN BANCSHARES INC,Banks,0.035516888325818834,0.016192523787716535
9,700863.0,SUSQUEHANNA BANCSHARES INC,Banks,0.11359404051471073,-0.08490834679379651
0,700923.0,MYR GROUP INC,Construction & Engineering,-0.09950273314688364,-0.005828350367598852
3,701347.0,CENTRAL PACIFIC FINANCIAL CP,Banks,-0.03346636377861022,-0.01815383305114574
0,701374.0,SIX FLAGS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.09950273314688364,-0.005828350367598852
9,701811.0,MENTOR GRAPHICS CORP,Software,0.04484766168321007,-0.052141854913305676
7,701818.0,KINROSS GOLD CORP,Metals & Mining,0.038646202384229215,0.2122564913170212
9,701985.0,L BRANDS INC,Specialty Retail,0.0746587276074013,-0.03908953212674709
9,702165.0,NORFOLK SOUTHERN CORP,Road & Rail,0.07144028355702708,-0.038478015881931144
6,702325.0,FIRST MIDWEST BANCORP INC,Banks,0.09455864803956979,0.03436070011392567
5,703351.0,BRINKER INTL INC,"Hotels, Restaurants & Leisure",0.14394226757702122,-0.08003808982565
5,703360.0,LSI CORP,Semiconductors & Semiconductor Equipment,0.12718525028072394,-0.07998228723003063
8,703361.0,INTEGRATED DEVICE TECH INC,Semiconductors & Semiconductor Equipment,0.08936578747608892,-0.08985917792328585
4,703604.0,LAWSON PRODUCTS,Trading Companies & Distributors,-0.026573077243795554,-0.0016238210742392236
1,704051.0,LEGG MASON INC,Capital Markets,0.15816608667030738,0.012794556787609386
9,704415.0,TIVITY HEALTH INC,Health Care Providers & Services,0.07452170499187326,-0.01063164923720756
6,704532.0,NANOMETRICS INC,Semiconductors & Semiconductor Equipment,0.11398088650394379,0.048989013167656095
3,705432.0,SOUTHSIDE BANCSHARES INC,Banks,-0.06199827724908923,-0.07500461088417774
8,706688.0,AARON'S INC,Specialty Retail,0.053145668532922366,-0.14044373605164742
4,707179.0,OLD NATIONAL BANCORP,Banks,-0.051772168818200376,0.05142843052959064
5,707549.0,LAM RESEARCH CORP,Semiconductors & Semiconductor Equipment,0.17303916068876762,-0.16452123251893125
6,708818.0,NEXTGEN HEALTHCARE INC,Health Care Technology,0.09830306111822838,0.026497896602628402
6,708819.0,MCDERMOTT INTL INC,Energy Equipment & Services,0.06326953609571466,0.07933720095533155
9,708850.0,DIONEX CORP,Life Sciences Tools & Services,0.08954035544604193,-0.024504526272547154
4,708955.0,FIRST FINL BANCORP INC/OH,Banks,0.012923092625090232,0.032793712550216264
9,709519.0,SUN MICROSYSTEMS INC,"Technology Hardware, Storage & Peripherals",0.11962345119455531,0.009774822903777569
8,709804.0,STEEL EXCEL INC,Energy Equipment & Services,0.12170030868943314,-0.23674641252911854
4,711377.0,NEOGEN CORP,Health Care Equipment & Supplies,0.033187376643710534,0.046305251594493606
5,711404.0,COOPER COS INC (THE),Health Care Equipment & Supplies,0.13842433243896107,-0.1221736497618412
6,712515.0,ELECTRONIC ARTS INC,Entertainment,0.1351566306299023,0.0559796091396875
2,712537.0,FIRST COMMONWLTH FINL CP/PA,Banks,0.012919655686923652,0.07961591612768448
4,712770.0,ONE LIBERTY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.04037546899199158,-0.004376352944158113
1,713676.0,PNC FINANCIAL SVCS GROUP INC,Banks,0.1387055207004593,0.0002570428281929426
9,714310.0,VALLEY NATIONAL BANCORP,Banks,0.04877047738363687,-0.0627284365392515
3,714603.0,DST SYSTEMS INC,IT Services,0.0336915780354618,-0.05217317025719471
8,715153.0,HONDA MOTOR CO LTD,Automobiles,0.04296370241316995,-0.08415378942282249
4,715787.0,INTERFACE INC,Commercial Services & Supplies,0.028232132912665048,-0.017986571098614595
2,715957.0,DOMINION ENERGY INC,Multi-Utilities,-0.018590401357552452,0.08759484847100925
4,716133.0,CINCINNATI BELL INC,Diversified Telecommunication Services,0.05266273840466546,0.02300669732620741
7,716643.0,REGIS CORP/MN,Diversified Consumer Services,0.15450815449002617,0.1431637127159329
6,717423.0,MURPHY OIL CORP,"Oil, Gas & Consumable Fuels",0.060282061874687466,0.04249461962275327
8,717826.0,TELEFONAKTIEBOLAGET LM ERICS,Communications Equipment,0.08117092972568678,-0.11267821067625884
4,717954.0,UNIFIRST CORP,Commercial Services & Supplies,0.024740780890129425,0.036365793069562516
6,718130.0,INTEGRAL SYSTEMS INC,IT Services,0.0761979934309707,0.0911882512534038
4,718789.0,SHFL ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.002117315909298065,0.01804722342102118
0,718877.0,ACTIVISION BLIZZARD INC,Entertainment,-0.09950273314688364,-0.005828350367598852
5,718940.0,BCE INC,Diversified Telecommunication Services,0.21531481301476701,-0.21212152939662715
4,719220.0,S & T BANCORP INC,Banks,0.04164687160533752,0.05704801783213074
9,719245.0,WESTPAC BANKING,Banks,0.12342105989922815,-0.017530607544973
8,719739.0,SVB FINANCIAL GROUP,Banks,0.07236654475101868,-0.18815480048545988
0,719866.0,ARCTIC CAT INC,Leisure Products,-0.04289287064079747,-0.007683654344544519
5,719955.0,WILLIAMS-SONOMA INC,Specialty Retail,0.13575945863498748,-0.13572121866138787
1,720005.0,RAYMOND JAMES FINANCIAL CORP,Capital Markets,0.2419998918501757,0.06310552646937267
6,720672.0,STIFEL FINANCIAL CORP,Capital Markets,0.08922491569834548,0.1038662641674622
7,721083.0,SMITH INTERNATIONAL INC,Energy Equipment & Services,0.21754772959357177,0.18481186598542088
6,721371.0,CARDINAL HEALTH INC,Health Care Providers & Services,0.07330150246650492,0.11416102027009171
5,721683.0,TOTAL SYSTEM SERVICES INC,IT Services,0.17471171686739692,-0.12649333889840095
9,722079.0,TERRA INDUSTRIES INC,Chemicals,0.07072601230013521,-0.029271693494874743
2,722104.0,SAVIENT PHARMACEUTICALS INC,Biotechnology,0.022235011671764303,0.112779767650179
4,722723.0,HANGER INC,Health Care Providers & Services,0.03422694040032066,0.049937332641064404
9,723125.0,MICRON TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.11543772246760003,-0.031076111245197484
6,723188.0,COMMUNITY BANK SYSTEM INC,Banks,0.1173632399016623,0.09157326324986448
6,723254.0,CINTAS CORP,Commercial Services & Supplies,0.16040441784763368,0.10644052230948124
7,723531.0,PAYCHEX INC,IT Services,0.14986556562885225,0.22780293969754933
9,723612.0,AVIS BUDGET GROUP INC,Road & Rail,0.040195188500420136,-0.013617397667249322
3,724004.0,MESA LABORATORIES INC,Health Care Equipment & Supplies,-0.008211652192073562,-0.061817193928860106
9,724571.0,FREDS INC,Multiline Retail,0.06317412719234076,-0.03293314237750688
9,724606.0,PANERA BREAD CO,"Hotels, Restaurants & Leisure",0.05405059363631701,-0.0613404110167532
5,726514.0,ELECTRO SCIENTIFIC INDS INC,"Electronic Equipment, Instruments & Components",0.21352783780804846,-0.1957752352229961
4,726728.0,REALTY INCOME CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.011538618032024795,0.0653820814293218
2,726854.0,CITY HOLDING CO,Banks,-0.05137194816759946,0.09908708040340942
2,726958.0,CASEYS GENERAL STORES INC,Food & Staples Retailing,0.04536185534742127,0.11578539448733118
5,728535.0,HUNT (JB) TRANSPRT SVCS INC,Road & Rail,0.1402988054175709,-0.11504197036936818
6,729237.0,PARKWAY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.04537048608429901,0.09443491994277055
5,729580.0,BEL FUSE INC,"Electronic Equipment, Instruments & Components",0.16138886272994896,-0.1532642440073878
4,729922.0,OSI PHARMACEUTICALS INC,Biotechnology,0.02462819124844187,-0.02202307206377158
4,729986.0,UNITED BANKSHARES INC/WV,Banks,0.03794836409121185,0.023891626729252963
4,730000.0,SUPERTEX INC,Semiconductors & Semiconductor Equipment,0.03639324732551187,0.013006707693444754
9,730255.0,CALAMP CORP,Communications Equipment,0.04955827389940634,-0.03779526030866896
4,730263.0,THOR INDUSTRIES INC,Automobiles,0.05242428080158991,0.013978267325946406
0,730272.0,REPLIGEN CORP,Life Sciences Tools & Services,-0.10587315970756915,-0.06251398400136264
6,730464.0,ADTALEM GLOBAL EDUCATION INC,Diversified Consumer Services,0.1072717245879669,0.12277354561357594
4,730708.0,SEACOAST BANKING CORP/FL,Banks,0.008454130518293091,0.007398735306394186
3,731012.0,HEALTHCARE SERVICES GROUP,Commercial Services & Supplies,-0.052185783459153735,-0.03606762122505893
5,731766.0,UNITEDHEALTH GROUP INC,Health Care Providers & Services,0.2158363878740435,-0.10963043598486817
4,731802.0,ATMOS ENERGY CORP,Gas Utilities,0.027426551561324303,0.010568460886688075
9,731939.0,TEMPLE-INLAND INC,Containers & Packaging,0.04853487109851531,-0.018413482078998726
6,732485.0,GENZYME CORP,Biotechnology,0.152256104173623,0.06856212421322719
4,732712.0,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,0.04266280047270117,0.03473142198734212
6,732717.0,AT&T INC,Diversified Telecommunication Services,0.0633381596593483,0.10457726337600648
8,733099.0,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.04684808197836391,-0.1302196199414407
6,733269.0,LIVERAMP HOLDINGS INC,IT Services,0.10625616980186112,0.09700874492360737
0,736744.0,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.08577166246278518,-0.03593037192353568
2,736822.0,IMMUCOR INC,Health Care Equipment & Supplies,0.002882031399568857,0.08010274685654153
4,737572.0,ELAN CORP PLC,Biotechnology,0.026886924679869965,0.052263460375199994
9,737758.0,TORO CO,Machinery,0.08734927579498983,-0.06929897803042974
1,738076.0,3COM CORP,Communications Equipment,0.15109300672148665,0.03879089156632312
4,739608.0,PENFORD CORP,Chemicals,-0.01217731464815393,0.060213144960947707
0,739878.0,KID BRANDS INC,Household Durables,-0.0727213299299557,-0.01097843195114769
2,740260.0,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.043201165844497104,0.06242719088938223
5,740694.0,KAYDON CORP,Machinery,0.2039620376927582,-0.1543543013894437
3,740761.0,BUCYRUS INTERNATIONAL INC,Machinery,0.033569680975346385,-0.04468134932143595
2,741508.0,NV ENERGY INC,Electric Utilities,-0.06548536160147991,0.11630975986934092
2,741696.0,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.03989802782293685,0.11807723704941264
2,742112.0,INVACARE CORP,Health Care Equipment & Supplies,-0.00852785304180603,0.06986995742078904
3,742126.0,US ECOLOGY INC,Commercial Services & Supplies,-0.04199291383624549,-0.09731837365966792
4,742278.0,RPC INC,Energy Equipment & Services,0.011573797593859597,0.004891601568819278
3,743238.0,SPARTAN MOTORS INC,Machinery,-0.011067687992563316,-0.06834021227650632
5,743316.0,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,0.1717649455058409,-0.12148152604268928
5,743988.0,XILINX INC,Semiconductors & Semiconductor Equipment,0.1455927938505948,-0.08235025257930885
4,744187.0,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.019284589556958432,-0.009480452166990425
8,744473.0,CADBURY PLC,Food Products,0.07210999076189537,-0.14858856613573748
4,745308.0,ST JOE CO,Real Estate Management & Development,8.850947912843806e-05,0.04602171440675232
8,745732.0,ROSS STORES INC,Specialty Retail,0.09546191912178108,-0.12765233781752716
5,746515.0,EXPEDITORS INTL WASH INC,Air Freight & Logistics,0.2795013420826608,-0.11302879172584317
6,746598.0,BRADY CORP,Commercial Services & Supplies,0.12885872980790725,0.0778280974521128
9,746838.0,UNISYS CORP,IT Services,0.08430681081341994,0.02128469438608748
9,749098.0,MAGNA INTERNATIONAL INC,Auto Components,0.06985409016868488,-0.03130025291968387
9,749251.0,GARTNER INC,IT Services,0.09050649191899716,-0.0038738934136767398
3,750004.0,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",-0.014558107298968384,-0.03450577897418312
1,750556.0,SUNTRUST BANKS INC,Banks,0.16552084717280438,0.008655023133107736
4,750577.0,HANCOCK WHITNEY CORP,Banks,0.039178332693694355,0.053034833460235395
3,751085.0,MAGNETEK INC,Electrical Equipment,0.006207307290993064,-0.10894427579478275
6,751364.0,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.05485862653546445,0.08875296072338358
6,751652.0,QUESTAR CORP,Gas Utilities,0.09661472686597641,0.12497124496360436
9,751978.0,VICOR CORP,Electrical Equipment,0.0914083988080238,-0.04344303684907354
9,752431.0,NETWORK EQUIPMENT TECH INC,Communications Equipment,0.08073893979337027,-0.03829730783903898
2,753308.0,NEXTERA ENERGY INC,Electric Utilities,-0.10159070599557002,0.1419280403696512
8,753568.0,EXAR CORP,Semiconductors & Semiconductor Equipment,0.06713183354428,-0.09082804285399004
2,754737.0,SCANA CORP,Multi-Utilities,-0.03693347291036699,0.15873420634244773
4,756620.0,BT GROUP PLC,Diversified Telecommunication Services,-0.01833567191702463,0.009121851544388942
7,756894.0,BARRICK GOLD CORP,Metals & Mining,0.0931303812462552,0.19620699174394646
9,758004.0,NOVELL INC,Software,0.09103098269650516,-0.002533803350117778
0,759944.0,CITIZENS FINANCIAL GROUP INC,Banks,-0.09950273314688364,-0.005828350367598852
0,761648.0,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07666108226127678,-0.05755540530486436
4,763744.0,LCI INDUSTRIES,Auto Components,0.0259564652868073,-0.0028188014900672733
4,764065.0,CLEVELAND-CLIFFS INC,Metals & Mining,-0.005327784203933302,0.013852174407229021
9,764180.0,ALTRIA GROUP INC,Tobacco,0.05472963508958097,0.00801511454458421
0,764401.0,INSTEEL INDUSTRIES,Building Products,-0.04286808444097889,-0.007041127389193261
3,764478.0,BEST BUY CO INC,Specialty Retail,0.0009378244794715619,-0.03508115676142203
2,764622.0,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.023980404565871073,0.06547850389128192
4,765880.0,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0176159686663294,0.027995719549697182
8,766421.0,ALASKA AIR GROUP INC,Airlines,0.07513846450799529,-0.08368442160314081
7,766701.0,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.1706091759718441,0.14031370995555603
2,766704.0,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0022534024633552073,0.1633100559769801
5,768251.0,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.14480876295127815,-0.07553727793861838
3,768262.0,SYBASE INC,Software,-0.0302757819916335,-0.11064026796059695
3,768835.0,BIG LOTS INC,Multiline Retail,-0.028787245952664978,-0.1297220648969739
1,768899.0,TRUEBLUE INC,Professional Services,0.16816769341392668,0.05827318058882235
8,769218.0,AEGON NV,Insurance,0.04480002497370751,-0.09906219206954199
5,769397.0,AUTODESK INC,Software,0.16224350155647277,-0.07600478276312761
3,769594.0,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,0.034027303142015346,-0.05822085707313233
6,771266.0,KOPIN CORP,Semiconductors & Semiconductor Equipment,0.05038121212973042,0.06874472412940556
6,771497.0,ABM INDUSTRIES INC,Commercial Services & Supplies,0.09259685692409081,0.05674993964937485
4,771992.0,PAN AMERICAN SILVER CORP,Metals & Mining,-0.008936267346352446,0.008202493265172334
8,772406.0,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,0.10123515338596566,-0.12601322559995964
9,772897.0,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",0.09384698127911928,-0.02404512279992307
4,773141.0,MDC HOLDINGS INC,Household Durables,-0.004042110711205726,0.05697520249503885
9,773840.0,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,0.14172943034893953,-0.05400610453758766
7,773910.0,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.0572992725546853,0.197526340786951
4,775158.0,OSHKOSH CORP,Machinery,0.03300644027047897,0.00925565939477914
8,775368.0,ALLEGHANY CORP,Insurance,0.043047553023413586,-0.08962776934923795
1,776325.0,RES-CARE INC,Health Care Providers & Services,0.17336296339938945,0.07829155848667689
7,776901.0,INDEPENDENT BANK CORP/MA,Banks,0.09014904764551147,0.14868501830269318
3,778734.0,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",-0.009659394864307003,-0.02325106053381234
2,779152.0,HENRY (JACK) & ASSOCIATES,IT Services,0.032935524002443727,0.08189814752133681
6,780053.0,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.04042228858541342,0.07229652180863833
3,780571.0,ITRON INC,"Electronic Equipment, Instruments & Components",-0.0003880882929210412,-0.12159117680774861
2,783280.0,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.0052168623638590905,0.0799409582610472
2,783325.0,WEC ENERGY GROUP INC,Multi-Utilities,-0.028178843481696945,0.1395331906360125
2,784199.0,CRYOLIFE INC,Health Care Equipment & Supplies,0.044360223994966516,0.11883779283927515
8,785161.0,ENCOMPASS HEALTH CORP,Health Care Providers & Services,0.02091409210692556,-0.12072906180771396
1,785786.0,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.16457365415455014,-0.03489908465222613
6,785956.0,J & J SNACK FOODS CORP,Food Products,0.11722395904991834,0.0446928871209899
3,786110.0,GYMBOREE CORP,Specialty Retail,-0.0024396085124002674,-0.05197608711935177
2,787250.0,DPL INC,Electric Utilities,-0.02588994243871976,0.12731881790392863
2,788784.0,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,-0.04753869589850069,0.1335529504930891
9,789019.0,MICROSOFT CORP,Software,0.11847082717213284,0.021061648723976013
9,789073.0,BEAM INC,Beverages,0.062665426919682,0.0026970453870535788
0,789356.0,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",-0.09950273314688364,-0.005828350367598851
6,789460.0,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",0.09477961617598578,0.06982727520879208
3,789570.0,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.03923311523547034,-0.06601798399626797
9,790051.0,CARLISLE COS INC,Industrial Conglomerates,0.1203243184631331,-0.02691535287226537
9,790070.0,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.1144644165530738,0.011084202075176755
4,790359.0,N B T BANCORP INC,Banks,0.018151823571454808,0.004621016265693217
3,790526.0,RADNET INC,Health Care Providers & Services,-0.04339164292769273,-0.06542405118959534
6,790703.0,TECH DATA CORP,"Electronic Equipment, Instruments & Components",0.07446578234910359,0.10734843904584096
8,790705.0,TEKELEC,Communications Equipment,0.10772065980168384,-0.10987965328572272
8,790715.0,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.09401676619374594,-0.1358915402096386
4,790816.0,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.013393971965059622,0.008788052355381595
1,791519.0,STAPLES INC,Specialty Retail,0.18505790887039647,-0.01642569493122221
5,791907.0,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.1796551928488041,-0.11623213020431618
9,791915.0,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.07890885024053916,0.016058714292931164
4,792641.0,BIO REFERENCE LABS,Health Care Providers & Services,-0.04242874285812441,0.010259458716894137
0,792977.0,AMAG PHARMACEUTICALS INC,Biotechnology,-0.05056296718412339,-0.015864213848462448
9,792985.0,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,0.09143919871944049,-0.0203941718030115
4,792987.0,ASTEC INDUSTRIES INC,Machinery,0.030258880480786482,0.019359352988107092
4,793074.0,WERNER ENTERPRISES INC,Road & Rail,0.01253268004623274,0.007748623504597608
3,793547.0,NAVIGATORS GROUP INC,Insurance,0.0191963383597272,-0.0653384672080095
8,793733.0,SKYWEST INC,Airlines,0.05349993009707839,-0.08426649047254066
5,793952.0,HARLEY-DAVIDSON INC,Automobiles,0.146617072994651,-0.10511296612877868
3,794170.0,TOLL BROTHERS INC,Household Durables,-0.021189242984675526,-0.020470516136890063
2,794172.0,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.01914660086505108,0.10813027969662452
4,794323.0,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,0.012342274004598693,0.02597455149562421
8,794367.0,MACY'S INC,Multiline Retail,0.06615407189798682,-0.1155519620868313
9,794619.0,AMERICAN WOODMARK CORP,Building Products,0.061341364174480356,-0.04729362498292694
9,795266.0,KB HOME,Household Durables,0.11438387166953674,0.01965698122338516
9,795403.0,WATTS WATER TECHNOLOGIES INC,Machinery,0.09129500138693272,0.02223511486365709
9,795551.0,THERAGENICS CORP,Health Care Equipment & Supplies,0.12530745882932612,0.016923760599429242
1,796343.0,ADOBE INC,Software,0.14725901587198692,0.04533883510990126
7,797468.0,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.08453214809851121,0.1390258287219923
8,797721.0,VIASAT INC,Communications Equipment,0.11197854018900225,-0.12378335315776152
9,797871.0,SOUTH FINANCIAL GROUP INC,Banks,0.08096383076960843,0.00634137176535653
6,798354.0,FISERV INC,IT Services,0.08724215544815926,0.08603247520567145
0,798359.0,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10548426915818278,-0.011384368866584067
4,798783.0,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.011240562803791999,0.03818478659870577
9,798949.0,UNIT CORP,"Oil, Gas & Consumable Fuels",0.0740698364585085,0.01682298238422039
4,799167.0,MARTEN TRANSPORT LTD,Road & Rail,0.028537598775845083,0.05917227407793551
4,799231.0,ALMOST FAMILY INC,Health Care Providers & Services,0.017754563072441134,-0.00970588218427579
9,799233.0,HEARTLAND EXPRESS INC,Road & Rail,0.11921423881233305,0.002753868000479285
3,799292.0,M/I HOMES INC,Household Durables,0.007452734023759709,-0.0384785764697376
7,799729.0,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.11897179324945942,0.2962635146650467
0,799850.0,AMERICA'S CAR-MART INC,Specialty Retail,-0.054859479439647064,-0.022211361213739043
0,800166.0,NEW GOLD INC,Metals & Mining,-0.09260328755493721,-0.06241001746349664
9,800240.0,OFFICE DEPOT INC,Specialty Retail,0.05515877549538149,-0.06752647082360255
3,800459.0,HARMAN INTERNATIONAL INDS,Household Durables,0.02815201902245058,-0.030180336709352645
5,801166.0,POWER CORP CANADA,Insurance,0.21865804952786405,-0.08516817022728632
6,801337.0,WEBSTER FINANCIAL CORP,Banks,0.14059559894091286,0.07937176406334816
0,801351.0,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.09950273314688364,-0.005828350367598852
0,801898.0,JOY GLOBAL INC,Machinery,-0.09950273314688364,-0.005828350367598852
4,802481.0,PILGRIM'S PRIDE CORP,Food Products,-0.027614966129172566,0.007708571249496417
4,803649.0,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.013349361342043963,0.027050441547019164
4,804212.0,AIRGAS INC,Chemicals,0.022633892397439945,0.03455795961215962
9,804269.0,GENERAL MOTORS FINL CO INC,Consumer Finance,0.05719158060809255,-0.0052392274890095255
9,804328.0,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.07471425573759782,-0.002062799345336221
6,804753.0,CERNER CORP,Health Care Technology,0.10509189356773636,0.04049724132884445
6,805305.0,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.0753851783380865,0.03714843958059915
3,806968.0,WPP PLC,Media,0.02345517790807748,-0.07813091781864318
4,807707.0,VOXX INTERNATIONAL CORP,Household Durables,0.015615229869173006,0.02231002083406795
1,807882.0,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.14218286490714763,0.04091628957028454
8,807884.0,CASH AMERICA INTL INC,Consumer Finance,0.037173710433478446,-0.09332644936142173
6,808362.0,BAKER HUGHES INC,Energy Equipment & Services,0.1070143944584103,0.09832097185899169
0,808461.0,GCI LIBERTY INC,Diversified Telecommunication Services,-0.09950273314688364,-0.005828350367598852
8,810136.0,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.1111930850742423,-0.0986429395919983
4,811156.0,CMS ENERGY CORP,Multi-Utilities,-0.019471716727524083,0.02455932336251762
0,811596.0,KAISER ALUMINUM CORP,Metals & Mining,-0.09950273314688364,-0.005828350367598852
9,811809.0,BHP GROUP LTD,Metals & Mining,0.04798638255399402,-0.0604650439129016
8,812074.0,O-I GLASS INC,Containers & Packaging,0.041187234463955516,-0.11708782246386264
4,812128.0,SANDERSON FARMS INC,Food Products,0.033691116094151013,0.005760891063049394
8,812191.0,REHABCARE GROUP INC,Health Care Providers & Services,0.10933190516882053,-0.15795583475488442
6,812701.0,CALGON CARBON CORP,Chemicals,0.07997691276331524,0.06250283030010219
3,812900.0,SAKS INC,Multiline Retail,0.020675702727182735,-0.056434597413695414
0,813621.0,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.046591799314301255,0.00790188692358173
6,813672.0,CADENCE DESIGN SYSTEMS INC,Software,0.1197824685565957,0.05228172416274354
6,813828.0,VIACOMCBS INC,Media,0.07297097517540037,0.04393376729109568
5,813920.0,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.13026932807193217,-0.1239188764786591
5,814052.0,TELEFONICA SA,Diversified Telecommunication Services,0.1772828696950006,-0.07628583473932166
5,814361.0,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.1593606832406258,-0.09220861322317575
3,814453.0,NEWELL BRANDS INC,Household Durables,-0.017858508174326552,-0.025073280645313438
9,814547.0,FAIR ISAAC CORP,Software,0.13347056024394496,-0.04475454646538977
9,814549.0,EBIX INC,Software,0.12165608474973533,-0.030683364493701452
4,815094.0,ABIOMED INC,Health Care Equipment & Supplies,0.04120805843150296,0.044725802574461036
6,815097.0,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.1298000359296053,0.047677370487484425
5,815556.0,FASTENAL CO,Trading Companies & Distributors,0.17487211532431646,-0.2266962276456872
6,816159.0,AIR METHODS CORP,Health Care Providers & Services,0.04240174051885773,0.07822750445429427
7,816284.0,CELGENE CORP,Biotechnology,0.125980915815619,0.21925140547924798
0,816761.0,TERADATA CORP,Software,-0.09950273314688364,-0.005828350367598852
9,816956.0,CONMED CORP,Health Care Equipment & Supplies,0.13114564685066157,-0.0006687127867359261
6,817366.0,VCA INC,Health Care Providers & Services,0.09023478749442232,0.03769869181826187
1,817411.0,POWER FINANCIAL CORP,Insurance,0.2538490786856626,-0.05555325932210718
0,817720.0,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.09950273314688364,-0.005828350367598852
9,818479.0,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,0.07291793881406639,-0.04236806809460595
4,818686.0,TEVA PHARMACEUTICALS,Pharmaceuticals,0.030341495752445415,-0.016124906565412152
