labels,cik,conm,industry,Coord1,Coord2
5,731939.0,TEMPLE-INLAND INC,Containers & Packaging,-0.10653132276478007,0.045422025363133965
5,732485.0,GENZYME CORP,Biotechnology,-0.10682193120855256,0.04557251080571411
5,732712.0,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,-0.11434112858458455,0.03148950574383686
5,732717.0,AT&T INC,Diversified Telecommunication Services,-0.08874114625020599,0.051947235601365556
5,733099.0,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,-0.09447606605429967,0.0019535477660236277
0,733269.0,LIVERAMP HOLDINGS INC,IT Services,0.027024893215558107,-0.019582318496032217
2,736744.0,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.03550175719883933,0.12824088336003264
5,736822.0,IMMUCOR INC,Health Care Equipment & Supplies,-0.10682193120855256,0.04557251080571411
5,737572.0,ELAN CORP PLC,Biotechnology,-0.09618232433822846,0.013884755845407224
0,737758.0,TORO CO,Machinery,-0.009387530840709485,-0.02475505979017293
5,738076.0,3COM CORP,Communications Equipment,-0.10682193120855256,0.04557251080571411
1,739608.0,PENFORD CORP,Chemicals,-0.083713627846787,-0.10542758061515362
5,739878.0,KID BRANDS INC,Household Durables,-0.0945601701496499,0.06059152426430764
4,740260.0,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.206469675776827,-0.02416193320591375
0,740694.0,KAYDON CORP,Machinery,-0.0496390299591518,0.011768242638162464
5,740761.0,BUCYRUS INTERNATIONAL INC,Machinery,-0.10682193120855256,0.04557251080571411
5,741508.0,NV ENERGY INC,Electric Utilities,-0.10404180109557866,0.020701001175533782
5,741696.0,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,-0.10682193120855256,0.04557251080571411
3,742112.0,INVACARE CORP,Health Care Equipment & Supplies,0.126600490905139,-0.06033671250126203
0,742126.0,US ECOLOGY INC,Commercial Services & Supplies,-0.03219302637107938,0.037105729403384406
2,742278.0,RPC INC,Energy Equipment & Services,0.03089005377638906,0.15368148284938157
0,743238.0,SPARTAN MOTORS INC,Machinery,-0.0025844538017557894,0.0057960768454332415
0,743316.0,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,-0.030460770283086913,-0.0038098959849913933
0,743988.0,XILINX INC,Semiconductors & Semiconductor Equipment,-0.013646847767524749,-0.02378439759237018
3,744187.0,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",0.10889145025343591,0.017595552727638603
5,744473.0,CADBURY PLC,Food Products,-0.10682193120855256,0.04557251080571411
0,745308.0,ST JOE CO,Real Estate Management & Development,-0.0070899264789908755,0.0018889991239822968
1,745732.0,ROSS STORES INC,Specialty Retail,-0.059829798922201485,-0.055415545508212566
0,746515.0,EXPEDITORS INTL WASH INC,Air Freight & Logistics,-0.024294646749246102,0.014638959584695852
3,746598.0,BRADY CORP,Commercial Services & Supplies,0.04569366089577696,-0.026249185633147466
0,746838.0,UNISYS CORP,IT Services,0.03418923426302107,-0.02248141040887084
3,749098.0,MAGNA INTERNATIONAL INC,Auto Components,0.1135858869215751,-0.03815907914885102
1,749251.0,GARTNER INC,IT Services,-0.008079576777626371,-0.07950308015050025
0,750004.0,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",0.026446876028018294,0.02511492274010412
3,750556.0,SUNTRUST BANKS INC,Banks,0.12310964773947991,-0.04424545716999395
7,750577.0,HANCOCK WHITNEY CORP,Banks,0.19183517117066964,-0.005878121740928007
4,751085.0,MAGNETEK INC,Electrical Equipment,-0.10562568744762915,-0.07960301945390809
4,751364.0,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.22804873739285855,-0.09257539057877673
4,751652.0,QUESTAR CORP,Gas Utilities,-0.1475293672416966,-0.02496306258036033
1,751978.0,VICOR CORP,Electrical Equipment,0.02287363386139943,-0.05492554469351663
5,752431.0,NETWORK EQUIPMENT TECH INC,Communications Equipment,-0.11303962814120674,0.012867695351507611
4,753308.0,NEXTERA ENERGY INC,Electric Utilities,-0.22699828709964642,-0.06581320456638488
3,753568.0,EXAR CORP,Semiconductors & Semiconductor Equipment,0.040953089648511944,-0.019519472608750307
4,754737.0,SCANA CORP,Multi-Utilities,-0.22695542718972717,-0.0879782580849119
0,756620.0,BT GROUP PLC,Diversified Telecommunication Services,-0.010133119177139473,-0.011959612709191535
8,756894.0,BARRICK GOLD CORP,Metals & Mining,-0.14328098056599567,0.3699475006660564
5,758004.0,NOVELL INC,Software,-0.10682193120855256,0.04557251080571411
7,759944.0,CITIZENS FINANCIAL GROUP INC,Banks,0.4327195201856131,-0.03713828976034266
5,761648.0,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1062690353645479,-0.024574472049962395
1,763744.0,LCI INDUSTRIES,Auto Components,0.011860014812215002,-0.05697452813183933
9,764065.0,CLEVELAND-CLIFFS INC,Metals & Mining,0.1551045770674587,0.3311450893640302
4,764180.0,ALTRIA GROUP INC,Tobacco,-0.151578360135542,-0.031340264006209415
3,764401.0,INSTEEL INDUSTRIES,Building Products,0.05921207688522191,-0.01442727060891444
0,764478.0,BEST BUY CO INC,Specialty Retail,-0.019007239055163327,-0.006889253520580098
4,764622.0,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.1887263904205562,-0.07605158952722796
4,765880.0,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15288564256090814,-0.02588174592025866
1,766421.0,ALASKA AIR GROUP INC,Airlines,-0.06303978013550463,-0.1742095809584027
5,766701.0,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.08199535043490089,0.018069614794511683
4,766704.0,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19830569876928714,-0.06316899295377087
5,768251.0,ALTERA CORP,Semiconductors & Semiconductor Equipment,-0.06290715152270386,0.0036806131349243
5,768262.0,SYBASE INC,Software,-0.10682193120855256,0.04557251080571411
0,768835.0,BIG LOTS INC,Multiline Retail,-0.04717686624237111,0.013440571424177055
3,768899.0,TRUEBLUE INC,Professional Services,0.04884149158515659,-0.011023438058143655
3,769218.0,AEGON NV,Insurance,0.07535443841087149,-0.017528291069893648
3,769397.0,AUTODESK INC,Software,0.058222570668425434,-0.011217189849584686
5,769594.0,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.1678427537653058,0.06588667477638975
0,771266.0,KOPIN CORP,Semiconductors & Semiconductor Equipment,-0.0013525935159468918,-0.02606049910326722
0,771497.0,ABM INDUSTRIES INC,Commercial Services & Supplies,0.02664864150999764,-0.03661763123681224
8,771992.0,PAN AMERICAN SILVER CORP,Metals & Mining,-0.09092534296344106,0.14996229290385807
5,772406.0,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,-0.08525615890079738,0.05482061158383122
0,772897.0,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",-0.03292847197824629,0.004095741619127744
0,773141.0,MDC HOLDINGS INC,Household Durables,-0.02043172131262981,0.00568229982053411
0,773840.0,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.0035513335821223593,-0.02327752641689223
2,773910.0,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.1042778940146503,0.16141553138764778
2,775158.0,OSHKOSH CORP,Machinery,0.13139317331152756,0.06978011537459376
3,775368.0,ALLEGHANY CORP,Insurance,0.08296867655894077,-0.09140979780257441
5,776325.0,RES-CARE INC,Health Care Providers & Services,-0.10682193120855256,0.04557251080571411
3,776901.0,INDEPENDENT BANK CORP/MA,Banks,0.03887955422333361,-0.07204087142990433
5,778734.0,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",-0.0700711993115521,0.010437513788987801
1,779152.0,HENRY (JACK) & ASSOCIATES,IT Services,-0.06363422579275721,-0.0486182174787731
5,780053.0,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10682193120855256,0.04557251080571411
0,780571.0,ITRON INC,"Electronic Equipment, Instruments & Components",-0.0011629919640649277,0.014488248985560325
4,783280.0,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10811103258665646,-0.08606804748921816
4,783325.0,WEC ENERGY GROUP INC,Multi-Utilities,-0.2865035337414483,-0.11429436755114045
0,784199.0,CRYOLIFE INC,Health Care Equipment & Supplies,0.001274295975645833,-0.007193183391897332
5,785161.0,ENCOMPASS HEALTH CORP,Health Care Providers & Services,-0.07460560812469649,0.018770698347571755
0,785786.0,PLEXUS CORP,"Electronic Equipment, Instruments & Components",-0.00806427050872637,0.019581779850820148
1,785956.0,J & J SNACK FOODS CORP,Food Products,-0.07974938980179835,-0.07396619968201636
5,786110.0,GYMBOREE CORP,Specialty Retail,-0.10682193120855256,0.04557251080571411
5,787250.0,DPL INC,Electric Utilities,-0.10682193120855256,0.04557251080571411
4,788784.0,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,-0.17494381419553479,-0.030153222168363615
0,789019.0,MICROSOFT CORP,Software,-0.009879860440649844,-0.0006104470152758307
5,789073.0,BEAM INC,Beverages,-0.12029954076732487,0.02105003200803303
5,789356.0,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",-0.10682193120855256,0.04557251080571411
0,789460.0,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",-0.026522019386317448,0.05051991427153763
0,789570.0,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.007213054958385936,0.026386683946890897
0,790051.0,CARLISLE COS INC,Industrial Conglomerates,0.012221654804857627,-0.007322653714023032
0,790070.0,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",-0.03464989540255292,0.037076302470319476
6,790359.0,N B T BANCORP INC,Banks,0.10993924114173872,-0.11269803391078752
5,790526.0,RADNET INC,Health Care Providers & Services,-0.09158564746872093,0.02414172885311169
0,790703.0,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.04716625608698355,0.015723616258570706
5,790705.0,TEKELEC,Communications Equipment,-0.10667042233578289,0.04547966941397568
0,790715.0,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,-0.024941831536902027,0.005817867495521151
5,790816.0,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07933227077680595,-0.007885464342625645
3,791519.0,STAPLES INC,Specialty Retail,0.0826585469422237,-0.013383892907100455
0,791907.0,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,-0.0023880453827237777,-0.003413390732345855
0,791915.0,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.021151511962167774,-0.012876782073484258
5,792641.0,BIO REFERENCE LABS,Health Care Providers & Services,-0.08734301009903693,0.004585772550389282
0,792977.0,AMAG PHARMACEUTICALS INC,Biotechnology,-0.04136558326125932,0.008586996639703057
5,792985.0,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.07535053078226864,0.009867684491551036
0,792987.0,ASTEC INDUSTRIES INC,Machinery,0.046982410577278096,0.006980008639221513
1,793074.0,WERNER ENTERPRISES INC,Road & Rail,-0.02922627020106755,-0.06250868449411837
1,793547.0,NAVIGATORS GROUP INC,Insurance,-0.013896084565892168,-0.10095136103616026
1,793733.0,SKYWEST INC,Airlines,0.03973211239422879,-0.09145082979630836
0,793952.0,HARLEY-DAVIDSON INC,Automobiles,-0.005858780249273888,-0.01656345408614486
1,794170.0,TOLL BROTHERS INC,Household Durables,0.0221941416299747,-0.06181296554057307
0,794172.0,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.03210798771711173,-0.006387089220805389
0,794323.0,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.04570950049862162,0.019631117005058988
5,794367.0,MACY'S INC,Multiline Retail,-0.05561541666851918,0.016550201965152722
1,794619.0,AMERICAN WOODMARK CORP,Building Products,0.0207894544999179,-0.10754205288187374
3,795266.0,KB HOME,Household Durables,0.06494689161439386,-0.0311414704274305
3,795403.0,WATTS WATER TECHNOLOGIES INC,Machinery,0.05177380110971087,-0.03249100660002258
5,795551.0,THERAGENICS CORP,Health Care Equipment & Supplies,-0.09394987458800715,0.03657804189176491
0,796343.0,ADOBE INC,Software,-0.03741766751726674,-0.013937152286229644
2,797468.0,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.0005992073466099707,0.14095057954938603
5,797721.0,VIASAT INC,Communications Equipment,-0.05984291830227188,0.025830515948884712
5,797871.0,SOUTH FINANCIAL GROUP INC,Banks,-0.10682193120855256,0.04557251080571411
1,798354.0,FISERV INC,IT Services,-0.04813146312588326,-0.06993792959097316
6,798359.0,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.009742820903783273,-0.18032994445037168
4,798783.0,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11200784502810042,-0.1277014359671913
9,798949.0,UNIT CORP,"Oil, Gas & Consumable Fuels",0.2319984175773232,0.17448311023176427
3,799167.0,MARTEN TRANSPORT LTD,Road & Rail,0.06979598330734979,-0.02376623233630273
0,799231.0,ALMOST FAMILY INC,Health Care Providers & Services,-0.0398050684822003,-0.019565921455325912
1,799233.0,HEARTLAND EXPRESS INC,Road & Rail,-0.024009464900337965,-0.05806881040940176
0,799292.0,M/I HOMES INC,Household Durables,0.021361683262442758,-0.035270657690979444
1,799729.0,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,-0.04941143792839903,-0.04659194643873078
5,799850.0,AMERICA'S CAR-MART INC,Specialty Retail,-0.08765149620152447,0.03816652962203954
8,800166.0,NEW GOLD INC,Metals & Mining,-0.14219412318964986,0.1553349190975848
3,800240.0,OFFICE DEPOT INC,Specialty Retail,0.12569302427638107,-0.01516145002526651
3,800459.0,HARMAN INTERNATIONAL INDS,Household Durables,0.07929712346311704,-0.017187637112454655
0,801166.0,POWER CORP CANADA,Insurance,0.04092006451018612,0.015397198129194227
3,801337.0,WEBSTER FINANCIAL CORP,Banks,0.0940185009768142,-0.07497108513914458
5,801351.0,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.06844532861817958,0.042740360002252946
9,801898.0,JOY GLOBAL INC,Machinery,0.15509296964995212,0.2871648694239734
5,802481.0,PILGRIM'S PRIDE CORP,Food Products,-0.11449797210398743,0.014360069460026617
5,803649.0,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10599088413733251,-0.039473057188988726
0,804212.0,AIRGAS INC,Chemicals,-0.03344930582875053,-0.01777682565216644
5,804269.0,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.10682193120855256,0.04557251080571411
0,804328.0,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.03258978607181517,0.025183581370592893
5,804753.0,CERNER CORP,Health Care Technology,-0.0856428334728024,-0.01006336916723542
2,805305.0,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.05374102475501125,0.07370477486498331
0,806968.0,WPP PLC,Media,-0.031775757089656714,1.784145306506367e-05
0,807707.0,VOXX INTERNATIONAL CORP,Household Durables,0.03700969134948212,0.018644852977247352
1,807882.0,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.036121073695757386,-0.1488157688913271
5,807884.0,CASH AMERICA INTL INC,Consumer Finance,-0.0508555387304274,0.029326358724251596
2,808362.0,BAKER HUGHES INC,Energy Equipment & Services,0.0301665223232921,0.11484197474152262
6,808461.0,GCI LIBERTY INC,Diversified Telecommunication Services,0.14527996067402074,-0.14663002589242982
5,810136.0,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.0797937098621921,0.019201935693215613
4,811156.0,CMS ENERGY CORP,Multi-Utilities,-0.20237249975535757,-0.039072142147839974
2,811596.0,KAISER ALUMINUM CORP,Metals & Mining,0.09073697576128244,0.10223142471643264
2,811809.0,BHP GROUP LTD,Metals & Mining,0.08573261532098947,0.21868269803512802
0,812074.0,O-I GLASS INC,Containers & Packaging,0.016034692169643528,0.05886687468598547
5,812128.0,SANDERSON FARMS INC,Food Products,-0.08989220924118038,0.008476334859688675
5,812191.0,REHABCARE GROUP INC,Health Care Providers & Services,-0.10682193120855256,0.04557251080571411
0,812701.0,CALGON CARBON CORP,Chemicals,0.03565042971983367,0.02391683635398131
5,812900.0,SAKS INC,Multiline Retail,-0.07963979714050272,0.030825752316351727
5,813621.0,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.08375373741842589,0.0343237572842167
0,813672.0,CADENCE DESIGN SYSTEMS INC,Software,-0.04154443246839243,-0.0018186092076668723
0,813828.0,VIACOMCBS INC,Media,0.017866425837800917,-0.004691550901550215
5,813920.0,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.09257822764285331,0.026767932871733454
0,814052.0,TELEFONICA SA,Diversified Telecommunication Services,-0.021507683416847806,0.034949935545616
5,814361.0,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.10682193120855256,0.04557251080571411
0,814453.0,NEWELL BRANDS INC,Household Durables,0.001659297107594293,-0.026838161731038646
1,814547.0,FAIR ISAAC CORP,Software,-0.03553206441210696,-0.03983271287329947
0,814549.0,EBIX INC,Software,-0.04044665514169712,7.863597923681453e-05
1,815094.0,ABIOMED INC,Health Care Equipment & Supplies,-0.09510817183876853,-0.07547148287319679
1,815097.0,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.05214706110570638,-0.06134391235682742
0,815556.0,FASTENAL CO,Trading Companies & Distributors,0.009719685405301427,0.02316241633942785
0,816159.0,AIR METHODS CORP,Health Care Providers & Services,0.01466877580654864,0.06115911399793251
1,816284.0,CELGENE CORP,Biotechnology,-0.03830143481509806,-0.04326345161476978
3,816761.0,TERADATA CORP,Software,0.0904910913755607,-0.028076480301681975
0,816956.0,CONMED CORP,Health Care Equipment & Supplies,-0.04463453283112651,-0.018792668846871596
1,817366.0,VCA INC,Health Care Providers & Services,-0.02898326009471451,-0.09025640134675367
3,817411.0,POWER FINANCIAL CORP,Insurance,0.06343948283702941,0.009798123546732982
0,817720.0,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.006894916732976287,-0.032003422771921315
1,818479.0,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.03383821891559761,-0.07298727501572955
5,818686.0,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.10457932640002565,-0.03353214230546444
1,819220.0,MULTI-COLOR CORP,Commercial Services & Supplies,-0.025179734222613645,-0.04752596613642162
3,819793.0,ALBANY INTL CORP  -CL A,Machinery,0.09220166807515515,-0.01846499046274036
7,820027.0,AMERIPRISE FINANCIAL INC,Capital Markets,0.24499538622762995,-0.11327770495161657
3,820081.0,CAMBREX CORP,Life Sciences Tools & Services,0.09660484798069298,-0.08442537832967886
5,820237.0,GEN-PROBE INC,Health Care Equipment & Supplies,-0.10382928822707836,0.03700990218576238
0,820313.0,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",-0.0180811144912756,-0.020696086910139383
5,820318.0,II-VI INC,"Electronic Equipment, Instruments & Components",-0.06605252647707868,0.03164705897876937
5,820736.0,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.0847284651795629,0.020167125027183704
5,821002.0,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",-0.11136750183855645,0.001955823743244141
0,821026.0,ANDERSONS INC,Food & Staples Retailing,0.04319280581977062,0.03966051389439107
3,821127.0,BOSTON PRIVATE FINL HOLDINGS,Banks,0.10286507084447605,-0.00395236679090597
2,821189.0,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.0744880724905947,0.12345701364033007
0,821483.0,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",-0.0361168778067328,-0.021809509316724162
1,822416.0,PULTEGROUP INC,Household Durables,-0.01799959577976941,-0.05115467985590533
6,822662.0,FIDELITY SOUTHERN CORP,Banks,0.05478997832898408,-0.11599294833047283
0,822663.0,INTER PARFUMS INC,Personal Products,0.0157955184486075,-0.025155076340157203
5,822818.0,CLEAN HARBORS INC,Commercial Services & Supplies,-0.05140461579974271,0.077292269055043
3,823094.0,SOTHEBY'S,Diversified Consumer Services,0.07270408382889322,-0.0021289035604987573
5,823768.0,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.07865669649031691,-0.016171372269471927
1,824142.0,AAON INC,Building Products,0.00652363897927386,-0.059226388357146074
7,825410.0,LANDAUER INC,Health Care Providers & Services,0.1791176947516649,-0.017472876312227555
0,825542.0,SCOTTS MIRACLE-GRO CO,Chemicals,-0.018167097213149193,-0.023814691576140808
4,827052.0,EDISON INTERNATIONAL,Electric Utilities,-0.20623566725269887,-0.04223413688348821
0,827054.0,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.005357300848862425,0.026314525784729533
0,827187.0,SLEEP NUMBER CORP,Specialty Retail,-0.02443648327777393,0.03297132349473845
6,827871.0,EAGLE PHARMACEUTICALS INC,Biotechnology,0.204701719731144,-0.2840147209535698
4,828916.0,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1310375437246679,-0.08344554547611394
1,829224.0,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.05393345765235015,-0.055345868144277215
5,829608.0,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.10682193120855256,0.04557251080571411
3,831001.0,CITIGROUP INC,Banks,0.08767026256609826,-0.010984779430931714
9,831259.0,FREEPORT-MCMORAN INC,Metals & Mining,0.2005881341297577,0.26906280088109713
0,831547.0,SPECTRUM PHARMACEUTICALS INC,Biotechnology,-0.025513177975359992,0.0229051554278729
0,831641.0,TETRA TECH INC,Commercial Services & Supplies,0.019352069021781194,0.01799714531023706
3,832101.0,IDEX CORP,Machinery,0.057092579494314705,-0.02573541884555679
6,832428.0,EW SCRIPPS  -CL A,Media,0.07202932947026489,-0.13472892588183225
5,832767.0,PHOENIX TECHNOLOGIES LTD,Software,-0.10682193120855256,0.04557251080571411
0,832988.0,SIGNET JEWELERS LTD,Specialty Retail,-0.026145797035713965,-0.01807410467660174
0,833079.0,MERITAGE HOMES CORP,Household Durables,-0.010317745506913693,-0.029030213432061785
5,833081.0,PRIDE INTERNATIONAL INC,Energy Equipment & Services,-0.10682193120855256,0.04557251080571411
3,833444.0,JOHNSON CONTROLS INTL PLC,Building Products,0.08952239172679884,-0.023807801573307755
0,833640.0,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.014269162242463348,0.009896140009150919
0,835011.0,MGP INGREDIENTS INC,Beverages,-0.0068903938892868714,-0.03151919315727641
0,835403.0,DIAGEO PLC,Beverages,-0.03899173432218963,0.009398072668973962
5,835729.0,BMC SOFTWARE INC,Software,-0.09830788449146949,0.025680666678783076
3,835887.0,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.12053587957666864,-0.08519853229247781
5,836106.0,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.09805151084142455,0.04312388291199824
0,836157.0,LINDSAY CORP,Machinery,-0.019258371895173706,0.034635282272803
3,837465.0,CALLAWAY GOLF CO,Leisure Products,0.03808563175165917,-0.025747200075787048
5,838877.0,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.10682193120855256,0.04557251080571411
5,839923.0,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.07960428572045629,0.008526157878429004
5,840467.0,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.10682193120855256,0.04557251080571411
5,840489.0,FIRSTCASH INC,Consumer Finance,-0.0409656139018089,0.06189154585558338
5,841071.0,DOMINION DIAMOND CORP,Metals & Mining,-0.09814042655189116,0.042302895759013553
0,842023.0,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.05587457820703788,-0.016710533687577602
7,842162.0,LEAR CORP,Auto Components,0.22714854394579176,-0.13489042665976814
0,842180.0,BBVA,Banks,0.0145612561972172,0.05953137570812438
4,842183.0,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10450078034305231,-0.05281170208756322
0,843405.0,DOREL INDUSTRIES INC,Household Durables,-0.02457108600435405,-0.006767578846806146
5,844150.0,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.06367680988820043,-0.0011981351841747097
2,844965.0,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.07445092513923292,0.16906632661747292
5,845818.0,RADIANT SYSTEMS INC,Software,-0.10682193120855256,0.04557251080571411
1,845982.0,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.05017262121267929,-0.04385000050155874
1,849213.0,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0003587721548577327,-0.0996515091831369
3,849395.0,CRH PLC,Construction Materials,0.056469650942085794,0.007627622356750667
5,849399.0,NORTONLIFELOCK INC,Software,-0.056845740946489726,0.02472747019960707
2,849547.0,BLACK BOX CORP,Communications Equipment,0.038762869793207755,0.07207368564145142
1,849869.0,SILGAN HOLDINGS INC,Containers & Packaging,-0.06734004592685079,-0.0325021550935269
3,850141.0,HORACE MANN EDUCATORS CORP,Insurance,0.07007565392388061,-0.08853941904753664
1,850209.0,FOOT LOCKER INC,Specialty Retail,-0.051234080898024004,-0.03886816161248311
3,850429.0,TREDEGAR CORP,Chemicals,0.11681625463397934,-0.018332116898740786
3,850460.0,ENCORE WIRE CORP,Electrical Equipment,0.10946084646471892,0.03356684006189685
5,850693.0,ALLERGAN INC,Pharmaceuticals,-0.11294283226919802,-0.0170201617237401
0,851205.0,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.022913445220783757,-0.0141023977806637
0,851310.0,HARMONIC INC,Communications Equipment,-0.029691684005022183,0.038856435486359135
1,851520.0,EXPONENT INC,Professional Services,-0.029303630997664584,-0.03701147879051032
1,851968.0,MOHAWK INDUSTRIES INC,Household Durables,-0.00614075288825149,-0.06087933772548025
0,853816.0,LANDSTAR SYSTEM INC,Road & Rail,0.011636683395798113,-0.013770290536579667
5,854711.0,FINANCIAL FEDERAL CORP,Diversified Financial Services,-0.10682193120855256,0.04557251080571411
3,854775.0,DIGI INTERNATIONAL INC,Communications Equipment,0.07388370758820101,-0.03986390177949001
6,856378.0,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.015183813493050745,-0.17117055304071493
1,856982.0,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.02001783370605155,-0.062499867070878776
0,857005.0,PTC INC,Software,0.019565606877898944,0.027937278774653365
2,857071.0,ALUMINA LTD,Metals & Mining,-0.03548272919372894,0.12710170125633777
1,857471.0,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",-0.056417720006039875,-0.0350291373637385
5,857737.0,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.05868312984113428,0.040062086614898025
3,857855.0,UNITED COMMUNITY BANKS INC,Banks,0.11388016826117689,-0.07173339750309768
5,858339.0,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.04857378714052049,0.08388242586570724
0,858446.0,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.036723677039648496,0.013402165158006967
8,858470.0,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.04604254331176002,0.13122085500038058
3,858655.0,HAYNES INTERNATIONAL INC,Metals & Mining,0.16455468444019036,0.031479076091512445
0,858877.0,CISCO SYSTEMS INC,Communications Equipment,-0.025111838704616442,0.003371892216075671
