labels,cik,conm,industry,Coord1,Coord2
8,707179.0,OLD NATIONAL BANCORP,Banks,-0.09069766924030066,0.09936626455899819
5,707549.0,LAM RESEARCH CORP,Semiconductors & Semiconductor Equipment,0.39098441020013974,0.05870313648758354
9,708818.0,NEXTGEN HEALTHCARE INC,Health Care Technology,0.0965881762472573,-0.026186909483560478
8,708819.0,MCDERMOTT INTL INC,Energy Equipment & Services,-0.04307166678038013,0.07134684098063752
6,708850.0,DIONEX CORP,Life Sciences Tools & Services,-0.04547345858911557,0.14501569109012621
1,708955.0,FIRST FINL BANCORP INC/OH,Banks,0.013317607794405795,-0.018761251698203373
5,709519.0,SUN MICROSYSTEMS INC,"Technology Hardware, Storage & Peripherals",0.34398240061879337,0.05293054251056599
5,709804.0,STEEL EXCEL INC,Energy Equipment & Services,0.2713242789192717,0.04962596239009464
1,711377.0,NEOGEN CORP,Health Care Equipment & Supplies,0.0649669179634625,-0.017264717274057755
8,711404.0,COOPER COS INC (THE),Health Care Equipment & Supplies,-0.07443364630938354,0.05431089754882707
3,712515.0,ELECTRONIC ARTS INC,Entertainment,0.1122148464996656,0.05044793046809456
8,712537.0,FIRST COMMONWLTH FINL CP/PA,Banks,-0.09684502379396398,-0.021898765421610896
2,712770.0,ONE LIBERTY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.032852511403393396,-0.04211391187742493
4,713676.0,PNC FINANCIAL SVCS GROUP INC,Banks,-0.17367221897847723,0.1628295163281793
4,714310.0,VALLEY NATIONAL BANCORP,Banks,-0.15111271262413276,0.15521384875162034
8,714603.0,DST SYSTEMS INC,IT Services,-0.1086403504692756,0.11776522266586104
1,715153.0,HONDA MOTOR CO LTD,Automobiles,-0.014672271928582475,0.07218310788117975
1,715787.0,INTERFACE INC,Commercial Services & Supplies,0.030303961933703858,0.04132617001954627
0,715957.0,DOMINION ENERGY INC,Multi-Utilities,-0.27392866827240736,0.09258686765064958
3,716133.0,CINCINNATI BELL INC,Diversified Telecommunication Services,0.0979548860086749,0.05845765003461337
1,716643.0,REGIS CORP/MN,Diversified Consumer Services,-0.01652265701878882,0.043829648714355046
8,717423.0,MURPHY OIL CORP,"Oil, Gas & Consumable Fuels",-0.06924170259760945,0.11403530831899401
5,717826.0,TELEFONAKTIEBOLAGET LM ERICS,Communications Equipment,0.25493032173366076,0.055067815467348125
1,717954.0,UNIFIRST CORP,Commercial Services & Supplies,-0.028951115921062438,0.020450266718098457
9,718130.0,INTEGRAL SYSTEMS INC,IT Services,0.21602520834046388,-0.015631419719643432
1,718789.0,SHFL ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.008941532780864434,0.028210969650772674
2,718877.0,ACTIVISION BLIZZARD INC,Entertainment,-0.05367478899767108,-0.11112668240587213
3,718940.0,BCE INC,Diversified Telecommunication Services,0.18034051715974805,0.20937715217932495
8,719220.0,S & T BANCORP INC,Banks,-0.09150973034797005,0.06378568160367594
1,719245.0,WESTPAC BANKING,Banks,0.049726943037354705,0.0930152149860689
5,719739.0,SVB FINANCIAL GROUP,Banks,0.26701527850730666,-0.025056106680557477
1,719866.0,ARCTIC CAT INC,Leisure Products,0.04803303807804221,-0.04330880826965369
3,719955.0,WILLIAMS-SONOMA INC,Specialty Retail,0.07890352283937965,0.11108014052943739
6,720005.0,RAYMOND JAMES FINANCIAL CORP,Capital Markets,0.05499767805496808,0.21411157492538158
1,720672.0,STIFEL FINANCIAL CORP,Capital Markets,0.011728760923642488,0.03804570858205304
3,721083.0,SMITH INTERNATIONAL INC,Energy Equipment & Services,0.1494899402376358,0.26051570016678754
8,721371.0,CARDINAL HEALTH INC,Health Care Providers & Services,-0.13356041276476605,0.012474326310382061
8,721683.0,TOTAL SYSTEM SERVICES INC,IT Services,-0.12831621722471237,0.0992268320000421
8,722079.0,TERRA INDUSTRIES INC,Chemicals,-0.09996102517423433,0.024545772122135538
9,722104.0,SAVIENT PHARMACEUTICALS INC,Biotechnology,0.175077409657616,-0.021967714306633444
1,722723.0,HANGER INC,Health Care Providers & Services,-0.00968190991424236,-0.032361650820780734
5,723125.0,MICRON TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.2394978032713698,0.01760718112313376
8,723188.0,COMMUNITY BANK SYSTEM INC,Banks,-0.08643736029580251,0.05264142132745141
4,723254.0,CINTAS CORP,Commercial Services & Supplies,-0.17360297831173258,0.2932699911456893
1,723531.0,PAYCHEX INC,IT Services,0.027638246056422035,0.02214754595072384
3,723612.0,AVIS BUDGET GROUP INC,Road & Rail,0.09300897925175362,0.07485064037385432
9,724004.0,MESA LABORATORIES INC,Health Care Equipment & Supplies,0.05848840097388673,-0.10177324037821381
1,724571.0,FREDS INC,Multiline Retail,0.016489608814662153,0.06563631002175578
8,724606.0,PANERA BREAD CO,"Hotels, Restaurants & Leisure",-0.03431622717807939,0.09498854048521446
5,726514.0,ELECTRO SCIENTIFIC INDS INC,"Electronic Equipment, Instruments & Components",0.23901799557621445,0.10157744007161934
2,726728.0,REALTY INCOME CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08445044935201645,-0.04399227025631304
0,726854.0,CITY HOLDING CO,Banks,-0.21326548352255043,-0.023076097045650234
0,726958.0,CASEYS GENERAL STORES INC,Food & Staples Retailing,-0.21867247368160403,0.13854067343813528
6,728535.0,HUNT (JB) TRANSPRT SVCS INC,Road & Rail,0.03619401120591191,0.27809445315521447
1,729237.0,PARKWAY PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.020445806929381433,-0.023566048643186774
3,729580.0,BEL FUSE INC,"Electronic Equipment, Instruments & Components",0.10546680105527195,0.07511857341466238
7,729922.0,OSI PHARMACEUTICALS INC,Biotechnology,0.39343470242970885,-0.1086940888746788
4,729986.0,UNITED BANKSHARES INC/WV,Banks,-0.13067278688406217,0.12640132237182705
7,730000.0,SUPERTEX INC,Semiconductors & Semiconductor Equipment,0.2616119636631903,-0.069396867048558
7,730255.0,CALAMP CORP,Communications Equipment,0.2635675736167121,-0.0624666238710452
1,730263.0,THOR INDUSTRIES INC,Automobiles,0.03925604229920261,0.06066608713392226
7,730272.0,REPLIGEN CORP,Life Sciences Tools & Services,0.35236029344223807,-0.2571129128448446
4,730464.0,ADTALEM GLOBAL EDUCATION INC,Diversified Consumer Services,-0.14063891409924206,0.17066228299041475
2,730708.0,SEACOAST BANKING CORP/FL,Banks,-0.04821643755035504,-0.03755820065621678
2,731012.0,HEALTHCARE SERVICES GROUP,Commercial Services & Supplies,-0.0865139497323534,-0.08370874149288088
6,731766.0,UNITEDHEALTH GROUP INC,Health Care Providers & Services,-0.05443195762265488,0.15884495971350684
0,731802.0,ATMOS ENERGY CORP,Gas Utilities,-0.1954005306122124,-0.04588812234809239
1,731939.0,TEMPLE-INLAND INC,Containers & Packaging,-0.026240770752803497,0.08303935284810073
1,732485.0,GENZYME CORP,Biotechnology,0.08875070883728889,0.03911861318611582
8,732712.0,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,-0.1052629284139152,0.06729037355674522
0,732717.0,AT&T INC,Diversified Telecommunication Services,-0.19735265406922978,0.04805041954874717
9,733099.0,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.17803775889006115,-0.0538594484543099
1,733269.0,LIVERAMP HOLDINGS INC,IT Services,0.025104750994537323,0.10156882594525526
9,736744.0,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",0.07630181871806994,-0.02129711015491242
2,736822.0,IMMUCOR INC,Health Care Equipment & Supplies,0.05500811258291566,-0.14855140909336143
2,737572.0,ELAN CORP PLC,Biotechnology,0.0414295941618519,-0.09037179600714834
1,737758.0,TORO CO,Machinery,0.005314497877910949,0.05301718808003485
7,738076.0,3COM CORP,Communications Equipment,0.39104877541759914,-0.08512540706841586
1,739608.0,PENFORD CORP,Chemicals,0.07700710693201351,0.07913217777740038
2,739878.0,KID BRANDS INC,Household Durables,-0.05624920905040629,-0.0815636141605177
8,740260.0,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.13655779845584415,0.010580509756388131
4,740694.0,KAYDON CORP,Machinery,-0.09983125604046922,0.24386008363139572
2,740761.0,BUCYRUS INTERNATIONAL INC,Machinery,-0.05023506929253183,-0.05358639966030931
0,741508.0,NV ENERGY INC,Electric Utilities,-0.18256777512327466,0.016624064955887103
7,741696.0,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.2966219845046059,-0.22231977023183366
2,742112.0,INVACARE CORP,Health Care Equipment & Supplies,-0.044563905333067054,-0.028647318277669004
2,742126.0,US ECOLOGY INC,Commercial Services & Supplies,-0.04426835359170429,-0.1054285334610872
8,742278.0,RPC INC,Energy Equipment & Services,-0.07459185575268636,0.025254835933397224
2,743238.0,SPARTAN MOTORS INC,Machinery,0.025052641252754356,-0.06437304731972078
5,743316.0,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,0.3457164818632583,0.11586996616653678
5,743988.0,XILINX INC,Semiconductors & Semiconductor Equipment,0.41520442217689824,0.10083965640878481
6,744187.0,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",0.0496636073408091,0.13857287723261535
8,744473.0,CADBURY PLC,Food Products,-0.1665661244215589,0.0026637470899317007
8,745308.0,ST JOE CO,Real Estate Management & Development,-0.047977821407711986,0.01731757382162733
6,745732.0,ROSS STORES INC,Specialty Retail,-0.0542414465841109,0.12123286531447107
6,746515.0,EXPEDITORS INTL WASH INC,Air Freight & Logistics,0.04515274655879189,0.21689688636165178
6,746598.0,BRADY CORP,Commercial Services & Supplies,0.03624498806683512,0.1856173124058741
1,746838.0,UNISYS CORP,IT Services,0.014155762492625765,0.054008075534402414
1,749098.0,MAGNA INTERNATIONAL INC,Auto Components,-0.010300769431788898,0.05770042783292476
1,749251.0,GARTNER INC,IT Services,0.07864172525987878,0.00449840752400192
9,750004.0,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",0.14720996820088106,-0.011278649268671712
4,750556.0,SUNTRUST BANKS INC,Banks,-0.17042516911883948,0.20045534489514014
2,750577.0,HANCOCK WHITNEY CORP,Banks,-0.0935678740183596,-0.03822738330751679
1,751085.0,MAGNETEK INC,Electrical Equipment,-0.022375562069691622,0.005621156152725883
8,751364.0,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.047924613903462754,0.026904175955227767
4,751652.0,QUESTAR CORP,Gas Utilities,-0.18222947744771825,0.20098614493754494
1,751978.0,VICOR CORP,Electrical Equipment,0.09116716359040694,0.060260879548894225
1,752431.0,NETWORK EQUIPMENT TECH INC,Communications Equipment,0.023938176004681885,0.022661248296776317
0,753308.0,NEXTERA ENERGY INC,Electric Utilities,-0.341637162264014,0.05354459612050445
5,753568.0,EXAR CORP,Semiconductors & Semiconductor Equipment,0.3813052267053648,0.03552298574827345
0,754737.0,SCANA CORP,Multi-Utilities,-0.23205593338498193,0.04395220591504199
9,756620.0,BT GROUP PLC,Diversified Telecommunication Services,0.14111923242338087,0.03185116786859028
8,756894.0,BARRICK GOLD CORP,Metals & Mining,-0.061712983882547284,0.0321549841365502
5,758004.0,NOVELL INC,Software,0.3569289560287823,0.06427316460214864
2,759944.0,CITIZENS FINANCIAL GROUP INC,Banks,-0.05367478899767108,-0.11112668240587213
2,761648.0,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08239996920582199,-0.2370393933177873
1,763744.0,LCI INDUSTRIES,Auto Components,-0.002505084325807021,-0.03369828376893089
8,764065.0,CLEVELAND-CLIFFS INC,Metals & Mining,-0.0678037257695247,-0.007369458725757606
0,764180.0,ALTRIA GROUP INC,Tobacco,-0.17568851555592438,0.058360985586515673
9,764401.0,INSTEEL INDUSTRIES,Building Products,0.10320451997234759,-0.041209788910874144
3,764478.0,BEST BUY CO INC,Specialty Retail,0.18733701525454066,0.09633505847252462
0,764622.0,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.23287061777288448,0.01836631955424437
2,765880.0,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1072371162885476,-0.057853176940430406
6,766421.0,ALASKA AIR GROUP INC,Airlines,-0.030585124164831782,0.1054750538757755
1,766701.0,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.038537883632889035,0.07342885457527049
2,766704.0,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.05352756105233279,-0.06174814976816573
5,768251.0,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.26852044381939155,0.09904464350683716
7,768262.0,SYBASE INC,Software,0.3309273361192944,-0.06693187117250389
8,768835.0,BIG LOTS INC,Multiline Retail,-0.07022277132473416,0.022330439348153014
3,768899.0,TRUEBLUE INC,Professional Services,0.12841297198231547,0.22229445413308077
8,769218.0,AEGON NV,Insurance,-0.049467492876499486,0.052908390843323716
5,769397.0,AUTODESK INC,Software,0.24828515500546713,0.03191814850301624
1,769594.0,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,0.09171201832070494,0.026067200391376177
5,771266.0,KOPIN CORP,Semiconductors & Semiconductor Equipment,0.2926652258044169,0.046169224838237315
1,771497.0,ABM INDUSTRIES INC,Commercial Services & Supplies,0.04793305346801584,0.05734525901285484
2,771992.0,PAN AMERICAN SILVER CORP,Metals & Mining,-0.06677420964370852,-0.04802404750139792
5,772406.0,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,0.2577120269379502,0.021549775973811518
1,772897.0,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",0.08605339384184062,0.004031005161214185
8,773141.0,MDC HOLDINGS INC,Household Durables,-0.05695376589964346,0.06038116374798911
6,773840.0,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.029184700421451,0.2598049888662253
4,773910.0,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.10277958375791986,0.14180932144703537
1,775158.0,OSHKOSH CORP,Machinery,0.00030610408124209657,0.07416165581763687
8,775368.0,ALLEGHANY CORP,Insurance,-0.07074757219635132,0.03694716217587094
8,776325.0,RES-CARE INC,Health Care Providers & Services,-0.10081854666658736,0.05262320279535865
8,776901.0,INDEPENDENT BANK CORP/MA,Banks,-0.05219551534135829,0.10986764514678159
9,778734.0,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.10655963953816484,-0.0692296139634611
1,779152.0,HENRY (JACK) & ASSOCIATES,IT Services,0.04446184379316284,-0.01638546241320535
8,780053.0,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11881111014619554,-0.022313376113172537
9,780571.0,ITRON INC,"Electronic Equipment, Instruments & Components",0.21829615286967632,-0.13633130623203155
8,783280.0,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07661242798638107,0.014845170285359519
0,783325.0,WEC ENERGY GROUP INC,Multi-Utilities,-0.3281401634183774,0.05895176823602685
2,784199.0,CRYOLIFE INC,Health Care Equipment & Supplies,0.008471829314152924,-0.144988134265352
8,785161.0,ENCOMPASS HEALTH CORP,Health Care Providers & Services,-0.11587582076447434,0.03066965276763582
5,785786.0,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.3041969528125175,0.10489008361844603
6,785956.0,J & J SNACK FOODS CORP,Food Products,0.04533820097944603,0.15939412680931403
2,786110.0,GYMBOREE CORP,Specialty Retail,-0.10193529605892894,-0.04585430638593295
8,787250.0,DPL INC,Electric Utilities,-0.11765540562440062,0.011873874803704595
0,788784.0,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,-0.3103228316227408,0.05771740835655269
5,789019.0,MICROSOFT CORP,Software,0.2937062889334888,0.08489926475521983
4,789073.0,BEAM INC,Beverages,-0.16597858677848815,0.18423470942289522
2,789356.0,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",-0.04975806379335805,-0.060311321744273165
3,789460.0,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",0.10177905826794195,0.09796873437832006
1,789570.0,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.018457313821426784,-0.0022247084641369218
6,790051.0,CARLISLE COS INC,Industrial Conglomerates,0.041318809968644066,0.18605948502455644
5,790070.0,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.30134239716201566,0.05856265582909982
8,790359.0,N B T BANCORP INC,Banks,-0.05669800141380316,0.04986114909830355
7,790526.0,RADNET INC,Health Care Providers & Services,0.24554134349544568,-0.10781667382524224
3,790703.0,TECH DATA CORP,"Electronic Equipment, Instruments & Components",0.0955014755791725,0.10638319878728808
7,790705.0,TEKELEC,Communications Equipment,0.36574606007121,-0.04621143431166124
5,790715.0,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.2634832494380862,0.002303834160481006
2,790816.0,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.06775365891299846,-0.035995666860732224
9,791519.0,STAPLES INC,Specialty Retail,0.2244651787387109,-0.004688721161086017
5,791907.0,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.30753947733188763,0.1184619586160464
5,791915.0,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.3052800587268779,0.039079764318594425
9,792641.0,BIO REFERENCE LABS,Health Care Providers & Services,0.14874552108266442,-0.03505266853418227
9,792977.0,AMAG PHARMACEUTICALS INC,Biotechnology,0.10832307532648146,-0.10721068942488933
8,792985.0,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.128325383819605,0.09474546773461642
1,792987.0,ASTEC INDUSTRIES INC,Machinery,0.06420818534936953,0.07099135452709054
6,793074.0,WERNER ENTERPRISES INC,Road & Rail,0.05473718596369077,0.1744905375060544
8,793547.0,NAVIGATORS GROUP INC,Insurance,-0.06072999102964967,0.027615177249830848
6,793733.0,SKYWEST INC,Airlines,0.002294261721199274,0.10545429342640726
3,793952.0,HARLEY-DAVIDSON INC,Automobiles,0.09975284197789391,0.13123786553702357
8,794170.0,TOLL BROTHERS INC,Household Durables,-0.10253732237858396,0.04081592920475529
5,794172.0,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.24629086826908184,-0.005057827903334716
9,794323.0,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,0.13976436822559063,0.02085133968380057
6,794367.0,MACY'S INC,Multiline Retail,0.022383428293497896,0.1555653529464
3,794619.0,AMERICAN WOODMARK CORP,Building Products,0.0856900875616046,0.13627198394397239
6,795266.0,KB HOME,Household Durables,-0.028840861013877152,0.11893887632661848
1,795403.0,WATTS WATER TECHNOLOGIES INC,Machinery,0.004685214777544063,0.0378789725107392
9,795551.0,THERAGENICS CORP,Health Care Equipment & Supplies,0.08268698574947458,-0.005938707294253936
5,796343.0,ADOBE INC,Software,0.2279152931719051,0.03965685938326282
4,797468.0,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.18489601454645385,0.2016676295694296
5,797721.0,VIASAT INC,Communications Equipment,0.3674358866239325,0.04750019789717665
1,797871.0,SOUTH FINANCIAL GROUP INC,Banks,-0.007855565143397237,0.06041036595313296
4,798354.0,FISERV INC,IT Services,-0.09432431240182369,0.1842475247256433
2,798359.0,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08943263593986048,-0.10729519113267716
2,798783.0,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0753733104736703,-0.041108640848866215
6,798949.0,UNIT CORP,"Oil, Gas & Consumable Fuels",0.050186371028292355,0.15080002181563146
1,799167.0,MARTEN TRANSPORT LTD,Road & Rail,-0.00669607948137639,0.0037294599829895535
1,799231.0,ALMOST FAMILY INC,Health Care Providers & Services,-0.011762998072578325,0.02183447124588459
8,799233.0,HEARTLAND EXPRESS INC,Road & Rail,-0.04546401092796712,0.07856038475477618
1,799292.0,M/I HOMES INC,Household Durables,0.001982295625247845,0.07519604377105188
9,799729.0,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.1175502753269176,0.024003740480759223
2,799850.0,AMERICA'S CAR-MART INC,Specialty Retail,-0.03994451413628487,-0.06798649323768767
9,800166.0,NEW GOLD INC,Metals & Mining,0.1773227350426282,-0.1976764256458899
1,800240.0,OFFICE DEPOT INC,Specialty Retail,0.06110911190149917,-0.008735608159813042
3,800459.0,HARMAN INTERNATIONAL INDS,Household Durables,0.10975209672970493,0.04105092103245484
4,801166.0,POWER CORP CANADA,Insurance,-0.13008662980396277,0.14913154434844406
8,801337.0,WEBSTER FINANCIAL CORP,Banks,-0.10462136031471886,0.10558466380083055
2,801351.0,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.05367478899767108,-0.11112668240587213
2,801898.0,JOY GLOBAL INC,Machinery,-0.0313565438811089,-0.09012860963666504
2,802481.0,PILGRIM'S PRIDE CORP,Food Products,-0.01929317925011945,-0.04149480093486497
8,803649.0,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10499750829461095,0.06441647841795872
1,804212.0,AIRGAS INC,Chemicals,-0.013666557086360647,0.06438413754287249
6,804269.0,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.004378307910199479,0.16426860918173838
3,804328.0,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.22560207308972538,0.11815013438244039
9,804753.0,CERNER CORP,Health Care Technology,0.21295979442021412,-0.03917939057750969
1,805305.0,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.023796498366658012,0.0799780913569033
9,806968.0,WPP PLC,Media,0.18996497476776,-0.015357415635193212
7,807707.0,VOXX INTERNATIONAL CORP,Household Durables,0.2869043938126702,-0.18301638414357496
8,807882.0,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.1068255696868777,0.07415948581833244
1,807884.0,CASH AMERICA INTL INC,Consumer Finance,0.07042119286824557,0.03523379436674099
6,808362.0,BAKER HUGHES INC,Energy Equipment & Services,-0.05158230784798277,0.15855780074901057
2,808461.0,GCI LIBERTY INC,Diversified Telecommunication Services,-0.05367478899767108,-0.11112668240587213
3,810136.0,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.16966935582952838,0.059768055965360056
0,811156.0,CMS ENERGY CORP,Multi-Utilities,-0.2689765883339242,0.12546063568923732
2,811596.0,KAISER ALUMINUM CORP,Metals & Mining,-0.05367478899767108,-0.11112668240587213
6,811809.0,BHP GROUP LTD,Metals & Mining,0.05466492822345392,0.12713936245943724
6,812074.0,O-I GLASS INC,Containers & Packaging,0.07806328902070997,0.24170511683567675
8,812128.0,SANDERSON FARMS INC,Food Products,-0.04229774970889477,0.04264701255320592
8,812191.0,REHABCARE GROUP INC,Health Care Providers & Services,-0.14646196097062106,0.03983094722223518
1,812701.0,CALGON CARBON CORP,Chemicals,0.06081779408780522,-0.0031058099745726736
6,812900.0,SAKS INC,Multiline Retail,0.020181103598011573,0.11413053844832116
2,813621.0,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.02467973805050035,-0.056116623045452375
3,813672.0,CADENCE DESIGN SYSTEMS INC,Software,0.1571009034651645,0.0558640397877607
3,813828.0,VIACOMCBS INC,Media,0.14634918882629538,0.07012976942607294
6,813920.0,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.022803897937696868,0.10135212421742723
5,814052.0,TELEFONICA SA,Diversified Telecommunication Services,0.23293397432344445,0.05377462863468087
6,814361.0,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.012144448505436948,0.17576944837368133
8,814453.0,NEWELL BRANDS INC,Household Durables,-0.0756816052625535,0.025309926030859912
3,814547.0,FAIR ISAAC CORP,Software,0.1155240375221187,0.08665448316597796
5,814549.0,EBIX INC,Software,0.3144191536856005,0.07654428452182249
9,815094.0,ABIOMED INC,Health Care Equipment & Supplies,0.11134015660909516,-0.05371145606011755
4,815097.0,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.10540837101126568,0.19009175001942596
6,815556.0,FASTENAL CO,Trading Companies & Distributors,-0.004494438358245722,0.164526927594152
1,816159.0,AIR METHODS CORP,Health Care Providers & Services,0.0035468803537795158,-0.01123601010189378
7,816284.0,CELGENE CORP,Biotechnology,0.3431471016752035,-0.11829301465165144
2,816761.0,TERADATA CORP,Software,-0.05367478899767108,-0.11112668240587213
1,816956.0,CONMED CORP,Health Care Equipment & Supplies,0.02646578274283078,0.009165758835223877
8,817366.0,VCA INC,Health Care Providers & Services,-0.05447416830090734,0.049582908071530686
4,817411.0,POWER FINANCIAL CORP,Insurance,-0.15772430044735705,0.20910318053775692
2,817720.0,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,-0.05367478899767108,-0.11112668240587213
8,818479.0,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.09419195897424006,0.06297325657330399
2,818686.0,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.013288838852927113,-0.07938879441676609
2,819220.0,MULTI-COLOR CORP,Commercial Services & Supplies,0.016316909120132034,-0.0903534487076341
3,819793.0,ALBANY INTL CORP  -CL A,Machinery,0.05854179345185441,0.10711426493441023
2,820027.0,AMERIPRISE FINANCIAL INC,Capital Markets,-0.05367478899767108,-0.11112668240587213
1,820081.0,CAMBREX CORP,Life Sciences Tools & Services,0.06475238162157525,0.07198807244167672
2,820237.0,GEN-PROBE INC,Health Care Equipment & Supplies,-0.05367478899767108,-0.11112668240587213
5,820313.0,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.2850924608136958,0.05210110416765851
5,820318.0,II-VI INC,"Electronic Equipment, Instruments & Components",0.258856634589932,-0.01793268368782553
3,820736.0,ORBITAL SCIENCES CORP,Aerospace & Defense,0.19506557181740905,0.09510318811487156
1,821002.0,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.01572867908961781,0.06470934375863985
2,821026.0,ANDERSONS INC,Food & Staples Retailing,-0.060096815735599475,-0.08603557646030464
8,821127.0,BOSTON PRIVATE FINL HOLDINGS,Banks,-0.13065564318543843,0.08084508000657979
4,821189.0,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.1221149673456021,0.1957769785958349
2,821483.0,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",-0.05367478899767108,-0.11112668240587213
8,822416.0,PULTEGROUP INC,Household Durables,-0.07623484180684459,0.0968860334670487
1,822662.0,FIDELITY SOUTHERN CORP,Banks,0.061675030612280406,0.0013839568267819877
1,822663.0,INTER PARFUMS INC,Personal Products,0.02450454125241081,-0.04820570906796179
2,822818.0,CLEAN HARBORS INC,Commercial Services & Supplies,-0.019618072287755483,-0.1686575817966579
6,823094.0,SOTHEBY'S,Diversified Consumer Services,0.040340338778137044,0.13433088292614453
0,823768.0,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.1672626349440838,0.08120242962579587
1,824142.0,AAON INC,Building Products,0.06986212671109247,0.050418433720812984
8,825410.0,LANDAUER INC,Health Care Providers & Services,-0.07701850590157308,-0.0056021420507073785
6,825542.0,SCOTTS MIRACLE-GRO CO,Chemicals,0.01414581967895631,0.2407648228263977
2,827052.0,EDISON INTERNATIONAL,Electric Utilities,-0.1274452302667856,-0.1892687789631156
5,827054.0,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.29518087263514153,0.09681300428390793
2,827187.0,SLEEP NUMBER CORP,Specialty Retail,0.010333431621169144,-0.14874653631711723
