labels,cik,conm,industry,Coord1,Coord2
1,790703.0,TECH DATA CORP,"Electronic Equipment, Instruments & Components",0.029608282416562822,0.04216706876889991
1,790705.0,TEKELEC,Communications Equipment,0.062148484979945434,0.032463355633018165
5,790715.0,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.15450337813366563,0.009320150468144483
8,790816.0,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07689174135875002,-0.023683494001835233
5,791519.0,STAPLES INC,Specialty Retail,0.1024044073053933,0.06671442404979182
4,791907.0,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.18098663148237495,0.16304053461579224
0,791915.0,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.22855024263095533,0.05206858235924469
8,792641.0,BIO REFERENCE LABS,Health Care Providers & Services,0.0066159725704013,0.005454607998771377
9,792977.0,AMAG PHARMACEUTICALS INC,Biotechnology,-0.0022837194474374252,-0.15178832043957283
2,792985.0,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.09914655629318214,0.022646683485423116
7,792987.0,ASTEC INDUSTRIES INC,Machinery,0.09506613387796427,-0.0947226753326034
1,793074.0,WERNER ENTERPRISES INC,Road & Rail,0.036677721237503604,0.03277532698230683
1,793547.0,NAVIGATORS GROUP INC,Insurance,0.07720869551985286,0.09480077251724178
1,793733.0,SKYWEST INC,Airlines,0.021562490955801258,0.028662517784942703
1,793952.0,HARLEY-DAVIDSON INC,Automobiles,-0.012479805073798624,0.04095475355290517
9,794170.0,TOLL BROTHERS INC,Household Durables,0.06678413582185382,-0.11886499468946041
3,794172.0,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.04817218758465648,-0.059875485408510794
1,794323.0,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.049060417564750394,0.2031087322343425
1,794367.0,MACY'S INC,Multiline Retail,0.06492412567042438,0.02485517070731568
8,794619.0,AMERICAN WOODMARK CORP,Building Products,0.003061872726993041,-0.0017966430586518409
6,795266.0,KB HOME,Household Durables,-0.019088847064120087,-0.10130838060447661
9,795403.0,WATTS WATER TECHNOLOGIES INC,Machinery,0.0025453107208089827,-0.11451264304912097
1,795551.0,THERAGENICS CORP,Health Care Equipment & Supplies,0.005500845607059292,0.05082921044759281
1,796343.0,ADOBE INC,Software,0.08396057896769399,0.09181596970895754
9,797468.0,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.005884561338712392,-0.14827023197879555
5,797721.0,VIASAT INC,Communications Equipment,0.1720653645364362,0.08464775811222869
8,797871.0,SOUTH FINANCIAL GROUP INC,Banks,-0.05382076973951972,0.010239641688111045
5,798354.0,FISERV INC,IT Services,0.09167606277638055,0.05959818696551195
3,798359.0,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0014201004798964556,-0.055585143411319364
6,798783.0,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08283204713391629,-0.06972110424086461
6,798949.0,UNIT CORP,"Oil, Gas & Consumable Fuels",-0.07173572750140443,-0.06317361456791866
6,799167.0,MARTEN TRANSPORT LTD,Road & Rail,-0.021868953103246425,-0.11221351293264248
6,799231.0,ALMOST FAMILY INC,Health Care Providers & Services,-0.03070443418457817,-0.08827280193702153
3,799233.0,HEARTLAND EXPRESS INC,Road & Rail,0.01817396381481937,-0.06487900457089747
8,799292.0,M/I HOMES INC,Household Durables,-0.02689386287038907,-0.046835063250165385
1,799729.0,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.021716316331864754,0.1159990255701252
2,799850.0,AMERICA'S CAR-MART INC,Specialty Retail,-0.07910088488914366,0.021645516177274147
8,800166.0,NEW GOLD INC,Metals & Mining,-0.07665537831007146,-0.017347258066035647
1,800240.0,OFFICE DEPOT INC,Specialty Retail,0.03348566103107448,0.03291211460174325
3,800459.0,HARMAN INTERNATIONAL INDS,Household Durables,0.06028333950895734,-0.0532144695458532
8,801166.0,POWER CORP CANADA,Insurance,-0.009552167542004036,-0.04277674517714351
8,801337.0,WEBSTER FINANCIAL CORP,Banks,-0.04302368583089194,-0.003761909971831766
3,801351.0,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.047656977913020475,-0.07346622042595122
7,801898.0,JOY GLOBAL INC,Machinery,0.27081404438148216,-0.12853264483045448
3,802481.0,PILGRIM'S PRIDE CORP,Food Products,0.003105850617044416,-0.0190279053762062
3,803649.0,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0008499075823792477,-0.0378995066696397
3,804212.0,AIRGAS INC,Chemicals,0.09021128240830516,-0.01856619947330802
7,804269.0,GENERAL MOTORS FINL CO INC,Consumer Finance,0.2400318471292229,-0.044332928054951884
1,804328.0,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.047864935845800476,0.09356103758257481
8,804753.0,CERNER CORP,Health Care Technology,-0.032903883552587165,-0.016276167963981635
8,805305.0,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",-0.016425841873649816,-0.023897447957597483
5,806968.0,WPP PLC,Media,0.08005451355753303,0.03928345689321145
1,807707.0,VOXX INTERNATIONAL CORP,Household Durables,0.028534899742141632,0.01495109349121719
3,807882.0,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.038412213688699764,-0.04642608135955294
9,807884.0,CASH AMERICA INTL INC,Consumer Finance,0.0686006660201925,-0.10682671461016278
3,808362.0,BAKER HUGHES INC,Energy Equipment & Services,0.02735174527018969,-0.07975480606302529
2,808461.0,GCI LIBERTY INC,Diversified Telecommunication Services,-0.11189550230854313,0.05478999907895836
1,810136.0,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.068026934885505,0.04044245376210449
0,811156.0,CMS ENERGY CORP,Multi-Utilities,0.326551072707186,-0.02006417384575924
2,811596.0,KAISER ALUMINUM CORP,Metals & Mining,-0.1097788234699861,0.031116844714634054
9,811809.0,BHP GROUP LTD,Metals & Mining,0.05157348426358217,-0.13545386290542238
3,812074.0,O-I GLASS INC,Containers & Packaging,0.051478476213570594,-0.01099297807702164
5,812128.0,SANDERSON FARMS INC,Food Products,0.09304037148031911,0.0012416998509601706
2,812191.0,REHABCARE GROUP INC,Health Care Providers & Services,-0.07420160158840823,0.045415651754507326
9,812701.0,CALGON CARBON CORP,Chemicals,0.06186095499260253,-0.1272444805397432
3,812900.0,SAKS INC,Multiline Retail,0.03994512168585532,-0.024994415781663754
9,813621.0,AMCOL INTERNATIONAL CORP,Metals & Mining,0.0637060536694712,-0.11373572850730806
5,813672.0,CADENCE DESIGN SYSTEMS INC,Software,0.18683770786064355,0.049147267091879034
1,813828.0,VIACOMCBS INC,Media,0.002162910604052437,0.061339374729626035
3,813920.0,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.013090999791131925,-0.04255096796839816
4,814052.0,TELEFONICA SA,Diversified Telecommunication Services,0.09955576846366568,0.14224364150526803
1,814361.0,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.02452757393408223,0.035725490531292176
8,814453.0,NEWELL BRANDS INC,Household Durables,-0.039725775799627876,0.025841791855308948
1,814547.0,FAIR ISAAC CORP,Software,0.025116465782086362,0.129401855812429
5,814549.0,EBIX INC,Software,0.09460957082320001,-0.012222532663838378
1,815094.0,ABIOMED INC,Health Care Equipment & Supplies,0.08223062758367111,0.12608767543077337
1,815097.0,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.06883300241858739,0.03442549623852099
3,815556.0,FASTENAL CO,Trading Companies & Distributors,0.006223427379205315,-0.011006471117393257
8,816159.0,AIR METHODS CORP,Health Care Providers & Services,-0.04385511454704028,-0.04544675425765783
1,816284.0,CELGENE CORP,Biotechnology,-0.023240804616239376,0.10992003314016766
2,816761.0,TERADATA CORP,Software,-0.11189550230854313,0.05478999907895836
8,816956.0,CONMED CORP,Health Care Equipment & Supplies,-0.01134296165766312,-0.05886180477043647
1,817366.0,VCA INC,Health Care Providers & Services,0.014030149164421314,0.029930005522907154
8,817411.0,POWER FINANCIAL CORP,Insurance,-0.014686279423257058,-0.044290033834125886
0,817720.0,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.25317241793374207,0.0866069395382875
2,818479.0,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.12822729044762907,-0.03390884868258676
1,818686.0,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.031590902053016,0.08017005332452316
3,819220.0,MULTI-COLOR CORP,Commercial Services & Supplies,0.031791238468731366,0.007959689562630178
1,819793.0,ALBANY INTL CORP  -CL A,Machinery,0.010863679277987181,0.03130365583000895
2,820027.0,AMERIPRISE FINANCIAL INC,Capital Markets,-0.08496979357735981,0.03590184211212528
8,820081.0,CAMBREX CORP,Life Sciences Tools & Services,-0.06153453223533406,-0.05137022992838693
7,820237.0,GEN-PROBE INC,Health Care Equipment & Supplies,0.2468617381226937,-0.06784426944965732
4,820313.0,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.11749336090177136,0.11822758618162231
3,820318.0,II-VI INC,"Electronic Equipment, Instruments & Components",0.041559783576974506,-0.013206249403550394
3,820736.0,ORBITAL SCIENCES CORP,Aerospace & Defense,0.03874210131917605,-0.06646636319263546
1,821002.0,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.001439063947915215,0.03550375439014283
6,821026.0,ANDERSONS INC,Food & Staples Retailing,-0.028824868230826806,-0.12229375395898369
3,821127.0,BOSTON PRIVATE FINL HOLDINGS,Banks,0.04561886273440055,-0.0757417921026261
6,821189.0,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.013685090260791346,-0.0994158431105128
2,821483.0,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",-0.11189550230854313,0.05478999907895836
3,822416.0,PULTEGROUP INC,Household Durables,0.009527384293738981,-0.0726571930705919
8,822662.0,FIDELITY SOUTHERN CORP,Banks,-0.021054234488897428,-0.045981984411736204
3,822663.0,INTER PARFUMS INC,Personal Products,0.05467823245987856,-0.05273710992408734
3,822818.0,CLEAN HARBORS INC,Commercial Services & Supplies,0.024840939032342836,-0.061054913161109864
1,823094.0,SOTHEBY'S,Diversified Consumer Services,0.0313260834239949,0.042744452942131146
1,823768.0,WASTE MANAGEMENT INC,Commercial Services & Supplies,0.01574087355078496,0.03782342151444707
3,824142.0,AAON INC,Building Products,0.01782327352566843,-0.04231264565293713
8,825410.0,LANDAUER INC,Health Care Providers & Services,0.0006641744214683396,-0.015224402550145916
1,825542.0,SCOTTS MIRACLE-GRO CO,Chemicals,0.012049032897376548,0.054570393685408246
7,827052.0,EDISON INTERNATIONAL,Electric Utilities,0.09645683480970238,-0.07285816766543933
5,827054.0,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.09319353356418207,0.04832211227266968
8,827187.0,SLEEP NUMBER CORP,Specialty Retail,-0.025998285951961686,0.02046909724901655
2,827871.0,EAGLE PHARMACEUTICALS INC,Biotechnology,-0.11189550230854313,0.05478999907895836
8,828916.0,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.029146397275163667,-0.0360089876237172
8,829224.0,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.028017089341598075,0.01993518872012067
6,829608.0,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.10943065607822966,-0.09649510729959684
1,831001.0,CITIGROUP INC,Banks,0.03312323787425345,0.11867039098774075
7,831259.0,FREEPORT-MCMORAN INC,Metals & Mining,0.08491929511165351,-0.11154751719027002
4,831547.0,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.20896577495998897,0.25607998799664805
5,831641.0,TETRA TECH INC,Commercial Services & Supplies,0.14467548573662015,-0.0041408662137027655
5,832101.0,IDEX CORP,Machinery,0.1037207328119807,-0.018680941415752772
2,832428.0,EW SCRIPPS  -CL A,Media,-0.05139648145792428,0.07067408780818546
3,832767.0,PHOENIX TECHNOLOGIES LTD,Software,0.0174105917299899,-0.03429583582492721
8,832988.0,SIGNET JEWELERS LTD,Specialty Retail,-0.012806197979401843,0.028682063806664666
6,833079.0,MERITAGE HOMES CORP,Household Durables,-0.018231964795165926,-0.11037885808782508
3,833081.0,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.009425319227094203,-0.057011479473608996
3,833444.0,JOHNSON CONTROLS INTL PLC,Building Products,0.0241402398835698,0.009160422714264782
4,833640.0,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,0.12190678020248062,0.12144239614561436
3,835011.0,MGP INGREDIENTS INC,Beverages,0.015627334482784222,-0.05587504643928768
6,835403.0,DIAGEO PLC,Beverages,-0.08504871444185154,-0.11510560918712337
1,835729.0,BMC SOFTWARE INC,Software,0.06686234413284706,0.06338308470320274
5,835887.0,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.17022986977774515,0.06618517557903822
4,836106.0,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.14365260648443237,0.10008417575426352
6,836157.0,LINDSAY CORP,Machinery,-0.018387612379645202,-0.08750864596856915
1,837465.0,CALLAWAY GOLF CO,Leisure Products,0.07552948455157767,0.055734853766141984
3,838877.0,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.03613698640771308,-0.08297925887713696
4,839923.0,VODAFONE GROUP PLC,Wireless Telecommunication Services,0.08319341259154857,0.1908587525110676
9,840467.0,BECKMAN COULTER INC,Health Care Equipment & Supplies,0.027669549647288044,-0.09814725094017439
9,840489.0,FIRSTCASH INC,Consumer Finance,0.012750570660295434,-0.11180682343397984
8,841071.0,DOMINION DIAMOND CORP,Metals & Mining,-0.08953521652428863,-0.029134694442686012
8,842023.0,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.024604880907122303,0.00026962296181673353
2,842162.0,LEAR CORP,Auto Components,-0.11189550230854313,0.05478999907895836
5,842180.0,BBVA,Banks,0.12647123879527047,0.03923995456910276
6,842183.0,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07165885336458977,-0.06522020292799392
8,843405.0,DOREL INDUSTRIES INC,Household Durables,-0.07386914637109875,0.002280849571851821
2,844150.0,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.1284174044094815,0.024010264496778542
3,844965.0,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.0027350577690005607,-0.08958745850865002
1,845818.0,RADIANT SYSTEMS INC,Software,0.06649974021537276,0.019426909120333763
8,845982.0,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.06855266201390037,0.02121485199782104
3,849213.0,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.09008541194905496,-0.05875398152681474
5,849395.0,CRH PLC,Construction Materials,0.12661309435002538,0.034103380229391474
1,849399.0,NORTONLIFELOCK INC,Software,-0.029617282026332757,0.0682248692147378
5,849547.0,BLACK BOX CORP,Communications Equipment,0.09476994168907947,0.07611979836314181
9,849869.0,SILGAN HOLDINGS INC,Containers & Packaging,0.06841983702598292,-0.22657877348504035
3,850141.0,HORACE MANN EDUCATORS CORP,Insurance,0.030669761493857826,0.0006923445354326493
5,850209.0,FOOT LOCKER INC,Specialty Retail,0.07507194926134396,0.03385709673217019
9,850429.0,TREDEGAR CORP,Chemicals,0.0050625504133017364,-0.1382514152484774
7,850460.0,ENCORE WIRE CORP,Electrical Equipment,0.17066703957483356,-0.06741260204400773
1,850693.0,ALLERGAN INC,Pharmaceuticals,0.01246686927749084,0.023628480939164816
4,851205.0,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.11751046471775368,0.11091103532573772
4,851310.0,HARMONIC INC,Communications Equipment,0.19580746528318177,0.10298593603376775
8,851520.0,EXPONENT INC,Professional Services,-0.012634568288463953,-0.041880766452819684
3,851968.0,MOHAWK INDUSTRIES INC,Household Durables,0.030995594001800474,0.0074838315681778934
3,853816.0,LANDSTAR SYSTEM INC,Road & Rail,0.019546219970520744,-0.08994592935960326
3,854711.0,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.030824488188677668,-0.09172358005038068
5,854775.0,DIGI INTERNATIONAL INC,Communications Equipment,0.18913763311455264,0.04912159924354363
6,856378.0,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.09412848157802124,-0.05455801736587535
8,856982.0,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.05709883413498057,-0.055729146700539044
4,857005.0,PTC INC,Software,0.12628994596805504,0.12141221598266716
3,857071.0,ALUMINA LTD,Metals & Mining,0.043462350701019406,-0.046183761590779485
3,857471.0,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.02370208932580121,-0.033261862188510904
3,857737.0,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",0.07327465363390862,-0.06313371408995852
3,857855.0,UNITED COMMUNITY BANKS INC,Banks,0.011777713436878574,-0.030593481158126733
2,858339.0,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.11189550230854313,0.05478999907895836
3,858446.0,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.04555560583480704,-0.06082929958408687
9,858470.0,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",0.010412588245132455,-0.10442645322322201
8,858655.0,HAYNES INTERNATIONAL INC,Metals & Mining,-0.08789954639223892,-0.02050198187668845
4,858877.0,CISCO SYSTEMS INC,Communications Equipment,0.16652633004048206,0.11528025096639796
4,859014.0,COMPUWARE CORP,Software,0.22785109596306521,0.16647486835723144
3,859139.0,DELPHI FINANCIAL GROUP INC,Insurance,-0.0027340621812893956,-0.03653039752991036
2,859368.0,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.06474017801576047,0.06219998809878542
9,859598.0,SEACOR HOLDINGS INC,Energy Equipment & Services,0.018285731627274666,-0.11449612322897434
7,859737.0,HOLOGIC INC,Health Care Equipment & Supplies,0.10286785710891828,-0.07935136897833338
9,860546.0,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",0.005433031037498665,-0.1205189137762076
2,860730.0,HCA HEALTHCARE INC,Health Care Providers & Services,-0.11189550230854313,0.05478999907895836
3,860731.0,TYLER TECHNOLOGIES INC,Software,0.021105755224076265,-0.01845727751402596
3,860748.0,KEMPER CORP/DE,Insurance,0.0554620840928484,-0.0311115734985421
9,861361.0,B/E AEROSPACE INC,Aerospace & Defense,0.0956741211793716,-0.15057824281960938
7,861459.0,GRANITE CONSTRUCTION INC,Construction & Engineering,0.08323923706557385,-0.09789059866161509
8,861842.0,CATHAY GENERAL BANCORP,Banks,-0.0017968717844678971,-0.014472626002719506
2,861878.0,STERICYCLE INC,Commercial Services & Supplies,-0.10321471474244659,-0.0010259307516170273
7,861884.0,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.14660831560573018,-0.2090023150926934
3,862480.0,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.03167037382134838,0.005813604925354125
1,862510.0,TRANSATLANTIC HOLDINGS INC,Insurance,0.06446369384606668,0.04268195996180559
3,863064.0,RIO TINTO GROUP,Metals & Mining,0.04249402764728946,-0.04293249106537669
3,863157.0,PETSMART INC,Specialty Retail,0.04695215217598097,-0.025077896908052774
5,863436.0,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.10345919356713487,0.007590889491754383
8,864233.0,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",-0.034592554388841214,-0.0008286181661520424
3,864328.0,BJ SERVICES CO,Energy Equipment & Services,0.017793492926491208,-0.0038636778540351415
5,864749.0,TRIMBLE INC,"Electronic Equipment, Instruments & Components",0.13746450537939486,0.05631101725624053
1,865436.0,WHOLE FOODS MARKET INC,Food & Staples Retailing,0.006408050279593752,0.018785983162937555
6,865492.0,GREAT BASIN GOLD LTD,Metals & Mining,-0.026799487271823793,-0.1330933629769957
8,865570.0,THQ INC,Software,-0.005283647691748039,-0.012665944561723009
8,865752.0,MONSTER BEVERAGE CORP,Beverages,-0.026037869240482014,-0.044267480110733094
6,865941.0,CELADON GROUP INC,Road & Rail,-0.07005136884899867,-0.10665306418639649
6,866121.0,ORBITAL ATK INC,Aerospace & Defense,-0.09048874848789736,-0.09069243017282935
1,866213.0,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,0.02709698851147987,0.02455287952495039
7,866273.0,MATRIX SERVICE CO,Energy Equipment & Services,0.1376504988711297,-0.10706525083230843
9,866368.0,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.034723988975145295,-0.160888481006032
4,866374.0,FLEX LTD,"Electronic Equipment, Instruments & Components",0.1394998759860875,0.18000523774192967
3,866609.0,ION GEOPHYSICAL CORP,Energy Equipment & Services,0.025476295964522912,-0.028992256787896478
8,866706.0,ESCO TECHNOLOGIES INC,Machinery,-0.01039266314919679,-0.054464546443112015
1,866729.0,SCHOLASTIC CORP,Media,0.009980746071503389,0.057862871370890884
1,866787.0,AUTOZONE INC,Specialty Retail,-0.0007741613612615442,0.026055504184630367
3,866829.0,HELIX ENERGY SOLUTIONS GROUP,Energy Equipment & Services,-0.0023281963703452,-0.07031677832156932
1,867374.0,ELECTRONICS FOR IMAGING INC,"Technology Hardware, Storage & Peripherals",-0.01404225181012107,0.11873346254250686
8,868611.0,SONIC CORP,"Hotels, Restaurants & Leisure",-0.09216588638686223,-0.0072351375588638935
3,868671.0,GLACIER BANCORP INC,Banks,0.0050624140178987895,-0.053419754917971636
0,868675.0,TELUS CORP,Diversified Telecommunication Services,0.2097969612182467,0.06250995092646783
8,868780.0,DORMAN PRODUCTS INC,Auto Components,-0.06931893772640178,0.003941598878781439
9,868809.0,XTO ENERGY INC,"Oil, Gas & Consumable Fuels",-0.011682639588759624,-0.11815253612010168
2,868857.0,AECOM,Construction & Engineering,-0.11189550230854313,0.05478999907895836
5,871763.0,MANPOWERGROUP,Professional Services,0.10497672206284117,0.04426757213962909
6,872248.0,PETROQUEST ENERGY INC,"Oil, Gas & Consumable Fuels",-0.033882491560081565,-0.12657975622357773
0,872448.0,ATMEL CORP,Semiconductors & Semiconductor Equipment,0.4199157983753605,0.14526514922406958
1,872589.0,REGENERON PHARMACEUTICALS,Biotechnology,0.022870784275597338,0.06514728030995567
1,872821.0,WILMINGTON TRUST CORP,Banks,0.007194991543166024,0.03430577887595031
4,873044.0,RADISYS CORP,"Electronic Equipment, Instruments & Components",0.21885036517923454,0.1683395481288708
1,873364.0,CEPHALON INC,Biotechnology,-0.001803024329426142,0.10828837270912609
1,874214.0,ANN INC,Specialty Retail,-0.004581861307719932,0.03639763681948959
2,874499.0,GULFPORT ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.1331144276289287,-0.01653958018613887
2,874501.0,AMBAC FINANCIAL GROUP INC,Insurance,-0.11189550230854313,0.05478999907895836
2,874716.0,IDEXX LABS INC,Health Care Equipment & Supplies,-0.10055336166022348,0.05464295277175481
3,874734.0,OSTEOTECH INC,Health Care Equipment & Supplies,0.0707369369584883,-0.06087521415953562
7,874761.0,AES CORP (THE),Independent Power and Renewable Electricity Producers,0.22425257746845872,-0.08697737329048007
5,874766.0,HARTFORD FINANCIAL SERVICES,Insurance,0.09251240227629598,0.01782525658659349
8,874866.0,CORVEL CORP,Health Care Providers & Services,-0.022021534408070483,-0.05135528725159488
2,875045.0,BIOGEN INC,Biotechnology,-0.11366266600296002,0.10461893477183512
1,875159.0,XL GROUP LTD,Insurance,-0.01654464135493968,0.05036123119848558
1,875320.0,VERTEX PHARMACEUTICALS INC,Biotechnology,0.008200402100311638,0.019074075854893353
3,875809.0,SPARK NEW ZEALAND LTD,Diversified Telecommunication Services,-0.0022209223051699815,-0.06213492293469744
1,876167.0,PROGRESS SOFTWARE CORP,Software,0.020987163112812415,0.04022853318904697
3,876427.0,MONRO INC,Specialty Retail,0.006303600945315935,-0.046237336495931355
9,876523.0,EZCORP INC  -CL A,Consumer Finance,0.04887087807160339,-0.1689975479745156
1,877212.0,ZEBRA TECHNOLOGIES CP  -CL A,"Electronic Equipment, Instruments & Components",-0.012599798320891496,0.0977304238457962
8,877365.0,NORBORD INC,Paper & Forest Products,-0.0594218555313229,-0.02612152425781606
1,877422.0,SPARTANNASH CO,Food & Staples Retailing,0.030960771327961798,0.09464766602525237
3,877860.0,NATIONAL HEALTH INVESTORS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.03901121034533639,-0.07037072019998615
4,877890.0,CITRIX SYSTEMS INC,Software,0.15010237580466856,0.168366320030616
1,878334.0,BOMBARDIER INC  -CL B,Aerospace & Defense,0.07413785021440188,0.10036281443856072
9,878518.0,TASEKO MINES LTD,Metals & Mining,0.036507084079221694,-0.16453401824562566
5,878520.0,SWS GROUP INC,Capital Markets,0.08517322949034595,0.00976499427111979
3,878526.0,NATUS MEDICAL INC,Health Care Equipment & Supplies,0.03575381067803891,-0.027237417570442058
3,878560.0,CALATLANTIC GROUP INC,Household Durables,0.0007179283691006283,-0.0528554669664929
8,878726.0,TUESDAY MORNING CORP,Multiline Retail,-0.02003869452352492,0.004679607957375425
3,878927.0,OLD DOMINION FREIGHT,Road & Rail,0.02945632654256592,-0.02521394981511802
8,879101.0,KIMCO REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.014190989587764864,-0.04136713086311702
1,879169.0,INCYTE CORP,Biotechnology,0.062067988912688894,0.08026155729127503
3,879407.0,ARROWHEAD PHARMACEUTICALS,Biotechnology,0.042303361148079296,-0.03181479889799381
3,879526.0,WABASH NATIONAL CORP,Machinery,0.07538592056348209,-0.017245388516028273
6,879585.0,ATN INTERNATIONAL INC,Diversified Telecommunication Services,-0.02841373323985457,-0.06819601413369088
9,879764.0,TOTAL SA,"Oil, Gas & Consumable Fuels",0.03089820102799449,-0.15405536424584457
3,880117.0,SANFILIPPO JOHN B&SON,Food Products,0.02286241514654385,-0.03321142675366208
8,880224.0,INTERTAPE POLYMER GROUP INC,Containers & Packaging,-0.008488213663115593,-0.046746717229019255
6,880266.0,AGCO CORP,Machinery,-0.053337925194941065,-0.05925380928165956
9,880631.0,WISDOMTREE INVESTMENTS INC,Capital Markets,0.06121281089194466,-0.16507875569140246
1,880771.0,SCICLONE PHARMACEUTICALS INC,Pharmaceuticals,0.015599691452474654,0.07929737082701203
8,881695.0,PALOMAR MED TECHNOLOGIES INC,Health Care Equipment & Supplies,0.0009602529813057432,0.00024018917857983245
5,881890.0,ABAXIS INC,Health Care Equipment & Supplies,0.07223803100651426,0.028656435215612047
1,882095.0,GILEAD SCIENCES INC,Biotechnology,0.0034010990802362333,0.035366219926009315
3,882184.0,D R HORTON INC,Household Durables,0.056558805997972285,-0.08403445473623217
2,882235.0,LINCARE HOLDINGS INC,Health Care Providers & Services,-0.07234799662425691,0.061479057397367
5,882835.0,ROPER TECHNOLOGIES INC,Industrial Conglomerates,0.12627628082692888,0.025230168955334177
2,883237.0,VIRTUS INVESTMENT PTNRS INC,Capital Markets,-0.11189550230854313,0.05478999907895836
0,883241.0,SYNOPSYS INC,Software,0.21958612581163642,0.047606409939007804
2,883293.0,VALASSIS COMMUNICATIONS INC,Media,-0.08628107443295656,0.008255914301324071
8,883569.0,FOSSIL GROUP INC,"Textiles, Apparel & Luxury Goods",-0.03674729106062719,-0.027658030795205985
8,883902.0,CORNERSTNE BULDNG BRNDS INC,Building Products,-0.020388577595312245,-0.027649571315092974
1,883943.0,CHRISTOPHER & BANKS CORP,Specialty Retail,0.0012209340207404262,0.04218740218201069
