labels,cik,conm,industry,Coord1,Coord2
5,732717.0,AT&T INC,Diversified Telecommunication Services,-0.16682511973674824,0.041353154565695514
0,733099.0,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.20121448772046746,-0.0032989877669185657
2,733269.0,LIVERAMP HOLDINGS INC,IT Services,0.012672726663573478,0.10871685609666776
0,736744.0,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",0.08768387999540496,-0.0171819556704635
3,736822.0,IMMUCOR INC,Health Care Equipment & Supplies,0.058321576303499274,-0.08011590694566655
0,737572.0,ELAN CORP PLC,Biotechnology,0.10477640604861078,-0.026318245419411853
2,737758.0,TORO CO,Machinery,0.023057719253053624,0.09974598190011931
4,738076.0,3COM CORP,Communications Equipment,0.4010218214411472,0.10750088389245918
2,739608.0,PENFORD CORP,Chemicals,0.04833289770032406,0.05973251358481279
3,739878.0,KID BRANDS INC,Household Durables,-0.007128086887722177,-0.08221550961137175
5,740260.0,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1721172912321088,-0.06872077464628465
8,740694.0,KAYDON CORP,Machinery,-0.15672084048057708,0.20439886779392763
6,740761.0,BUCYRUS INTERNATIONAL INC,Machinery,-0.002436043383956148,-0.026927213073316494
5,741508.0,NV ENERGY INC,Electric Utilities,-0.1830547300805784,-0.08648889979390378
4,741696.0,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,0.36305746002003,0.0535472453693705
2,742112.0,INVACARE CORP,Health Care Equipment & Supplies,0.03730500179602151,0.014918762270085208
3,742126.0,US ECOLOGY INC,Commercial Services & Supplies,0.014058601150618117,-0.10750038522095794
6,742278.0,RPC INC,Energy Equipment & Services,-0.0868431230384908,0.0011313680731624151
3,743238.0,SPARTAN MOTORS INC,Machinery,0.007699127191466436,-0.09492884450472257
7,743316.0,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,0.21650696013387935,0.19871169964951513
7,743988.0,XILINX INC,Semiconductors & Semiconductor Equipment,0.31172916034895287,0.20951596460239572
2,744187.0,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",-0.004432667615643548,0.10171239318586545
6,744473.0,CADBURY PLC,Food Products,-0.10494693429971118,-0.03431295522118336
6,745308.0,ST JOE CO,Real Estate Management & Development,-0.031563133843165884,0.017209937906025145
8,745732.0,ROSS STORES INC,Specialty Retail,-0.16003281647424603,0.12376864278623201
1,746515.0,EXPEDITORS INTL WASH INC,Air Freight & Logistics,-0.03227433941918216,0.24285067705437
1,746598.0,BRADY CORP,Commercial Services & Supplies,-0.03959846872583948,0.18072385737130936
2,746838.0,UNISYS CORP,IT Services,-0.013493501720813076,0.06282882439185332
6,749098.0,MAGNA INTERNATIONAL INC,Auto Components,-0.07094909212077553,0.007239629120789279
2,749251.0,GARTNER INC,IT Services,0.0344273863940477,0.0024491098420820114
0,750004.0,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",0.11954452731037889,-0.03283325887274883
8,750556.0,SUNTRUST BANKS INC,Banks,-0.23931901841773928,0.1541858770114192
6,750577.0,HANCOCK WHITNEY CORP,Banks,-0.026873944538487963,-0.004501974951392292
6,751085.0,MAGNETEK INC,Electrical Equipment,-0.02203889044022154,0.014024715146647573
6,751364.0,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1046033202516669,0.007531343610473231
8,751652.0,QUESTAR CORP,Gas Utilities,-0.2659358924192864,0.08294294181948215
2,751978.0,VICOR CORP,Electrical Equipment,0.022874268737304387,0.061833724026035916
2,752431.0,NETWORK EQUIPMENT TECH INC,Communications Equipment,0.03149894353494741,0.016271656357487268
5,753308.0,NEXTERA ENERGY INC,Electric Utilities,-0.2715350409310425,-0.06398634940105158
7,753568.0,EXAR CORP,Semiconductors & Semiconductor Equipment,0.3126848975189073,0.16880338541296033
5,754737.0,SCANA CORP,Multi-Utilities,-0.2131157735488369,-0.06438384352350968
2,756620.0,BT GROUP PLC,Diversified Telecommunication Services,0.026878577328357717,0.013519494245283092
2,756894.0,BARRICK GOLD CORP,Metals & Mining,-0.026863947501131368,0.06277544572114646
7,758004.0,NOVELL INC,Software,0.24668251067576025,0.1797274027046571
3,759944.0,CITIZENS FINANCIAL GROUP INC,Banks,0.0037478759420361504,-0.11060736082259287
0,761648.0,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10532481848031007,-0.0845797358038491
6,763744.0,LCI INDUSTRIES,Auto Components,-0.001495890560913536,-0.03984298605939272
6,764065.0,CLEVELAND-CLIFFS INC,Metals & Mining,-0.02821831116068771,-0.024924560170958055
5,764180.0,ALTRIA GROUP INC,Tobacco,-0.16063841920086142,0.02799123859549367
0,764401.0,INSTEEL INDUSTRIES,Building Products,0.08453584458054779,0.005528977869610336
2,764478.0,BEST BUY CO INC,Specialty Retail,0.03846103633526308,0.05823334076930952
5,764622.0,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.2350599441398515,-0.10814648659136124
6,765880.0,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0757102526051474,-0.06700854592712388
5,766421.0,ALASKA AIR GROUP INC,Airlines,-0.14585747104118338,-0.016550151603612555
2,766701.0,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.007824131814531322,0.12664676961237914
6,766704.0,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.073226245645954,-0.06515196752749895
7,768251.0,ALTERA CORP,Semiconductors & Semiconductor Equipment,0.1650790975354804,0.1519195012582608
0,768262.0,SYBASE INC,Software,0.24795282345694736,-0.04057998408321525
6,768835.0,BIG LOTS INC,Multiline Retail,-0.1142159275501757,-0.06645694057457756
9,768899.0,TRUEBLUE INC,Professional Services,-0.08331793622662123,0.15325081894666934
6,769218.0,AEGON NV,Insurance,-0.07828527485582858,0.012883374554843209
7,769397.0,AUTODESK INC,Software,0.20549977081680856,0.15287002703689934
2,769594.0,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,0.09060345581542498,0.11128645935447909
7,771266.0,KOPIN CORP,Semiconductors & Semiconductor Equipment,0.20074930275717712,0.10002976075268445
2,771497.0,ABM INDUSTRIES INC,Commercial Services & Supplies,0.03556880572001307,0.05809868888256857
6,771992.0,PAN AMERICAN SILVER CORP,Metals & Mining,-0.03155596567814105,-0.05117381306136493
0,772406.0,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,0.16425440233403904,0.06736304519120556
2,772897.0,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",0.08909671405870646,0.0640784748159898
6,773141.0,MDC HOLDINGS INC,Household Durables,-0.06309210283204789,0.02588705625544869
8,773840.0,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.17117157116088128,0.14065851219790604
9,773910.0,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.10072761455031794,0.13744464057097197
6,775158.0,OSHKOSH CORP,Machinery,-0.030773868998920213,0.04376625336453415
6,775368.0,ALLEGHANY CORP,Insurance,-0.06362869422295298,0.020235218124741272
9,776325.0,RES-CARE INC,Health Care Providers & Services,-0.14513036306368418,0.04462135310191465
9,776901.0,INDEPENDENT BANK CORP/MA,Banks,-0.12316824213182545,0.07215859221290205
0,778734.0,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.12363918967990234,-0.04572751414380803
2,779152.0,HENRY (JACK) & ASSOCIATES,IT Services,0.10619580335086391,0.05449005533267865
5,780053.0,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16471568299619382,-0.06316875827035118
0,780571.0,ITRON INC,"Electronic Equipment, Instruments & Components",0.23277799127568205,-0.007400959107598071
6,783280.0,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0764782904068574,-0.0022556540973758567
5,783325.0,WEC ENERGY GROUP INC,Multi-Utilities,-0.278068964555825,-0.06834153781170817
0,784199.0,CRYOLIFE INC,Health Care Equipment & Supplies,0.12586111842663084,-0.02748632314886112
6,785161.0,ENCOMPASS HEALTH CORP,Health Care Providers & Services,-0.10050169995409172,0.004219818620464949
7,785786.0,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.1738715115903124,0.17487888339237292
1,785956.0,J & J SNACK FOODS CORP,Food Products,0.0067564108827083925,0.15213954770465732
6,786110.0,GYMBOREE CORP,Specialty Retail,-0.11238720467737916,-0.09451080036257974
6,787250.0,DPL INC,Electric Utilities,-0.09373620819959412,-0.029615078511502087
5,788784.0,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,-0.25983290420831606,-0.07043579136235985
7,789019.0,MICROSOFT CORP,Software,0.1390088305632831,0.13594783771011082
8,789073.0,BEAM INC,Beverages,-0.24351208944903685,0.07732200446790605
3,789356.0,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",-0.0009314855945972043,-0.11404536107055618
2,789460.0,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",9.853782877838355e-05,0.08743099629736308
6,789570.0,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.025892753954351345,-0.03288931677908931
1,790051.0,CARLISLE COS INC,Industrial Conglomerates,-0.04268248481170527,0.14478065701123613
7,790070.0,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",0.17461904163125047,0.11099212016777121
9,790359.0,N B T BANCORP INC,Banks,-0.1148684872770131,0.018884021403955772
0,790526.0,RADNET INC,Health Care Providers & Services,0.26022832584147937,0.010958619347256534
1,790703.0,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.0022701486161840947,0.14518644699146516
4,790705.0,TEKELEC,Communications Equipment,0.3546504278392506,0.10693550406168388
0,790715.0,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.18846932152286783,0.0694786672696203
6,790816.0,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.036400414986867594,-0.024838052537203507
0,791519.0,STAPLES INC,Specialty Retail,0.1390281927349823,0.06395831240405722
7,791907.0,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.14612777249264097,0.19187062510521205
7,791915.0,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.20671242667442175,0.11487112471316185
0,792641.0,BIO REFERENCE LABS,Health Care Providers & Services,0.14812222155037072,-0.020333965747151305
0,792977.0,AMAG PHARMACEUTICALS INC,Biotechnology,0.1415033746484135,-0.07237033524307318
9,792985.0,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.12012269382167204,0.0728568939962121
2,792987.0,ASTEC INDUSTRIES INC,Machinery,0.010686865732315205,0.04134102673332779
9,793074.0,WERNER ENTERPRISES INC,Road & Rail,-0.09519566720613994,0.08165490714912685
6,793547.0,NAVIGATORS GROUP INC,Insurance,-0.07368628953658576,-0.007173389524292126
6,793733.0,SKYWEST INC,Airlines,-0.029503959394694752,0.03533274810799243
2,793952.0,HARLEY-DAVIDSON INC,Automobiles,0.0038010483188636954,0.1086618971165754
6,794170.0,TOLL BROTHERS INC,Household Durables,-0.0838573807897155,-0.016752359403286225
0,794172.0,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.1768021030504499,0.024175373238718798
2,794323.0,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,0.09181618645981858,0.044277416705578
9,794367.0,MACY'S INC,Multiline Retail,-0.09105657984731017,0.09670047507410146
2,794619.0,AMERICAN WOODMARK CORP,Building Products,-0.018879098991721733,0.11384689243689902
9,795266.0,KB HOME,Household Durables,-0.04919343849295921,0.12408117612209091
2,795403.0,WATTS WATER TECHNOLOGIES INC,Machinery,0.006830594280220567,0.08309718718487194
2,795551.0,THERAGENICS CORP,Health Care Equipment & Supplies,0.06407619991758605,0.054147883405614106
7,796343.0,ADOBE INC,Software,0.23453721847294026,0.15256645376189362
8,797468.0,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.24688499550989773,0.09956021173293379
7,797721.0,VIASAT INC,Communications Equipment,0.33210688118283543,0.23357347010722718
2,797871.0,SOUTH FINANCIAL GROUP INC,Banks,-0.030996870030527493,0.06698925686140501
5,798354.0,FISERV INC,IT Services,-0.2270745406477583,0.049921284748270726
3,798359.0,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.023101385708793002,-0.12145924954538001
6,798783.0,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.03596479733127082,-0.01698580316785218
1,798949.0,UNIT CORP,"Oil, Gas & Consumable Fuels",0.0011102640327241584,0.18591631355341007
2,799167.0,MARTEN TRANSPORT LTD,Road & Rail,0.01948110395151838,0.004874973517870552
6,799231.0,ALMOST FAMILY INC,Health Care Providers & Services,-0.008281481051007178,0.016672207821083515
9,799233.0,HEARTLAND EXPRESS INC,Road & Rail,-0.08710998206538911,0.05046191434794904
6,799292.0,M/I HOMES INC,Household Durables,-0.07840979121733588,0.01020506878070963
2,799729.0,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,0.042765994710397735,0.08069065146754999
3,799850.0,AMERICA'S CAR-MART INC,Specialty Retail,0.002795162780834936,-0.060939811925979845
0,800166.0,NEW GOLD INC,Metals & Mining,0.2763547788468158,-0.08473709574231172
2,800240.0,OFFICE DEPOT INC,Specialty Retail,0.04206431607410685,0.034975879317444176
2,800459.0,HARMAN INTERNATIONAL INDS,Household Durables,0.08510057810810925,0.04759686714308214
9,801166.0,POWER CORP CANADA,Insurance,-0.1206651518023462,0.15252697914045096
9,801337.0,WEBSTER FINANCIAL CORP,Banks,-0.120003803158702,0.09420864597369148
3,801351.0,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.0037478759420361504,-0.11060736082259287
3,801898.0,JOY GLOBAL INC,Machinery,0.0037478759420361504,-0.11060736082259287
6,802481.0,PILGRIM'S PRIDE CORP,Food Products,-0.029419166089951397,-0.048401512740247864
5,803649.0,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15162382684689377,-0.003945225755190619
9,804212.0,AIRGAS INC,Chemicals,-0.05210907463999724,0.06504829601697898
9,804269.0,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.0871983618035127,0.08609880459395332
7,804328.0,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.18396098919019785,0.21624932832337046
7,804753.0,CERNER CORP,Health Care Technology,0.2432790156441509,0.10671453348786474
2,805305.0,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",-0.007996144844081123,0.06134851954270458
0,806968.0,WPP PLC,Media,0.1789335345329941,0.03440999816750309
4,807707.0,VOXX INTERNATIONAL CORP,Household Durables,0.3197403750814763,-0.023136018502203006
9,807882.0,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.06483065459171547,0.09185399987257158
2,807884.0,CASH AMERICA INTL INC,Consumer Finance,0.013100391063398538,0.044952964602937406
9,808362.0,BAKER HUGHES INC,Energy Equipment & Services,-0.12161733191903659,0.13356058188682543
3,808461.0,GCI LIBERTY INC,Diversified Telecommunication Services,0.0037478759420361504,-0.11060736082259287
7,810136.0,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.11969271010109216,0.12895500819069816
5,811156.0,CMS ENERGY CORP,Multi-Utilities,-0.3342760602408808,-0.059948982403076535
3,811596.0,KAISER ALUMINUM CORP,Metals & Mining,0.0037478759420361504,-0.11060736082259287
2,811809.0,BHP GROUP LTD,Metals & Mining,0.006994567618959479,0.10878079380949314
1,812074.0,O-I GLASS INC,Containers & Packaging,-0.09653400883505932,0.1782974472813737
6,812128.0,SANDERSON FARMS INC,Food Products,-0.08606342083111368,0.01232008445030143
2,812191.0,REHABCARE GROUP INC,Health Care Providers & Services,-0.01027129479426698,0.09263808864823943
2,812701.0,CALGON CARBON CORP,Chemicals,0.053605678445679567,0.04443684626716849
9,812900.0,SAKS INC,Multiline Retail,-0.09071482905334165,0.034797932476289546
3,813621.0,AMCOL INTERNATIONAL CORP,Metals & Mining,-0.0006351838944439027,-0.08809325050677005
2,813672.0,CADENCE DESIGN SYSTEMS INC,Software,0.10491134041844997,0.09650945026513665
2,813828.0,VIACOMCBS INC,Media,0.06753164023109179,0.06893238300796986
9,813920.0,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.07108070818929567,0.10329277777031158
7,814052.0,TELEFONICA SA,Diversified Telecommunication Services,0.1756843771727522,0.16553526656815182
1,814361.0,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.07407027745008163,0.19532664393109123
5,814453.0,NEWELL BRANDS INC,Household Durables,-0.13503747396388127,-0.026721851862425764
2,814547.0,FAIR ISAAC CORP,Software,0.0782772228700126,0.10551708569359856
0,814549.0,EBIX INC,Software,0.18758993124267148,0.06532897802677141
0,815094.0,ABIOMED INC,Health Care Equipment & Supplies,0.14669012419744895,0.021654261233827004
8,815097.0,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",-0.17954649293946578,0.09087429243444092
9,815556.0,FASTENAL CO,Trading Companies & Distributors,-0.0627815799611358,0.1234833498792503
6,816159.0,AIR METHODS CORP,Health Care Providers & Services,0.02202298889086021,-0.007059608997833155
4,816284.0,CELGENE CORP,Biotechnology,0.4734251706177705,0.1506270951044638
3,816761.0,TERADATA CORP,Software,0.0037478759420361504,-0.11060736082259287
2,816956.0,CONMED CORP,Health Care Equipment & Supplies,0.04611904016445019,0.05450443010558933
2,817366.0,VCA INC,Health Care Providers & Services,-0.03414083347257409,0.0582418790793025
8,817411.0,POWER FINANCIAL CORP,Insurance,-0.1758570684801514,0.21181541299790232
3,817720.0,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.0037478759420361504,-0.11060736082259287
9,818479.0,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.053732183192385666,0.07038277067633576
0,818686.0,TEVA PHARMACEUTICALS,Pharmaceuticals,0.12685519804624434,0.013876150747404788
3,819220.0,MULTI-COLOR CORP,Commercial Services & Supplies,0.02397184994189868,-0.08493548957996659
2,819793.0,ALBANY INTL CORP  -CL A,Machinery,-0.03207510140073004,0.07058400435177024
3,820027.0,AMERIPRISE FINANCIAL INC,Capital Markets,0.0037478759420361504,-0.11060736082259287
2,820081.0,CAMBREX CORP,Life Sciences Tools & Services,0.03439570219480864,0.06619668872759127
3,820237.0,GEN-PROBE INC,Health Care Equipment & Supplies,0.0037478759420361504,-0.11060736082259287
7,820313.0,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.17856572743999521,0.10683590317239818
7,820318.0,II-VI INC,"Electronic Equipment, Instruments & Components",0.24324473094394913,0.12501437579042254
2,820736.0,ORBITAL SCIENCES CORP,Aerospace & Defense,0.05184988552274802,0.045206974935565185
2,821002.0,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.0016410460315370151,0.07409342950097461
3,821026.0,ANDERSONS INC,Food & Staples Retailing,0.001940247839367657,-0.1064669043609338
9,821127.0,BOSTON PRIVATE FINL HOLDINGS,Banks,-0.1256003219748198,0.04419109116902441
8,821189.0,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.16625163800792192,0.13427594015014568
3,821483.0,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",0.0037478759420361504,-0.11060736082259287
9,822416.0,PULTEGROUP INC,Household Durables,-0.0894970014106725,0.032944009690766725
6,822662.0,FIDELITY SOUTHERN CORP,Banks,0.011893939308614442,-0.008872347620431913
3,822663.0,INTER PARFUMS INC,Personal Products,0.03216413951980553,-0.038734031104951334
3,822818.0,CLEAN HARBORS INC,Commercial Services & Supplies,0.06256205833734087,-0.1324386377969179
9,823094.0,SOTHEBY'S,Diversified Consumer Services,-0.0342963814022917,0.10101480477746687
5,823768.0,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.1590306583618714,0.03273183191958681
2,824142.0,AAON INC,Building Products,0.039294353334106066,0.060789404897205634
6,825410.0,LANDAUER INC,Health Care Providers & Services,-0.10661520436657504,-0.052650892599051376
9,825542.0,SCOTTS MIRACLE-GRO CO,Chemicals,-0.13660773548633712,0.15404595809369506
3,827052.0,EDISON INTERNATIONAL,Electric Utilities,0.003059686307298131,-0.18074521399972096
7,827054.0,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.1779364139631697,0.17037950494454915
3,827187.0,SLEEP NUMBER CORP,Specialty Retail,0.03912732286715744,-0.16330560422559254
3,827871.0,EAGLE PHARMACEUTICALS INC,Biotechnology,0.0037478759420361504,-0.11060736082259287
6,828916.0,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.06110570144538143,-0.06710049332585753
1,829224.0,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.03980820573702336,0.19872761458756077
2,829608.0,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,0.07440986230351122,0.03327496896968722
9,831001.0,CITIGROUP INC,Banks,-0.07542683924260296,0.10739941887544982
2,831259.0,FREEPORT-MCMORAN INC,Metals & Mining,-0.0007679769925549705,0.057917051674480975
2,831547.0,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.09331937528493203,0.0511261513285604
7,831641.0,TETRA TECH INC,Commercial Services & Supplies,0.18951086828149727,0.09589846877652915
9,832101.0,IDEX CORP,Machinery,-0.1286447196648644,0.14679991063421446
6,832428.0,EW SCRIPPS  -CL A,Media,-0.07810135420512007,0.008091597319449598
0,832767.0,PHOENIX TECHNOLOGIES LTD,Software,0.19853199820870193,0.039708091958984656
2,832988.0,SIGNET JEWELERS LTD,Specialty Retail,-0.005024026558206572,0.044521418757471745
9,833079.0,MERITAGE HOMES CORP,Household Durables,-0.050370951028698825,0.07083509707190735
1,833081.0,PRIDE INTERNATIONAL INC,Energy Equipment & Services,-0.0809527219378823,0.2932768978627345
9,833444.0,JOHNSON CONTROLS INTL PLC,Building Products,-0.05375829196383799,0.08954751119881994
0,833640.0,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,0.2320371138362215,0.04521271476468124
3,835011.0,MGP INGREDIENTS INC,Beverages,-0.013126004639689609,-0.07980680333242261
8,835403.0,DIAGEO PLC,Beverages,-0.17248745528291293,0.1373407872865632
2,835729.0,BMC SOFTWARE INC,Software,0.0934431602136565,0.09265930189636563
4,835887.0,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.28088159154387254,0.01914488004588716
7,836106.0,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.2465299321566097,0.2525277514662537
2,836157.0,LINDSAY CORP,Machinery,-0.01621608591957719,0.04063480501610836
9,837465.0,CALLAWAY GOLF CO,Leisure Products,-0.10258140357241217,0.14204862698996404
2,838877.0,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.0009313052637236499,0.12372451145061611
2,839923.0,VODAFONE GROUP PLC,Wireless Telecommunication Services,0.06066535286906867,0.03276115552607901
9,840467.0,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.1581859262916938,0.061161583773020306
6,840489.0,FIRSTCASH INC,Consumer Finance,-0.014090932537912697,-0.04611152865634661
2,841071.0,DOMINION DIAMOND CORP,Metals & Mining,0.01458353441338391,0.006246576196495423
4,842023.0,BIO-TECHNE CORP,Life Sciences Tools & Services,0.3517475542234845,0.07801168838736307
3,842162.0,LEAR CORP,Auto Components,0.0037478759420361504,-0.11060736082259287
2,842180.0,BBVA,Banks,0.03215645132419383,0.1370071077623895
6,842183.0,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.018742651753240518,-0.04057539599611303
2,843405.0,DOREL INDUSTRIES INC,Household Durables,-0.003453255731837,0.04831366815366696
3,844150.0,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.01244435905137714,-0.13855121511706395
6,844965.0,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,-0.04458930248045253,0.03721846648862959
7,845818.0,RADIANT SYSTEMS INC,Software,0.24314123951553449,0.14358741711426556
3,845982.0,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.05358433919441627,-0.09167418621647226
9,849213.0,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07421802700612196,0.06475347612725169
1,849395.0,CRH PLC,Construction Materials,-0.06878151685664363,0.15556501230885034
7,849399.0,NORTONLIFELOCK INC,Software,0.12515103574074105,0.13451083266857294
7,849547.0,BLACK BOX CORP,Communications Equipment,0.1191453754025099,0.13709829119574052
6,849869.0,SILGAN HOLDINGS INC,Containers & Packaging,-0.034368591336140966,-0.005407680358861994
5,850141.0,HORACE MANN EDUCATORS CORP,Insurance,-0.23885154302962538,0.04701759878449844
8,850209.0,FOOT LOCKER INC,Specialty Retail,-0.2114450228439888,0.1714339179743479
2,850429.0,TREDEGAR CORP,Chemicals,0.09753258787655984,0.10108971719510516
9,850460.0,ENCORE WIRE CORP,Electrical Equipment,-0.09817396052198077,0.07421014686180621
6,850693.0,ALLERGAN INC,Pharmaceuticals,-0.047210866892904046,0.017265436347314426
2,851205.0,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.06061976209605137,0.14896713344972112
7,851310.0,HARMONIC INC,Communications Equipment,0.22570047424189216,0.10490776743568715
2,851520.0,EXPONENT INC,Professional Services,-0.01632255916939332,0.05327561527266344
9,851968.0,MOHAWK INDUSTRIES INC,Household Durables,-0.09709191431738702,0.0596622110928072
2,853816.0,LANDSTAR SYSTEM INC,Road & Rail,0.11278244454505547,0.07872056665403974
8,854711.0,FINANCIAL FEDERAL CORP,Diversified Financial Services,-0.14909440960377784,0.217732063844662
2,854775.0,DIGI INTERNATIONAL INC,Communications Equipment,0.08296007339311329,0.09398425645156057
6,856378.0,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.014960581680249288,0.01546995378222839
0,856982.0,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.10361091370636968,0.0033666246720348183
7,857005.0,PTC INC,Software,0.16180881994839447,0.1340483509282805
2,857071.0,ALUMINA LTD,Metals & Mining,-0.022743439393029412,0.08238330733936149
0,857471.0,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.12957840292305792,0.05618511915259848
6,857737.0,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.04158860404573634,0.0325300545372694
3,857855.0,UNITED COMMUNITY BANKS INC,Banks,0.0037478759420361504,-0.11060736082259287
3,858339.0,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",0.0037478759420361504,-0.11060736082259287
9,858446.0,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",-0.048564831491317954,0.1169518138961257
1,858470.0,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.10826360094470859,0.19155971175373457
3,858655.0,HAYNES INTERNATIONAL INC,Metals & Mining,0.0037478759420361504,-0.11060736082259287
7,858877.0,CISCO SYSTEMS INC,Communications Equipment,0.19483381252413354,0.13268447361589294
2,859014.0,COMPUWARE CORP,Software,0.09043014662210995,0.11585645597053643
9,859139.0,DELPHI FINANCIAL GROUP INC,Insurance,-0.1211746674419314,0.045722160461845254
0,859368.0,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,0.10186605985779752,0.0028154055214506266
1,859598.0,SEACOR HOLDINGS INC,Energy Equipment & Services,-0.08725708407900604,0.2984399018864137
0,859737.0,HOLOGIC INC,Health Care Equipment & Supplies,0.10936439981228369,0.007301155509780331
