labels,cik,conm,industry,Coord1,Coord2
8,750556.0,SUNTRUST BANKS INC,Banks,0.14452909012473691,0.014062450013312536
0,750577.0,HANCOCK WHITNEY CORP,Banks,0.05300443247461557,0.009859820088914733
8,751085.0,MAGNETEK INC,Electrical Equipment,0.11786918079737653,-0.02708378074554437
7,751364.0,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07034976786988574,0.0896604276376573
7,751652.0,QUESTAR CORP,Gas Utilities,-0.042902959401367825,0.08050236730232795
0,751978.0,VICOR CORP,Electrical Equipment,0.037681453806398896,0.08225186328334455
9,752431.0,NETWORK EQUIPMENT TECH INC,Communications Equipment,-0.08131220185074264,-0.02639723941035845
5,753308.0,NEXTERA ENERGY INC,Electric Utilities,-0.06852266123498164,0.1340073529546723
7,753568.0,EXAR CORP,Semiconductors & Semiconductor Equipment,-0.02934201949307338,0.0523947074661799
5,754737.0,SCANA CORP,Multi-Utilities,-0.06814035581411403,0.1259563477519023
8,756620.0,BT GROUP PLC,Diversified Telecommunication Services,0.06095940309011812,-0.010886591444868537
6,756894.0,BARRICK GOLD CORP,Metals & Mining,-0.15349479392215606,-0.20507087726448178
1,758004.0,NOVELL INC,Software,-0.13313793436571997,-0.015080438795540586
1,759944.0,CITIZENS FINANCIAL GROUP INC,Banks,-0.16128058433476083,0.010100328734854457
0,761648.0,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0007635269194168403,0.03735583863030896
0,763744.0,LCI INDUSTRIES,Auto Components,0.01326287397502179,0.03983142112147225
2,764065.0,CLEVELAND-CLIFFS INC,Metals & Mining,0.04987035181838766,-0.14733188798975963
7,764180.0,ALTRIA GROUP INC,Tobacco,-0.08239355736489079,0.07335432162167707
7,764401.0,INSTEEL INDUSTRIES,Building Products,-0.027066576299161493,0.03825115542984352
9,764478.0,BEST BUY CO INC,Specialty Retail,-0.019357634678307572,0.028617145750331106
7,764622.0,PINNACLE WEST CAPITAL CORP,Electric Utilities,-0.08185685482198762,0.11520931861825547
7,765880.0,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.04689197753054309,0.024992775081623807
0,766421.0,ALASKA AIR GROUP INC,Airlines,0.02383583575021158,0.1413258510991325
1,766701.0,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.10710523032297434,0.013238045285795658
7,766704.0,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.03303832386190796,0.05584093560779952
9,768251.0,ALTERA CORP,Semiconductors & Semiconductor Equipment,-0.008374062250442146,-0.049929243864896604
1,768262.0,SYBASE INC,Software,-0.20187900624055083,-0.012707595177496922
9,768835.0,BIG LOTS INC,Multiline Retail,-0.06627243352561428,-0.0010871608606440326
8,768899.0,TRUEBLUE INC,Professional Services,0.04173378807538145,-0.024958728528260213
8,769218.0,AEGON NV,Insurance,0.1402088402195456,-0.053504777821998306
8,769397.0,AUTODESK INC,Software,0.07393396566418317,-0.02513448178263035
1,769594.0,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,-0.11234029082338752,-0.026299732255510664
0,771266.0,KOPIN CORP,Semiconductors & Semiconductor Equipment,0.005720129003822895,0.023533992333621332
0,771497.0,ABM INDUSTRIES INC,Commercial Services & Supplies,0.05528614731839263,0.037957083526178735
6,771992.0,PAN AMERICAN SILVER CORP,Metals & Mining,-0.14372455385612462,-0.08275299610357412
9,772406.0,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,-0.07219867167214736,-0.07678685616645967
9,772897.0,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",-0.055976934558539415,-0.019551157418640993
9,773141.0,MDC HOLDINGS INC,Household Durables,-0.006075445799090758,-0.019064687273634078
8,773840.0,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,0.10351361824972506,-0.005808597804658539
2,773910.0,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.10228404506244858,-0.14501821664017236
8,775158.0,OSHKOSH CORP,Machinery,0.12318634908001017,-0.014092815266470656
0,775368.0,ALLEGHANY CORP,Insurance,0.07064966674340802,0.05941501361244367
1,776325.0,RES-CARE INC,Health Care Providers & Services,-0.137562778424588,-0.032871814483796856
0,776901.0,INDEPENDENT BANK CORP/MA,Banks,-0.0009451695647350774,0.05183286829024446
9,778734.0,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",0.03420837742179772,-0.018453438631150725
9,779152.0,HENRY (JACK) & ASSOCIATES,IT Services,-0.03738654306916963,0.02325768799042841
1,780053.0,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14227303266267566,-0.026474056360995393
9,780571.0,ITRON INC,"Electronic Equipment, Instruments & Components",0.02875864847638731,-0.026739725006703078
8,783280.0,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.07910115887948255,0.029666856149561154
5,783325.0,WEC ENERGY GROUP INC,Multi-Utilities,-0.09454662079109422,0.18113405569160107
7,784199.0,CRYOLIFE INC,Health Care Equipment & Supplies,-0.047381841372065366,0.03084110234107458
9,785161.0,ENCOMPASS HEALTH CORP,Health Care Providers & Services,-0.0195346822652056,-0.00153561773291726
0,785786.0,PLEXUS CORP,"Electronic Equipment, Instruments & Components",0.04222828045195532,0.004114277434908547
7,785956.0,J & J SNACK FOODS CORP,Food Products,-0.039908266308555464,0.08345299724221074
1,786110.0,GYMBOREE CORP,Specialty Retail,-0.09884563938094282,-0.03003115407020911
1,787250.0,DPL INC,Electric Utilities,-0.10052476268264818,-0.025132422999252103
7,788784.0,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,-0.11670593141980759,0.10209031294130307
9,789019.0,MICROSOFT CORP,Software,-0.013224880337131517,-0.02243752963711069
9,789073.0,BEAM INC,Beverages,0.007412803585718136,-0.03245121866141971
9,789356.0,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",-0.03892126526150162,-0.02243406595160872
9,789460.0,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",-0.025884765153566407,-0.03388620051353641
2,789570.0,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",0.04278555108870846,-0.04912876547844004
8,790051.0,CARLISLE COS INC,Industrial Conglomerates,0.15034117612389217,0.021107154081947636
9,790070.0,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",-0.0031933381753329734,-0.06286423874462847
0,790359.0,N B T BANCORP INC,Banks,0.09227136149426415,0.08386406656496281
9,790526.0,RADNET INC,Health Care Providers & Services,-0.04191137912832372,3.325679833836205e-05
9,790703.0,TECH DATA CORP,"Electronic Equipment, Instruments & Components",-0.041232669126374646,-0.03797486785790244
9,790705.0,TEKELEC,Communications Equipment,-0.013876947637177872,-0.03942602630340225
1,790715.0,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,-0.10596210932635049,0.016841747394312007
9,790816.0,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.027051173415801964,0.008920086380324535
0,791519.0,STAPLES INC,Specialty Retail,0.03474579760091146,0.03766722008642464
9,791907.0,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.01401548568477069,-0.016049382754439043
9,791915.0,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.01665240239204483,-0.016757299248504512
1,792641.0,BIO REFERENCE LABS,Health Care Providers & Services,-0.09145159052818229,-0.005574686370924639
7,792977.0,AMAG PHARMACEUTICALS INC,Biotechnology,-0.16684204288228027,0.09783606157574422
8,792985.0,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,0.06319036573910744,-0.024111351681247725
9,792987.0,ASTEC INDUSTRIES INC,Machinery,0.03009206914006343,-0.02219410953081248
9,793074.0,WERNER ENTERPRISES INC,Road & Rail,-0.030965585612113225,0.029148292554828016
7,793547.0,NAVIGATORS GROUP INC,Insurance,-0.05231639290823719,0.09565271606886654
0,793733.0,SKYWEST INC,Airlines,0.0027355321532435833,0.09912559108320458
8,793952.0,HARLEY-DAVIDSON INC,Automobiles,0.077915527816682,-0.01277492015611167
0,794170.0,TOLL BROTHERS INC,Household Durables,0.034230481061650164,0.014053026751153415
9,794172.0,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,-0.0007571670572371365,-0.005242498851092163
9,794323.0,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.015820110941084094,-0.036045932406547215
9,794367.0,MACY'S INC,Multiline Retail,-0.007567636401319505,0.01739715420133403
0,794619.0,AMERICAN WOODMARK CORP,Building Products,0.05978362126948878,0.032403014055634484
8,795266.0,KB HOME,Household Durables,0.12216228388006962,-0.014047777443845557
8,795403.0,WATTS WATER TECHNOLOGIES INC,Machinery,0.1392846358796852,-0.002293517406311659
9,795551.0,THERAGENICS CORP,Health Care Equipment & Supplies,-0.07880330656735837,-0.02748809624157304
9,796343.0,ADOBE INC,Software,-0.01342710962750366,0.01470539257978401
3,797468.0,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.1409689054147604,-0.10901585284295764
9,797721.0,VIASAT INC,Communications Equipment,0.006876792076803069,-0.010368787804239448
9,797871.0,SOUTH FINANCIAL GROUP INC,Banks,-0.07348616551584672,-0.041528967712191285
0,798354.0,FISERV INC,IT Services,0.05068197440601317,0.015109120316094543
0,798359.0,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.015295554763881803,0.10080612100182867
0,798783.0,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",0.05645696441698919,0.08533325320771976
2,798949.0,UNIT CORP,"Oil, Gas & Consumable Fuels",0.0025194219202144714,-0.12156590145690917
0,799167.0,MARTEN TRANSPORT LTD,Road & Rail,0.0036381537164806147,0.023333253285839867
9,799231.0,ALMOST FAMILY INC,Health Care Providers & Services,0.006869318649227962,0.01145365898635331
7,799233.0,HEARTLAND EXPRESS INC,Road & Rail,-0.03567236951600589,0.03893493253862399
8,799292.0,M/I HOMES INC,Household Durables,0.11453230387181061,0.004786265058522593
9,799729.0,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,-0.00417704905632777,0.010500710909497788
1,799850.0,AMERICA'S CAR-MART INC,Specialty Retail,-0.14081120447308482,0.00043421908029791205
6,800166.0,NEW GOLD INC,Metals & Mining,-0.18059334380390624,-0.10985520942321546
8,800240.0,OFFICE DEPOT INC,Specialty Retail,0.09330943530327847,0.018278385951397802
2,800459.0,HARMAN INTERNATIONAL INDS,Household Durables,0.10578930442095336,-0.08179757138629089
8,801166.0,POWER CORP CANADA,Insurance,0.04284673284539369,-0.025127446755056525
8,801337.0,WEBSTER FINANCIAL CORP,Banks,0.0982205082117242,0.030894542642443665
2,801351.0,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.11627371127654584,-0.13226034917656213
3,801898.0,JOY GLOBAL INC,Machinery,0.15491197363802572,-0.1890348790954371
7,802481.0,PILGRIM'S PRIDE CORP,Food Products,-0.04844845456439516,0.04558202626478338
0,803649.0,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.013244151295600939,0.015946574876921298
9,804212.0,AIRGAS INC,Chemicals,-0.06015554922933155,-0.003121097688717806
1,804269.0,GENERAL MOTORS FINL CO INC,Consumer Finance,-0.12625619080322978,-0.02441032055441557
9,804328.0,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.05149483051275639,-0.024960135536155992
7,804753.0,CERNER CORP,Health Care Technology,-0.09925927578604507,0.045381403212859904
8,805305.0,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.10918879192491217,0.00832014552898502
9,806968.0,WPP PLC,Media,0.007564386510043306,-0.020562912595554306
8,807707.0,VOXX INTERNATIONAL CORP,Household Durables,0.07129517659366957,-0.01803597422439227
7,807882.0,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",-0.04253078786665444,0.10995930928007261
9,807884.0,CASH AMERICA INTL INC,Consumer Finance,-0.06635959041707705,-0.0017040698027828052
2,808362.0,BAKER HUGHES INC,Energy Equipment & Services,0.08880260534059675,-0.14146476942154734
5,808461.0,GCI LIBERTY INC,Diversified Telecommunication Services,-0.00995618475799904,0.14762787725923993
9,810136.0,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.04985188379680604,-0.011488940708573661
7,811156.0,CMS ENERGY CORP,Multi-Utilities,-0.12009468740237823,0.06968091824678412
2,811596.0,KAISER ALUMINUM CORP,Metals & Mining,0.10241019244695722,-0.12946410190328297
2,811809.0,BHP GROUP LTD,Metals & Mining,0.10830433249372323,-0.16120884476628375
8,812074.0,O-I GLASS INC,Containers & Packaging,0.08485759712512664,-0.03345528112281135
7,812128.0,SANDERSON FARMS INC,Food Products,-0.11572753770695483,0.03670994924408657
9,812191.0,REHABCARE GROUP INC,Health Care Providers & Services,-0.05747064542474117,-0.021090705351031313
0,812701.0,CALGON CARBON CORP,Chemicals,-0.015434515387644525,0.04467345876957936
9,812900.0,SAKS INC,Multiline Retail,-0.002908321325924438,-0.04304443110722199
2,813621.0,AMCOL INTERNATIONAL CORP,Metals & Mining,0.03932117044041866,-0.05964745858400721
9,813672.0,CADENCE DESIGN SYSTEMS INC,Software,0.01377515286451487,-0.021384225802118288
8,813828.0,VIACOMCBS INC,Media,0.11547384264477376,0.008569024437116563
9,813920.0,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.03076617835759593,-0.015586430698664649
2,814052.0,TELEFONICA SA,Diversified Telecommunication Services,0.06977944871131878,-0.06208388462289663
9,814361.0,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.06753062268213027,-0.04621926827723956
8,814453.0,NEWELL BRANDS INC,Household Durables,0.06980598168503056,-0.014011520682249996
0,814547.0,FAIR ISAAC CORP,Software,0.014728292615000117,0.03997135938289697
9,814549.0,EBIX INC,Software,-0.04653417861910164,-0.013447883999812175
0,815094.0,ABIOMED INC,Health Care Equipment & Supplies,-0.004398545405983291,0.0554010762524068
0,815097.0,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.023350635759622283,0.0001205488375110633
9,815556.0,FASTENAL CO,Trading Companies & Distributors,0.005049641225917866,-0.021432640714855615
9,816159.0,AIR METHODS CORP,Health Care Providers & Services,-0.05512291636156758,-0.06375525859528297
7,816284.0,CELGENE CORP,Biotechnology,-0.07154539401565581,0.047265906309089285
2,816761.0,TERADATA CORP,Software,0.054450487573262235,-0.1012289851449781
0,816956.0,CONMED CORP,Health Care Equipment & Supplies,0.0279872644391284,0.03614446739785873
0,817366.0,VCA INC,Health Care Providers & Services,0.05092671554831603,0.05761303868031292
9,817411.0,POWER FINANCIAL CORP,Insurance,0.02957620794685686,-0.011509893898257883
8,817720.0,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.07382512796306323,-0.027301968618532856
8,818479.0,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,0.09450951300586667,0.023983687203401414
9,818686.0,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.061325476861256174,-0.0012217622103822018
0,819220.0,MULTI-COLOR CORP,Commercial Services & Supplies,-0.013597999249442915,0.031682359067396915
8,819793.0,ALBANY INTL CORP  -CL A,Machinery,0.14243070535916744,-0.006584730709225667
4,820027.0,AMERIPRISE FINANCIAL INC,Capital Markets,0.22751707515062028,0.006983139466853765
7,820081.0,CAMBREX CORP,Life Sciences Tools & Services,-0.0606529015372794,0.06774346899566183
9,820237.0,GEN-PROBE INC,Health Care Equipment & Supplies,-0.025649322853978297,-0.0399389258418219
8,820313.0,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.05244934534806596,-0.026793991339529626
9,820318.0,II-VI INC,"Electronic Equipment, Instruments & Components",0.013344857180185193,-0.057502841495717195
9,820736.0,ORBITAL SCIENCES CORP,Aerospace & Defense,-0.017216926056057392,-0.019802548549758086
0,821002.0,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",0.021889689596099878,0.020302978807121345
9,821026.0,ANDERSONS INC,Food & Staples Retailing,0.005557513562343015,-0.011547816774812479
0,821127.0,BOSTON PRIVATE FINL HOLDINGS,Banks,0.06783029868032915,0.0389061584357981
2,821189.0,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.05767296423346242,-0.08789999160393283
7,821483.0,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",-0.1042691642827039,0.0799663828354595
8,822416.0,PULTEGROUP INC,Household Durables,0.1330814658297266,0.0319661287330876
0,822662.0,FIDELITY SOUTHERN CORP,Banks,-0.006397902677369592,0.07570658246737906
0,822663.0,INTER PARFUMS INC,Personal Products,0.028248842023911647,0.03552694059466878
1,822818.0,CLEAN HARBORS INC,Commercial Services & Supplies,-0.11731389074975664,-0.04867075068384988
3,823094.0,SOTHEBY'S,Diversified Consumer Services,0.15950441496985251,-0.04447286053286285
7,823768.0,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.07708595367930951,0.019708306977953956
0,824142.0,AAON INC,Building Products,0.05582186248454101,0.04780213783612144
9,825410.0,LANDAUER INC,Health Care Providers & Services,0.016005456895443797,-0.00507301094542853
0,825542.0,SCOTTS MIRACLE-GRO CO,Chemicals,0.027052339973153743,0.02019177957059279
7,827052.0,EDISON INTERNATIONAL,Electric Utilities,-0.08011023073710477,0.10675570646914737
9,827054.0,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,-0.031339633818211705,-0.028314922482652265
9,827187.0,SLEEP NUMBER CORP,Specialty Retail,-0.009717517909935065,-0.011403947975825607
7,827871.0,EAGLE PHARMACEUTICALS INC,Biotechnology,-0.14130720338105207,0.07838939016156175
0,828916.0,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.04662939946617968,0.03349288395277276
0,829224.0,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.004812829336945513,0.030181125103814745
1,829608.0,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,-0.1367017125222864,-0.0151805763656418
8,831001.0,CITIGROUP INC,Banks,0.10406003419990156,-0.04657257427785088
2,831259.0,FREEPORT-MCMORAN INC,Metals & Mining,0.08001495016939765,-0.16722365469483105
9,831547.0,SPECTRUM PHARMACEUTICALS INC,Biotechnology,-0.010337448910380596,-0.029261976246248864
9,831641.0,TETRA TECH INC,Commercial Services & Supplies,0.02004965852977715,-0.004157032503129189
8,832101.0,IDEX CORP,Machinery,0.12115804422124454,-0.015210710629856777
0,832428.0,EW SCRIPPS  -CL A,Media,0.09307158198301728,0.0662443079148656
1,832767.0,PHOENIX TECHNOLOGIES LTD,Software,-0.1738986000116585,-0.02119409350796349
0,832988.0,SIGNET JEWELERS LTD,Specialty Retail,0.020973754660686898,0.019506520694709165
9,833079.0,MERITAGE HOMES CORP,Household Durables,-0.0045479467695379566,0.021866738758107775
9,833081.0,PRIDE INTERNATIONAL INC,Energy Equipment & Services,-0.08415368921339811,-0.035128662669829724
8,833444.0,JOHNSON CONTROLS INTL PLC,Building Products,0.15872749766891348,0.0069455932592841
9,833640.0,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,-0.0013990272623889716,-0.0024340283246455444
8,835011.0,MGP INGREDIENTS INC,Beverages,0.04364459706288856,-0.009331953671218345
8,835403.0,DIAGEO PLC,Beverages,0.06576893631977328,0.014765631851763562
1,835729.0,BMC SOFTWARE INC,Software,-0.10032824171284893,-0.003178686708080354
7,835887.0,PROGENICS PHARMACEUTICAL INC,Biotechnology,-0.04860059205684121,0.09237300919965687
9,836106.0,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,-0.027940876462330785,-0.035431665255768637
9,836157.0,LINDSAY CORP,Machinery,0.0217784449976079,-0.027515676610840832
8,837465.0,CALLAWAY GOLF CO,Leisure Products,0.051754599989501944,-0.002991743306644544
9,838877.0,PINAFORE HOLDINGS BV,Industrial Conglomerates,-0.061220594112928906,-0.047332414281753804
9,839923.0,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.05007345841029866,0.001033357221354023
1,840467.0,BECKMAN COULTER INC,Health Care Equipment & Supplies,-0.09988238952084676,-0.01912804093674433
9,840489.0,FIRSTCASH INC,Consumer Finance,-0.043791977865386696,-0.010159726429555458
1,841071.0,DOMINION DIAMOND CORP,Metals & Mining,-0.10150072076099455,-0.007331682630350144
9,842023.0,BIO-TECHNE CORP,Life Sciences Tools & Services,-0.07708079173669462,-0.020340166117584022
4,842162.0,LEAR CORP,Auto Components,0.2823020086310361,0.04967788432266292
2,842180.0,BBVA,Banks,0.09052715287523765,-0.090918566977615
8,842183.0,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10975194302762281,0.03630418172788245
9,843405.0,DOREL INDUSTRIES INC,Household Durables,-0.023037718609833287,0.012436977939684988
2,844150.0,ROYAL BANK OF SCOTLAND GROUP,Banks,0.036890812282984776,-0.060277188653253364
2,844965.0,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.053184141331317325,-0.09625921156943835
1,845818.0,RADIANT SYSTEMS INC,Software,-0.17705882458281905,-0.02146991519943492
0,845982.0,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,0.05207733940858958,0.029908388054679907
0,849213.0,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.06314986090053781,0.02405324240524827
3,849395.0,CRH PLC,Construction Materials,0.16337585573300853,-0.03171661283000332
9,849399.0,NORTONLIFELOCK INC,Software,-0.0629695839530907,-0.007530583943029538
9,849547.0,BLACK BOX CORP,Communications Equipment,0.022820424959351215,-0.020352000816887553
7,849869.0,SILGAN HOLDINGS INC,Containers & Packaging,-0.05944619305730883,0.021403054066651744
4,850141.0,HORACE MANN EDUCATORS CORP,Insurance,0.1444167061214377,0.04551564502289233
0,850209.0,FOOT LOCKER INC,Specialty Retail,-9.032718764423257e-05,0.028619522922989568
8,850429.0,TREDEGAR CORP,Chemicals,0.10191059211932708,0.0466685193125069
8,850460.0,ENCORE WIRE CORP,Electrical Equipment,0.04799688257059763,-0.0009412439959989214
7,850693.0,ALLERGAN INC,Pharmaceuticals,-0.050341893140320726,0.035805150202116644
9,851205.0,COGNEX CORP,"Electronic Equipment, Instruments & Components",0.006403735180598925,-0.057857690468394306
9,851310.0,HARMONIC INC,Communications Equipment,0.004645171207785893,-0.01706434353910269
7,851520.0,EXPONENT INC,Professional Services,-0.02846750070779323,0.04623817676235333
0,851968.0,MOHAWK INDUSTRIES INC,Household Durables,0.061516264337422105,0.045451209353368244
9,853816.0,LANDSTAR SYSTEM INC,Road & Rail,0.02148802989795757,-0.02197784126787691
1,854711.0,FINANCIAL FEDERAL CORP,Diversified Financial Services,-0.16121636299046607,-0.016728150910542687
0,854775.0,DIGI INTERNATIONAL INC,Communications Equipment,0.00503161213667427,0.02206693827717728
7,856378.0,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.024661477900540525,0.051345204246322794
7,856982.0,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,-0.06764917905114826,0.07867858491409535
8,857005.0,PTC INC,Software,0.06913650607591644,-0.042088115427209596
2,857071.0,ALUMINA LTD,Metals & Mining,0.05122154135924009,-0.17054842296643669
8,857471.0,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.08380675556462958,-0.03776836350319951
9,857737.0,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",-0.04692761858802909,-0.023258294862185284
0,857855.0,UNITED COMMUNITY BANKS INC,Banks,0.010092865526269168,0.0946738732829416
7,858339.0,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.10471361947771182,0.10649722651680989
8,858446.0,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.11092652166062897,-0.024891906944832135
9,858470.0,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",-0.05250426330779223,-0.0761175404021388
3,858655.0,HAYNES INTERNATIONAL INC,Metals & Mining,0.15162239213348092,-0.07668381685122787
9,858877.0,CISCO SYSTEMS INC,Communications Equipment,0.011820558077747066,-0.0259536091739958
9,859014.0,COMPUWARE CORP,Software,-0.01748372158770748,-0.007774711226621726
0,859139.0,DELPHI FINANCIAL GROUP INC,Insurance,0.03990989742607559,0.008329752102531542
1,859368.0,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.1158213583038811,-0.025039262101842583
0,859598.0,SEACOR HOLDINGS INC,Energy Equipment & Services,0.04946382306898646,0.0037934632494462587
9,859737.0,HOLOGIC INC,Health Care Equipment & Supplies,-0.020504700975130265,-0.0140808615359955
8,860546.0,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",0.05092299588668302,-0.008526492602509378
4,860730.0,HCA HEALTHCARE INC,Health Care Providers & Services,0.21367399795214723,0.04024558250461029
0,860731.0,TYLER TECHNOLOGIES INC,Software,-0.007921933911003815,0.059503494555250176
0,860748.0,KEMPER CORP/DE,Insurance,0.044499833666110995,0.028732511570617375
9,861361.0,B/E AEROSPACE INC,Aerospace & Defense,-0.012596190916301016,-0.020469683518859895
8,861459.0,GRANITE CONSTRUCTION INC,Construction & Engineering,0.09660402215986591,0.010396336862409454
4,861842.0,CATHAY GENERAL BANCORP,Banks,0.16545031464076296,0.03134359143844488
7,861878.0,STERICYCLE INC,Commercial Services & Supplies,-0.09933185886229585,0.017271444502405732
3,861884.0,RELIANCE STEEL & ALUMINUM CO,Metals & Mining,0.1442810797949432,-0.0656510664991338
8,862480.0,K-SWISS INC  -CL A,"Textiles, Apparel & Luxury Goods",0.06981116669199393,-0.029415485365456167
9,862510.0,TRANSATLANTIC HOLDINGS INC,Insurance,-0.07826772873970768,-0.039459508971877506
3,863064.0,RIO TINTO GROUP,Metals & Mining,0.13294292126990498,-0.14815531656521747
7,863157.0,PETSMART INC,Specialty Retail,-0.06452848906656948,0.022432186079451574
9,863436.0,BENCHMARK ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.02930598960108478,-0.012077671891505704
9,864233.0,O'CHARLEY'S INC,"Hotels, Restaurants & Leisure",0.003610887933915095,-0.035610530145060014
1,864328.0,BJ SERVICES CO,Energy Equipment & Services,-0.1582190591206256,-0.014532579607804715
9,864749.0,TRIMBLE INC,"Electronic Equipment, Instruments & Components",0.023550412292177084,-0.04566736548624513
9,865436.0,WHOLE FOODS MARKET INC,Food & Staples Retailing,-0.03745558980726068,0.007896770600405481
6,865492.0,GREAT BASIN GOLD LTD,Metals & Mining,-0.1966220010396245,-0.12460834424711768
6,865570.0,THQ INC,Software,-0.12728424325507712,-0.12715579963063905
7,865752.0,MONSTER BEVERAGE CORP,Beverages,-0.145716228379035,0.06721613937749726
9,865941.0,CELADON GROUP INC,Road & Rail,-0.0045474610541605285,-0.021943574899030056
9,866121.0,ORBITAL ATK INC,Aerospace & Defense,-0.0027791086712061243,-0.07123552206066092
9,866213.0,TELMEX-TELEFONOS DE MEXICO,Diversified Telecommunication Services,-0.08054163236361257,-0.05207174467540518
8,866273.0,MATRIX SERVICE CO,Energy Equipment & Services,0.08729433862247374,-0.023257382889191942
0,866368.0,PS BUSINESS PARKS,"Equity Real Estate 
Investment Trusts 
(REITs)",0.06999275131182246,0.040660122567818965
9,866374.0,FLEX LTD,"Electronic Equipment, Instruments & Components",-0.00156602299417059,-0.029244939130334963
2,866609.0,ION GEOPHYSICAL CORP,Energy Equipment & Services,0.0860708622895653,-0.09473708766733137
