labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,792987.0,ASTEC INDUSTRIES INC,Machinery,0.1015151284946572,-0.029297689442027305,0.10496174879738646,-0.14828189275461462,-0.06641954528911435
1,793074.0,WERNER ENTERPRISES INC,Road & Rail,0.01677706827391407,-0.027391524114941147,0.02167499150244605,-0.09704330926066532,-0.10993710060835564
7,793547.0,NAVIGATORS GROUP INC,Insurance,-0.04648107931780946,-0.007109298940785951,0.08272739015477545,0.013904098917700065,0.0425640025016397
3,793733.0,SKYWEST INC,Airlines,0.02403978063276364,-0.05720344266349228,-0.09790320134823004,0.002038769801589312,-0.019634477199784887
9,793952.0,HARLEY-DAVIDSON INC,Automobiles,-0.022774812664458542,-0.04413229377154974,0.02677559335263433,-0.036194514937892074,-0.07026374647835802
3,794170.0,TOLL BROTHERS INC,Household Durables,0.11402915336272916,-0.06297656718284057,-0.07069024476743936,0.03012650892407088,0.02089389495807787
6,794172.0,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.06937294464294042,0.0644125431428635,0.02885794720240336,0.04201482394749994,-0.014999419286110928
9,794323.0,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,-0.022449813965459583,-0.09909601215016516,0.04338148565890256,0.04979723356323494,0.014999862710361848
1,794367.0,MACY'S INC,Multiline Retail,0.04067731007457626,-0.09819205396046804,0.03808270659294128,-0.026413196010059276,-0.035996624179637005
9,794619.0,AMERICAN WOODMARK CORP,Building Products,-0.0038402697949558792,-0.05116984752491246,0.005513770403182193,0.03689515766722634,-0.11446362914989192
3,795266.0,KB HOME,Household Durables,0.08014348419933429,-0.015669106446337795,-0.021254651308379446,0.059993087783415354,-0.023165507836937257
3,795403.0,WATTS WATER TECHNOLOGIES INC,Machinery,0.05412713759661047,-0.05919399181021766,-0.03401101831629803,-0.00991502418063812,-0.14223588758518216
0,795551.0,THERAGENICS CORP,Health Care Equipment & Supplies,-0.053834767866319175,-0.014940188821165346,-0.033321630450919154,0.01559377752205027,-0.001557816136938188
9,796343.0,ADOBE INC,Software,0.00013544789568468708,-0.014825408332498166,0.05468578153400064,-0.010187551683982457,-0.0016858026796164082
2,797468.0,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.07370962355213792,0.23481819406200255,-0.04117616592728469,0.022392008596033814,0.01272196496315017
9,797721.0,VIASAT INC,Communications Equipment,0.01493013804595459,-0.05947005915912344,-0.009573403504761314,0.035570976822319966,0.07861568197184701
9,797871.0,SOUTH FINANCIAL GROUP INC,Banks,-0.04469413944626231,-0.1043040505404461,0.015384109221368252,0.01764772021255085,-0.012668156093796432
6,798354.0,FISERV INC,IT Services,0.014089029199062195,0.04098968256398837,-0.03104092731514248,-0.015506795401996922,-0.042650117907709555
5,798359.0,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.055776759044073816,-0.08953786762167236,-0.057231452012515845,0.09370994194552416,-0.034165227937677865
5,798783.0,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",0.07156990514051717,-0.05891424370182517,-0.04566670571546283,0.269558416717911,0.022407022272595608
6,798949.0,UNIT CORP,"Oil, Gas & Consumable Fuels",-0.029224573591001963,0.0959484013847746,0.009049823780603254,-0.006818659833766203,-0.04133816379369696
1,799167.0,MARTEN TRANSPORT LTD,Road & Rail,0.10821082591000106,0.008039682854495755,0.035738458418301436,-0.007318418830656674,-0.02972359324301836
3,799231.0,ALMOST FAMILY INC,Health Care Providers & Services,0.07980936353568674,0.04455813406542138,-0.11068622417255719,-0.04420431321343092,-0.02226666680454821
1,799233.0,HEARTLAND EXPRESS INC,Road & Rail,0.06102194580871632,-0.07515649889517173,-0.015901183015528182,-0.0810667422975362,-0.16079552661475294
3,799292.0,M/I HOMES INC,Household Durables,0.03663976581180102,-0.04806766058399035,-0.014958908512523511,-0.013483496387677454,-0.03613178663975385
7,799729.0,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,-0.05088977017138342,0.0392524458284611,0.08830101777502623,-0.024979783136279715,0.052131194910310624
0,799850.0,AMERICA'S CAR-MART INC,Specialty Retail,-0.08552526688277999,-0.01272167090451053,-0.0017807736791651207,-0.010559762469119731,0.03551051387315699
0,800166.0,NEW GOLD INC,Metals & Mining,-0.05631988224571552,0.03142884548621962,0.059972070272243466,-0.013783077616500702,0.02652742069200584
9,800240.0,OFFICE DEPOT INC,Specialty Retail,-0.018355994452673812,-0.05606387362000401,0.008389982908651606,-0.0227313466472095,-0.06703660664695564
1,800459.0,HARMAN INTERNATIONAL INDS,Household Durables,0.06964217625048208,-0.03941252852740947,0.05574203604625276,-0.027946597988194915,0.006236230374136346
4,801166.0,POWER CORP CANADA,Insurance,0.018785846835703925,0.022607868473020497,-0.04696653510543619,0.0448642391523585,0.05321436953867901
9,801337.0,WEBSTER FINANCIAL CORP,Banks,-0.051590645964081056,-0.08494115852088131,0.03963383348905559,0.030490666148275343,0.03109284051148471
1,801351.0,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",0.18201754914043597,-0.009709027038259543,0.05510150936563541,-0.014160629375495599,-0.023345212524979432
2,801898.0,JOY GLOBAL INC,Machinery,0.26329096795125106,0.18474022850660302,0.048290768110812156,-0.0355376643503839,-0.05417148013659432
9,802481.0,PILGRIM'S PRIDE CORP,Food Products,-0.041660921933298255,-0.04144835767054173,0.010846981443582475,-0.045842022650483774,-0.008720158578188057
5,803649.0,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",0.027392310200245573,-0.05689190068284276,-0.015270762754896867,0.1333179584997645,0.010367028382203361
1,804212.0,AIRGAS INC,Chemicals,0.05393631870868534,0.059117722016765885,0.09006157580306745,-0.007239752034013716,-0.06895289837166955
3,804269.0,GENERAL MOTORS FINL CO INC,Consumer Finance,0.16473263327326176,-0.1394262309972622,-0.16971597555368584,-0.14494866045092633,-0.08034576914361902
6,804328.0,QUALCOMM INC,Semiconductors & Semiconductor Equipment,-0.004865791457877681,0.029263574752242328,0.04660137801222175,0.012019044054911972,0.018148480945337234
7,804753.0,CERNER CORP,Health Care Technology,-0.005516111758337917,-0.014673991518347236,0.1578883454323861,0.0484787293292394,0.05931780961827128
9,805305.0,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",-0.016435212846161833,-0.02080853696368066,0.006684100194892334,0.023993278605260647,-0.037494611505413784
3,806968.0,WPP PLC,Media,0.024128091611559786,-0.05066855885404771,-0.01703529819578094,-0.08248413092440937,0.025417954496117716
4,807707.0,VOXX INTERNATIONAL CORP,Household Durables,-0.005025581160129627,-0.030747703348264505,-0.05441661146199306,0.014338666254716293,0.024874839495068125
3,807882.0,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.05501696799814435,-0.04766231623203085,-0.02252013477794896,0.009098271119431242,-0.08379499488697993
1,807884.0,CASH AMERICA INTL INC,Consumer Finance,0.14105456112779194,-0.039343042640303465,0.04694614811022954,-0.0005361764250567657,-0.00268744503915459
2,808362.0,BAKER HUGHES INC,Energy Equipment & Services,0.035838387838597094,0.1592656877557648,-0.035007113350182154,0.010112577921680427,-0.04870043460982929
0,808461.0,GCI LIBERTY INC,Diversified Telecommunication Services,-0.11652229286439397,0.003911830750924478,-0.0018330695780597475,-0.010557220606460242,0.006105941062573475
6,810136.0,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,-0.005928871451166388,0.0012698699288538257,0.016352361206166007,-0.029585421094750906,-0.018272306738117004
3,811156.0,CMS ENERGY CORP,Multi-Utilities,0.14276147908616532,-0.01315796347223051,-0.3295888109863392,-0.08412018387662508,-0.024308849438843767
6,811596.0,KAISER ALUMINUM CORP,Metals & Mining,-0.06793267558691654,0.07319582144693523,-0.05837971139844917,0.06351351624334728,-0.02140980964213181
2,811809.0,BHP GROUP LTD,Metals & Mining,0.1467486680963648,0.21967175707166403,0.10883002433133775,0.021602067771493202,-0.03864393979996465
3,812074.0,O-I GLASS INC,Containers & Packaging,0.016638080625372673,0.05832237158556756,-0.09847039222999554,-0.05953182583032841,-0.03843744803833463
3,812128.0,SANDERSON FARMS INC,Food Products,0.06087806477522334,-0.057497445759054355,-0.04489221292985226,-0.07954026571577662,0.02093856435390764
0,812191.0,REHABCARE GROUP INC,Health Care Providers & Services,-0.139996471437801,0.022490223556123515,-0.06686864250847888,0.02004171383035529,0.0064828243754792925
2,812701.0,CALGON CARBON CORP,Chemicals,0.10324794775880312,0.09271377398958745,0.000839223887753179,0.01849374317832986,0.061389969386414424
3,812900.0,SAKS INC,Multiline Retail,0.0308913552114148,-0.007709398043489425,-0.00043184080899804955,-0.06351925140088577,-0.03184615863559801
1,813621.0,AMCOL INTERNATIONAL CORP,Metals & Mining,0.13049052339249392,0.06372525441542565,0.06616236234397155,-0.04550903401219924,4.9988516215439924e-05
1,813672.0,CADENCE DESIGN SYSTEMS INC,Software,0.05072753804260267,-0.033143945496444595,0.033030164709215944,-0.05801022847112369,-0.04210429887902254
0,813828.0,VIACOMCBS INC,Media,-0.04669171554909623,-0.027652391882113207,-0.03485417318081944,-0.07185016383275894,-0.026030369440558008
9,813920.0,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",0.02390975660626911,-0.0704100316889719,-0.027818298376089057,0.00753626386966581,-0.037890017813911346
4,814052.0,TELEFONICA SA,Diversified Telecommunication Services,0.04057208270245528,0.041858631506775004,-0.06576699798538718,-0.00435851511679311,0.07261181222362466
6,814361.0,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",-0.013035232693858008,0.0003928615037585817,0.006927307189769753,-0.022630294447067708,-0.05360957982347555
9,814453.0,NEWELL BRANDS INC,Household Durables,-0.05749852362215244,-0.03017342675538763,-0.044991935760776675,0.01434575789402112,-0.05395281754146698
7,814547.0,FAIR ISAAC CORP,Software,-0.02774252955839878,-0.03913957741078429,0.05742356553771034,-0.002597630027605702,0.07960363204240094
4,814549.0,EBIX INC,Software,0.04833755331426561,0.03449880635461734,-0.1105468329088641,0.008520431716790917,0.10004650592655027
4,815094.0,ABIOMED INC,Health Care Equipment & Supplies,-0.03920422995163896,-0.0011865045894056193,-0.015737891165124633,0.021232798232623213,0.1256346414341483
3,815097.0,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.05309217251323551,-0.08859954189450304,-0.05613130801959715,-0.012803987999236066,-0.00876106089521459
1,815556.0,FASTENAL CO,Trading Companies & Distributors,0.03131310539916034,-0.07640992306265922,0.054932310123916875,-0.08791088230415883,-0.07730301591939091
6,816159.0,AIR METHODS CORP,Health Care Providers & Services,0.012571704902869603,0.02521713502228972,-0.000492066072142025,0.030176568448458646,0.036265087238890416
6,816284.0,CELGENE CORP,Biotechnology,-0.04501768647334269,-0.006301083565309877,0.021604329062878996,0.025966034308929558,0.004071624212960597
0,816761.0,TERADATA CORP,Software,-0.09855821350989462,0.03735917272404958,0.0038724836869322974,-0.0008674309824033014,0.0042061573094271405
9,816956.0,CONMED CORP,Health Care Equipment & Supplies,0.01348137287588374,-0.020133507655546775,-0.03237824072459277,0.007390765560654983,-0.03349995357797829
7,817366.0,VCA INC,Health Care Providers & Services,-0.017807905375102115,0.008082173900845936,0.04180441977954026,-0.05900561448141414,0.07608294589188243
4,817411.0,POWER FINANCIAL CORP,Insurance,0.013392605532668116,0.029619861196551245,-0.04256483251414299,0.05254098264811681,0.06916710752378014
8,817720.0,SYNAPTICS INC,Semiconductors & Semiconductor Equipment,0.10413970925094572,-0.05688398528439089,-0.07536378269644353,0.0056455084438031865,0.14016793271815745
0,818479.0,DENTSPLY SIRONA INC,Health Care Equipment & Supplies,-0.04789312463239129,-0.003927250744213746,-0.042111853294104315,-0.03254010595573112,-0.04538451904470663
9,818686.0,TEVA PHARMACEUTICALS,Pharmaceuticals,-0.03280971196945087,-0.044514259214277645,-0.012327310206317913,-0.04823809130504646,0.048459634686046964
6,819220.0,MULTI-COLOR CORP,Commercial Services & Supplies,0.007097056367802454,0.029019965187869146,-0.028106573349607884,-0.04855023649041562,0.019278637344829253
0,819793.0,ALBANY INTL CORP  -CL A,Machinery,-0.027712300811643414,-0.007525908265982094,-0.020275882529270307,-0.07147416141654933,0.006025336836334294
9,820027.0,AMERIPRISE FINANCIAL INC,Capital Markets,-0.05236783261026663,-0.013238436167541301,0.016197824110125207,0.02634083205514048,-0.03409498642793974
6,820081.0,CAMBREX CORP,Life Sciences Tools & Services,-0.016679152089632148,0.06846872606489249,0.019344459918155168,0.028677484769383716,-0.01722417711171153
8,820237.0,GEN-PROBE INC,Health Care Equipment & Supplies,0.32192220044713316,-0.02520789149383756,0.03816006933232976,-0.22041669085735635,0.1685382679025979
6,820313.0,AMPHENOL CORP,"Electronic Equipment, Instruments & Components",0.040208306554044344,0.03102883944045168,0.041813092188269285,-0.03418269501944091,0.013330222366480272
3,820318.0,II-VI INC,"Electronic Equipment, Instruments & Components",0.04826037129647614,-0.046201758539331096,-0.03331849366357387,0.009542015989236137,-0.05389758864446063
6,820736.0,ORBITAL SCIENCES CORP,Aerospace & Defense,-4.6308203165194416e-05,0.04612087141576437,0.006829413391918149,-0.02130006918411363,0.055860266516085104
9,821002.0,G-III APPAREL GROUP LTD,"Textiles, Apparel & Luxury Goods",-0.039464690003576136,-0.01325666313068391,-0.003406994149853138,0.04324722110598114,-0.005042893612521377
7,821026.0,ANDERSONS INC,Food & Staples Retailing,0.07919900913944485,0.036773718963875754,0.1259763907520205,0.0681697800462048,-0.0004948283021081442
1,821127.0,BOSTON PRIVATE FINL HOLDINGS,Banks,0.08140345375644172,-0.12406608116343507,0.008331025755421812,-0.009756315390705953,-0.03573070783401567
2,821189.0,EOG RESOURCES INC,"Oil, Gas & Consumable Fuels",0.03970241756785264,0.21274545010774804,-0.012955016289223227,0.028164980350610266,-0.04560206748431592
0,821483.0,PAR PACIFIC HOLDINGS INC,"Oil, Gas & Consumable Fuels",-0.11652229286439397,0.003911830750924478,-0.0018330695780597475,-0.010557220606460242,0.006105941062573475
9,822416.0,PULTEGROUP INC,Household Durables,0.06100855224354252,-0.042802695428303894,0.03350415607848663,0.041240276792417374,-0.019363618004250873
9,822662.0,FIDELITY SOUTHERN CORP,Banks,-0.03344189865384216,-0.06905896084413657,0.0034575176119770548,0.05112681467285909,0.029747320143087067
1,822663.0,INTER PARFUMS INC,Personal Products,0.11821134758231232,-0.039178738556842924,0.11826449308359187,-0.010763243554028535,-0.03253027512349846
0,822818.0,CLEAN HARBORS INC,Commercial Services & Supplies,-0.09407573654734264,0.017008380174670167,-0.08170638452112834,-0.013880643841516193,-0.05929372844913353
6,823094.0,SOTHEBY'S,Diversified Consumer Services,-0.018642277635473672,0.034051071413558634,0.06495089941300518,0.0823584724324078,-0.02425702086283489
9,823768.0,WASTE MANAGEMENT INC,Commercial Services & Supplies,-0.018192241173981688,-0.023242402683552498,-0.012016053620839639,-0.02432308639752589,0.00512086511399103
3,824142.0,AAON INC,Building Products,0.018044266698093635,0.0047650627316171874,-0.027719960602021587,-0.054309643531864966,-0.0466347368852148
9,825410.0,LANDAUER INC,Health Care Providers & Services,-0.017733472148653687,-0.02530798211467469,-0.043150891093228554,0.042077150655494236,-0.022034398942888597
9,825542.0,SCOTTS MIRACLE-GRO CO,Chemicals,0.013467162583095132,-0.035910031941738266,0.06605725510517574,0.0496068969004578,-0.054360591759839504
4,827052.0,EDISON INTERNATIONAL,Electric Utilities,0.0438981332121673,0.04895152472965059,-0.07008084394512852,0.045707520540870586,0.06249314816967175
1,827054.0,MICROCHIP TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.01195491728598821,-0.02317846000797476,0.09818091423374649,-0.047930959726096595,-0.02110520542219454
9,827187.0,SLEEP NUMBER CORP,Specialty Retail,-0.01805826463096321,-0.12067323283210364,0.05900389474740305,-0.04854761476545128,0.044900805467815434
0,827871.0,EAGLE PHARMACEUTICALS INC,Biotechnology,-0.11652229286439397,0.003911830750924478,-0.0018330695780597475,-0.010557220606460242,0.006105941062573475
5,828916.0,WEINGARTEN REALTY INVST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.03101269256265773,-0.08649583281676394,-0.0086506601705064,0.1920286188590247,0.0035151027216337293
9,829224.0,STARBUCKS CORP,"Hotels, Restaurants & Leisure",-0.023027988090250487,-0.0879838986291566,0.09601818666394359,0.048437938677699015,-0.008762263446112426
6,829608.0,PSYCHIATRIC SOLUTIONS INC,Health Care Providers & Services,0.02207381565549487,0.05169616561909334,-0.04899156911140651,0.021276600415993392,-0.0604431904099173
9,831001.0,CITIGROUP INC,Banks,-0.04983987634947693,-0.07692772901864703,-0.020411374688777312,0.013565122091053221,0.015492508391549536
2,831259.0,FREEPORT-MCMORAN INC,Metals & Mining,0.0998601206712953,0.13193152548793832,0.07626568779503452,0.025889605793491012,0.06284527813178792
9,831547.0,SPECTRUM PHARMACEUTICALS INC,Biotechnology,0.018491921599596808,-0.08799806258046752,-0.06567765157352169,0.009607828225003107,0.04856756334325439
6,831641.0,TETRA TECH INC,Commercial Services & Supplies,0.06250605410805966,0.0202548922202754,0.0198805291521814,0.04586895603416275,0.027664451381762163
1,832101.0,IDEX CORP,Machinery,0.08393008133936704,-0.0234539623154711,-0.012708817691106291,-0.04578716501251865,-0.11778899200411125
0,832428.0,EW SCRIPPS  -CL A,Media,-0.07216607275548467,-0.00673522511161497,-0.03549429725602492,-0.02675987228361895,0.042719832958972054
6,832767.0,PHOENIX TECHNOLOGIES LTD,Software,-0.021121000560491324,0.06516905423713668,0.01762520718965752,-0.093516237000171,0.03311382914759445
6,832988.0,SIGNET JEWELERS LTD,Specialty Retail,-0.03085212545938808,-0.006234823053475533,0.018626404738267308,-0.008875377518278538,-0.010571361479769116
3,833079.0,MERITAGE HOMES CORP,Household Durables,0.059351967674492856,-0.045989186354237065,-0.05120025408027093,0.018567320370545135,-0.006912141547740353
6,833081.0,PRIDE INTERNATIONAL INC,Energy Equipment & Services,0.020753708282994304,0.10314295847267459,-0.06159997050562289,-0.03328664681186475,-0.03710457831042485
1,833444.0,JOHNSON CONTROLS INTL PLC,Building Products,0.0429995164788419,-0.007084572706062987,0.04752656082236691,-0.053630431563154925,-0.00978643851785747
7,833640.0,POWER INTEGRATIONS INC,Semiconductors & Semiconductor Equipment,0.016470125309967734,-0.0025742998051133076,0.07971530239234764,0.024757051062461007,0.08801484593734404
6,835011.0,MGP INGREDIENTS INC,Beverages,0.038753662362577206,0.08776103366637295,0.058202807444347346,-0.032799140839979896,0.043239382806861126
4,835403.0,DIAGEO PLC,Beverages,0.01312198724241631,0.014702950024781813,-0.0829471544444626,0.004816995756397097,-0.00836404879814309
6,835729.0,BMC SOFTWARE INC,Software,0.003745613321677302,0.007172203022877893,-0.008464622721129819,0.0448997952799312,0.05204684392461765
8,835887.0,PROGENICS PHARMACEUTICAL INC,Biotechnology,0.11816521182163164,-0.10005603303932156,-0.0987326998722407,-0.11835505806576273,0.06633870227304449
6,836106.0,NOVELLUS SYSTEMS INC,Semiconductors & Semiconductor Equipment,0.025794252925462897,0.011247063807847298,0.04049395224790982,-0.043696859140672006,0.018447545428370887
2,836157.0,LINDSAY CORP,Machinery,0.045495836962640826,0.12742299919964253,0.0016424140093640014,0.026055026073773885,-0.08362971111646511
9,837465.0,CALLAWAY GOLF CO,Leisure Products,0.03966994329115809,-0.04468427888299969,-0.008032987613123158,0.0353468873395992,-0.010210222758154783
3,838877.0,PINAFORE HOLDINGS BV,Industrial Conglomerates,0.09808918409998632,-0.03526896846091951,0.0021848050264415683,-0.009534327379945955,0.014431147184098424
4,839923.0,VODAFONE GROUP PLC,Wireless Telecommunication Services,-0.005824955287242107,0.04745555723614239,-0.07405405956507873,0.008625272024697884,0.03461896518842564
7,840467.0,BECKMAN COULTER INC,Health Care Equipment & Supplies,0.005789242118629247,-0.03638800601757753,0.04262854741526629,-0.05356834900008986,0.0992608722421808
1,840489.0,FIRSTCASH INC,Consumer Finance,0.10742437382262479,-0.08130581678948762,0.10508406732069484,-0.0018377595436315204,0.02898959263391727
6,841071.0,DOMINION DIAMOND CORP,Metals & Mining,-0.030705755136232322,0.00519860693067191,0.04852975313384839,0.03819204175570739,0.01086327911929852
3,842023.0,BIO-TECHNE CORP,Life Sciences Tools & Services,0.047222748323414304,-0.037209350540900576,-0.08733647625351813,-0.05960183856336857,0.001257746023292129
0,842162.0,LEAR CORP,Auto Components,-0.11652229286439397,0.003911830750924478,-0.0018330695780597475,-0.010557220606460242,0.006105941062573475
3,842180.0,BBVA,Banks,0.0548490331016892,0.011013635569132737,-0.020728776394050467,-0.04043845599799135,-0.026691210746400365
5,842183.0,RPT REALTY,"Equity Real Estate 
Investment Trusts 
(REITs)",0.0001577050878889892,-0.04601430585661758,-0.023540551301806028,0.1417448486939238,-0.02323232405645904
9,843405.0,DOREL INDUSTRIES INC,Household Durables,-0.05776279170518869,-0.020666707686707614,0.02262065077182435,0.04207120808067418,0.016371213729449906
0,844150.0,ROYAL BANK OF SCOTLAND GROUP,Banks,-0.09364246656946704,0.007314049871627427,-0.0217825610742841,0.022135594022316903,0.037745664800218424
6,844965.0,TETRA TECHNOLOGIES INC/DE,Energy Equipment & Services,0.03551697897175961,0.07969382112637786,0.05322089074149611,-0.0100542114369427,-0.04099468308943749
6,845818.0,RADIANT SYSTEMS INC,Software,-0.005916624204568767,0.01541041836391404,-0.020068932667072124,0.04973552929502576,0.005718860062960197
9,845982.0,SMITH & NEPHEW PLC,Health Care Equipment & Supplies,-0.010685932735646532,-0.09274851857138323,0.1224771087582456,-0.010964407988695602,-0.016312351038109924
3,849213.0,PLUM CREEK TIMBER CO INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10004171117643841,-0.02537746771624514,-0.0998435382434587,0.03559754362803407,-0.017040786024064607
1,849395.0,CRH PLC,Construction Materials,0.04607154915811144,-0.021779600569957175,0.03217139662403187,-0.012748108938588257,-0.04266471089944269
9,849399.0,NORTONLIFELOCK INC,Software,-0.02969634185454554,-0.016904290349095855,0.02106791789147918,0.0002002888145627089,0.045284778929967046
1,849547.0,BLACK BOX CORP,Communications Equipment,0.022235214231818186,-0.03736604531450361,0.034071565677064305,-0.07930638871443622,0.010813094641024599
3,849869.0,SILGAN HOLDINGS INC,Containers & Packaging,0.07015425205344607,0.050598257524829895,-0.09136626194568788,0.005456518427291088,-0.09621995819452507
3,850141.0,HORACE MANN EDUCATORS CORP,Insurance,0.03076989085120612,-0.04659950457987341,-0.09972783479887723,0.05097184319916858,-0.0695805643960689
9,850209.0,FOOT LOCKER INC,Specialty Retail,-0.004609090607620468,-0.04473338053912512,0.006311400402162779,-0.03189539410591828,0.04155535730947628
3,850429.0,TREDEGAR CORP,Chemicals,0.0458159250571956,-0.026456381544382606,-0.030146547875923232,0.030321437744112868,-0.06479859457939187
7,850460.0,ENCORE WIRE CORP,Electrical Equipment,0.11971227200361484,-0.07160922052647913,0.18364208661041118,-0.016782749946090206,0.06170634256835175
6,850693.0,ALLERGAN INC,Pharmaceuticals,0.008468344005882708,0.002577842093675776,-0.014682579456017565,0.054961095909897735,0.0226274968578707
9,851205.0,COGNEX CORP,"Electronic Equipment, Instruments & Components",-0.00893414429809903,-0.04659684930492675,0.07673408669236098,-0.047949182598755274,0.017485263317407077
7,851310.0,HARMONIC INC,Communications Equipment,0.024956979330296853,-0.019460255980068036,0.06992862239828318,0.0721825404429613,0.2051900353196508
6,851520.0,EXPONENT INC,Professional Services,0.05868456802420331,0.020374524278970824,-0.001904302192346462,-0.024412075074741885,0.0348121993865835
9,851968.0,MOHAWK INDUSTRIES INC,Household Durables,0.00836478646996598,-0.07332373203935313,0.01885945382912342,-0.03764532925858745,-0.029630285771652675
1,853816.0,LANDSTAR SYSTEM INC,Road & Rail,0.05195719967623118,-0.014751947533039968,0.02591742825152333,-0.054539046536220125,-0.09582341509685906
1,854711.0,FINANCIAL FEDERAL CORP,Diversified Financial Services,0.10409766469879345,-0.11302388878774199,0.1081688973193895,-0.06321399151706467,0.05311132240450184
8,854775.0,DIGI INTERNATIONAL INC,Communications Equipment,0.09559334959123371,-0.05274204112922361,0.002559294862505353,-0.05916194003602766,0.07906806275867406
6,856378.0,CCL INDUSTRIES  -CL B,Containers & Packaging,-0.004640878906422179,0.10608471069469662,0.05304709218579056,-0.008949808304938883,-0.10915893329027927
9,856982.0,MERIT MEDICAL SYSTEMS INC,Health Care Equipment & Supplies,0.011497832469665894,-0.034332881408143785,0.013687753644609243,0.053908097721915786,0.006482928120414389
3,857005.0,PTC INC,Software,0.04792913446632965,-0.033668288908691155,-0.07485884673547916,-0.021916116663221474,-0.03299701182924326
6,857071.0,ALUMINA LTD,Metals & Mining,0.05156291750663096,0.061707658957311284,0.06975083629761042,-0.029531372212908236,0.01629574932695014
3,857471.0,LUXOTTICA GROUP SPA,"Textiles, Apparel & Luxury Goods",0.03859565503372277,0.010997350808544295,-0.003937171571768965,-0.07629278383457978,-0.01361731376350385
3,857737.0,ICONIX BRAND GROUP INC,"Textiles, Apparel & Luxury Goods",0.08167584660811134,-0.006599086342880512,-0.08567751526550803,-0.012051309552477782,0.03079594904267587
9,857855.0,UNITED COMMUNITY BANKS INC,Banks,0.030562142988807085,-0.09353212431222918,0.04391655553272378,0.033039719185565135,-0.03114040384618458
0,858339.0,CAESARS ENTERTAINMENT CORP,"Hotels, Restaurants & Leisure",-0.11652229286439397,0.003911830750924478,-0.0018330695780597475,-0.010557220606460242,0.006105941062573475
7,858446.0,INTERCONTINENTAL HOTELS GRP,"Hotels, Restaurants & Leisure",0.09646733622015231,0.014553059900929161,0.03619838507418983,0.0028148962082236205,0.021927359660284584
2,858470.0,CABOT OIL & GAS CORP,"Oil, Gas & Consumable Fuels",0.0587069542881585,0.203529795083009,-0.03037110824935896,0.003524611524215339,-0.09027081197208578
6,858655.0,HAYNES INTERNATIONAL INC,Metals & Mining,-0.038035835161174605,0.11830057636375267,-0.000641429077359015,-0.026403196444083305,-0.009755407065699806
9,858877.0,CISCO SYSTEMS INC,Communications Equipment,0.032623443943386586,-0.08433444129271606,0.04968013383366491,0.006283845760952652,0.041010285375668615
3,859014.0,COMPUWARE CORP,Software,0.08594352956278294,-0.02184231979324537,-0.087522573222371,-0.09639273708383753,0.028282102152046934
9,859139.0,DELPHI FINANCIAL GROUP INC,Insurance,0.014943268853211629,-0.05751616689516629,-0.024238763309174613,-0.010767955700849268,-0.012331590817903188
0,859368.0,MEDICIS PHARMACEUT CP  -CL A,Pharmaceuticals,-0.075019209337898,-0.01772595110808894,0.0052871957056191635,0.016719155270358322,-0.012965846304635832
6,859598.0,SEACOR HOLDINGS INC,Energy Equipment & Services,0.055205497067467274,0.09405419390571297,-0.027886660479394504,-0.028462443712469403,-0.07643178017574445
2,859737.0,HOLOGIC INC,Health Care Equipment & Supplies,0.1307012644038846,0.07915522005115248,-0.04806015849421884,-0.004790161820416032,-0.028741826340261383
5,860546.0,CORPORATE OFFICE PROPERT,"Equity Real Estate 
Investment Trusts 
(REITs)",0.09900543967867612,-0.09363868770816917,0.028593956802631815,0.23463104423680572,-0.013396820595519195
0,860730.0,HCA HEALTHCARE INC,Health Care Providers & Services,-0.11652229286439397,0.003911830750924478,-0.0018330695780597475,-0.010557220606460242,0.006105941062573475
9,860731.0,TYLER TECHNOLOGIES INC,Software,0.03653620682410942,-0.05728379047004574,0.009641341493742552,0.0031731642751126055,0.0244455226574198
3,860748.0,KEMPER CORP/DE,Insurance,0.10055498679377871,-0.07561294391467605,-0.012783155651349768,0.005907424416398974,-0.01506255182785829
3,861361.0,B/E AEROSPACE INC,Aerospace & Defense,0.09596348032579916,0.05148590049039311,-0.024443269166481194,-0.041492230660284235,0.03291512845363862
