labels,cik,conm,industry,Coord1,Coord2,2,3,4
5,731012,HEALTHCARE SERVICES GROUP,Commercial Services & Supplies,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,731766,UNITEDHEALTH GROUP INC,Health Care Providers & Services,-0.46190487764647253,-0.04883111541404186,0.016958997945179088,-0.030606710361924992,0.003184475330742362
6,731802,ATMOS ENERGY CORP,Gas Utilities,0.15796784771278952,-0.10552354831632291,0.14043471659959963,0.057820643977762945,-0.10726195333547402
9,731939,TEMPLE-INLAND INC,Containers & Packaging,0.1433528692292981,-0.10361777172251425,-0.012780556898213188,0.002981078923562745,0.009088546217015414
0,732485,GENZYME CORP,Biotechnology,0.006008589988528823,-0.11445263663672388,0.14770457864488937,-0.02619158588584286,-0.14263375212417265
6,732712,VERIZON COMMUNICATIONS INC,Diversified Telecommunication Services,0.13288022764654817,0.2604052476318613,-0.20860764234160212,0.46865182742219175,0.002583735690343435
6,732717,AT&T INC,Diversified Telecommunication Services,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,733099,ROGERS COMMUNICATIONS  -CL B,Wireless Telecommunication Services,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,733269,LIVERAMP HOLDINGS INC,IT Services,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,736744,TRANSGLOBE ENERGY CORP,"Oil, Gas & Consumable Fuels",0.1471655503951495,-0.10498143786538494,-0.011868993150878549,0.0005821628721955186,0.003763790956564797
6,736822,IMMUCOR INC,Health Care Equipment & Supplies,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,737572,ELAN CORP PLC,Biotechnology,0.13506206234963655,-0.09219661027777665,-0.009830115068853966,0.0015900297666164782,0.00334335944838533
6,737758,TORO CO,Machinery,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,738076,3COM CORP,Communications Equipment,0.13713776474121514,-0.09487269264039766,-0.010527987456558079,0.001661290676701628,0.004021499818857026
6,739608,PENFORD CORP,Chemicals,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
0,739878,KID BRANDS INC,Household Durables,0.17168126497504638,-0.14222360325229683,-0.023314683355188853,0.006770160820466245,0.027647805720434588
5,740260,VENTAS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.16024465239140723,0.19179348921933936,-0.15278020954285834,0.2248743534408315,-0.03250726762917535
6,740694,KAYDON CORP,Machinery,-0.34248104967669146,-0.05312897351373636,0.03954482501795,0.000868480775689528,-0.022221208374046394
6,740761,BUCYRUS INTERNATIONAL INC,Machinery,-0.011042995724836925,-0.09468868520146208,0.07975922382368279,0.04461073245488379,0.010807289098986532
6,741508,NV ENERGY INC,Electric Utilities,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,741696,APPLIED SIGNAL TECHNOLOGY,Aerospace & Defense,-0.0006318915789350039,-0.0916596387587488,0.09351072361475478,0.04123517114758692,-0.03833183144936863
5,742112,INVACARE CORP,Health Care Equipment & Supplies,0.13498851213300112,-0.09240255247267767,-0.010850857737650842,0.0007169373955979545,0.002813101963001531
0,742126,US ECOLOGY INC,Commercial Services & Supplies,-0.35715931179782945,0.09627108938736,-0.07216438922578136,-0.1364697760137684,-0.20926892590291923
2,742278,RPC INC,Energy Equipment & Services,-0.07035171304363488,0.25646048283502726,0.0008204906298303381,0.09717555026696868,0.07691748774308092
8,743238,SPARTAN MOTORS INC,Machinery,-0.18310218642972537,0.08253461690273214,-0.2843489268793581,-0.13111993407695657,-0.036235462811816166
6,743316,MAXIM INTEGRATED PRODUCTS,Semiconductors & Semiconductor Equipment,0.16782050348225935,0.22001836203119746,0.0930402964070301,-0.09101932858316757,0.06632789650428905
6,743988,XILINX INC,Semiconductors & Semiconductor Equipment,0.1466332444599473,-0.10628808306993516,-0.013498101330696679,0.00090414507312023,0.01158316425863786
6,744187,REX AMERICAN RESOURCES CORP,"Oil, Gas & Consumable Fuels",0.1488792648841576,-0.1061532025100317,-0.012123938764833942,-0.0006654072768369351,0.0023281670779653906
6,744473,CADBURY PLC,Food Products,0.16209371809342024,0.027897405927666315,0.09278913500016012,-0.05251957985688719,0.16761224651123763
7,745308,ST JOE CO,Real Estate Management & Development,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,745732,ROSS STORES INC,Specialty Retail,-0.25966660192498153,0.2377096279748022,-0.24718332289546882,0.02447289838946226,-0.1205201729807792
5,746515,EXPEDITORS INTL WASH INC,Air Freight & Logistics,0.12851240724516882,-0.09508664331245484,0.0027064724612400966,0.044823976839033816,0.042148504188838004
6,746598,BRADY CORP,Commercial Services & Supplies,-0.5915584929435661,-0.038553112147594895,-0.0005673979952492686,-0.04695036010020111,0.023218354385014652
6,746838,UNISYS CORP,IT Services,0.1417169035719968,-0.09941739730992903,-0.010031858960674043,0.0005271614285978895,0.007763043326536629
6,749098,MAGNA INTERNATIONAL INC,Auto Components,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
9,749251,GARTNER INC,IT Services,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,750004,SCIENTIFIC GAMES CORP,"Hotels, Restaurants & Leisure",-0.1814524774208855,-0.09442754938318385,0.14478935793949363,-0.0025690790038927166,-0.09613274841194358
5,750556,SUNTRUST BANKS INC,Banks,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
5,750577,HANCOCK WHITNEY CORP,Banks,-0.5535592990881381,-0.046249795740034585,0.08490353316053756,0.0016674228390245853,-0.024804485441293676
8,751085,MAGNETEK INC,Electrical Equipment,-0.4280634651334682,-0.05589547682703823,0.06973412964478629,-0.024011001048449415,-0.06041011915658416
5,751364,NATIONAL RETAIL PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.18819031198448793,0.4290593057462926,0.18232972694773522,-0.2787491368943182,-0.021771871896544514
4,751652,QUESTAR CORP,Gas Utilities,-0.4966692160670768,-0.04647434356983517,0.033461012182683346,-0.018184263213407135,0.003027358256539665
3,751978,VICOR CORP,Electrical Equipment,-0.30838992142041444,0.03935328136075251,-0.11785280087116246,0.10551401088136841,0.08114930587248713
6,752431,NETWORK EQUIPMENT TECH INC,Communications Equipment,0.18163927349718784,0.424712270050189,0.05677865903603749,-0.05808930115623376,-0.0030066216358063504
5,753308,NEXTERA ENERGY INC,Electric Utilities,0.14319898305604217,-0.10096183566557052,-0.01182806833846295,-9.784131696457022e-05,0.003307869940813221
6,753568,EXAR CORP,Semiconductors & Semiconductor Equipment,-0.2986721067731556,-0.05328170628883025,-0.006068632391221575,-0.0033999296856672807,0.027761754047358124
4,754737,SCANA CORP,Multi-Utilities,0.14508337570789184,-0.10341215459121164,-0.012884863021418898,0.00026088816738318915,0.0044943416423253715
6,756620,BT GROUP PLC,Diversified Telecommunication Services,-0.20409288292836436,0.02646937588502689,-0.11253895864606389,0.11161791708002515,0.09600944745833853
6,756894,BARRICK GOLD CORP,Metals & Mining,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,758004,NOVELL INC,Software,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
8,759944,CITIZENS FINANCIAL GROUP INC,Banks,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
7,761648,CEDAR REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1670456178455343,0.11494554644253022,0.17607022433383174,-0.10662583203931351,0.27440363500034276
6,763744,LCI INDUSTRIES,Auto Components,-0.0498834318813289,0.2162271993374668,-0.2787595445177619,-0.09014251975475963,-0.11638533313404166
5,764065,CLEVELAND-CLIFFS INC,Metals & Mining,0.18924687896995235,-0.06471087894127862,-0.03717579900012988,0.13874718549452733,-0.047678013454014054
2,764180,ALTRIA GROUP INC,Tobacco,-0.4252418432729712,-0.043192852666856116,-0.09641710915035413,-0.08330333674829887,0.06402487431358175
6,764401,INSTEEL INDUSTRIES,Building Products,-0.2942024952395784,-0.04843055057580829,-0.21666793482446994,-0.11088832861349412,0.18266152484364473
8,764478,BEST BUY CO INC,Specialty Retail,0.14692135043468138,-0.10824842333348106,-0.013648653444635658,0.003655038804819879,0.010715385908034083
9,764622,PINNACLE WEST CAPITAL CORP,Electric Utilities,0.1642236609322312,0.10803324210231852,0.1376878093547485,-0.12525916444656313,0.12836663728041078
9,765880,HEALTHPEAK PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.005584167983248148,-0.10048101661380637,0.13762528428962226,0.04045245924824258,-0.07145704157592563
6,766421,ALASKA AIR GROUP INC,Airlines,-0.30976281502994507,-0.0665476822926021,0.13117102288495638,0.08959776470512584,0.019339884663229542
4,766701,CAPSTEAD MORTGAGE CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",0.05735204981374533,-0.1056470567620799,0.10323717764505842,-0.022988650748707422,-0.128112111544327
2,766704,WELLTOWER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.6037829502457398,0.17833949527442933,-0.22060992616995645,0.2685492887476804,0.18632389462397206
2,768251,ALTERA CORP,Semiconductors & Semiconductor Equipment,-0.28186307808525796,-0.06946674409114187,-0.08040982727397074,-0.08048250442123403,0.09293349750250363
6,768262,SYBASE INC,Software,0.044486410672698116,-0.07123279555149523,-0.20381284342312245,-0.179469111214166,-0.02144475987776852
6,768835,BIG LOTS INC,Multiline Retail,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
9,768899,TRUEBLUE INC,Professional Services,0.1501586598827701,0.033097280494097006,-0.004826622459645439,0.034582164336286136,0.05721412952536428
6,769218,AEGON NV,Insurance,-0.11958271289643148,-0.08172422776521157,0.0911994769635085,0.018120636158920452,-0.060388486962559274
6,769397,AUTODESK INC,Software,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,769594,NIPPON TELEGRAPH & TELEPHONE,Diversified Telecommunication Services,0.14975641928088124,0.09635082700929663,-0.0027339779184224243,0.011050839730016197,-0.0017995430256732715
3,771266,KOPIN CORP,Semiconductors & Semiconductor Equipment,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,771497,ABM INDUSTRIES INC,Commercial Services & Supplies,0.17668271712265288,0.3749939397220459,0.05092029328913111,-0.019025558547807436,0.03716564178742021
6,771992,PAN AMERICAN SILVER CORP,Metals & Mining,0.1409719807611573,-0.09984889191539907,-0.012145265769825307,0.0013425945315838556,0.005082049647060074
6,772406,CIRRUS LOGIC INC,Semiconductors & Semiconductor Equipment,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,772897,HUTCHINSON TECHNOLOGY INC,"Technology Hardware, Storage & Peripherals",0.14536110639480038,-0.1026941167493033,-0.011627051410009406,0.0007403859999772754,0.0023696503819445732
9,773141,MDC HOLDINGS INC,Household Durables,0.14390553791762717,-0.10365107981927862,-0.013385448613956737,0.0010825469109307074,0.0058607965513744
9,773840,HONEYWELL INTERNATIONAL INC,Industrial Conglomerates,-0.2379707524930255,-0.0741628406274598,0.2049434276663585,0.06805305368458885,-0.15695913919934845
9,773910,ANADARKO PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.35092170880291323,-0.028452696655719843,0.2107374564010591,0.16954511165066,-0.14325350308196927
6,775158,OSHKOSH CORP,Machinery,-0.20068010190061333,-0.06785284172712713,-0.010028172164075123,-0.04887779863215634,-0.024544662259769985
5,775368,ALLEGHANY CORP,Insurance,0.15293704461349583,-0.11658690576942647,-0.016328420005172598,0.004302535558593764,0.015404569289101893
6,776325,RES-CARE INC,Health Care Providers & Services,-0.4275266405185847,-0.05178215117726276,0.04535375198344174,-0.0103667026001152,-0.014990290324240629
7,776901,INDEPENDENT BANK CORP/MA,Banks,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,778734,MEASUREMENT SPECIALTIES INC,"Electronic Equipment, Instruments & Components",-0.06333293428626367,0.27451721553844916,-0.33259044915778646,-0.015276429390096614,-0.10928965318054035
6,779152,HENRY (JACK) & ASSOCIATES,IT Services,0.14203452639561065,-0.09973968047068833,-0.01174141687088259,0.000600220845557271,0.0037988759661001887
6,780053,NATIONWIDE HEALTH PPTYS INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12290451688549833,-0.07718089746118811,-0.005847028735075785,0.0023352997534133416,-0.004232845970354155
5,780571,ITRON INC,"Electronic Equipment, Instruments & Components",0.13431203886543583,-0.03649875683832084,-0.040645189064516224,0.07484879551655207,0.0031970690237582014
5,783280,DUKE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.3336511921165361,-0.05610028831820546,0.014554324295316723,-0.08561411807938048,-0.11727088967947855
5,783325,WEC ENERGY GROUP INC,Multi-Utilities,-0.32192684041737385,-0.055178367056049706,-0.036420416192831435,-0.058332306881617474,0.006898495457044173
5,784199,CRYOLIFE INC,Health Care Equipment & Supplies,-0.5636038277688961,-0.020613136907533008,0.02919009393024327,0.10915979582154903,0.1409372852512396
9,785161,ENCOMPASS HEALTH CORP,Health Care Providers & Services,-0.32830520980468153,-0.06316811718562797,0.0806900814893777,0.016327495714828586,-0.026269270208617555
6,785786,PLEXUS CORP,"Electronic Equipment, Instruments & Components",-0.12673849231195727,-0.029123132531162197,0.15601093829389043,0.04084093530045667,0.03571700936358339
6,785956,J & J SNACK FOODS CORP,Food Products,0.1443334057540594,-0.10486196513476252,-0.013114900001569813,0.0031191879141471215,0.009673887788344356
6,786110,GYMBOREE CORP,Specialty Retail,0.14727215610275005,-0.1087653252290992,-0.014374558163861266,0.002831951290729088,0.010449308435418494
6,787250,DPL INC,Electric Utilities,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
9,788784,PUBLIC SERVICE ENTRP GRP INC,Multi-Utilities,0.12437723678196157,-0.09337690983040754,0.002975969499896611,-0.00040555459528622155,-0.008268057483876684
6,789019,MICROSOFT CORP,Software,-0.11213322027179135,-0.08214781181728656,0.08176685729016311,0.03125981902895321,-0.023844430437659835
9,789073,BEAM INC,Beverages,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
0,789356,CALIFORNIA PIZZA KITCHEN INC,"Hotels, Restaurants & Leisure",-0.2269911396086292,-0.06290364941190744,0.10400181122361365,0.07993622515807793,-0.009687246705436234
5,789460,WORLD FUEL SERVICES CORP,"Oil, Gas & Consumable Fuels",0.13382292610781102,0.06492490464764687,-0.09802187225855752,0.2093735738920376,0.0029875517675078773
9,789570,MGM RESORTS INTERNATIONAL,"Hotels, Restaurants & Leisure",-0.29384050146825735,-0.060668922584761524,0.04666835154438177,0.007059056745699743,-0.013027280892775784
9,790051,CARLISLE COS INC,Industrial Conglomerates,-0.11080480022444487,0.22408622560476207,0.391853332467088,-0.11031405906545262,-0.20451143302622832
9,790070,EMC CORP/MA,"Technology Hardware, Storage & Peripherals",-0.10106410747783358,-0.08416989943743726,0.04250384565269989,-0.03575650480802492,-0.0659775526124724
3,790359,N B T BANCORP INC,Banks,-0.08105528606995778,-0.08588203800357812,0.0756672802711458,0.004173670198933398,-0.057407417616620694
3,790526,RADNET INC,Health Care Providers & Services,0.05565583377414667,0.3448279728352381,0.07712315484335483,0.11817699267007946,-0.06271223129583949
6,790703,TECH DATA CORP,"Electronic Equipment, Instruments & Components",0.181523149572927,0.43644688575299295,0.0181005509244029,-0.0094226880935224,-0.010899899907125706
9,790705,TEKELEC,Communications Equipment,0.06288547607081488,0.0839217804800135,-0.06947083161121911,0.03780440852474676,0.11561153840919594
0,790715,SIGMA DESIGNS INC,Semiconductors & Semiconductor Equipment,0.004075885043244399,-0.11479675784219069,0.15006768497579814,-0.026612616213928738,-0.14482765439088577
5,790816,BRANDYWINE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1497461943650968,0.05441613132206494,-0.08405635889046872,0.11935043255352105,-0.01418280701959185
6,791519,STAPLES INC,Specialty Retail,-0.35518935017352743,-0.059648467752614114,0.0444265789104071,-0.007445220326674387,-0.007645660975322359
6,791907,LINEAR TECHNOLOGY CORP,Semiconductors & Semiconductor Equipment,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
5,791915,CYPRESS SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.12426580679481324,-0.07831059930817111,-0.006992064571630301,0.002180228456096658,-0.002404828454831358
6,792641,BIO REFERENCE LABS,Health Care Providers & Services,-0.35720140251481286,-0.06602860001206426,0.07295355836794146,-0.009196049093309107,-0.02846769388296178
7,792977,AMAG PHARMACEUTICALS INC,Biotechnology,0.13721508048588707,-0.09789284673647006,-0.009904628801374667,0.0012936897028010407,0.0014713529294410879
9,792985,HEALTH MANAGEMENT ASSOC,Health Care Providers & Services,-0.1308040186514333,0.13943763354787564,-0.10823901867811922,-0.16982552963915407,-0.23212235024892122
6,792987,ASTEC INDUSTRIES INC,Machinery,-0.32118662035783613,-0.0761738956825371,0.29109561444045884,0.18160881879448232,-0.05075705957751078
4,793074,WERNER ENTERPRISES INC,Road & Rail,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
9,793547,NAVIGATORS GROUP INC,Insurance,-0.2297220876966253,0.025399143865173435,-0.146642601294117,0.08641064136182634,0.12873972700340053
5,793733,SKYWEST INC,Airlines,-0.2334231577303345,0.04549397300257346,-0.007212465898418963,-0.09570100607268484,-0.1934847281500683
5,793952,HARLEY-DAVIDSON INC,Automobiles,-0.4786692265139056,-0.04144399464157305,-0.037016580091465016,-0.05547687437992698,0.027219283000182525
6,794170,TOLL BROTHERS INC,Household Durables,-0.3743383594832405,-0.06782908106264482,0.09208932468067668,-0.006240301572206621,-0.0395350220010624
6,794172,MERIDIAN BIOSCIENCE INC,Health Care Equipment & Supplies,0.1441288518215581,-0.10393929840100428,-0.013468351679877068,0.0010797285905042929,0.005928548026690656
5,794323,LEVEL 3 COMMUNICATIONS INC,Diversified Telecommunication Services,0.14196977811015185,-0.10134734728908114,-0.012138769774304317,0.002706265604868918,0.007618266739753651
0,794367,MACY'S INC,Multiline Retail,-0.42458240322737656,-0.043689528988992754,-0.010445750994848785,-0.02195452377178975,0.02217838036570125
6,794619,AMERICAN WOODMARK CORP,Building Products,0.1486574620771317,0.11626398263271759,-0.11846311547375565,0.1870563367049219,-0.02283115883816176
6,795266,KB HOME,Household Durables,0.1384493708627105,-0.09642386889436608,-0.010758901446573842,0.0007372311926265117,0.003821909949856398
4,795403,WATTS WATER TECHNOLOGIES INC,Machinery,0.13653447585681205,-0.09603709486260868,-0.010563604904777922,0.0006186409661733707,0.0019715525958017045
7,795551,THERAGENICS CORP,Health Care Equipment & Supplies,-0.2522431189569111,0.055702269189034384,-0.13619523349042506,0.13474632516736307,0.09698572827494355
6,796343,ADOBE INC,Software,0.01352190256993513,0.13656699723714485,0.09390577278346025,-0.08669005363303633,-0.36740960392955385
9,797468,OCCIDENTAL PETROLEUM CORP,"Oil, Gas & Consumable Fuels",0.13541663185004627,-0.09342967041089617,-0.010011523919483928,0.0012437816869701325,0.002729266768233738
6,797721,VIASAT INC,Communications Equipment,-0.26546778840287205,-0.031304936322385304,0.035203490059857526,-0.08070732326279045,-0.07583047471652068
6,797871,SOUTH FINANCIAL GROUP INC,Banks,0.14865307104199668,-0.10587652899474935,-0.011964122905157967,-0.001021778262249204,0.0026375294230965136
9,798354,FISERV INC,IT Services,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,798359,INVESTORS REAL ESTATE TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.27525902643794303,-0.07539236796935342,0.15195543974485318,0.08511292723001629,-0.0006236381301761567
3,798783,UNIVERSAL HEALTH RLTY INCOME,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1328977410123681,-0.0892980994478729,-0.008706634789568575,0.0022830293142970044,0.0033959015113068816
5,798949,UNIT CORP,"Oil, Gas & Consumable Fuels",0.16693111710419548,0.3207703179182963,-0.050287792986124985,0.033423492658998584,-0.09425548586598319
3,799167,MARTEN TRANSPORT LTD,Road & Rail,-0.37889731415298444,-0.054179502749478,-0.013559603530209605,-0.05524538214616337,-0.003372558298981733
9,799231,ALMOST FAMILY INC,Health Care Providers & Services,0.17964640046405264,0.40359849697868855,0.037181864023922054,-0.04245123575703632,-0.011732453654322449
9,799233,HEARTLAND EXPRESS INC,Road & Rail,-0.019251320621293457,0.09784992581855173,0.1313696139035198,-0.08265044262012151,-0.18807911586130507
0,799292,M/I HOMES INC,Household Durables,-0.02712404023817472,0.06294081942744323,0.19420535321678245,-0.053026786050842656,-0.22242073426122774
6,799729,PAREXEL INTERNATIONAL CORP,Life Sciences Tools & Services,-0.04738002094759054,0.0974538684228607,0.04982318082231304,0.38686439657440314,-0.0024476447191030645
6,799850,AMERICA'S CAR-MART INC,Specialty Retail,0.15013100475567256,-0.11101730950314001,-0.015147276932600024,0.000471544358042846,0.013277973440728433
6,800166,NEW GOLD INC,Metals & Mining,0.1411856475703574,-0.09904176433709186,-0.01168408020897239,0.0010894672640753785,0.004341305212376893
5,800240,OFFICE DEPOT INC,Specialty Retail,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,800459,HARMAN INTERNATIONAL INDS,Household Durables,-0.24023616696466354,-0.06497345727357678,-0.002974041391299684,-0.03380157552678977,-0.004081991781359658
6,801166,POWER CORP CANADA,Insurance,0.14288654626696884,-0.10197972038496111,-0.011736237495613156,0.0014607098993300964,0.008311459350927915
2,801337,WEBSTER FINANCIAL CORP,Banks,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
0,801351,WARNACO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.25001652648208744,-0.05508248861401124,-0.16950517913106652,-0.06632047158013885,0.1870373081280086
6,801898,JOY GLOBAL INC,Machinery,-0.027901202879085298,0.12075461728764246,-0.0015215418827023801,0.35957527022662483,-0.055161572302517725
5,802481,PILGRIM'S PRIDE CORP,Food Products,0.13876102294467688,-0.09695942125748541,-0.011156940861890563,0.001574541323949031,0.0044274424592658885
5,803649,EQUITY COMMONWEALTH,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.311862743139183,-0.06616652983441466,0.07146040792862401,0.017986161128740148,-0.0018637595183821046
6,804212,AIRGAS INC,Chemicals,-0.36522483935495315,-0.056881022428437206,-0.003880972933529346,-0.0438711576762611,0.005579486170240089
6,804269,GENERAL MOTORS FINL CO INC,Consumer Finance,0.1506865973838858,-0.10857838402946336,-0.01243968222937379,-0.00028193087366434416,0.0037828186428545446
6,804328,QUALCOMM INC,Semiconductors & Semiconductor Equipment,0.14172360952971674,-0.10098929072868643,-0.01273461460286243,0.0010984578644774342,0.007082310599256312
1,804753,CERNER CORP,Health Care Technology,0.15289910048523125,-0.11657858664610676,-0.016315479663406334,0.0042651783031972795,0.015321395443636272
6,805305,QUIKSILVER INC,"Textiles, Apparel & Luxury Goods",0.50565946918274,-0.13182880358804755,0.014512093607318763,-0.020169886498828726,-0.07383114652924641
6,806968,WPP PLC,Media,0.14167306231489873,-0.10206410489216723,-0.013173961280963833,-0.00038689225270200863,0.0033499869515815845
6,807707,VOXX INTERNATIONAL CORP,Household Durables,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,807882,JACK IN THE BOX INC,"Hotels, Restaurants & Leisure",0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
8,807884,CASH AMERICA INTL INC,Consumer Finance,0.16120970906594206,-0.12799040929861444,-0.01941197625674978,0.005345660003243029,0.02071677993318667
2,808362,BAKER HUGHES INC,Energy Equipment & Services,-0.3177731960529404,0.2852315388809043,0.6144136399488743,-0.04581451087153162,0.15545988137106892
8,808461,GCI LIBERTY INC,Diversified Telecommunication Services,-0.014880672391554068,-0.07053894856447594,-0.13307655825744769,-0.0829819459872315,0.049216868266982905
6,810136,PHOTRONICS INC,Semiconductors & Semiconductor Equipment,0.17729169136090836,0.2934588036260026,0.16444594277848443,-0.21296778311749326,0.04491219114416581
5,811156,CMS ENERGY CORP,Multi-Utilities,0.13720433209021984,-0.09785612090174041,-0.010418528613051103,0.0009014127484556955,0.0016317178441445823
9,811596,KAISER ALUMINUM CORP,Metals & Mining,-0.4694348386967262,-0.04771461388106247,0.023604543537462375,-0.027812665083013086,-0.004989788358266928
6,811809,BHP GROUP LTD,Metals & Mining,-0.12289728355308065,-0.08270031505732203,0.060468331986363026,-0.033276697495434986,-0.08860443021944267
5,812074,O-I GLASS INC,Containers & Packaging,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
6,812128,SANDERSON FARMS INC,Food Products,-0.5095081215418357,-0.05245484304535232,0.07124070956177408,-0.032518752181054815,-0.0525857441029285
6,812191,REHABCARE GROUP INC,Health Care Providers & Services,0.13929548628979238,-0.09768997131095897,-0.011524435321761936,0.0013681276890796317,0.004583726493684127
5,812701,CALGON CARBON CORP,Chemicals,0.03582871712932062,-0.1091431153236542,0.11124369442826687,-0.019695416905532327,-0.10878355440647149
6,812900,SAKS INC,Multiline Retail,-0.6329501361962504,-0.042450794482526644,0.11302107127773595,0.0455795937951883,0.024899183865196923
0,813621,AMCOL INTERNATIONAL CORP,Metals & Mining,0.1398788122903567,0.032744428983986655,-0.061159437327603754,0.06463968480009308,-0.05066447903442299
9,813672,CADENCE DESIGN SYSTEMS INC,Software,0.09475212533481488,0.08893816502059494,0.03353655352353722,0.08432212611718112,-0.00954338232118116
5,813828,VIACOMCBS INC,Media,-0.23847315946733677,-0.08036616931279433,0.12118596893207081,-0.007898101950916035,-0.10298546396375739
9,813920,CEC ENTERTAINMENT INC,"Hotels, Restaurants & Leisure",-0.3849616030931882,-0.059589347898268245,0.06782321614472407,-0.0026927107360306037,-0.025040403107866156
6,814052,TELEFONICA SA,Diversified Telecommunication Services,-0.13415429947428137,-0.07740718891595762,0.11457429802313919,0.085579802031763,0.0019713282774484774
6,814361,TIMBERLAND CO  -CL A,"Textiles, Apparel & Luxury Goods",0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
3,814453,NEWELL BRANDS INC,Household Durables,0.03067374969694772,-0.11006096551661747,0.11754664108589867,-0.020818401370708662,-0.11463519501116355
6,814547,FAIR ISAAC CORP,Software,0.06887600196084571,0.3254455130670036,0.15643633135467697,0.023140431600349717,0.022350440106439853
6,814549,EBIX INC,Software,0.15316593081151306,-0.11687877312364547,-0.016404995674563386,0.0043141864543112625,0.01550220577571849
6,815094,ABIOMED INC,Health Care Equipment & Supplies,0.1456029018207943,0.00012282510992688657,0.05571662986304314,-0.06241903729826516,0.0375565286403064
6,815097,CARNIVAL CORPORATION & PLC,"Hotels, Restaurants & Leisure",0.14604884790750322,-0.10411430348206037,-0.012267838321464834,0.0011677050922908059,0.0032822676718417968
1,815556,FASTENAL CO,Trading Companies & Distributors,0.1345775736526874,-0.09156072354253873,-0.009495919028886015,0.0018165389476243723,0.003310814002184259
